season,season_type,week,game_id,play_id,event,event_type,time,frame_id
2020,REG,14,2020121310,3629,huddle_break_offense,GE,2020-12-14T00:03:29.597+0000,35
2020,REG,14,2020121310,3629,line_set,GE,2020-12-14T00:03:36.000+0000,99
2020,REG,14,2020121310,3629,man_in_motion,GE,2020-12-14T00:03:38.000+0000,119
2020,REG,14,2020121310,3629,ball_snap,video_ge,2020-12-14T00:03:41.337+0000,153
2020,REG,14,2020121310,3629,pass_forward,video_ge,2020-12-14T00:03:44.040+0000,180
2020,REG,14,2020121310,3629,pass_arrived,video_ge,2020-12-14T00:03:44.674+0000,186
2020,REG,14,2020121310,3629,pass_outcome_interception,video_ge,2020-12-14T00:03:46.843+0000,208
2020,REG,14,2020121310,3629,tackle,video_ge,2020-12-14T00:03:47.969+0000,219
2020,REG,14,2020121310,3629,play_submit,GE,2020-12-14T00:03:56.048+0000,299
2020,REG,14,2020121311,1247,huddle_start_offense,GE,2020-12-13T22:14:07.765+0000,2
2020,REG,14,2020121311,1247,huddle_break_offense,GE,2020-12-13T22:14:10.022+0000,25
2020,REG,14,2020121311,1247,line_set,GE,2020-12-13T22:14:15.700+0000,81
2020,REG,14,2020121311,1247,ball_snap,video_ge,2020-12-13T22:14:18.063+0000,105
2020,REG,14,2020121311,1247,pass_forward,video_ge,2020-12-13T22:14:20.766+0000,132
2020,REG,14,2020121311,1247,pass_arrived,video_ge,2020-12-13T22:14:21.133+0000,136
2020,REG,14,2020121311,1247,pass_outcome_interception,video_ge,2020-12-13T22:14:22.001+0000,145
2020,REG,14,2020121311,1247,first_contact,video_ge,2020-12-13T22:14:24.069+0000,165
2020,REG,14,2020121311,1247,tackle,video_ge,2020-12-13T22:14:24.470+0000,169
2020,REG,14,2020121311,1247,play_submit,GE,2020-12-13T22:14:36.648+0000,290
2020,REG,14,2020121311,1714,huddle_start_offense,GE,2020-12-13T22:36:10.620+0000,2
2020,REG,14,2020121311,1714,huddle_break_offense,GE,2020-12-13T22:36:13.241+0000,28
2020,REG,14,2020121311,1714,line_set,GE,2020-12-13T22:36:18.200+0000,77
2020,REG,14,2020121311,1714,ball_snap,video_ge,2020-12-13T22:36:22.588+0000,121
2020,REG,14,2020121311,1714,handoff,video_ge,2020-12-13T22:36:23.756+0000,133
2020,REG,14,2020121311,1714,first_contact,video_ge,2020-12-13T22:36:26.792+0000,163
2020,REG,14,2020121311,1714,touchdown,video_ge,2020-12-13T22:36:34.033+0000,236
2020,REG,14,2020121311,1714,play_submit,GE,2020-12-13T22:36:39.490+0000,289
2020,REG,14,2020121311,2871,huddle_start_offense,GE,2020-12-13T23:35:32.871+0000,2
2020,REG,14,2020121311,2871,huddle_break_offense,GE,2020-12-13T23:35:36.584+0000,39
2020,REG,14,2020121311,2871,line_set,GE,2020-12-13T23:35:40.700+0000,80
2020,REG,14,2020121311,2871,ball_snap,video_ge,2020-12-13T23:35:41.120+0000,85
2020,REG,14,2020121311,2871,pass_forward,video_ge,2020-12-13T23:35:44.156+0000,115
2020,REG,14,2020121311,2871,pass_arrived,video_ge,2020-12-13T23:35:45.024+0000,124
2020,REG,14,2020121311,2871,pass_outcome_caught,video_ge,2020-12-13T23:35:45.224+0000,126
2020,REG,14,2020121311,2871,first_contact,video_ge,2020-12-13T23:35:45.691+0000,130
2020,REG,14,2020121311,2871,tackle,video_ge,2020-12-13T23:35:47.093+0000,144
2020,REG,14,2020121311,2871,play_submit,GE,2020-12-13T23:35:53.338+0000,206
2020,REG,14,2020121311,2895,huddle_start_offense,GE,2020-12-13T23:36:06.430+0000,2
2020,REG,14,2020121311,2895,huddle_break_offense,GE,2020-12-13T23:36:12.017+0000,58
2020,REG,14,2020121311,2895,line_set,GE,2020-12-13T23:36:16.700+0000,104
2020,REG,14,2020121311,2895,ball_snap,video_ge,2020-12-13T23:36:19.558+0000,133
2020,REG,14,2020121311,2895,play_action,video_ge,2020-12-13T23:36:20.493+0000,142
2020,REG,14,2020121311,2895,pass_forward,video_ge,2020-12-13T23:36:23.596+0000,173
2020,REG,14,2020121311,2895,pass_arrived,video_ge,2020-12-13T23:36:25.931+0000,197
2020,REG,14,2020121311,2895,pass_outcome_touchdown,video_ge,2020-12-13T23:36:26.332+0000,201
2020,REG,14,2020121311,2895,play_submit,GE,2020-12-13T23:36:34.668+0000,283
2020,REG,14,2020121311,3339,line_set,GE,2020-12-13T23:57:22.000+0000,22
2020,REG,14,2020121311,3339,ball_snap,video_ge,2020-12-13T23:57:23.923+0000,42
2020,REG,14,2020121311,3339,qb_strip_sack,video_ge,2020-12-13T23:57:28.060+0000,83
2020,REG,14,2020121311,3339,fumble_defense_recovered,video_ge,2020-12-13T23:57:30.196+0000,104
2020,REG,14,2020121311,3339,tackle,video_ge,2020-12-13T23:57:31.464+0000,117
2020,REG,14,2020121311,3339,play_submit,GE,2020-12-13T23:57:50.311+0000,305
2020,REG,14,2020121311,4042,huddle_start_offense,GE,2020-12-14T00:24:26.740+0000,2
2020,REG,14,2020121311,4042,huddle_break_offense,GE,2020-12-14T00:24:29.358+0000,28
2020,REG,14,2020121311,4042,line_set,GE,2020-12-14T00:24:35.900+0000,93
2020,REG,14,2020121311,4042,ball_snap,video_ge,2020-12-14T00:24:37.957+0000,114
2020,REG,14,2020121311,4042,pass_forward,video_ge,2020-12-14T00:24:41.360+0000,148
2020,REG,14,2020121311,4042,pass_arrived,video_ge,2020-12-14T00:24:42.895+0000,163
2020,REG,14,2020121311,4042,pass_outcome_touchdown,video_ge,2020-12-14T00:24:43.496+0000,169
2020,REG,14,2020121311,4042,play_submit,GE,2020-12-14T00:25:01.765+0000,351
2020,REG,14,2020121312,500,huddle_start_offense,GE,2020-12-13T21:45:06.909+0000,2
2020,REG,14,2020121312,500,huddle_break_offense,GE,2020-12-13T21:45:20.758+0000,140
2020,REG,14,2020121312,500,line_set,GE,2020-12-13T21:45:25.700+0000,189
2020,REG,14,2020121312,500,ball_snap,video_ge,2020-12-13T21:45:32.340+0000,256
2020,REG,14,2020121312,500,run,GE,2020-12-13T21:45:36.400+0000,296
2020,REG,14,2020121312,500,run,GE,2020-12-13T21:45:36.400+0000,296
2020,REG,14,2020121312,500,qb_sack,video_ge,2020-12-13T21:45:36.957+0000,302
2020,REG,14,2020121312,500,play_submit,GE,2020-12-13T21:45:57.181+0000,503
2020,REG,14,2020121312,2099,huddle_start_offense,GE,2020-12-13T22:49:51.759+0000,2
2020,REG,14,2020121312,2099,huddle_break_offense,GE,2020-12-13T22:50:01.933+0000,104
2020,REG,14,2020121312,2099,line_set,GE,2020-12-13T22:50:08.700+0000,171
2020,REG,14,2020121312,2099,ball_snap,video_ge,2020-12-13T22:50:13.020+0000,215
2020,REG,14,2020121312,2099,pass_forward,video_ge,2020-12-13T22:50:15.857+0000,243
2020,REG,14,2020121312,2099,pass_arrived,video_ge,2020-12-13T22:50:17.425+0000,259
2020,REG,14,2020121312,2099,pass_outcome_interception,video_ge,2020-12-13T22:50:18.153+0000,266
2020,REG,14,2020121312,2099,tackle,video_ge,2020-12-13T22:50:19.568+0000,280
2020,REG,14,2020121312,2099,play_submit,GE,2020-12-13T22:50:39.636+0000,480
2020,REG,14,2020121312,2149,huddle_start_offense,GE,2020-12-13T22:51:36.172+0000,1
2020,REG,14,2020121312,2149,huddle_break_offense,GE,2020-12-13T22:51:45.382+0000,93
2020,REG,14,2020121312,2149,line_set,GE,2020-12-13T22:51:49.600+0000,135
2020,REG,14,2020121312,2149,man_in_motion,GE,2020-12-13T22:51:50.300+0000,142
2020,REG,14,2020121312,2149,ball_snap,video_ge,2020-12-13T22:51:54.722+0000,187
2020,REG,14,2020121312,2149,qb_strip_sack,video_ge,2020-12-13T22:51:58.292+0000,222
2020,REG,14,2020121312,2149,fumble_defense_recovered,video_ge,2020-12-13T22:52:00.127+0000,241
2020,REG,14,2020121312,2149,first_contact,video_ge,2020-12-13T22:52:01.258+0000,252
2020,REG,14,2020121312,2149,touchdown,video_ge,2020-12-13T22:52:07.735+0000,317
2020,REG,14,2020121312,2149,play_submit,GE,2020-12-13T22:52:35.784+0000,596
2020,REG,14,2020121312,3340,huddle_start_offense,GE,2020-12-13T23:48:56.103+0000,1
2020,REG,14,2020121312,3340,huddle_break_offense,GE,2020-12-13T23:49:00.728+0000,47
2020,REG,14,2020121312,3340,line_set,GE,2020-12-13T23:49:07.500+0000,114
2020,REG,14,2020121312,3340,ball_snap,video_ge,2020-12-13T23:49:09.457+0000,134
2020,REG,14,2020121312,3340,pass_forward,video_ge,2020-12-13T23:49:13.060+0000,170
2020,REG,14,2020121312,3340,pass_arrived,video_ge,2020-12-13T23:49:14.128+0000,181
2020,REG,14,2020121312,3340,pass_outcome_interception,video_ge,2020-12-13T23:49:14.380+0000,183
2020,REG,14,2020121312,3340,touchdown,video_ge,2020-12-13T23:49:23.371+0000,273
2020,REG,14,2020121312,3340,play_submit,GE,2020-12-13T23:49:46.686+0000,505
2020,REG,14,2020121313,482,huddle_start_offense,GE,2020-12-14T01:39:43.726+0000,2
2020,REG,14,2020121313,482,huddle_break_offense,GE,2020-12-14T01:39:46.656+0000,31
2020,REG,14,2020121313,482,line_set,GE,2020-12-14T01:39:49.900+0000,63
2020,REG,14,2020121313,482,ball_snap,video_ge,2020-12-14T01:39:54.287+0000,107
2020,REG,14,2020121313,482,play_action,video_ge,2020-12-14T01:39:55.819+0000,123
2020,REG,14,2020121313,482,pass_forward,video_ge,2020-12-14T01:39:57.724+0000,142
2020,REG,14,2020121313,482,pass_arrived,video_ge,2020-12-14T01:39:59.826+0000,163
2020,REG,14,2020121313,482,pass_outcome_interception,video_ge,2020-12-14T01:40:00.332+0000,168
2020,REG,14,2020121313,482,tackle,video_ge,2020-12-14T01:40:02.028+0000,185
2020,REG,14,2020121313,482,play_submit,GE,2020-12-14T01:40:05.745+0000,221
2020,REG,14,2020121313,2116,huddle_start_offense,GE,2020-12-14T02:50:30.690+0000,2
2020,REG,14,2020121313,2116,huddle_break_offense,GE,2020-12-14T02:50:33.352+0000,29
2020,REG,14,2020121313,2116,line_set,GE,2020-12-14T02:50:35.300+0000,48
2020,REG,14,2020121313,2116,ball_snap,video_ge,2020-12-14T02:50:41.768+0000,113
2020,REG,14,2020121313,2116,pass_forward,video_ge,2020-12-14T02:50:43.970+0000,135
2020,REG,14,2020121313,2116,pass_arrived,video_ge,2020-12-14T02:50:44.838+0000,144
2020,REG,14,2020121313,2116,pass_outcome_interception,video_ge,2020-12-14T02:50:45.618+0000,152
2020,REG,14,2020121313,2116,touchdown,video_ge,2020-12-14T02:50:50.877+0000,204
2020,REG,14,2020121313,2116,play_submit,GE,2020-12-14T02:50:59.497+0000,289
2020,REG,14,2020121313,2434,huddle_start_offense,GE,2020-12-14T03:14:20.284+0000,2
2020,REG,14,2020121313,2434,huddle_break_offense,GE,2020-12-14T03:14:25.590+0000,55
2020,REG,14,2020121313,2434,line_set,GE,2020-12-14T03:14:31.800+0000,117
2020,REG,14,2020121313,2434,ball_snap,video_ge,2020-12-14T03:14:37.771+0000,177
2020,REG,14,2020121313,2434,pass_forward,video_ge,2020-12-14T03:14:39.672+0000,196
2020,REG,14,2020121313,2434,pass_arrived,video_ge,2020-12-14T03:14:40.507+0000,205
2020,REG,14,2020121313,2434,pass_outcome_caught,video_ge,2020-12-14T03:14:41.001+0000,210
2020,REG,14,2020121313,2434,first_contact,video_ge,2020-12-14T03:14:43.042+0000,230
2020,REG,14,2020121313,2434,touchdown,video_ge,2020-12-14T03:14:43.610+0000,236
2020,REG,14,2020121313,2434,play_submit,GE,2020-12-14T03:14:47.809+0000,277
2020,REG,14,2020121313,2692,huddle_start_offense,GE,2020-12-14T03:27:12.008+0000,2
2020,REG,14,2020121313,2692,huddle_break_offense,GE,2020-12-14T03:27:17.740+0000,59
2020,REG,14,2020121313,2692,line_set,GE,2020-12-14T03:27:20.100+0000,82
2020,REG,14,2020121313,2692,ball_snap,video_ge,2020-12-14T03:27:25.772+0000,139
2020,REG,14,2020121313,2692,pass_forward,video_ge,2020-12-14T03:27:28.575+0000,167
2020,REG,14,2020121313,2692,pass_arrived,video_ge,2020-12-14T03:27:30.009+0000,182
2020,REG,14,2020121313,2692,pass_outcome_touchdown,video_ge,2020-12-14T03:27:30.434+0000,186
2020,REG,14,2020121313,2692,play_submit,GE,2020-12-14T03:27:34.225+0000,223
2020,REG,14,2020121400,669,huddle_start_offense,GE,2020-12-15T01:35:42.678+0000,2
2020,REG,14,2020121400,669,huddle_break_offense,GE,2020-12-15T01:35:49.429+0000,70
2020,REG,14,2020121400,669,shift,GE,2020-12-15T01:35:55.800+0000,133
2020,REG,14,2020121400,669,line_set,GE,2020-12-15T01:35:55.800+0000,133
2020,REG,14,2020121400,669,ball_snap,video_ge,2020-12-15T01:36:00.199+0000,177
2020,REG,14,2020121400,669,play_action,video_ge,2020-12-15T01:36:01.434+0000,190
2020,REG,14,2020121400,669,run,video_ge,2020-12-15T01:36:01.567+0000,191
2020,REG,14,2020121400,669,first_contact,video_ge,2020-12-15T01:36:03.469+0000,210
2020,REG,14,2020121400,669,touchdown,video_ge,2020-12-15T01:36:03.636+0000,212
2020,REG,14,2020121400,669,play_submit,GE,2020-12-15T01:36:08.976+0000,264
2020,REG,14,2020121400,1729,huddle_start_offense,GE,2020-12-15T02:23:54.789+0000,2
2020,REG,14,2020121400,1729,huddle_break_offense,GE,2020-12-15T02:23:56.988+0000,24
2020,REG,14,2020121400,1729,line_set,GE,2020-12-15T02:24:02.200+0000,76
2020,REG,14,2020121400,1729,man_in_motion,GE,2020-12-15T02:24:04.800+0000,102
2020,REG,14,2020121400,1729,ball_snap,video_ge,2020-12-15T02:24:07.456+0000,129
2020,REG,14,2020121400,1729,handoff,video_ge,2020-12-15T02:24:08.790+0000,142
2020,REG,14,2020121400,1729,touchdown,video_ge,2020-12-15T02:24:11.693+0000,171
2020,REG,14,2020121400,1729,play_submit,GE,2020-12-15T02:24:17.640+0000,230
2020,REG,14,2020121400,2128,huddle_start_offense,GE,2020-12-15T02:44:45.313+0000,1
2020,REG,14,2020121400,2128,huddle_break_offense,GE,2020-12-15T02:44:48.427+0000,32
2020,REG,14,2020121400,2128,line_set,GE,2020-12-15T02:44:52.600+0000,73
2020,REG,14,2020121400,2128,ball_snap,video_ge,2020-12-15T02:44:56.238+0000,110
2020,REG,14,2020121400,2128,run,video_ge,2020-12-15T02:45:00.843+0000,156
2020,REG,14,2020121400,2128,first_contact,video_ge,2020-12-15T02:45:02.878+0000,176
2020,REG,14,2020121400,2128,touchdown,video_ge,2020-12-15T02:45:02.945+0000,177
2020,REG,14,2020121400,2128,penalty_flag,GE,2020-12-15T02:45:11.522+0000,263
2020,REG,14,2020121400,2128,penalty_flag,GE,2020-12-15T02:45:23.325+0000,381
2020,REG,14,2020121400,2128,penalty_declined,GE,2020-12-15T02:45:23.364+0000,381
2020,REG,14,2020121400,2128,play_submit,GE,2020-12-15T02:45:24.252+0000,389
2020,REG,14,2020121400,2430,huddle_start_offense,GE,2020-12-15T03:08:01.192+0000,1
2020,REG,14,2020121400,2430,huddle_break_offense,GE,2020-12-15T03:08:07.136+0000,61
2020,REG,14,2020121400,2430,line_set,GE,2020-12-15T03:08:13.500+0000,124
2020,REG,14,2020121400,2430,man_in_motion,GE,2020-12-15T03:08:13.600+0000,125
2020,REG,14,2020121400,2430,ball_snap,video_ge,2020-12-15T03:08:19.374+0000,183
2020,REG,14,2020121400,2430,play_action,video_ge,2020-12-15T03:08:20.576+0000,195
2020,REG,14,2020121400,2430,run,video_ge,2020-12-15T03:08:20.709+0000,197
2020,REG,14,2020121400,2430,first_contact,video_ge,2020-12-15T03:08:27.382+0000,263
2020,REG,14,2020121400,2430,tackle,video_ge,2020-12-15T03:08:29.384+0000,283
2020,REG,14,2020121400,2430,play_submit,GE,2020-12-15T03:08:32.992+0000,318
2020,REG,14,2020121400,3038,huddle_start_offense,GE,2020-12-15T03:33:27.186+0000,1
2020,REG,14,2020121400,3038,huddle_break_offense,GE,2020-12-15T03:33:34.030+0000,70
2020,REG,14,2020121400,3038,line_set,GE,2020-12-15T03:33:38.600+0000,115
2020,REG,14,2020121400,3038,ball_snap,video_ge,2020-12-15T03:33:47.836+0000,208
2020,REG,14,2020121400,3038,pass_forward,video_ge,2020-12-15T03:33:50.052+0000,230
2020,REG,14,2020121400,3038,pass_arrived,video_ge,2020-12-15T03:33:50.739+0000,237
2020,REG,14,2020121400,3038,pass_outcome_interception,video_ge,2020-12-15T03:33:50.839+0000,238
2020,REG,14,2020121400,3038,first_contact,video_ge,2020-12-15T03:33:53.375+0000,263
2020,REG,14,2020121400,3038,tackle,video_ge,2020-12-15T03:33:55.344+0000,283
2020,REG,14,2020121400,3038,play_submit,GE,2020-12-15T03:34:03.600+0000,365
2020,REG,14,2020121400,3533,huddle_start_offense,GE,2020-12-15T03:54:17.059+0000,2
2020,REG,14,2020121400,3533,huddle_break_offense,GE,2020-12-15T03:54:23.336+0000,65
2020,REG,14,2020121400,3533,line_set,GE,2020-12-15T03:54:27.600+0000,107
2020,REG,14,2020121400,3533,ball_snap,video_ge,2020-12-15T03:54:37.486+0000,206
2020,REG,14,2020121400,3533,pass_forward,video_ge,2020-12-15T03:54:42.124+0000,253
2020,REG,14,2020121400,3533,pass_arrived,video_ge,2020-12-15T03:54:43.425+0000,266
2020,REG,14,2020121400,3533,pass_outcome_touchdown,video_ge,2020-12-15T03:54:43.492+0000,266
2020,REG,14,2020121400,3533,play_submit,GE,2020-12-15T03:54:52.197+0000,352
2020,REG,14,2020121400,3945,huddle_start_offense,GE,2020-12-15T04:10:31.137+0000,2
2020,REG,14,2020121400,3945,huddle_break_offense,GE,2020-12-15T04:10:35.658+0000,47
2020,REG,14,2020121400,3945,line_set,GE,2020-12-15T04:10:42.500+0000,115
2020,REG,14,2020121400,3945,man_in_motion,GE,2020-12-15T04:10:42.600+0000,116
2020,REG,14,2020121400,3945,man_in_motion,GE,2020-12-15T04:10:46.800+0000,158
2020,REG,14,2020121400,3945,ball_snap,video_ge,2020-12-15T04:10:49.391+0000,184
2020,REG,14,2020121400,3945,run,video_ge,2020-12-15T04:10:55.864+0000,249
2020,REG,14,2020121400,3945,touchdown,video_ge,2020-12-15T04:10:56.498+0000,255
2020,REG,14,2020121400,3945,play_submit,GE,2020-12-15T04:11:04.611+0000,336
2020,REG,14,2020121400,4248,huddle_start_offense,GE,2020-12-15T04:24:05.110+0000,2
2020,REG,14,2020121400,4248,huddle_break_offense,GE,2020-12-15T04:24:09.692+0000,47
2020,REG,14,2020121400,4248,line_set,GE,2020-12-15T04:24:14.400+0000,94
2020,REG,14,2020121400,4248,man_in_motion,GE,2020-12-15T04:24:15.600+0000,106
2020,REG,14,2020121400,4248,ball_snap,video_ge,2020-12-15T04:24:19.635+0000,147
2020,REG,14,2020121400,4248,pass_forward,video_ge,2020-12-15T04:24:23.305+0000,184
2020,REG,14,2020121400,4248,pass_arrived,video_ge,2020-12-15T04:24:24.740+0000,198
2020,REG,14,2020121400,4248,pass_outcome_caught,video_ge,2020-12-15T04:24:24.807+0000,199
2020,REG,14,2020121400,4248,touchdown,video_ge,2020-12-15T04:24:28.343+0000,234
2020,REG,14,2020121400,4248,play_submit,GE,2020-12-15T04:24:33.531+0000,285
2020,REG,14,2020121400,4400,line_set,GE,2020-12-15T04:30:34.000+0000,13
2020,REG,14,2020121400,4400,ball_snap,video_ge,2020-12-15T04:30:34.943+0000,23
2020,REG,14,2020121400,4400,pass_forward,video_ge,2020-12-15T04:30:36.641+0000,40
2020,REG,14,2020121400,4400,pass_arrived,video_ge,2020-12-15T04:30:37.579+0000,49
2020,REG,14,2020121400,4400,pass_outcome_caught,video_ge,2020-12-15T04:30:37.646+0000,50
2020,REG,14,2020121400,4400,first_contact,video_ge,2020-12-15T04:30:38.380+0000,57
2020,REG,14,2020121400,4400,touchdown,video_ge,2020-12-15T04:30:40.883+0000,82
2020,REG,14,2020121400,4400,play_submit,GE,2020-12-15T04:30:45.664+0000,129
2020,REG,15,2020121700,393,huddle_start_offense,GE,2020-12-18T01:33:10.380+0000,2
2020,REG,15,2020121700,393,huddle_break_offense,GE,2020-12-18T01:33:11.980+0000,18
2020,REG,15,2020121700,393,line_set,GE,2020-12-18T01:33:22.200+0000,120
2020,REG,15,2020121700,393,ball_snap,video_ge,2020-12-18T01:33:26.484+0000,163
2020,REG,15,2020121700,393,play_action,video_ge,2020-12-18T01:33:27.617+0000,175
2020,REG,15,2020121700,393,pass_forward,video_ge,2020-12-18T01:33:28.653+0000,185
2020,REG,15,2020121700,393,pass_arrived,video_ge,2020-12-18T01:33:29.154+0000,190
2020,REG,15,2020121700,393,pass_outcome_caught,video_ge,2020-12-18T01:33:29.454+0000,193
2020,REG,15,2020121700,393,touchdown,video_ge,2020-12-18T01:33:30.088+0000,199
2020,REG,15,2020121700,393,play_submit,GE,2020-12-18T01:33:39.574+0000,293
2020,REG,15,2020121700,533,huddle_start_offense,GE,2020-12-18T01:40:35.380+0000,2
2020,REG,15,2020121700,533,huddle_break_offense,GE,2020-12-18T01:40:38.361+0000,32
2020,REG,15,2020121700,533,line_set,GE,2020-12-18T01:40:43.700+0000,85
2020,REG,15,2020121700,533,man_in_motion,GE,2020-12-18T01:40:44.300+0000,91
2020,REG,15,2020121700,533,man_in_motion,GE,2020-12-18T01:40:55.400+0000,202
2020,REG,15,2020121700,533,ball_snap,video_ge,2020-12-18T01:40:57.135+0000,220
2020,REG,15,2020121700,533,pass_forward,video_ge,2020-12-18T01:41:00.126+0000,250
2020,REG,15,2020121700,533,pass_arrived,video_ge,2020-12-18T01:41:01.272+0000,261
2020,REG,15,2020121700,533,pass_outcome_caught,video_ge,2020-12-18T01:41:01.506+0000,264
2020,REG,15,2020121700,533,first_contact,video_ge,2020-12-18T01:41:03.241+0000,281
2020,REG,15,2020121700,533,tackle,video_ge,2020-12-18T01:41:04.976+0000,298
2020,REG,15,2020121700,533,play_submit,GE,2020-12-18T01:41:08.707+0000,335
2020,REG,15,2020121700,977,huddle_start_offense,GE,2020-12-18T02:01:16.920+0000,2
2020,REG,15,2020121700,977,huddle_break_offense,GE,2020-12-18T02:01:21.542+0000,48
2020,REG,15,2020121700,977,line_set,GE,2020-12-18T02:01:27.800+0000,110
2020,REG,15,2020121700,977,man_in_motion,GE,2020-12-18T02:01:30.200+0000,134
2020,REG,15,2020121700,977,ball_snap,video_ge,2020-12-18T02:01:38.777+0000,220
2020,REG,15,2020121700,977,pass_forward,video_ge,2020-12-18T02:01:41.246+0000,245
2020,REG,15,2020121700,977,pass_arrived,video_ge,2020-12-18T02:01:43.615+0000,269
2020,REG,15,2020121700,977,pass_outcome_caught,video_ge,2020-12-18T02:01:43.882+0000,271
2020,REG,15,2020121700,977,touchdown,video_ge,2020-12-18T02:01:44.082+0000,273
2020,REG,15,2020121700,977,play_submit,GE,2020-12-18T02:01:59.937+0000,431
2020,REG,15,2020121700,1573,huddle_start_offense,GE,2020-12-18T02:28:17.222+0000,1
2020,REG,15,2020121700,1573,huddle_break_offense,GE,2020-12-18T02:28:20.959+0000,38
2020,REG,15,2020121700,1573,line_set,GE,2020-12-18T02:28:26.300+0000,91
2020,REG,15,2020121700,1573,ball_snap,video_ge,2020-12-18T02:28:31.089+0000,139
2020,REG,15,2020121700,1573,pass_forward,video_ge,2020-12-18T02:28:34.517+0000,174
2020,REG,15,2020121700,1573,pass_arrived,video_ge,2020-12-18T02:28:35.894+0000,187
2020,REG,15,2020121700,1573,pass_outcome_caught,video_ge,2020-12-18T02:28:36.261+0000,191
2020,REG,15,2020121700,1573,first_contact,video_ge,2020-12-18T02:28:36.528+0000,194
2020,REG,15,2020121700,1573,touchdown,video_ge,2020-12-18T02:28:36.761+0000,196
2020,REG,15,2020121700,1573,play_submit,GE,2020-12-18T02:28:52.053+0000,348
2020,REG,15,2020121700,1905,huddle_start_offense,GE,2020-12-18T02:55:57.212+0000,2
2020,REG,15,2020121700,1905,huddle_break_offense,GE,2020-12-18T02:55:59.671+0000,26
2020,REG,15,2020121700,1905,line_set,GE,2020-12-18T02:56:06.100+0000,90
2020,REG,15,2020121700,1905,ball_snap,video_ge,2020-12-18T02:56:13.151+0000,161
2020,REG,15,2020121700,1905,pass_forward,video_ge,2020-12-18T02:56:15.553+0000,185
2020,REG,15,2020121700,1905,pass_arrived,video_ge,2020-12-18T02:56:16.567+0000,195
2020,REG,15,2020121700,1905,pass_outcome_caught,video_ge,2020-12-18T02:56:16.788+0000,197
2020,REG,15,2020121700,1905,first_contact,video_ge,2020-12-18T02:56:19.157+0000,221
2020,REG,15,2020121700,1905,out_of_bounds,video_ge,2020-12-18T02:56:20.258+0000,232
2020,REG,15,2020121700,1905,play_submit,GE,2020-12-18T02:56:23.059+0000,259
2020,REG,15,2020121700,3266,line_set,GE,2020-12-18T03:57:57.700+0000,8
2020,REG,15,2020121700,3266,man_in_motion,GE,2020-12-18T03:58:01.300+0000,44
2020,REG,15,2020121700,3266,man_in_motion,GE,2020-12-18T03:58:03.100+0000,62
2020,REG,15,2020121700,3266,ball_snap,video_ge,2020-12-18T03:58:08.533+0000,117
2020,REG,15,2020121700,3266,pass_forward,video_ge,2020-12-18T03:58:10.702+0000,139
2020,REG,15,2020121700,3266,pass_arrived,video_ge,2020-12-18T03:58:11.336+0000,145
2020,REG,15,2020121700,3266,pass_outcome_interception,video_ge,2020-12-18T03:58:11.669+0000,148
2020,REG,15,2020121700,3266,first_contact,video_ge,2020-12-18T03:58:19.043+0000,222
2020,REG,15,2020121700,3266,tackle,video_ge,2020-12-18T03:58:19.544+0000,227
2020,REG,15,2020121700,3266,play_submit,GE,2020-12-18T03:58:38.195+0000,412
2020,REG,15,2020121900,1114,line_set,GE,2020-12-19T22:15:03.600+0000,1
2020,REG,15,2020121900,1114,ball_snap,video_ge,2020-12-19T22:15:08.285+0000,48
2020,REG,15,2020121900,1114,run,video_ge,2020-12-19T22:15:12.086+0000,86
2020,REG,15,2020121900,1114,touchdown,video_ge,2020-12-19T22:15:15.632+0000,122
2020,REG,15,2020121900,1114,play_submit,GE,2020-12-19T22:15:23.801+0000,203
2020,REG,15,2020121900,1232,punt_play,GE,2020-12-19T22:21:23.241+0000,1
2020,REG,15,2020121900,1232,line_set,GE,2020-12-19T22:21:29.736+0000,66
2020,REG,15,2020121900,1232,ball_snap,video_ge,2020-12-19T22:21:34.938+0000,118
2020,REG,15,2020121900,1232,punt,video_ge,2020-12-19T22:21:37.074+0000,139
2020,REG,15,2020121900,1232,punt_received,GE,2020-12-19T22:21:41.415+0000,183
2020,REG,15,2020121900,1232,punt_muffed,video_ge,2020-12-19T22:21:41.611+0000,185
2020,REG,15,2020121900,1232,fumble_offense_recovered,video_ge,2020-12-19T22:21:43.847+0000,207
2020,REG,15,2020121900,1232,tackle,video_ge,2020-12-19T22:21:44.014+0000,209
2020,REG,15,2020121900,1232,play_submit,GE,2020-12-19T22:22:19.368+0000,561
2020,REG,15,2020121900,1381,huddle_start_offense,GE,2020-12-19T22:26:14.444+0000,2
2020,REG,15,2020121900,1381,huddle_break_offense,GE,2020-12-19T22:26:19.258+0000,50
2020,REG,15,2020121900,1381,line_set,GE,2020-12-19T22:26:21.700+0000,74
2020,REG,15,2020121900,1381,ball_snap,video_ge,2020-12-19T22:26:23.193+0000,89
2020,REG,15,2020121900,1381,handoff,video_ge,2020-12-19T22:26:24.313+0000,101
2020,REG,15,2020121900,1381,first_contact,video_ge,2020-12-19T22:26:26.496+0000,122
2020,REG,15,2020121900,1381,touchdown,video_ge,2020-12-19T22:26:27.497+0000,132
2020,REG,15,2020121900,1381,play_submit,GE,2020-12-19T22:26:38.330+0000,240
2020,REG,15,2020121900,1887,huddle_start_offense,GE,2020-12-19T22:51:01.934+0000,1
