season,season_type,week,game_id,play_id,event,event_type,time,frame_id
2021,REG,16,2021122601,1122,pass_arrived,video_ge,2021-12-26T18:50:28.006+0000,250
2021,REG,16,2021122601,1122,pass_outcome_caught,video_ge,2021-12-26T18:50:28.640+0000,256
2021,REG,16,2021122601,1122,first_contact,video_ge,2021-12-26T18:50:32.644+0000,296
2021,REG,16,2021122601,1122,out_of_bounds,video_ge,2021-12-26T18:50:32.710+0000,297
2021,REG,16,2021122601,1122,play_submit,GE,2021-12-26T18:50:44.374+0000,412
2021,REG,16,2021122601,1638,punt_play,GE,2021-12-26T19:13:46.213+0000,2
2021,REG,16,2021122601,1638,line_set,GE,2021-12-26T19:13:52.816+0000,68
2021,REG,16,2021122601,1638,ball_snap,video_ge,2021-12-26T19:14:06.457+0000,204
2021,REG,16,2021122601,1638,punt,video_ge,2021-12-26T19:14:08.559+0000,225
2021,REG,16,2021122601,1638,punt_land,video_ge,2021-12-26T19:14:11.863+0000,258
2021,REG,16,2021122601,1638,punt_received,video_ge,2021-12-26T19:14:13.298+0000,272
2021,REG,16,2021122601,1638,tackle,video_ge,2021-12-26T19:14:14.499+0000,284
2021,REG,16,2021122601,1638,play_submit,GE,2021-12-26T19:14:22.074+0000,359
2021,REG,16,2021122601,1663,huddle_start_offense,GE,2021-12-26T19:14:41.363+0000,2
2021,REG,16,2021122601,1663,huddle_break_offense,GE,2021-12-26T19:14:44.168+0000,30
2021,REG,16,2021122601,1663,line_set,GE,2021-12-26T19:14:46.600+0000,54
2021,REG,16,2021122601,1663,man_in_motion,GE,2021-12-26T19:14:46.800+0000,56
2021,REG,16,2021122601,1663,ball_snap,video_ge,2021-12-26T19:14:57.308+0000,162
2021,REG,16,2021122601,1663,pass_forward,video_ge,2021-12-26T19:15:01.212+0000,201
2021,REG,16,2021122601,1663,pass_arrived,video_ge,2021-12-26T19:15:03.281+0000,221
2021,REG,16,2021122601,1663,pass_outcome_caught,video_ge,2021-12-26T19:15:03.848+0000,227
2021,REG,16,2021122601,1663,first_contact,video_ge,2021-12-26T19:15:05.950+0000,248
2021,REG,16,2021122601,1663,tackle,video_ge,2021-12-26T19:15:06.384+0000,252
2021,REG,16,2021122601,1663,penalty_flag,GE,2021-12-26T19:15:18.083+0000,369
2021,REG,16,2021122601,1663,penalty_flag,GE,2021-12-26T19:15:32.545+0000,514
2021,REG,16,2021122601,1663,penalty_declined,GE,2021-12-26T19:15:32.563+0000,514
2021,REG,16,2021122601,1663,play_submit,GE,2021-12-26T19:15:34.049+0000,528
2021,REG,16,2021122601,1760,huddle_start_offense,GE,2021-12-26T19:17:35.794+0000,2
2021,REG,16,2021122601,1760,huddle_break_offense,GE,2021-12-26T19:17:40.542+0000,50
2021,REG,16,2021122601,1760,line_set,GE,2021-12-26T19:17:47.100+0000,115
2021,REG,16,2021122601,1760,man_in_motion,GE,2021-12-26T19:17:51.700+0000,161
2021,REG,16,2021122601,1760,ball_snap,video_ge,2021-12-26T19:17:53.017+0000,175
2021,REG,16,2021122601,1760,pass_forward,video_ge,2021-12-26T19:17:54.986+0000,194
2021,REG,16,2021122601,1760,pass_arrived,video_ge,2021-12-26T19:17:55.453+0000,199
2021,REG,16,2021122601,1760,pass_outcome_touchdown,video_ge,2021-12-26T19:17:55.720+0000,202
2021,REG,16,2021122601,1760,play_submit,GE,2021-12-26T19:18:02.890+0000,272
2021,REG,16,2021122601,2203,huddle_start_offense,GE,2021-12-26T19:46:31.145+0000,2
2021,REG,16,2021122601,2203,huddle_break_offense,GE,2021-12-26T19:46:36.399+0000,54
2021,REG,16,2021122601,2203,line_set,GE,2021-12-26T19:46:42.900+0000,119
2021,REG,16,2021122601,2203,man_in_motion,GE,2021-12-26T19:46:43.400+0000,124
2021,REG,16,2021122601,2203,ball_snap,video_ge,2021-12-26T19:46:50.255+0000,193
2021,REG,16,2021122601,2203,qb_sack,video_ge,2021-12-26T19:46:54.759+0000,238
2021,REG,16,2021122601,2203,play_submit,GE,2021-12-26T19:46:57.754+0000,267
2021,REG,16,2021122601,2628,huddle_start_offense,GE,2021-12-26T20:07:30.036+0000,2
2021,REG,16,2021122601,2628,huddle_break_offense,GE,2021-12-26T20:07:36.755+0000,69
2021,REG,16,2021122601,2628,line_set,GE,2021-12-26T20:07:43.400+0000,135
2021,REG,16,2021122601,2628,ball_snap,video_ge,2021-12-26T20:07:50.348+0000,205
2021,REG,16,2021122601,2628,qb_sack,video_ge,2021-12-26T20:07:55.253+0000,254
2021,REG,16,2021122601,2628,play_submit,GE,2021-12-26T20:07:59.162+0000,292
2021,REG,16,2021122601,2820,huddle_start_offense,GE,2021-12-26T20:15:34.517+0000,2
2021,REG,16,2021122601,2820,huddle_break_offense,GE,2021-12-26T20:15:35.778+0000,14
2021,REG,16,2021122601,2820,line_set,GE,2021-12-26T20:15:42.600+0000,82
2021,REG,16,2021122601,2820,man_in_motion,GE,2021-12-26T20:15:42.600+0000,82
2021,REG,16,2021122601,2820,man_in_motion,GE,2021-12-26T20:15:46.100+0000,117
2021,REG,16,2021122601,2820,ball_snap,video_ge,2021-12-26T20:15:47.959+0000,136
2021,REG,16,2021122601,2820,handoff,video_ge,2021-12-26T20:15:48.993+0000,146
2021,REG,16,2021122601,2820,touchdown,video_ge,2021-12-26T20:15:51.896+0000,175
2021,REG,16,2021122601,2820,play_submit,GE,2021-12-26T20:16:01.259+0000,268
2021,REG,16,2021122601,3392,huddle_start_offense,GE,2021-12-26T20:42:02.564+0000,2
2021,REG,16,2021122601,3392,huddle_break_offense,GE,2021-12-26T20:42:08.656+0000,63
2021,REG,16,2021122601,3392,line_set,GE,2021-12-26T20:42:15.900+0000,135
2021,REG,16,2021122601,3392,man_in_motion,GE,2021-12-26T20:42:16.100+0000,137
2021,REG,16,2021122601,3392,ball_snap,video_ge,2021-12-26T20:42:22.453+0000,201
2021,REG,16,2021122601,3392,qb_sack,video_ge,2021-12-26T20:42:27.825+0000,255
2021,REG,16,2021122601,3392,play_submit,GE,2021-12-26T20:42:34.387+0000,319
2021,REG,16,2021122602,596,huddle_start_offense,GE,2021-12-26T18:20:57.469+0000,2
2021,REG,16,2021122602,596,huddle_break_offense,GE,2021-12-26T18:21:02.103+0000,49
2021,REG,16,2021122602,596,line_set,GE,2021-12-26T18:21:07.900+0000,106
2021,REG,16,2021122602,596,ball_snap,video_ge,2021-12-26T18:21:11.619+0000,144
2021,REG,16,2021122602,596,pass_forward,video_ge,2021-12-26T18:21:13.773+0000,165
2021,REG,16,2021122602,596,pass_arrived,video_ge,2021-12-26T18:21:14.455+0000,172
2021,REG,16,2021122602,596,pass_outcome_touchdown,video_ge,2021-12-26T18:21:14.488+0000,172
2021,REG,16,2021122602,596,play_submit,GE,2021-12-26T18:21:23.522+0000,262
2021,REG,16,2021122602,1127,huddle_start_offense,GE,2021-12-26T18:46:34.908+0000,2
2021,REG,16,2021122602,1127,huddle_break_offense,GE,2021-12-26T18:46:38.404+0000,37
2021,REG,16,2021122602,1127,line_set,GE,2021-12-26T18:46:45.500+0000,107
2021,REG,16,2021122602,1127,ball_snap,video_ge,2021-12-26T18:46:53.260+0000,185
2021,REG,16,2021122602,1127,pass_forward,video_ge,2021-12-26T18:46:56.197+0000,214
2021,REG,16,2021122602,1127,pass_arrived,video_ge,2021-12-26T18:46:57.498+0000,227
2021,REG,16,2021122602,1127,pass_outcome_caught,video_ge,2021-12-26T18:46:57.765+0000,230
2021,REG,16,2021122602,1127,touchdown,video_ge,2021-12-26T18:47:02.970+0000,282
2021,REG,16,2021122602,1127,play_submit,GE,2021-12-26T18:47:10.548+0000,357
2021,REG,16,2021122602,1440,huddle_start_offense,GE,2021-12-26T19:00:51.929+0000,2
2021,REG,16,2021122602,1440,huddle_break_offense,GE,2021-12-26T19:00:56.974+0000,52
2021,REG,16,2021122602,1440,line_set,GE,2021-12-26T19:01:01.600+0000,98
2021,REG,16,2021122602,1440,ball_snap,video_ge,2021-12-26T19:01:06.213+0000,145
2021,REG,16,2021122602,1440,pass_forward,video_ge,2021-12-26T19:01:08.816+0000,171
2021,REG,16,2021122602,1440,pass_arrived,video_ge,2021-12-26T19:01:09.405+0000,177
2021,REG,16,2021122602,1440,pass_outcome_caught,video_ge,2021-12-26T19:01:09.683+0000,179
2021,REG,16,2021122602,1440,first_contact,video_ge,2021-12-26T19:01:11.152+0000,194
2021,REG,16,2021122602,1440,touchdown,video_ge,2021-12-26T19:01:11.585+0000,198
2021,REG,16,2021122602,1440,play_submit,GE,2021-12-26T19:01:19.206+0000,274
2021,REG,16,2021122602,1789,line_set,GE,2021-12-26T19:12:54.000+0000,1
2021,REG,16,2021122602,1789,ball_snap,video_ge,2021-12-26T19:13:00.361+0000,65
2021,REG,16,2021122602,1789,pass_forward,video_ge,2021-12-26T19:13:02.563+0000,87
2021,REG,16,2021122602,1789,pass_arrived,video_ge,2021-12-26T19:13:03.697+0000,98
2021,REG,16,2021122602,1789,pass_outcome_caught,video_ge,2021-12-26T19:13:03.964+0000,101
2021,REG,16,2021122602,1789,first_contact,video_ge,2021-12-26T19:13:05.243+0000,114
2021,REG,16,2021122602,1789,tackle,video_ge,2021-12-26T19:13:06.095+0000,122
2021,REG,16,2021122602,1789,play_submit,GE,2021-12-26T19:13:10.753+0000,168
2021,REG,16,2021122602,2241,huddle_start_offense,GE,2021-12-26T19:31:16.459+0000,2
2021,REG,16,2021122602,2241,huddle_break_offense,GE,2021-12-26T19:31:18.171+0000,19
2021,REG,16,2021122602,2241,line_set,GE,2021-12-26T19:31:23.100+0000,68
2021,REG,16,2021122602,2241,man_in_motion,GE,2021-12-26T19:31:24.500+0000,82
2021,REG,16,2021122602,2241,ball_snap,video_ge,2021-12-26T19:31:27.268+0000,110
2021,REG,16,2021122602,2241,pass_forward,video_ge,2021-12-26T19:31:29.211+0000,130
2021,REG,16,2021122602,2241,pass_arrived,video_ge,2021-12-26T19:31:30.004+0000,138
2021,REG,16,2021122602,2241,pass_outcome_touchdown,video_ge,2021-12-26T19:31:30.037+0000,138
2021,REG,16,2021122602,2241,play_submit,GE,2021-12-26T19:31:45.974+0000,296
2021,REG,16,2021122602,3314,line_set,GE,2021-12-26T20:17:35.300+0000,2
2021,REG,16,2021122602,3314,ball_snap,GE,2021-12-26T20:17:36.155+0000,11
2021,REG,16,2021122602,3314,play_action,video_ge,2021-12-26T20:17:37.138+0000,21
2021,REG,16,2021122602,3314,pass_forward,video_ge,2021-12-26T20:17:39.373+0000,43
2021,REG,16,2021122602,3314,pass_arrived,video_ge,2021-12-26T20:17:41.175+0000,61
2021,REG,16,2021122602,3314,pass_outcome_caught,video_ge,2021-12-26T20:17:41.275+0000,62
2021,REG,16,2021122602,3314,first_contact,video_ge,2021-12-26T20:17:41.308+0000,63
2021,REG,16,2021122602,3314,tackle,video_ge,2021-12-26T20:17:41.609+0000,66
2021,REG,16,2021122602,3314,play_submit,GE,2021-12-26T20:17:45.431+0000,103
2021,REG,16,2021122602,3373,line_set,GE,2021-12-26T20:21:10.000+0000,1
2021,REG,16,2021122602,3373,man_in_motion,GE,2021-12-26T20:21:13.000+0000,31
2021,REG,16,2021122602,3373,ball_snap,video_ge,2021-12-26T20:21:19.360+0000,95
2021,REG,16,2021122602,3373,pass_forward,video_ge,2021-12-26T20:21:22.396+0000,125
2021,REG,16,2021122602,3373,pass_arrived,video_ge,2021-12-26T20:21:24.050+0000,142
2021,REG,16,2021122602,3373,pass_outcome_caught,video_ge,2021-12-26T20:21:24.131+0000,143
2021,REG,16,2021122602,3373,first_contact,video_ge,2021-12-26T20:21:24.231+0000,144
2021,REG,16,2021122602,3373,touchdown,video_ge,2021-12-26T20:21:24.846+0000,150
2021,REG,16,2021122602,3373,play_submit,GE,2021-12-26T20:21:46.079+0000,361
2021,REG,16,2021122602,3655,huddle_start_offense,GE,2021-12-26T20:35:00.436+0000,2
2021,REG,16,2021122602,3655,huddle_break_offense,GE,2021-12-26T20:35:03.231+0000,30
2021,REG,16,2021122602,3655,line_set,GE,2021-12-26T20:35:08.700+0000,84
2021,REG,16,2021122602,3655,ball_snap,video_ge,2021-12-26T20:35:15.429+0000,152
2021,REG,16,2021122602,3655,pass_forward,video_ge,2021-12-26T20:35:17.832+0000,176
2021,REG,16,2021122602,3655,pass_arrived,video_ge,2021-12-26T20:35:18.699+0000,184
2021,REG,16,2021122602,3655,pass_outcome_touchdown,video_ge,2021-12-26T20:35:18.733+0000,185
2021,REG,16,2021122602,3655,play_submit,GE,2021-12-26T20:35:23.470+0000,231
2021,REG,16,2021122602,3929,huddle_start_offense,GE,2021-12-26T20:47:57.157+0000,2
2021,REG,16,2021122602,3929,huddle_break_offense,GE,2021-12-26T20:48:01.743+0000,48
2021,REG,16,2021122602,3929,man_in_motion,GE,2021-12-26T20:48:07.500+0000,105
2021,REG,16,2021122602,3929,line_set,GE,2021-12-26T20:48:07.500+0000,105
2021,REG,16,2021122602,3929,ball_snap,video_ge,2021-12-26T20:48:14.508+0000,176
2021,REG,16,2021122602,3929,pass_forward,video_ge,2021-12-26T20:48:20.147+0000,232
2021,REG,16,2021122602,3929,pass_arrived,video_ge,2021-12-26T20:48:22.083+0000,251
2021,REG,16,2021122602,3929,pass_outcome_incomplete,video_ge,2021-12-26T20:48:22.149+0000,252
2021,REG,16,2021122602,3929,play_submit,GE,2021-12-26T20:48:29.420+0000,324
2021,REG,16,2021122602,4192,line_set,GE,2021-12-26T20:57:08.800+0000,1
2021,REG,16,2021122602,4192,ball_snap,video_ge,2021-12-26T20:57:12.313+0000,37
2021,REG,16,2021122602,4192,pass_forward,video_ge,2021-12-26T20:57:14.945+0000,63
2021,REG,16,2021122602,4192,pass_outcome_interception,video_ge,2021-12-26T20:57:15.583+0000,69
2021,REG,16,2021122602,4192,pass_arrived,GE,2021-12-26T20:57:15.619+0000,70
2021,REG,16,2021122602,4192,first_contact,video_ge,2021-12-26T20:57:18.559+0000,99
2021,REG,16,2021122602,4192,tackle,video_ge,2021-12-26T20:57:19.141+0000,105
2021,REG,16,2021122602,4192,play_submit,GE,2021-12-26T20:57:21.421+0000,127
2021,REG,16,2021122602,4280,line_set,GE,2021-12-26T21:02:18.900+0000,13
2021,REG,16,2021122602,4280,ball_snap,video_ge,2021-12-26T21:02:26.527+0000,90
2021,REG,16,2021122602,4280,pass_forward,video_ge,2021-12-26T21:02:30.631+0000,131
2021,REG,16,2021122602,4280,pass_arrived,video_ge,2021-12-26T21:02:32.933+0000,154
2021,REG,16,2021122602,4280,pass_outcome_caught,video_ge,2021-12-26T21:02:33.100+0000,155
2021,REG,16,2021122602,4280,tackle,video_ge,2021-12-26T21:02:34.301+0000,168
2021,REG,16,2021122602,4280,play_submit,GE,2021-12-26T21:02:50.996+0000,333
2021,REG,16,2021122603,500,huddle_start_offense,GE,2021-12-26T18:18:47.619+0000,2
2021,REG,16,2021122603,500,huddle_break_offense,GE,2021-12-26T18:18:53.276+0000,58
2021,REG,16,2021122603,500,line_set,GE,2021-12-26T18:18:57.900+0000,104
2021,REG,16,2021122603,500,man_in_motion,GE,2021-12-26T18:18:59.500+0000,120
2021,REG,16,2021122603,500,ball_snap,video_ge,2021-12-26T18:19:02.632+0000,152
2021,REG,16,2021122603,500,handoff,video_ge,2021-12-26T18:19:03.734+0000,163
2021,REG,16,2021122603,500,first_contact,video_ge,2021-12-26T18:19:07.270+0000,198
2021,REG,16,2021122603,500,touchdown,video_ge,2021-12-26T18:19:09.172+0000,217
2021,REG,16,2021122603,500,play_submit,GE,2021-12-26T18:19:39.497+0000,519
2021,REG,16,2021122603,624,huddle_start_offense,GE,2021-12-26T18:25:59.090+0000,1
2021,REG,16,2021122603,624,huddle_break_offense,GE,2021-12-26T18:26:02.651+0000,37
2021,REG,16,2021122603,624,line_set,GE,2021-12-26T18:26:06.200+0000,72
2021,REG,16,2021122603,624,man_in_motion,GE,2021-12-26T18:26:09.900+0000,109
2021,REG,16,2021122603,624,ball_snap,GE,2021-12-26T18:26:12.223+0000,133
2021,REG,16,2021122603,624,play_action,video_ge,2021-12-26T18:26:13.703+0000,148
2021,REG,16,2021122603,624,pass_forward,video_ge,2021-12-26T18:26:14.965+0000,160
2021,REG,16,2021122603,624,pass_arrived,video_ge,2021-12-26T18:26:15.565+0000,166
2021,REG,16,2021122603,624,pass_outcome_caught,video_ge,2021-12-26T18:26:16.078+0000,171
2021,REG,16,2021122603,624,first_contact,video_ge,2021-12-26T18:26:19.298+0000,203
2021,REG,16,2021122603,624,tackle,video_ge,2021-12-26T18:26:21.204+0000,223
2021,REG,16,2021122603,624,play_submit,GE,2021-12-26T18:26:32.264+0000,332
2021,REG,16,2021122603,1053,huddle_start_offense,GE,2021-12-26T18:44:58.603+0000,2
2021,REG,16,2021122603,1053,huddle_break_offense,GE,2021-12-26T18:45:03.056+0000,46
2021,REG,16,2021122603,1053,line_set,GE,2021-12-26T18:45:07.500+0000,90
2021,REG,16,2021122603,1053,man_in_motion,GE,2021-12-26T18:45:09.300+0000,108
2021,REG,16,2021122603,1053,ball_snap,video_ge,2021-12-26T18:45:13.603+0000,152
2021,REG,16,2021122603,1053,handoff,video_ge,2021-12-26T18:45:14.971+0000,165
2021,REG,16,2021122603,1053,touchdown,video_ge,2021-12-26T18:45:18.573+0000,201
2021,REG,16,2021122603,1053,play_submit,GE,2021-12-26T18:45:30.010+0000,315
2021,REG,16,2021122603,1470,huddle_start_offense,GE,2021-12-26T19:04:27.688+0000,2
2021,REG,16,2021122603,1470,huddle_break_offense,GE,2021-12-26T19:04:34.608+0000,72
2021,REG,16,2021122603,1470,line_set,GE,2021-12-26T19:04:42.700+0000,152
2021,REG,16,2021122603,1470,ball_snap,video_ge,2021-12-26T19:04:44.775+0000,173
2021,REG,16,2021122603,1470,play_action,video_ge,2021-12-26T19:04:46.004+0000,186
2021,REG,16,2021122603,1470,pass_forward,video_ge,2021-12-26T19:04:49.212+0000,218
2021,REG,16,2021122603,1470,pass_arrived,video_ge,2021-12-26T19:04:51.148+0000,237
2021,REG,16,2021122603,1470,pass_outcome_interception,video_ge,2021-12-26T19:04:51.617+0000,242
2021,REG,16,2021122603,1470,first_contact,video_ge,2021-12-26T19:04:52.783+0000,253
2021,REG,16,2021122603,1470,tackle,video_ge,2021-12-26T19:04:54.518+0000,271
2021,REG,16,2021122603,1470,play_submit,GE,2021-12-26T19:05:05.940+0000,384
2021,REG,16,2021122603,1728,line_set,GE,2021-12-26T19:19:34.600+0000,33
2021,REG,16,2021122603,1728,ball_snap,video_ge,2021-12-26T19:19:37.667+0000,64
2021,REG,16,2021122603,1728,pass_forward,video_ge,2021-12-26T19:19:40.337+0000,91
2021,REG,16,2021122603,1728,pass_arrived,video_ge,2021-12-26T19:19:42.806+0000,116
2021,REG,16,2021122603,1728,pass_outcome_caught,video_ge,2021-12-26T19:19:43.042+0000,118
2021,REG,16,2021122603,1728,first_contact,video_ge,2021-12-26T19:19:43.140+0000,119
2021,REG,16,2021122603,1728,touchdown,video_ge,2021-12-26T19:19:43.306+0000,121
2021,REG,16,2021122603,1728,play_submit,GE,2021-12-26T19:19:53.181+0000,218
2021,REG,16,2021122603,2484,huddle_start_offense,GE,2021-12-26T19:59:19.400+0000,2
2021,REG,16,2021122603,2484,huddle_break_offense,GE,2021-12-26T19:59:23.282+0000,41
2021,REG,16,2021122603,2484,line_set,GE,2021-12-26T19:59:28.600+0000,94
2021,REG,16,2021122603,2484,man_in_motion,GE,2021-12-26T19:59:28.600+0000,94
2021,REG,16,2021122603,2484,ball_snap,video_ge,2021-12-26T19:59:39.169+0000,200
2021,REG,16,2021122603,2484,pass_forward,video_ge,2021-12-26T19:59:41.905+0000,228
2021,REG,16,2021122603,2484,pass_arrived,video_ge,2021-12-26T19:59:42.873+0000,237
2021,REG,16,2021122603,2484,pass_outcome_caught,video_ge,2021-12-26T19:59:43.006+0000,239
2021,REG,16,2021122603,2484,first_contact,video_ge,2021-12-26T19:59:43.073+0000,239
2021,REG,16,2021122603,2484,tackle,video_ge,2021-12-26T19:59:46.743+0000,276
2021,REG,16,2021122603,2484,play_submit,GE,2021-12-26T19:59:55.266+0000,360
2021,REG,16,2021122603,3162,line_set,GE,2021-12-26T20:27:47.300+0000,37
2021,REG,16,2021122603,3162,ball_snap,video_ge,2021-12-26T20:28:10.947+0000,274
2021,REG,16,2021122603,3162,handoff,video_ge,2021-12-26T20:28:12.115+0000,286
2021,REG,16,2021122603,3162,touchdown,video_ge,2021-12-26T20:28:14.645+0000,311
2021,REG,16,2021122603,3162,play_submit,GE,2021-12-26T20:28:23.974+0000,403
2021,REG,16,2021122603,3298,huddle_start_offense,GE,2021-12-26T20:35:53.845+0000,2
2021,REG,16,2021122603,3298,huddle_break_offense,GE,2021-12-26T20:36:05.204+0000,116
2021,REG,16,2021122603,3298,line_set,GE,2021-12-26T20:36:09.600+0000,159
2021,REG,16,2021122603,3298,man_in_motion,GE,2021-12-26T20:36:09.800+0000,161
2021,REG,16,2021122603,3298,ball_snap,video_ge,2021-12-26T20:36:16.767+0000,231
2021,REG,16,2021122603,3298,handoff,video_ge,2021-12-26T20:36:18.201+0000,246
2021,REG,16,2021122603,3298,first_contact,video_ge,2021-12-26T20:36:18.902+0000,253
2021,REG,16,2021122603,3298,tackle,video_ge,2021-12-26T20:36:25.342+0000,317
2021,REG,16,2021122603,3298,play_submit,GE,2021-12-26T20:36:29.878+0000,361
2021,REG,16,2021122603,3395,huddle_start_offense,GE,2021-12-26T20:41:34.933+0000,2
2021,REG,16,2021122603,3395,huddle_break_offense,GE,2021-12-26T20:41:39.842+0000,51
2021,REG,16,2021122603,3395,line_set,GE,2021-12-26T20:41:45.200+0000,104
2021,REG,16,2021122603,3395,ball_snap,video_ge,2021-12-26T20:41:51.468+0000,167
2021,REG,16,2021122603,3395,pass_forward,video_ge,2021-12-26T20:41:52.936+0000,182
2021,REG,16,2021122603,3395,pass_arrived,video_ge,2021-12-26T20:41:53.537+0000,188
2021,REG,16,2021122603,3395,pass_outcome_caught,video_ge,2021-12-26T20:41:53.893+0000,191
2021,REG,16,2021122603,3395,first_contact,video_ge,2021-12-26T20:41:54.337+0000,196
2021,REG,16,2021122603,3395,touchdown,video_ge,2021-12-26T20:41:54.626+0000,199
2021,REG,16,2021122603,3395,play_submit,GE,2021-12-26T20:42:06.997+0000,321
2021,REG,16,2021122603,3543,line_set,GE,2021-12-26T20:49:14.600+0000,4
2021,REG,16,2021122603,3543,ball_snap,video_ge,2021-12-26T20:49:21.585+0000,74
2021,REG,16,2021122603,3543,pass_forward,video_ge,2021-12-26T20:49:24.788+0000,106
2021,REG,16,2021122603,3543,pass_arrived,video_ge,2021-12-26T20:49:25.889+0000,117
2021,REG,16,2021122603,3543,pass_outcome_interception,video_ge,2021-12-26T20:49:26.353+0000,122
2021,REG,16,2021122603,3543,first_contact,video_ge,2021-12-26T20:49:30.594+0000,164
2021,REG,16,2021122603,3543,touchdown,video_ge,2021-12-26T20:49:31.528+0000,174
2021,REG,16,2021122603,3543,play_submit,GE,2021-12-26T20:49:39.802+0000,256
2021,REG,16,2021122603,3682,huddle_start_offense,GE,2021-12-26T20:53:13.958+0000,2
2021,REG,16,2021122603,3682,huddle_break_offense,GE,2021-12-26T20:53:18.385+0000,46
2021,REG,16,2021122603,3682,line_set,GE,2021-12-26T20:53:23.400+0000,96
2021,REG,16,2021122603,3682,ball_snap,video_ge,2021-12-26T20:53:25.595+0000,118
2021,REG,16,2021122603,3682,pass_forward,video_ge,2021-12-26T20:53:28.465+0000,147
2021,REG,16,2021122603,3682,pass_arrived,video_ge,2021-12-26T20:53:29.499+0000,157
2021,REG,16,2021122603,3682,pass_outcome_caught,video_ge,2021-12-26T20:53:29.861+0000,161
2021,REG,16,2021122603,3682,tackle,video_ge,2021-12-26T20:53:31.068+0000,173
2021,REG,16,2021122603,3682,play_submit,GE,2021-12-26T20:53:36.969+0000,231
2021,REG,16,2021122603,3728,huddle_start_offense,GE,2021-12-26T20:54:07.604+0000,2
2021,REG,16,2021122603,3728,huddle_break_offense,GE,2021-12-26T20:54:12.364+0000,49
2021,REG,16,2021122603,3728,line_set,GE,2021-12-26T20:54:18.000+0000,105
2021,REG,16,2021122603,3728,man_in_motion,GE,2021-12-26T20:54:18.000+0000,105
2021,REG,16,2021122603,3728,ball_snap,video_ge,2021-12-26T20:54:21.485+0000,140
2021,REG,16,2021122603,3728,pass_forward,video_ge,2021-12-26T20:54:24.755+0000,173
2021,REG,16,2021122603,3728,pass_arrived,video_ge,2021-12-26T20:54:25.422+0000,180
2021,REG,16,2021122603,3728,pass_outcome_touchdown,video_ge,2021-12-26T20:54:25.767+0000,183
2021,REG,16,2021122603,3728,play_submit,GE,2021-12-26T20:54:34.102+0000,266
2021,REG,16,2021122604,776,huddle_start_offense,GE,2021-12-26T18:32:21.723+0000,2
2021,REG,16,2021122604,776,huddle_break_offense,GE,2021-12-26T18:32:27.038+0000,55
2021,REG,16,2021122604,776,line_set,GE,2021-12-26T18:32:33.100+0000,115
2021,REG,16,2021122604,776,man_in_motion,GE,2021-12-26T18:32:39.500+0000,179
2021,REG,16,2021122604,776,ball_snap,video_ge,2021-12-26T18:32:41.914+0000,204
2021,REG,16,2021122604,776,pass_forward,video_ge,2021-12-26T18:32:44.550+0000,230
2021,REG,16,2021122604,776,pass_arrived,video_ge,2021-12-26T18:32:45.417+0000,239
2021,REG,16,2021122604,776,pass_outcome_interception,video_ge,2021-12-26T18:32:46.222+0000,247
2021,REG,16,2021122604,776,first_contact,video_ge,2021-12-26T18:32:49.288+0000,277
2021,REG,16,2021122604,776,dropped_pass,GE,2021-12-26T18:32:50.622+0000,291
2021,REG,16,2021122604,776,out_of_bounds,video_ge,2021-12-26T18:32:50.622+0000,291
2021,REG,16,2021122604,776,play_submit,GE,2021-12-26T18:32:56.893+0000,352
2021,REG,16,2021122604,1415,line_set,GE,2021-12-26T19:05:12.900+0000,1
2021,REG,16,2021122604,1415,ball_snap,video_ge,2021-12-26T19:05:15.434+0000,27
2021,REG,16,2021122604,1415,pass_forward,video_ge,2021-12-26T19:05:20.439+0000,77
2021,REG,16,2021122604,1415,pass_arrived,video_ge,2021-12-26T19:05:21.406+0000,87
2021,REG,16,2021122604,1415,pass_outcome_interception,video_ge,2021-12-26T19:05:21.473+0000,87
2021,REG,16,2021122604,1415,first_contact,video_ge,2021-12-26T19:05:23.475+0000,107
2021,REG,16,2021122604,1415,tackle,video_ge,2021-12-26T19:05:24.843+0000,121
2021,REG,16,2021122604,1415,play_submit,GE,2021-12-26T19:05:30.293+0000,174
2021,REG,16,2021122604,2094,huddle_start_offense,GE,2021-12-26T19:40:33.641+0000,2
2021,REG,16,2021122604,2094,huddle_break_offense,GE,2021-12-26T19:40:42.814+0000,94
2021,REG,16,2021122604,2094,line_set,GE,2021-12-26T19:40:48.200+0000,147
2021,REG,16,2021122604,2094,man_in_motion,GE,2021-12-26T19:40:48.300+0000,148
2021,REG,16,2021122604,2094,ball_snap,video_ge,2021-12-26T19:40:56.875+0000,234
2021,REG,16,2021122604,2094,play_action,video_ge,2021-12-26T19:40:58.143+0000,247
2021,REG,16,2021122604,2094,pass_forward,video_ge,2021-12-26T19:41:01.413+0000,280
2021,REG,16,2021122604,2094,pass_arrived,video_ge,2021-12-26T19:41:03.982+0000,305
2021,REG,16,2021122604,2094,pass_outcome_interception,video_ge,2021-12-26T19:41:04.082+0000,306
2021,REG,16,2021122604,2094,first_contact,video_ge,2021-12-26T19:41:08.687+0000,352
2021,REG,16,2021122604,2094,tackle,video_ge,2021-12-26T19:41:09.521+0000,361
2021,REG,16,2021122604,2094,play_submit,GE,2021-12-26T19:41:13.826+0000,403
2021,REG,16,2021122604,2305,huddle_start_offense,GE,2021-12-26T19:49:29.681+0000,2
