season,season_type,week,game_id,play_id,event,event_type,time,frame_id
2026,PRE,2,2026082052,696,huddle_break_offense,GE,2026-08-21T02:28:13.664+0000,62
2026,PRE,2,2026082052,696,line_set,GE,2026-08-21T02:28:18.500+0000,110
2026,PRE,2,2026082052,696,man_in_motion,GE,2026-08-21T02:28:20.700+0000,132
2026,PRE,2,2026082052,696,ball_snap,video_ge,2026-08-21T02:28:23.699+0000,162
2026,PRE,2,2026082052,696,pass_forward,video_ge,2026-08-21T02:28:26.166+0000,187
2026,PRE,2,2026082052,696,pass_arrived,video_ge,2026-08-21T02:28:27.134+0000,197
2026,PRE,2,2026082052,696,pass_outcome_caught,video_ge,2026-08-21T02:28:27.200+0000,197
2026,PRE,2,2026082052,696,first_contact,video_ge,2026-08-21T02:28:27.434+0000,200
2026,PRE,2,2026082052,696,tackle,video_ge,2026-08-21T02:28:28.926+0000,215
2026,PRE,2,2026082052,696,play_submit,GE,2026-08-21T02:28:31.833+0000,243
2026,PRE,2,2026082052,1450,huddle_start_offense,GE,2026-08-21T03:01:58.496+0000,3
2026,PRE,2,2026082052,1450,huddle_break_offense,GE,2026-08-21T03:02:05.062+0000,69
2026,PRE,2,2026082052,1450,line_set,GE,2026-08-21T03:02:09.600+0000,114
2026,PRE,2,2026082052,1450,man_in_motion,GE,2026-08-21T03:02:12.000+0000,138
2026,PRE,2,2026082052,1450,ball_snap,GE,2026-08-21T03:02:13.138+0000,150
2026,PRE,2,2026082052,1450,play_action,video_ge,2026-08-21T03:02:14.245+0000,161
2026,PRE,2,2026082052,1450,run,video_ge,2026-08-21T03:02:17.461+0000,193
2026,PRE,2,2026082052,1450,first_contact,video_ge,2026-08-21T03:02:17.594+0000,194
2026,PRE,2,2026082052,1450,tackle,video_ge,2026-08-21T03:02:22.307+0000,242
2026,PRE,2,2026082052,1450,play_submit,GE,2026-08-21T03:02:26.752+0000,285
2026,PRE,2,2026082052,1665,line_set,GE,2026-08-21T03:09:18.000+0000,8
2026,PRE,2,2026082052,1665,man_in_motion,GE,2026-08-21T03:09:18.900+0000,17
2026,PRE,2,2026082052,1665,ball_snap,video_ge,2026-08-21T03:09:19.715+0000,26
2026,PRE,2,2026082052,1665,handoff,video_ge,2026-08-21T03:09:20.856+0000,37
2026,PRE,2,2026082052,1665,first_contact,video_ge,2026-08-21T03:09:26.312+0000,92
2026,PRE,2,2026082052,1665,tackle,video_ge,2026-08-21T03:09:27.596+0000,104
2026,PRE,2,2026082052,1665,play_submit,GE,2026-08-21T03:09:29.707+0000,125
2026,PRE,2,2026082052,1743,huddle_start_offense,GE,2026-08-21T03:11:13.821+0000,3
2026,PRE,2,2026082052,1743,huddle_break_offense,GE,2026-08-21T03:11:17.244+0000,37
2026,PRE,2,2026082052,1743,line_set,GE,2026-08-21T03:11:18.200+0000,46
2026,PRE,2,2026082052,1743,ball_snap,video_ge,2026-08-21T03:11:19.542+0000,60
2026,PRE,2,2026082052,1743,handoff,video_ge,2026-08-21T03:11:20.594+0000,70
2026,PRE,2,2026082052,1743,first_contact,video_ge,2026-08-21T03:11:22.954+0000,94
2026,PRE,2,2026082052,1743,touchdown,video_ge,2026-08-21T03:11:23.542+0000,100
2026,PRE,2,2026082052,1743,play_submit,GE,2026-08-21T03:11:29.079+0000,154
2026,PRE,2,2026082052,2145,huddle_start_offense,GE,2026-08-21T03:29:07.480+0000,3
2026,PRE,2,2026082052,2145,huddle_break_offense,GE,2026-08-21T03:29:08.595+0000,14
2026,PRE,2,2026082052,2145,line_set,GE,2026-08-21T03:29:12.300+0000,51
2026,PRE,2,2026082052,2145,man_in_motion,GE,2026-08-21T03:29:12.500+0000,53
2026,PRE,2,2026082052,2145,ball_snap,video_ge,2026-08-21T03:29:19.110+0000,120
2026,PRE,2,2026082052,2145,pass_forward,video_ge,2026-08-21T03:29:21.721+0000,146
2026,PRE,2,2026082052,2145,pass_arrived,video_ge,2026-08-21T03:29:22.411+0000,153
2026,PRE,2,2026082052,2145,pass_outcome_caught,video_ge,2026-08-21T03:29:22.812+0000,157
2026,PRE,2,2026082052,2145,first_contact,video_ge,2026-08-21T03:29:22.939+0000,158
2026,PRE,2,2026082052,2145,tackle,video_ge,2026-08-21T03:29:24.140+0000,170
2026,PRE,2,2026082052,2145,play_submit,GE,2026-08-21T03:29:26.328+0000,191
2026,PRE,2,2026082052,2670,huddle_start_offense,GE,2026-08-21T04:01:04.993+0000,3
2026,PRE,2,2026082052,2670,huddle_break_offense,GE,2026-08-21T04:01:07.927+0000,33
2026,PRE,2,2026082052,2670,line_set,GE,2026-08-21T04:01:13.600+0000,89
2026,PRE,2,2026082052,2670,man_in_motion,GE,2026-08-21T04:01:13.600+0000,89
2026,PRE,2,2026082052,2670,ball_snap,video_ge,2026-08-21T04:01:18.827+0000,142
2026,PRE,2,2026082052,2670,pass_forward,video_ge,2026-08-21T04:01:20.468+0000,158
2026,PRE,2,2026082052,2670,pass_arrived,video_ge,2026-08-21T04:01:21.141+0000,165
2026,PRE,2,2026082052,2670,pass_outcome_interception,video_ge,2026-08-21T04:01:21.646+0000,170
2026,PRE,2,2026082052,2670,touchdown,video_ge,2026-08-21T04:01:24.427+0000,198
2026,PRE,2,2026082052,2670,play_submit,GE,2026-08-21T04:01:27.254+0000,225
2026,PRE,2,2026082052,3490,huddle_start_offense,GE,2026-08-21T04:33:38.296+0000,3
2026,PRE,2,2026082052,3490,huddle_break_offense,GE,2026-08-21T04:33:43.446+0000,55
2026,PRE,2,2026082052,3490,line_set,GE,2026-08-21T04:33:48.400+0000,104
2026,PRE,2,2026082052,3490,ball_snap,video_ge,2026-08-21T04:33:52.990+0000,150
2026,PRE,2,2026082052,3490,run,video_ge,2026-08-21T04:33:56.713+0000,188
2026,PRE,2,2026082052,3490,touchdown,video_ge,2026-08-21T04:33:58.658+0000,207
2026,PRE,2,2026082052,3490,penalty_flag,GE,2026-08-21T04:34:04.179+0000,262
2026,PRE,2,2026082052,3490,penalty_flag,GE,2026-08-21T04:34:16.574+0000,386
2026,PRE,2,2026082052,3490,play_submit,GE,2026-08-21T04:34:31.578+0000,535
2026,PRE,2,2026082052,3539,kickoff_play,GE,2026-08-21T04:37:29.318+0000,3
2026,PRE,2,2026082052,3539,kickoff,video_ge,2026-08-21T04:37:33.852+0000,48
2026,PRE,2,2026082052,3539,kick_received,video_ge,2026-08-21T04:37:37.172+0000,81
2026,PRE,2,2026082052,3539,first_contact,video_ge,2026-08-21T04:37:40.738+0000,117
2026,PRE,2,2026082052,3539,fumble,video_ge,2026-08-21T04:37:40.892+0000,118
2026,PRE,2,2026082052,3539,fumble_offense_recovered,GE,2026-08-21T04:37:41.476+0000,124
2026,PRE,2,2026082052,3539,tackle,GE,2026-08-21T04:37:41.802+0000,128
2026,PRE,2,2026082052,3539,fumble_defense_recovered,video_ge,2026-08-21T04:37:42.189+0000,131
2026,PRE,2,2026082052,3539,play_submit,GE,2026-08-21T04:38:04.313+0000,352
2026,PRE,2,2026082052,3607,huddle_start_offense,GE,2026-08-21T04:39:00.659+0000,3
2026,PRE,2,2026082052,3607,huddle_break_offense,GE,2026-08-21T04:39:04.884+0000,45
2026,PRE,2,2026082052,3607,line_set,GE,2026-08-21T04:39:10.600+0000,102
2026,PRE,2,2026082052,3607,man_in_motion,GE,2026-08-21T04:39:13.400+0000,130
2026,PRE,2,2026082052,3607,ball_snap,video_ge,2026-08-21T04:39:14.465+0000,141
2026,PRE,2,2026082052,3607,pass_forward,video_ge,2026-08-21T04:39:17.294+0000,169
2026,PRE,2,2026082052,3607,pass_arrived,video_ge,2026-08-21T04:39:18.312+0000,180
2026,PRE,2,2026082052,3607,pass_outcome_touchdown,video_ge,2026-08-21T04:39:18.870+0000,185
2026,PRE,2,2026082052,3607,play_submit,GE,2026-08-21T04:39:23.994+0000,235
2026,PRE,2,2026082052,4126,huddle_start_offense,GE,2026-08-21T04:57:22.802+0000,3
2026,PRE,2,2026082052,4126,huddle_break_offense,GE,2026-08-21T04:57:27.242+0000,47
2026,PRE,2,2026082052,4126,line_set,GE,2026-08-21T04:57:33.200+0000,106
2026,PRE,2,2026082052,4126,man_in_motion,GE,2026-08-21T04:57:33.600+0000,110
2026,PRE,2,2026082052,4126,ball_snap,video_ge,2026-08-21T04:57:39.583+0000,170
2026,PRE,2,2026082052,4126,pass_forward,video_ge,2026-08-21T04:57:45.393+0000,228
2026,PRE,2,2026082052,4126,pass_arrived,video_ge,2026-08-21T04:57:46.866+0000,243
2026,PRE,2,2026082052,4126,pass_outcome_interception,video_ge,2026-08-21T04:57:47.400+0000,248
2026,PRE,2,2026082052,4126,out_of_bounds,video_ge,2026-08-21T04:57:47.572+0000,250
2026,PRE,2,2026082052,4126,play_submit,GE,2026-08-21T04:57:56.227+0000,336
2026,PRE,2,2026082052,4342,huddle_start_offense,GE,2026-08-21T05:06:50.832+0000,3
2026,PRE,2,2026082052,4342,huddle_break_offense,GE,2026-08-21T05:06:57.181+0000,66
2026,PRE,2,2026082052,4342,line_set,GE,2026-08-21T05:07:03.500+0000,129
2026,PRE,2,2026082052,4342,ball_snap,video_ge,2026-08-21T05:07:09.554+0000,190
2026,PRE,2,2026082052,4342,pass_forward,video_ge,2026-08-21T05:07:13.177+0000,226
2026,PRE,2,2026082052,4342,pass_arrived,video_ge,2026-08-21T05:07:14.468+0000,239
2026,PRE,2,2026082052,4342,pass_outcome_caught,video_ge,2026-08-21T05:07:15.241+0000,247
2026,PRE,2,2026082052,4342,first_contact,video_ge,2026-08-21T05:07:16.309+0000,258
2026,PRE,2,2026082052,4342,touchdown,video_ge,2026-08-21T05:07:19.281+0000,287
2026,PRE,2,2026082052,4342,play_submit,GE,2026-08-21T05:07:32.012+0000,414
2026,PRE,2,2026082151,311,huddle_start_offense,GE,2026-08-21T23:11:46.504+0000,3
2026,PRE,2,2026082151,311,huddle_break_offense,GE,2026-08-21T23:11:50.089+0000,38
2026,PRE,2,2026082151,311,line_set,GE,2026-08-21T23:11:55.400+0000,91
2026,PRE,2,2026082151,311,man_in_motion,GE,2026-08-21T23:11:58.600+0000,123
2026,PRE,2,2026082151,311,ball_snap,video_ge,2026-08-21T23:12:01.092+0000,148
2026,PRE,2,2026082151,311,play_action,video_ge,2026-08-21T23:12:02.260+0000,160
2026,PRE,2,2026082151,311,pass_forward,video_ge,2026-08-21T23:12:03.862+0000,176
2026,PRE,2,2026082151,311,pass_arrived,video_ge,2026-08-21T23:12:04.930+0000,187
2026,PRE,2,2026082151,311,pass_outcome_caught,video_ge,2026-08-21T23:12:05.030+0000,188
2026,PRE,2,2026082151,311,first_contact,video_ge,2026-08-21T23:12:07.166+0000,209
2026,PRE,2,2026082151,311,touchdown,video_ge,2026-08-21T23:12:07.701+0000,215
2026,PRE,2,2026082151,311,play_submit,GE,2026-08-21T23:12:10.979+0000,246
2026,PRE,2,2026082151,687,huddle_start_offense,GE,2026-08-21T23:28:05.983+0000,3
2026,PRE,2,2026082151,687,huddle_break_offense,GE,2026-08-21T23:28:08.223+0000,26
2026,PRE,2,2026082151,687,line_set,GE,2026-08-21T23:28:13.200+0000,75
2026,PRE,2,2026082151,687,ball_snap,video_ge,2026-08-21T23:28:24.889+0000,192
2026,PRE,2,2026082151,687,first_contact,video_ge,2026-08-21T23:28:27.660+0000,220
2026,PRE,2,2026082151,687,qb_sack,video_ge,2026-08-21T23:28:28.694+0000,230
2026,PRE,2,2026082151,687,play_submit,GE,2026-08-21T23:28:30.802+0000,251
2026,PRE,2,2026082151,1288,huddle_start_offense,GE,2026-08-21T23:48:26.838+0000,3
2026,PRE,2,2026082151,1288,huddle_break_offense,GE,2026-08-21T23:48:30.097+0000,35
2026,PRE,2,2026082151,1288,line_set,GE,2026-08-21T23:48:35.900+0000,93
2026,PRE,2,2026082151,1288,ball_snap,video_ge,2026-08-21T23:48:44.508+0000,180
2026,PRE,2,2026082151,1288,pass_forward,video_ge,2026-08-21T23:48:47.200+0000,206
2026,PRE,2,2026082151,1288,pass_arrived,video_ge,2026-08-21T23:48:47.988+0000,214
2026,PRE,2,2026082151,1288,pass_outcome_interception,video_ge,2026-08-21T23:48:48.021+0000,215
2026,PRE,2,2026082151,1288,first_contact,video_ge,2026-08-21T23:48:51.272+0000,247
2026,PRE,2,2026082151,1288,tackle,video_ge,2026-08-21T23:48:51.863+0000,253
2026,PRE,2,2026082151,1288,play_submit,GE,2026-08-21T23:48:55.141+0000,285
2026,PRE,2,2026082151,1717,huddle_start_offense,GE,2026-08-22T00:08:11.545+0000,3
2026,PRE,2,2026082151,1717,huddle_break_offense,GE,2026-08-22T00:08:15.610+0000,44
2026,PRE,2,2026082151,1717,line_set,GE,2026-08-22T00:08:21.200+0000,99
2026,PRE,2,2026082151,1717,man_in_motion,GE,2026-08-22T00:08:22.900+0000,116
2026,PRE,2,2026082151,1717,ball_snap,video_ge,2026-08-22T00:08:32.107+0000,209
2026,PRE,2,2026082151,1717,pass_forward,video_ge,2026-08-22T00:08:34.828+0000,236
2026,PRE,2,2026082151,1717,pass_arrived,video_ge,2026-08-22T00:08:35.765+0000,245
2026,PRE,2,2026082151,1717,pass_outcome_interception,video_ge,2026-08-22T00:08:35.887+0000,246
2026,PRE,2,2026082151,1717,first_contact,video_ge,2026-08-22T00:08:37.995+0000,267
2026,PRE,2,2026082151,1717,out_of_bounds,video_ge,2026-08-22T00:08:38.195+0000,269
2026,PRE,2,2026082151,1717,penalty_flag,GE,2026-08-22T00:08:40.267+0000,290
2026,PRE,2,2026082151,1717,penalty_flag,GE,2026-08-22T00:08:44.539+0000,333
2026,PRE,2,2026082151,1717,penalty_declined,GE,2026-08-22T00:08:44.549+0000,333
2026,PRE,2,2026082151,1717,play_submit,GE,2026-08-22T00:08:45.248+0000,339
2026,PRE,2,2026082151,2351,huddle_start_offense,GE,2026-08-22T00:42:04.311+0000,3
2026,PRE,2,2026082151,2351,huddle_break_offense,GE,2026-08-22T00:42:04.628+0000,6
2026,PRE,2,2026082151,2351,line_set,GE,2026-08-22T00:42:11.000+0000,69
2026,PRE,2,2026082151,2351,ball_snap,video_ge,2026-08-22T00:42:18.723+0000,147
2026,PRE,2,2026082151,2351,pass_forward,video_ge,2026-08-22T00:42:20.792+0000,167
2026,PRE,2,2026082151,2351,pass_arrived,video_ge,2026-08-22T00:42:21.426+0000,174
2026,PRE,2,2026082151,2351,pass_outcome_caught,video_ge,2026-08-22T00:42:21.527+0000,175
2026,PRE,2,2026082151,2351,first_contact,video_ge,2026-08-22T00:42:21.961+0000,179
2026,PRE,2,2026082151,2351,tackle,video_ge,2026-08-22T00:42:23.329+0000,193
2026,PRE,2,2026082151,2351,play_submit,GE,2026-08-22T00:42:30.547+0000,264
2026,PRE,2,2026082151,2447,huddle_start_offense,GE,2026-08-22T00:47:04.911+0000,3
2026,PRE,2,2026082151,2447,huddle_break_offense,GE,2026-08-22T00:47:08.462+0000,38
2026,PRE,2,2026082151,2447,line_set,GE,2026-08-22T00:47:14.700+0000,100
2026,PRE,2,2026082151,2447,ball_snap,video_ge,2026-08-22T00:47:20.610+0000,160
2026,PRE,2,2026082151,2447,pass_forward,video_ge,2026-08-22T00:47:25.583+0000,209
2026,PRE,2,2026082151,2447,pass_arrived,video_ge,2026-08-22T00:47:28.153+0000,235
2026,PRE,2,2026082151,2447,pass_outcome_caught,video_ge,2026-08-22T00:47:28.287+0000,236
2026,PRE,2,2026082151,2447,out_of_bounds,video_ge,2026-08-22T00:47:28.587+0000,239
2026,PRE,2,2026082151,2447,play_submit,GE,2026-08-22T00:47:36.307+0000,316
2026,PRE,2,2026082151,2731,huddle_start_offense,GE,2026-08-22T00:59:21.754+0000,3
2026,PRE,2,2026082151,2731,huddle_break_offense,GE,2026-08-22T00:59:22.859+0000,14
2026,PRE,2,2026082151,2731,line_set,GE,2026-08-22T00:59:27.200+0000,57
2026,PRE,2,2026082151,2731,man_in_motion,GE,2026-08-22T00:59:32.900+0000,114
2026,PRE,2,2026082151,2731,ball_snap,video_ge,2026-08-22T00:59:35.896+0000,144
2026,PRE,2,2026082151,2731,first_contact,video_ge,2026-08-22T00:59:38.733+0000,173
2026,PRE,2,2026082151,2731,qb_sack,video_ge,2026-08-22T00:59:40.536+0000,191
2026,PRE,2,2026082151,2731,play_submit,GE,2026-08-22T00:59:44.191+0000,226
2026,PRE,2,2026082151,3244,huddle_start_offense,GE,2026-08-22T01:18:02.793+0000,3
2026,PRE,2,2026082151,3244,huddle_break_offense,GE,2026-08-22T01:18:09.777+0000,73
2026,PRE,2,2026082151,3244,line_set,GE,2026-08-22T01:18:16.300+0000,138
2026,PRE,2,2026082151,3244,ball_snap,video_ge,2026-08-22T01:18:22.736+0000,203
2026,PRE,2,2026082151,3244,pass_forward,video_ge,2026-08-22T01:18:23.949+0000,215
2026,PRE,2,2026082151,3244,pass_arrived,video_ge,2026-08-22T01:18:24.672+0000,222
2026,PRE,2,2026082151,3244,pass_outcome_caught,video_ge,2026-08-22T01:18:24.900+0000,224
2026,PRE,2,2026082151,3244,first_contact,video_ge,2026-08-22T01:18:30.547+0000,281
2026,PRE,2,2026082151,3244,tackle,video_ge,2026-08-22T01:18:31.324+0000,289
2026,PRE,2,2026082151,3244,play_submit,GE,2026-08-22T01:18:34.889+0000,323
2026,PRE,2,2026082151,3818,huddle_start_offense,GE,2026-08-22T01:43:33.577+0000,3
2026,PRE,2,2026082151,3818,huddle_break_offense,GE,2026-08-22T01:43:43.659+0000,104
2026,PRE,2,2026082151,3818,line_set,GE,2026-08-22T01:43:48.900+0000,156
2026,PRE,2,2026082151,3818,man_in_motion,GE,2026-08-22T01:43:50.500+0000,172
2026,PRE,2,2026082151,3818,ball_snap,video_ge,2026-08-22T01:43:55.338+0000,221
2026,PRE,2,2026082151,3818,pass_forward,video_ge,2026-08-22T01:43:57.584+0000,243
2026,PRE,2,2026082151,3818,pass_arrived,video_ge,2026-08-22T01:43:59.947+0000,267
2026,PRE,2,2026082151,3818,pass_outcome_caught,video_ge,2026-08-22T01:44:00.447+0000,272
2026,PRE,2,2026082151,3818,touchdown,video_ge,2026-08-22T01:44:01.009+0000,278
2026,PRE,2,2026082151,3818,play_submit,GE,2026-08-22T01:44:08.263+0000,349
2026,PRE,2,2026082152,1396,huddle_start_offense,GE,2026-08-22T00:29:14.385+0000,3
2026,PRE,2,2026082152,1396,huddle_break_offense,GE,2026-08-22T00:29:15.491+0000,14
2026,PRE,2,2026082152,1396,line_set,GE,2026-08-22T00:29:20.200+0000,61
2026,PRE,2,2026082152,1396,man_in_motion,GE,2026-08-22T00:29:20.300+0000,62
2026,PRE,2,2026082152,1396,ball_snap,video_ge,2026-08-22T00:29:26.895+0000,128
2026,PRE,2,2026082152,1396,handoff,video_ge,2026-08-22T00:29:29.200+0000,151
2026,PRE,2,2026082152,1396,first_contact,video_ge,2026-08-22T00:29:33.756+0000,197
2026,PRE,2,2026082152,1396,tackle,video_ge,2026-08-22T00:29:35.686+0000,216
2026,PRE,2,2026082152,1396,play_submit,GE,2026-08-22T00:29:39.686+0000,255
2026,PRE,2,2026082152,1756,huddle_start_offense,GE,2026-08-22T00:42:41.279+0000,3
2026,PRE,2,2026082152,1756,huddle_break_offense,GE,2026-08-22T00:42:46.956+0000,60
2026,PRE,2,2026082152,1756,line_set,GE,2026-08-22T00:42:52.200+0000,112
2026,PRE,2,2026082152,1756,man_in_motion,GE,2026-08-22T00:42:52.300+0000,113
2026,PRE,2,2026082152,1756,ball_snap,video_ge,2026-08-22T00:42:58.647+0000,177
2026,PRE,2,2026082152,1756,pass_forward,video_ge,2026-08-22T00:43:02.856+0000,219
2026,PRE,2,2026082152,1756,pass_arrived,GE,2026-08-22T00:43:04.007+0000,231
2026,PRE,2,2026082152,1756,pass_outcome_interception,video_ge,2026-08-22T00:43:04.011+0000,231
2026,PRE,2,2026082152,1756,first_contact,video_ge,2026-08-22T00:43:06.425+0000,255
2026,PRE,2,2026082152,1756,tackle,video_ge,2026-08-22T00:43:08.701+0000,278
2026,PRE,2,2026082152,1756,play_submit,GE,2026-08-22T00:43:15.119+0000,341
2026,PRE,2,2026082152,1840,huddle_start_offense,GE,2026-08-22T00:45:18.644+0000,3
2026,PRE,2,2026082152,1840,huddle_break_offense,GE,2026-08-22T00:45:21.538+0000,32
2026,PRE,2,2026082152,1840,line_set,GE,2026-08-22T00:45:25.500+0000,71
2026,PRE,2,2026082152,1840,man_in_motion,GE,2026-08-22T00:45:29.700+0000,113
2026,PRE,2,2026082152,1840,ball_snap,video_ge,2026-08-22T00:45:31.959+0000,136
2026,PRE,2,2026082152,1840,handoff,video_ge,2026-08-22T00:45:33.285+0000,149
2026,PRE,2,2026082152,1840,first_contact,video_ge,2026-08-22T00:45:34.287+0000,159
2026,PRE,2,2026082152,1840,touchdown,video_ge,2026-08-22T00:45:36.114+0000,178
2026,PRE,2,2026082152,1840,play_submit,GE,2026-08-22T00:45:42.652+0000,242
2026,PRE,2,2026082152,3171,huddle_start_offense,GE,2026-08-22T01:47:54.294+0000,3
2026,PRE,2,2026082152,3171,huddle_break_offense,GE,2026-08-22T01:47:56.072+0000,21
2026,PRE,2,2026082152,3171,man_in_motion,GE,2026-08-22T01:48:02.100+0000,81
2026,PRE,2,2026082152,3171,line_set,GE,2026-08-22T01:48:02.100+0000,81
2026,PRE,2,2026082152,3171,ball_snap,video_ge,2026-08-22T01:48:13.509+0000,196
2026,PRE,2,2026082152,3171,pass_forward,video_ge,2026-08-22T01:48:16.328+0000,224
2026,PRE,2,2026082152,3171,pass_arrived,GE,2026-08-22T01:48:17.977+0000,240
2026,PRE,2,2026082152,3171,pass_outcome_touchdown,video_ge,2026-08-22T01:48:18.206+0000,243
2026,PRE,2,2026082152,3171,play_submit,GE,2026-08-22T01:48:26.244+0000,322
2026,PRE,2,2026082152,3733,huddle_start_offense,GE,2026-08-22T02:11:52.663+0000,3
2026,PRE,2,2026082152,3733,huddle_break_offense,GE,2026-08-22T02:11:56.431+0000,41
2026,PRE,2,2026082152,3733,line_set,GE,2026-08-22T02:12:03.600+0000,112
2026,PRE,2,2026082152,3733,ball_snap,video_ge,2026-08-22T02:12:07.558+0000,152
2026,PRE,2,2026082152,3733,pass_forward,video_ge,2026-08-22T02:12:09.259+0000,169
2026,PRE,2,2026082152,3733,pass_arrived,video_ge,2026-08-22T02:12:10.010+0000,177
2026,PRE,2,2026082152,3733,pass_outcome_caught,video_ge,2026-08-22T02:12:10.371+0000,180
2026,PRE,2,2026082152,3733,first_contact,video_ge,2026-08-22T02:12:11.228+0000,189
2026,PRE,2,2026082152,3733,touchdown,video_ge,2026-08-22T02:12:13.175+0000,208
2026,PRE,2,2026082152,3733,play_submit,GE,2026-08-22T02:12:18.723+0000,263
2026,PRE,2,2026082152,3954,huddle_start_offense,GE,2026-08-22T02:20:04.333+0000,3
2026,PRE,2,2026082152,3954,huddle_break_offense,GE,2026-08-22T02:20:09.124+0000,51
2026,PRE,2,2026082152,3954,line_set,GE,2026-08-22T02:20:14.100+0000,100
2026,PRE,2,2026082152,3954,ball_snap,video_ge,2026-08-22T02:20:18.705+0000,147
2026,PRE,2,2026082152,3954,pass_forward,video_ge,2026-08-22T02:20:21.853+0000,178
2026,PRE,2,2026082152,3954,pass_arrived,video_ge,2026-08-22T02:20:22.616+0000,186
2026,PRE,2,2026082152,3954,pass_outcome_caught,video_ge,2026-08-22T02:20:23.044+0000,190
2026,PRE,2,2026082152,3954,first_contact,video_ge,2026-08-22T02:20:24.044+0000,200
2026,PRE,2,2026082152,3954,touchdown,video_ge,2026-08-22T02:20:27.273+0000,232
2026,PRE,2,2026082152,3954,play_submit,GE,2026-08-22T02:20:33.811+0000,297
2026,PRE,2,2026082153,513,huddle_start_offense,GE,2026-08-22T01:20:25.845+0000,3
2026,PRE,2,2026082153,513,huddle_break_offense,GE,2026-08-22T01:20:30.015+0000,45
2026,PRE,2,2026082153,513,line_set,GE,2026-08-22T01:20:35.400+0000,98
2026,PRE,2,2026082153,513,ball_snap,video_ge,2026-08-22T01:20:45.485+0000,199
2026,PRE,2,2026082153,513,pass_forward,video_ge,2026-08-22T01:20:48.066+0000,225
2026,PRE,2,2026082153,513,pass_arrived,video_ge,2026-08-22T01:20:48.652+0000,231
2026,PRE,2,2026082153,513,pass_outcome_caught,video_ge,2026-08-22T01:20:49.452+0000,239
2026,PRE,2,2026082153,513,touchdown,video_ge,2026-08-22T01:20:50.365+0000,248
2026,PRE,2,2026082153,513,play_submit,GE,2026-08-22T01:20:55.936+0000,303
2026,PRE,2,2026082153,630,huddle_start_offense,GE,2026-08-22T01:28:41.105+0000,3
2026,PRE,2,2026082153,630,huddle_break_offense,GE,2026-08-22T01:28:46.672+0000,58
2026,PRE,2,2026082153,630,line_set,GE,2026-08-22T01:28:51.000+0000,101
2026,PRE,2,2026082153,630,ball_snap,video_ge,2026-08-22T01:29:10.202+0000,294
2026,PRE,2,2026082153,630,pass_forward,video_ge,2026-08-22T01:29:13.294+0000,324
2026,PRE,2,2026082153,630,pass_arrived,video_ge,2026-08-22T01:29:14.856+0000,340
2026,PRE,2,2026082153,630,pass_outcome_caught,video_ge,2026-08-22T01:29:15.568+0000,347
2026,PRE,2,2026082153,630,first_contact,video_ge,2026-08-22T01:29:18.705+0000,379
2026,PRE,2,2026082153,630,tackle,video_ge,2026-08-22T01:29:18.915+0000,381
2026,PRE,2,2026082153,630,play_submit,GE,2026-08-22T01:29:23.067+0000,421
2026,PRE,2,2026082153,743,huddle_start_offense,GE,2026-08-22T01:31:04.075+0000,3
2026,PRE,2,2026082153,743,huddle_break_offense,GE,2026-08-22T01:31:12.236+0000,85
2026,PRE,2,2026082153,743,line_set,GE,2026-08-22T01:31:17.000+0000,132
2026,PRE,2,2026082153,743,ball_snap,video_ge,2026-08-22T01:31:26.028+0000,223
2026,PRE,2,2026082153,743,pass_forward,video_ge,2026-08-22T01:31:29.175+0000,254
2026,PRE,2,2026082153,743,pass_arrived,video_ge,2026-08-22T01:31:31.010+0000,273
2026,PRE,2,2026082153,743,pass_outcome_touchdown,video_ge,2026-08-22T01:31:31.450+0000,277
2026,PRE,2,2026082153,743,play_submit,GE,2026-08-22T01:31:44.427+0000,406
2026,PRE,2,2026082153,1254,kickoff_play,GE,2026-08-22T01:54:58.264+0000,3
2026,PRE,2,2026082153,1254,kickoff,video_ge,2026-08-22T01:55:00.123+0000,22
2026,PRE,2,2026082153,1254,kick_received,video_ge,2026-08-22T01:55:03.593+0000,56
2026,PRE,2,2026082153,1254,first_contact,video_ge,2026-08-22T01:55:12.433+0000,145
2026,PRE,2,2026082153,1254,tackle,video_ge,2026-08-22T01:55:13.135+0000,152
2026,PRE,2,2026082153,1254,play_submit,GE,2026-08-22T01:55:17.015+0000,190
2026,PRE,2,2026082153,1891,huddle_start_offense,GE,2026-08-22T02:18:42.746+0000,3
2026,PRE,2,2026082153,1891,huddle_break_offense,GE,2026-08-22T02:18:43.637+0000,12
2026,PRE,2,2026082153,1891,line_set,GE,2026-08-22T02:18:49.800+0000,73
2026,PRE,2,2026082153,1891,man_in_motion,GE,2026-08-22T02:18:52.300+0000,98
2026,PRE,2,2026082153,1891,ball_snap,video_ge,2026-08-22T02:18:54.867+0000,124
2026,PRE,2,2026082153,1891,pass_forward,video_ge,2026-08-22T02:18:56.965+0000,145
2026,PRE,2,2026082153,1891,pass_arrived,video_ge,2026-08-22T02:18:58.500+0000,160
2026,PRE,2,2026082153,1891,pass_outcome_touchdown,video_ge,2026-08-22T02:18:58.793+0000,163
2026,PRE,2,2026082153,1891,play_submit,GE,2026-08-22T02:19:16.566+0000,340
2026,PRE,2,2026082153,2305,huddle_start_offense,GE,2026-08-22T02:37:10.434+0000,3
2026,PRE,2,2026082153,2305,huddle_break_offense,GE,2026-08-22T02:37:10.687+0000,5
