season,season_type,week,game_id,play_id,event,event_type,time,frame_id
2019,REG,10,2019111100,3345,ball_snap,video_ge,2019-11-12T03:50:23.322+0000,141
2019,REG,10,2019111100,3345,play_action,video_ge,2019-11-12T03:50:24.624+0000,154
2019,REG,10,2019111100,3345,handoff,GE,2019-11-12T03:50:24.776+0000,155
2019,REG,10,2019111100,3345,qb_strip_sack,video_ge,2019-11-12T03:50:27.360+0000,181
2019,REG,10,2019111100,3345,fumble_offense_recovered,video_ge,2019-11-12T03:50:27.894+0000,186
2019,REG,10,2019111100,3345,first_contact,video_ge,2019-11-12T03:50:29.529+0000,203
2019,REG,10,2019111100,3345,fumble,video_ge,2019-11-12T03:50:30.163+0000,209
2019,REG,10,2019111100,3345,fumble_defense_recovered,video_ge,2019-11-12T03:50:31.864+0000,226
2019,REG,10,2019111100,3345,touchdown,video_ge,2019-11-12T03:50:34.100+0000,248
2019,REG,10,2019111100,3345,play_submit,GE,2019-11-12T03:50:41.802+0000,325
2019,REG,10,2019111100,4597,huddle_start_offense,GE,2019-11-12T04:38:46.234+0000,2
2019,REG,10,2019111100,4597,huddle_break_offense,GE,2019-11-12T04:38:56.567+0000,105
2019,REG,10,2019111100,4597,line_set,GE,2019-11-12T04:39:00.600+0000,145
2019,REG,10,2019111100,4597,ball_snap,video_ge,2019-11-12T04:39:03.876+0000,178
2019,REG,10,2019111100,4597,pass_forward,video_ge,2019-11-12T04:39:09.715+0000,237
2019,REG,10,2019111100,4597,pass_arrived,video_ge,2019-11-12T04:39:10.854+0000,248
2019,REG,10,2019111100,4597,pass_outcome_caught,video_ge,2019-11-12T04:39:10.950+0000,249
2019,REG,10,2019111100,4597,first_contact,video_ge,2019-11-12T04:39:11.217+0000,252
2019,REG,10,2019111100,4597,tackle,video_ge,2019-11-12T04:39:16.189+0000,301
2019,REG,10,2019111100,4597,play_submit,GE,2019-11-12T04:39:38.242+0000,521
2019,REG,10,2019111100,4738,huddle_start_offense,GE,2019-11-12T04:42:28.001+0000,2
2019,REG,10,2019111100,4738,huddle_break_offense,GE,2019-11-12T04:42:38.401+0000,106
2019,REG,10,2019111100,4738,line_set,GE,2019-11-12T04:42:44.400+0000,165
2019,REG,10,2019111100,4738,man_in_motion,GE,2019-11-12T04:42:44.700+0000,168
2019,REG,10,2019111100,4738,ball_snap,video_ge,2019-11-12T04:42:49.368+0000,215
2019,REG,10,2019111100,4738,pass_forward,video_ge,2019-11-12T04:42:51.504+0000,237
2019,REG,10,2019111100,4738,pass_arrived,video_ge,2019-11-12T04:42:52.704+0000,249
2019,REG,10,2019111100,4738,pass_outcome_interception,video_ge,2019-11-12T04:42:52.905+0000,251
2019,REG,10,2019111100,4738,first_contact,video_ge,2019-11-12T04:42:58.044+0000,302
2019,REG,10,2019111100,4738,out_of_bounds,video_ge,2019-11-12T04:43:03.683+0000,358
2019,REG,10,2019111100,4738,play_submit,GE,2019-11-12T04:43:04.092+0000,362
2019,REG,11,2019111400,4024,huddle_start_offense,GE,2019-11-15T04:18:10.536+0000,2
2019,REG,11,2019111400,4024,huddle_break_offense,GE,2019-11-15T04:18:12.543+0000,22
2019,REG,11,2019111400,4024,line_set,GE,2019-11-15T04:18:18.200+0000,78
2019,REG,11,2019111400,4024,man_in_motion,GE,2019-11-15T04:18:21.400+0000,110
2019,REG,11,2019111400,4024,ball_snap,video_ge,2019-11-15T04:18:22.807+0000,125
2019,REG,11,2019111400,4024,pass_forward,video_ge,2019-11-15T04:18:28.546+0000,182
2019,REG,11,2019111400,4024,pass_arrived,video_ge,2019-11-15T04:18:29.714+0000,194
2019,REG,11,2019111400,4024,pass_outcome_touchdown,video_ge,2019-11-15T04:18:30.428+0000,201
2019,REG,11,2019111400,4024,play_submit,GE,2019-11-15T04:18:38.405+0000,280
2019,REG,11,2019111700,2795,huddle_start_offense,GE,2019-11-17T19:51:31.121+0000,2
2019,REG,11,2019111700,2795,huddle_break_offense,GE,2019-11-17T19:51:37.451+0000,65
2019,REG,11,2019111700,2795,line_set,GE,2019-11-17T19:51:42.800+0000,118
2019,REG,11,2019111700,2795,man_in_motion,GE,2019-11-17T19:51:43.000+0000,120
2019,REG,11,2019111700,2795,ball_snap,video_ge,2019-11-17T19:51:46.974+0000,160
2019,REG,11,2019111700,2795,play_action,video_ge,2019-11-17T19:51:48.790+0000,178
2019,REG,11,2019111700,2795,run,video_ge,2019-11-17T19:51:49.076+0000,181
2019,REG,11,2019111700,2795,first_contact,video_ge,2019-11-17T19:51:49.726+0000,188
2019,REG,11,2019111700,2795,tackle,video_ge,2019-11-17T19:51:57.251+0000,263
2019,REG,11,2019111700,2795,play_submit,GE,2019-11-17T19:52:09.482+0000,384
2019,REG,11,2019111700,4243,huddle_start_offense,GE,2019-11-17T20:45:23.436+0000,2
2019,REG,11,2019111700,4243,huddle_break_offense,GE,2019-11-17T20:45:27.523+0000,43
2019,REG,11,2019111700,4243,line_set,GE,2019-11-17T20:45:32.600+0000,93
2019,REG,11,2019111700,4243,man_in_motion,GE,2019-11-17T20:45:39.100+0000,158
2019,REG,11,2019111700,4243,ball_snap,video_ge,2019-11-17T20:45:41.041+0000,178
2019,REG,11,2019111700,4243,handoff,video_ge,2019-11-17T20:45:42.522+0000,193
2019,REG,11,2019111700,4243,touchdown,video_ge,2019-11-17T20:45:51.485+0000,282
2019,REG,11,2019111700,4243,play_submit,GE,2019-11-17T20:45:57.262+0000,339
2019,REG,11,2019111701,1802,huddle_start_offense,GE,2019-11-17T19:20:32.562+0000,2
2019,REG,11,2019111701,1802,huddle_break_offense,GE,2019-11-17T19:20:37.591+0000,52
2019,REG,11,2019111701,1802,line_set,GE,2019-11-17T19:20:44.700+0000,123
2019,REG,11,2019111701,1802,ball_snap,video_ge,2019-11-17T19:20:49.226+0000,169
2019,REG,11,2019111701,1802,pass_forward,video_ge,2019-11-17T19:20:52.162+0000,198
2019,REG,11,2019111701,1802,pass_arrived,video_ge,2019-11-17T19:20:55.132+0000,228
2019,REG,11,2019111701,1802,first_contact,video_ge,2019-11-17T19:20:55.265+0000,229
2019,REG,11,2019111701,1802,pass_outcome_caught,video_ge,2019-11-17T19:20:55.332+0000,230
2019,REG,11,2019111701,1802,tackle,video_ge,2019-11-17T19:20:55.766+0000,234
2019,REG,11,2019111701,1802,play_submit,GE,2019-11-17T19:21:02.157+0000,297
2019,REG,11,2019111702,3691,huddle_start_offense,GE,2019-11-17T20:39:05.803+0000,2
2019,REG,11,2019111702,3691,huddle_break_offense,GE,2019-11-17T20:39:08.959+0000,33
2019,REG,11,2019111702,3691,line_set,GE,2019-11-17T20:39:18.000+0000,123
2019,REG,11,2019111702,3691,ball_snap,video_ge,2019-11-17T20:39:22.408+0000,168
2019,REG,11,2019111702,3691,pass_forward,video_ge,2019-11-17T20:39:24.611+0000,190
2019,REG,11,2019111702,3691,pass_arrived,video_ge,2019-11-17T20:39:25.144+0000,195
2019,REG,11,2019111702,3691,pass_outcome_caught,video_ge,2019-11-17T20:39:25.278+0000,196
2019,REG,11,2019111702,3691,first_contact,video_ge,2019-11-17T20:39:28.548+0000,229
2019,REG,11,2019111702,3691,touchdown,video_ge,2019-11-17T20:39:29.415+0000,238
2019,REG,11,2019111702,3691,play_submit,GE,2019-11-17T20:39:48.700+0000,430
2019,REG,11,2019111704,1003,line_set,GE,2019-11-17T18:41:36.200+0000,5
2019,REG,11,2019111704,1003,man_in_motion,GE,2019-11-17T18:41:42.000+0000,63
2019,REG,11,2019111704,1003,shift,GE,2019-11-17T18:41:42.300+0000,66
2019,REG,11,2019111704,1003,ball_snap,video_ge,2019-11-17T18:41:49.161+0000,135
2019,REG,11,2019111704,1003,pass_forward,video_ge,2019-11-17T18:41:52.230+0000,166
2019,REG,11,2019111704,1003,pass_arrived,video_ge,2019-11-17T18:41:53.565+0000,179
2019,REG,11,2019111704,1003,pass_outcome_caught,video_ge,2019-11-17T18:41:53.765+0000,181
2019,REG,11,2019111704,1003,first_contact,video_ge,2019-11-17T18:41:55.100+0000,194
2019,REG,11,2019111704,1003,touchdown,video_ge,2019-11-17T18:41:56.511+0000,209
2019,REG,11,2019111704,1003,play_submit,GE,2019-11-17T18:42:06.752+0000,310
2019,REG,11,2019111704,2047,kickoff_play,GE,2019-11-17T19:33:59.384+0000,2
2019,REG,11,2019111704,2047,kickoff,video_ge,2019-11-17T19:34:18.009+0000,189
2019,REG,11,2019111704,2047,kick_received,video_ge,2019-11-17T19:34:21.947+0000,228
2019,REG,11,2019111704,2047,touchdown,video_ge,2019-11-17T19:34:37.006+0000,379
2019,REG,11,2019111704,2047,play_submit,GE,2019-11-17T19:34:50.098+0000,508
2019,REG,11,2019111705,537,huddle_start_offense,GE,2019-11-17T18:27:17.828+0000,2
2019,REG,11,2019111705,537,huddle_break_offense,GE,2019-11-17T18:27:23.929+0000,63
2019,REG,11,2019111705,537,line_set,GE,2019-11-17T18:27:29.300+0000,116
2019,REG,11,2019111705,537,man_in_motion,GE,2019-11-17T18:27:32.900+0000,152
2019,REG,11,2019111705,537,ball_snap,video_ge,2019-11-17T18:27:34.466+0000,168
2019,REG,11,2019111705,537,play_action,video_ge,2019-11-17T18:27:35.968+0000,183
2019,REG,11,2019111705,537,pass_forward,video_ge,2019-11-17T18:27:38.370+0000,207
2019,REG,11,2019111705,537,pass_arrived,video_ge,2019-11-17T18:27:41.106+0000,235
2019,REG,11,2019111705,537,pass_outcome_caught,video_ge,2019-11-17T18:27:41.407+0000,238
2019,REG,11,2019111705,537,first_contact,video_ge,2019-11-17T18:27:41.440+0000,238
2019,REG,11,2019111705,537,tackle,video_ge,2019-11-17T18:27:41.674+0000,240
2019,REG,11,2019111705,537,play_submit,GE,2019-11-17T18:27:49.049+0000,313
2019,REG,11,2019111705,3426,line_set,GE,2019-11-17T20:34:20.600+0000,8
2019,REG,11,2019111705,3426,man_in_motion,GE,2019-11-17T20:34:20.700+0000,9
2019,REG,11,2019111705,3426,ball_snap,video_ge,2019-11-17T20:34:23.580+0000,38
2019,REG,11,2019111705,3426,play_action,video_ge,2019-11-17T20:34:24.648+0000,49
2019,REG,11,2019111705,3426,pass_forward,video_ge,2019-11-17T20:34:27.751+0000,80
2019,REG,11,2019111705,3426,pass_arrived,video_ge,2019-11-17T20:34:29.820+0000,101
2019,REG,11,2019111705,3426,pass_outcome_caught,video_ge,2019-11-17T20:34:29.953+0000,102
2019,REG,11,2019111705,3426,touchdown,video_ge,2019-11-17T20:34:31.806+0000,121
2019,REG,11,2019111705,3426,play_submit,GE,2019-11-17T20:34:35.403+0000,156
2019,REG,11,2019111706,1493,huddle_start_offense,GE,2019-11-17T19:02:21.685+0000,2
2019,REG,11,2019111706,1493,huddle_break_offense,GE,2019-11-17T19:02:24.597+0000,31
2019,REG,11,2019111706,1493,line_set,GE,2019-11-17T19:02:30.400+0000,89
2019,REG,11,2019111706,1493,ball_snap,video_ge,2019-11-17T19:02:34.816+0000,134
2019,REG,11,2019111706,1493,play_action,video_ge,2019-11-17T19:02:35.717+0000,143
2019,REG,11,2019111706,1493,pass_forward,video_ge,2019-11-17T19:02:37.819+0000,164
2019,REG,11,2019111706,1493,pass_arrived,video_ge,2019-11-17T19:02:40.258+0000,188
2019,REG,11,2019111706,1493,pass_outcome_caught,video_ge,2019-11-17T19:02:40.622+0000,192
2019,REG,11,2019111706,1493,tackle,video_ge,2019-11-17T19:02:41.289+0000,198
2019,REG,11,2019111706,1493,play_submit,GE,2019-11-17T19:03:16.537+0000,550
2019,REG,11,2019111706,3706,huddle_start_offense,GE,2019-11-17T20:52:20.716+0000,2
2019,REG,11,2019111706,3706,huddle_break_offense,GE,2019-11-17T20:52:27.708+0000,72
2019,REG,11,2019111706,3706,line_set,GE,2019-11-17T20:52:33.000+0000,124
2019,REG,11,2019111706,3706,ball_snap,video_ge,2019-11-17T20:52:36.351+0000,158
2019,REG,11,2019111706,3706,pass_forward,video_ge,2019-11-17T20:52:38.953+0000,184
2019,REG,11,2019111706,3706,pass_arrived,video_ge,2019-11-17T20:52:40.561+0000,200
2019,REG,11,2019111706,3706,pass_outcome_interception,video_ge,2019-11-17T20:52:40.922+0000,204
2019,REG,11,2019111706,3706,touchdown,video_ge,2019-11-17T20:52:47.262+0000,267
2019,REG,11,2019111706,3706,play_submit,GE,2019-11-17T20:53:01.042+0000,404
2019,REG,11,2019111707,299,line_set,GE,2019-11-17T18:11:40.300+0000,4
2019,REG,11,2019111707,299,ball_snap,video_ge,2019-11-17T18:11:48.252+0000,84
2019,REG,11,2019111707,299,pass_forward,video_ge,2019-11-17T18:11:53.718+0000,139
2019,REG,11,2019111707,299,pass_arrived,video_ge,2019-11-17T18:11:55.286+0000,154
2019,REG,11,2019111707,299,pass_outcome_touchdown,video_ge,2019-11-17T18:11:55.692+0000,158
2019,REG,11,2019111707,299,play_submit,GE,2019-11-17T18:12:14.965+0000,350
2019,REG,11,2019111707,3311,line_set,GE,2019-11-17T20:30:50.000+0000,17
2019,REG,11,2019111707,3311,ball_snap,video_ge,2019-11-17T20:30:58.902+0000,107
2019,REG,11,2019111707,3311,pass_forward,video_ge,2019-11-17T20:31:01.705+0000,135
2019,REG,11,2019111707,3311,pass_arrived,video_ge,2019-11-17T20:31:03.638+0000,154
2019,REG,11,2019111707,3311,pass_outcome_caught,video_ge,2019-11-17T20:31:03.907+0000,157
2019,REG,11,2019111707,3311,touchdown,video_ge,2019-11-17T20:31:04.474+0000,162
2019,REG,11,2019111707,3311,play_submit,GE,2019-11-17T20:31:14.890+0000,265
2019,REG,11,2019111707,3624,huddle_start_offense,GE,2019-11-17T20:43:37.368+0000,2
2019,REG,11,2019111707,3624,huddle_break_offense,GE,2019-11-17T20:43:42.454+0000,53
2019,REG,11,2019111707,3624,line_set,GE,2019-11-17T20:43:47.400+0000,102
2019,REG,11,2019111707,3624,ball_snap,video_ge,2019-11-17T20:43:53.544+0000,164
2019,REG,11,2019111707,3624,pass_forward,video_ge,2019-11-17T20:43:55.746+0000,186
2019,REG,11,2019111707,3624,pass_arrived,video_ge,2019-11-17T20:43:56.552+0000,194
2019,REG,11,2019111707,3624,pass_outcome_caught,video_ge,2019-11-17T20:43:56.780+0000,196
2019,REG,11,2019111707,3624,first_contact,video_ge,2019-11-17T20:44:03.420+0000,263
2019,REG,11,2019111707,3624,touchdown,video_ge,2019-11-17T20:44:04.755+0000,276
2019,REG,11,2019111707,3624,play_submit,GE,2019-11-17T20:44:29.348+0000,521
2019,REG,11,2019111708,3909,line_set,GE,2019-11-17T23:49:55.800+0000,31
2019,REG,11,2019111708,3909,man_in_motion,GE,2019-11-17T23:49:55.900+0000,32
2019,REG,11,2019111708,3909,ball_snap,GE,2019-11-17T23:49:56.601+0000,40
2019,REG,11,2019111708,3909,play_action,video_ge,2019-11-17T23:49:57.855+0000,52
2019,REG,11,2019111708,3909,run,video_ge,2019-11-17T23:49:59.151+0000,65
2019,REG,11,2019111708,3909,first_contact,video_ge,2019-11-17T23:50:01.993+0000,93
2019,REG,11,2019111708,3909,touchdown,video_ge,2019-11-17T23:50:03.427+0000,108
2019,REG,11,2019111708,3909,play_submit,GE,2019-11-17T23:50:05.236+0000,126
2019,REG,11,2019111710,2493,huddle_start_offense,GE,2019-11-17T23:19:01.552+0000,2
2019,REG,11,2019111710,2493,huddle_break_offense,GE,2019-11-17T23:19:05.864+0000,45
2019,REG,11,2019111710,2493,line_set,GE,2019-11-17T23:19:10.600+0000,92
2019,REG,11,2019111710,2493,man_in_motion,GE,2019-11-17T23:19:13.200+0000,118
2019,REG,11,2019111710,2493,ball_snap,video_ge,2019-11-17T23:19:14.735+0000,134
2019,REG,11,2019111710,2493,play_action,video_ge,2019-11-17T23:19:15.636+0000,143
2019,REG,11,2019111710,2493,lateral,video_ge,2019-11-17T23:19:16.870+0000,155
2019,REG,11,2019111710,2493,pass_forward,video_ge,2019-11-17T23:19:18.405+0000,171
2019,REG,11,2019111710,2493,pass_arrived,video_ge,2019-11-17T23:19:19.673+0000,183
2019,REG,11,2019111710,2493,pass_outcome_touchdown,video_ge,2019-11-17T23:19:19.740+0000,184
2019,REG,11,2019111710,2493,play_submit,GE,2019-11-17T23:19:30.437+0000,290
2019,REG,11,2019111711,607,huddle_start_offense,GE,2019-11-18T01:41:27.297+0000,1
2019,REG,11,2019111711,607,huddle_break_offense,GE,2019-11-18T01:41:38.846+0000,117
2019,REG,11,2019111711,607,line_set,GE,2019-11-18T01:41:44.100+0000,169
2019,REG,11,2019111711,607,man_in_motion,GE,2019-11-18T01:41:46.000+0000,188
2019,REG,11,2019111711,607,ball_snap,video_ge,2019-11-18T01:41:50.134+0000,230
2019,REG,11,2019111711,607,play_action,video_ge,2019-11-18T01:41:51.502+0000,244
2019,REG,11,2019111711,607,pass_forward,video_ge,2019-11-18T01:41:54.639+0000,275
2019,REG,11,2019111711,607,pass_arrived,video_ge,2019-11-18T01:41:55.540+0000,284
2019,REG,11,2019111711,607,pass_outcome_interception,video_ge,2019-11-18T01:41:55.673+0000,285
2019,REG,11,2019111711,607,first_contact,video_ge,2019-11-18T01:41:56.007+0000,289
2019,REG,11,2019111711,607,tackle,video_ge,2019-11-18T01:41:56.641+0000,295
2019,REG,11,2019111711,607,play_submit,GE,2019-11-18T01:42:10.398+0000,431
2019,REG,11,2019111711,2368,huddle_start_offense,GE,2019-11-18T03:07:49.673+0000,1
2019,REG,11,2019111711,2368,huddle_break_offense,GE,2019-11-18T03:07:52.524+0000,30
2019,REG,11,2019111711,2368,line_set,GE,2019-11-18T03:08:00.200+0000,106
2019,REG,11,2019111711,2368,man_in_motion,GE,2019-11-18T03:08:03.200+0000,136
2019,REG,11,2019111711,2368,ball_snap,video_ge,2019-11-18T03:08:04.542+0000,150
2019,REG,11,2019111711,2368,pass_forward,video_ge,2019-11-18T03:08:07.378+0000,178
2019,REG,11,2019111711,2368,pass_arrived,video_ge,2019-11-18T03:08:09.080+0000,195
2019,REG,11,2019111711,2368,pass_outcome_caught,video_ge,2019-11-18T03:08:09.180+0000,196
2019,REG,11,2019111711,2368,touchdown,video_ge,2019-11-18T03:08:09.380+0000,198
2019,REG,11,2019111711,2368,play_submit,GE,2019-11-18T03:08:40.328+0000,507
2019,REG,11,2019111800,2807,huddle_start_offense,GE,2019-11-19T03:29:21.256+0000,2
2019,REG,11,2019111800,2807,huddle_break_offense,GE,2019-11-19T03:29:26.942+0000,59
2019,REG,11,2019111800,2807,line_set,GE,2019-11-19T03:29:32.700+0000,116
2019,REG,11,2019111800,2807,ball_snap,video_ge,2019-11-19T03:29:37.658+0000,166
2019,REG,11,2019111800,2807,pass_forward,video_ge,2019-11-19T03:29:40.084+0000,190
2019,REG,11,2019111800,2807,pass_arrived,video_ge,2019-11-19T03:29:42.095+0000,210
2019,REG,11,2019111800,2807,pass_outcome_touchdown,video_ge,2019-11-19T03:29:42.462+0000,214
2019,REG,11,2019111800,2807,play_submit,GE,2019-11-19T03:29:50.941+0000,298
2019,REG,12,2019112100,2579,huddle_start_offense,GE,2019-11-22T03:18:28.639+0000,1
2019,REG,12,2019112100,2579,huddle_break_offense,GE,2019-11-22T03:18:29.055+0000,5
2019,REG,12,2019112100,2579,line_set,GE,2019-11-22T03:18:34.000+0000,54
2019,REG,12,2019112100,2579,man_in_motion,GE,2019-11-22T03:18:35.100+0000,65
2019,REG,12,2019112100,2579,ball_snap,video_ge,2019-11-22T03:18:38.947+0000,104
2019,REG,12,2019112100,2579,play_action,video_ge,2019-11-22T03:18:40.182+0000,116
2019,REG,12,2019112100,2579,pass_forward,video_ge,2019-11-22T03:18:42.784+0000,142
2019,REG,12,2019112100,2579,pass_arrived,video_ge,2019-11-22T03:18:45.821+0000,173
2019,REG,12,2019112100,2579,pass_outcome_caught,video_ge,2019-11-22T03:18:45.987+0000,174
2019,REG,12,2019112100,2579,first_contact,video_ge,2019-11-22T03:18:46.054+0000,175
2019,REG,12,2019112100,2579,tackle,video_ge,2019-11-22T03:18:46.388+0000,178
2019,REG,12,2019112100,2579,play_submit,GE,2019-11-22T03:18:56.315+0000,277
2019,REG,12,2019112100,2979,huddle_start_offense,GE,2019-11-22T03:37:55.651+0000,2
2019,REG,12,2019112100,2979,huddle_break_offense,GE,2019-11-22T03:37:57.428+0000,20
2019,REG,12,2019112100,2979,line_set,GE,2019-11-22T03:38:04.300+0000,88
2019,REG,12,2019112100,2979,man_in_motion,GE,2019-11-22T03:38:07.300+0000,118
2019,REG,12,2019112100,2979,ball_snap,video_ge,2019-11-22T03:38:15.457+0000,200
2019,REG,12,2019112100,2979,pass_forward,video_ge,2019-11-22T03:38:17.826+0000,224
2019,REG,12,2019112100,2979,pass_arrived,video_ge,2019-11-22T03:38:20.395+0000,249
2019,REG,12,2019112100,2979,pass_outcome_touchdown,video_ge,2019-11-22T03:38:21.029+0000,256
2019,REG,12,2019112100,2979,play_submit,GE,2019-11-22T03:38:35.167+0000,396
2019,REG,12,2019112400,537,huddle_start_offense,GE,2019-11-24T18:24:39.137+0000,2
2019,REG,12,2019112400,537,huddle_break_offense,GE,2019-11-24T18:24:43.681+0000,47
2019,REG,12,2019112400,537,line_set,GE,2019-11-24T18:24:46.900+0000,79
2019,REG,12,2019112400,537,ball_snap,video_ge,2019-11-24T18:24:52.640+0000,137
2019,REG,12,2019112400,537,pass_forward,video_ge,2019-11-24T18:24:56.043+0000,171
2019,REG,12,2019112400,537,pass_arrived,video_ge,2019-11-24T18:24:57.544+0000,186
2019,REG,12,2019112400,537,pass_outcome_caught,video_ge,2019-11-24T18:24:57.678+0000,187
2019,REG,12,2019112400,537,first_contact,video_ge,2019-11-24T18:24:57.778+0000,188
2019,REG,12,2019112400,537,touchdown,video_ge,2019-11-24T18:25:03.257+0000,243
2019,REG,12,2019112400,537,play_submit,GE,2019-11-24T18:25:07.036+0000,280
2019,REG,12,2019112403,2295,huddle_start_offense,GE,2019-11-24T19:51:54.633+0000,2
2019,REG,12,2019112403,2295,huddle_break_offense,GE,2019-11-24T19:51:56.421+0000,20
2019,REG,12,2019112403,2295,line_set,GE,2019-11-24T19:52:03.000+0000,85
2019,REG,12,2019112403,2295,ball_snap,video_ge,2019-11-24T19:52:07.814+0000,134
2019,REG,12,2019112403,2295,pass_forward,video_ge,2019-11-24T19:52:11.150+0000,167
2019,REG,12,2019112403,2295,pass_arrived,video_ge,2019-11-24T19:52:13.052+0000,186
2019,REG,12,2019112403,2295,pass_outcome_caught,video_ge,2019-11-24T19:52:13.319+0000,189
2019,REG,12,2019112403,2295,first_contact,video_ge,2019-11-24T19:52:16.071+0000,216
2019,REG,12,2019112403,2295,touchdown,video_ge,2019-11-24T19:52:20.116+0000,257
2019,REG,12,2019112403,2295,play_submit,GE,2019-11-24T19:52:23.671+0000,291
2019,REG,12,2019112404,993,huddle_start_offense,GE,2019-11-24T18:37:24.325+0000,1
2019,REG,12,2019112404,993,huddle_break_offense,GE,2019-11-24T18:37:27.624+0000,34
2019,REG,12,2019112404,993,line_set,GE,2019-11-24T18:37:34.000+0000,97
2019,REG,12,2019112404,993,shift,GE,2019-11-24T18:37:34.100+0000,98
2019,REG,12,2019112404,993,ball_snap,video_ge,2019-11-24T18:37:40.426+0000,162
2019,REG,12,2019112404,993,play_action,video_ge,2019-11-24T18:37:41.660+0000,174
2019,REG,12,2019112404,993,pass_forward,video_ge,2019-11-24T18:37:44.363+0000,201
2019,REG,12,2019112404,993,pass_arrived,video_ge,2019-11-24T18:37:46.599+0000,223
2019,REG,12,2019112404,993,pass_outcome_touchdown,video_ge,2019-11-24T18:37:46.766+0000,225
2019,REG,12,2019112404,993,play_submit,GE,2019-11-24T18:37:55.736+0000,314
2019,REG,12,2019112405,789,huddle_start_offense,GE,2019-11-24T18:38:18.368+0000,2
2019,REG,12,2019112405,789,huddle_break_offense,GE,2019-11-24T18:38:22.537+0000,44
2019,REG,12,2019112405,789,line_set,GE,2019-11-24T18:38:28.300+0000,101
2019,REG,12,2019112405,789,man_in_motion,GE,2019-11-24T18:38:29.500+0000,113
2019,REG,12,2019112405,789,man_in_motion,GE,2019-11-24T18:38:31.700+0000,135
2019,REG,12,2019112405,789,ball_snap,video_ge,2019-11-24T18:38:33.435+0000,153
2019,REG,12,2019112405,789,play_action,video_ge,2019-11-24T18:38:34.536+0000,164
2019,REG,12,2019112405,789,pass_forward,video_ge,2019-11-24T18:38:36.871+0000,187
2019,REG,12,2019112405,789,pass_arrived,video_ge,2019-11-24T18:38:39.808+0000,217
2019,REG,12,2019112405,789,pass_outcome_caught,video_ge,2019-11-24T18:38:40.108+0000,220
2019,REG,12,2019112405,789,first_contact,video_ge,2019-11-24T18:38:40.141+0000,220
2019,REG,12,2019112405,789,touchdown,video_ge,2019-11-24T18:38:40.375+0000,222
2019,REG,12,2019112405,789,play_submit,GE,2019-11-24T18:38:43.725+0000,255
2019,REG,12,2019112408,2127,huddle_start_offense,GE,2019-11-24T22:47:46.270+0000,2
2019,REG,12,2019112408,2127,huddle_break_offense,GE,2019-11-24T22:47:48.016+0000,20
2019,REG,12,2019112408,2127,line_set,GE,2019-11-24T22:47:53.000+0000,69
2019,REG,12,2019112408,2127,ball_snap,video_ge,2019-11-24T22:47:58.276+0000,122
2019,REG,12,2019112408,2127,handoff,video_ge,2019-11-24T22:47:59.577+0000,135
2019,REG,12,2019112408,2127,first_contact,video_ge,2019-11-24T22:48:00.145+0000,141
2019,REG,12,2019112408,2127,touchdown,video_ge,2019-11-24T22:48:08.687+0000,226
2019,REG,12,2019112408,2127,play_submit,GE,2019-11-24T22:48:21.930+0000,358
2019,REG,12,2019112411,560,huddle_start_offense,GE,2019-11-24T18:23:37.756+0000,1
2019,REG,12,2019112411,560,huddle_break_offense,GE,2019-11-24T18:23:45.359+0000,77
2019,REG,12,2019112411,560,line_set,GE,2019-11-24T18:23:49.100+0000,114
2019,REG,12,2019112411,560,ball_snap,video_ge,2019-11-24T18:23:55.834+0000,182
2019,REG,12,2019112411,560,handoff,video_ge,2019-11-24T18:23:57.217+0000,196
2019,REG,12,2019112411,560,lateral,video_ge,2019-11-24T18:23:58.470+0000,208
2019,REG,12,2019112411,560,pass_forward,video_ge,2019-11-24T18:24:00.806+0000,232
2019,REG,12,2019112411,560,pass_arrived,video_ge,2019-11-24T18:24:03.333+0000,257
2019,REG,12,2019112411,560,pass_outcome_touchdown,video_ge,2019-11-24T18:24:03.608+0000,260
2019,REG,12,2019112411,560,play_submit,GE,2019-11-24T18:24:14.470+0000,367
2019,REG,12,2019112411,3154,huddle_start_offense,GE,2019-11-24T20:24:54.066+0000,2
2019,REG,12,2019112411,3154,huddle_break_offense,GE,2019-11-24T20:25:01.484+0000,76
2019,REG,12,2019112411,3154,line_set,GE,2019-11-24T20:25:07.100+0000,132
2019,REG,12,2019112411,3154,ball_snap,video_ge,2019-11-24T20:25:14.980+0000,211
2019,REG,12,2019112411,3154,handoff,video_ge,2019-11-24T20:25:16.006+0000,222
2019,REG,12,2019112411,3154,first_contact,video_ge,2019-11-24T20:25:17.916+0000,241
2019,REG,12,2019112411,3154,touchdown,video_ge,2019-11-24T20:25:23.873+0000,300
2019,REG,12,2019112411,3154,play_submit,GE,2019-11-24T20:25:31.329+0000,374
2019,REG,13,2019112800,349,huddle_start_offense,GE,2019-11-28T17:48:27.982+0000,1
2019,REG,13,2019112800,349,huddle_break_offense,GE,2019-11-28T17:48:30.970+0000,31
2019,REG,13,2019112800,349,line_set,GE,2019-11-28T17:48:37.000+0000,91
2019,REG,13,2019112800,349,ball_snap,video_ge,2019-11-28T17:48:42.069+0000,142
2019,REG,13,2019112800,349,pass_forward,video_ge,2019-11-28T17:48:45.372+0000,175
2019,REG,13,2019112800,349,pass_arrived,video_ge,2019-11-28T17:48:48.075+0000,202
