season,season_type,week,game_id,play_id,event,event_type,time,frame_id
2018,REG,7,2018101800,483,play_submit,GE,2018-10-19T00:41:33.877+0000,513
2018,REG,7,2018101800,967,huddle_start_offense,GE,2018-10-19T01:00:26.295+0000,2
2018,REG,7,2018101800,967,huddle_break_offense,GE,2018-10-19T01:00:31.617+0000,56
2018,REG,7,2018101800,967,line_set,GE,2018-10-19T01:00:37.300+0000,112
2018,REG,7,2018101800,967,man_in_motion,GE,2018-10-19T01:00:40.700+0000,146
2018,REG,7,2018101800,967,ball_snap,video_ge,2018-10-19T01:00:45.063+0000,190
2018,REG,7,2018101800,967,pass_forward,video_ge,2018-10-19T01:00:46.565+0000,205
2018,REG,7,2018101800,967,pass_arrived,video_ge,2018-10-19T01:00:47.365+0000,213
2018,REG,7,2018101800,967,pass_outcome_interception,video_ge,2018-10-19T01:00:47.699+0000,216
2018,REG,7,2018101800,967,touchdown,video_ge,2018-10-19T01:00:55.473+0000,294
2018,REG,7,2018101800,967,play_submit,GE,2018-10-19T01:01:21.249+0000,551
2018,REG,7,2018101800,1168,huddle_start_offense,GE,2018-10-19T01:09:58.557+0000,1
2018,REG,7,2018101800,1168,huddle_break_offense,GE,2018-10-19T01:10:24.777+0000,263
2018,REG,7,2018101800,1168,line_set,GE,2018-10-19T01:10:29.800+0000,313
2018,REG,7,2018101800,1168,ball_snap,video_ge,2018-10-19T01:10:32.250+0000,338
2018,REG,7,2018101800,1168,play_action,video_ge,2018-10-19T01:10:33.652+0000,352
2018,REG,7,2018101800,1168,pass_forward,video_ge,2018-10-19T01:10:36.521+0000,381
2018,REG,7,2018101800,1168,pass_arrived,video_ge,2018-10-19T01:10:39.457+0000,410
2018,REG,7,2018101800,1168,pass_outcome_caught,video_ge,2018-10-19T01:10:39.791+0000,413
2018,REG,7,2018101800,1168,touchdown,video_ge,2018-10-19T01:10:42.294+0000,438
2018,REG,7,2018101800,1168,play_submit,GE,2018-10-19T01:11:10.807+0000,723
2018,REG,7,2018102100,324,line_set,GE,2018-10-21T13:46:45.800+0000,1
2018,REG,7,2018102100,324,man_in_motion,GE,2018-10-21T13:46:50.500+0000,48
2018,REG,7,2018102100,324,ball_snap,video_ge,2018-10-21T13:46:53.507+0000,79
2018,REG,7,2018102100,324,pass_forward,video_ge,2018-10-21T13:46:56.143+0000,105
2018,REG,7,2018102100,324,pass_arrived,video_ge,2018-10-21T13:46:58.575+0000,129
2018,REG,7,2018102100,324,pass_outcome_caught,video_ge,2018-10-21T13:46:58.679+0000,130
2018,REG,7,2018102100,324,touchdown,video_ge,2018-10-21T13:47:02.883+0000,172
2018,REG,7,2018102100,324,play_submit,GE,2018-10-21T13:47:23.735+0000,380
2018,REG,7,2018102102,922,huddle_start_offense,GE,2018-10-21T17:38:42.493+0000,2
2018,REG,7,2018102102,922,huddle_break_offense,GE,2018-10-21T17:38:46.931+0000,47
2018,REG,7,2018102102,922,line_set,GE,2018-10-21T17:38:51.600+0000,93
2018,REG,7,2018102102,922,ball_snap,video_ge,2018-10-21T17:38:58.224+0000,160
2018,REG,7,2018102102,922,run,video_ge,2018-10-21T17:39:09.135+0000,269
2018,REG,7,2018102102,922,touchdown,video_ge,2018-10-21T17:39:10.469+0000,282
2018,REG,7,2018102102,922,play_submit,GE,2018-10-21T17:39:26.480+0000,441
2018,REG,7,2018102102,1452,kickoff,video_ge,2018-10-21T18:04:38.531+0000,22
2018,REG,7,2018102102,1452,kick_received,video_ge,2018-10-21T18:04:42.635+0000,63
2018,REG,7,2018102102,1452,touchdown,video_ge,2018-10-21T18:04:58.217+0000,219
2018,REG,7,2018102102,1452,play_submit,GE,2018-10-21T18:05:13.937+0000,375
2018,REG,7,2018102102,2560,huddle_start_offense,GE,2018-10-21T18:57:14.486+0000,2
2018,REG,7,2018102102,2560,huddle_break_offense,GE,2018-10-21T18:57:19.103+0000,49
2018,REG,7,2018102102,2560,line_set,GE,2018-10-21T18:57:24.300+0000,100
2018,REG,7,2018102102,2560,man_in_motion,GE,2018-10-21T18:57:26.400+0000,121
2018,REG,7,2018102102,2560,ball_snap,video_ge,2018-10-21T18:57:30.436+0000,162
2018,REG,7,2018102102,2560,run,video_ge,2018-10-21T18:57:35.108+0000,209
2018,REG,7,2018102102,2560,first_contact,video_ge,2018-10-21T18:57:37.977+0000,237
2018,REG,7,2018102102,2560,tackle,video_ge,2018-10-21T18:57:44.116+0000,299
2018,REG,7,2018102102,2560,play_submit,GE,2018-10-21T18:57:55.640+0000,413
2018,REG,7,2018102102,4750,huddle_start_offense,GE,2018-10-21T20:20:36.338+0000,2
2018,REG,7,2018102102,4750,huddle_break_offense,GE,2018-10-21T20:20:40.832+0000,47
2018,REG,7,2018102102,4750,line_set,GE,2018-10-21T20:20:49.200+0000,130
2018,REG,7,2018102102,4750,ball_snap,video_ge,2018-10-21T20:20:50.503+0000,144
2018,REG,7,2018102102,4750,pass_forward,video_ge,2018-10-21T20:20:55.674+0000,195
2018,REG,7,2018102102,4750,pass_arrived,video_ge,2018-10-21T20:20:59.082+0000,229
2018,REG,7,2018102102,4750,pass_outcome_caught,video_ge,2018-10-21T20:20:59.311+0000,232
2018,REG,7,2018102102,4750,first_contact,video_ge,2018-10-21T20:20:59.345+0000,232
2018,REG,7,2018102102,4750,tackle,video_ge,2018-10-21T20:21:01.013+0000,249
2018,REG,7,2018102102,4750,play_submit,GE,2018-10-21T20:21:17.244+0000,410
2018,REG,7,2018102105,373,huddle_start_offense,GE,2018-10-22T00:34:59.051+0000,1
2018,REG,7,2018102105,373,huddle_break_offense,GE,2018-10-22T00:35:01.997+0000,30
2018,REG,7,2018102105,373,line_set,GE,2018-10-22T00:35:06.900+0000,79
2018,REG,7,2018102105,373,man_in_motion,GE,2018-10-22T00:35:08.300+0000,93
2018,REG,7,2018102105,373,ball_snap,video_ge,2018-10-22T00:35:11.698+0000,127
2018,REG,7,2018102105,373,handoff,video_ge,2018-10-22T00:35:12.732+0000,138
2018,REG,7,2018102105,373,first_contact,video_ge,2018-10-22T00:35:15.225+0000,163
2018,REG,7,2018102105,373,tackle,video_ge,2018-10-22T00:35:21.622+0000,227
2018,REG,7,2018102105,373,play_submit,GE,2018-10-22T00:35:37.902+0000,389
2018,REG,7,2018102106,782,huddle_start_offense,GE,2018-10-21T17:36:21.535+0000,2
2018,REG,7,2018102106,782,huddle_break_offense,GE,2018-10-21T17:36:25.074+0000,37
2018,REG,7,2018102106,782,line_set,GE,2018-10-21T17:36:30.800+0000,94
2018,REG,7,2018102106,782,man_in_motion,GE,2018-10-21T17:36:35.600+0000,142
2018,REG,7,2018102106,782,ball_snap,video_ge,2018-10-21T17:36:39.664+0000,183
2018,REG,7,2018102106,782,handoff,video_ge,2018-10-21T17:36:40.847+0000,195
2018,REG,7,2018102106,782,first_contact,video_ge,2018-10-21T17:36:49.507+0000,282
2018,REG,7,2018102106,782,tackle,video_ge,2018-10-21T17:36:50.055+0000,287
2018,REG,7,2018102106,782,play_submit,GE,2018-10-21T17:37:03.925+0000,425
2018,REG,7,2018102106,1216,huddle_start_offense,GE,2018-10-21T17:56:07.894+0000,1
2018,REG,7,2018102106,1216,huddle_break_offense,GE,2018-10-21T17:56:12.994+0000,52
2018,REG,7,2018102106,1216,line_set,GE,2018-10-21T17:56:18.700+0000,109
2018,REG,7,2018102106,1216,man_in_motion,GE,2018-10-21T17:56:18.900+0000,111
2018,REG,7,2018102106,1216,ball_snap,video_ge,2018-10-21T17:56:25.316+0000,176
2018,REG,7,2018102106,1216,pass_forward,video_ge,2018-10-21T17:56:28.279+0000,205
2018,REG,7,2018102106,1216,pass_arrived,video_ge,2018-10-21T17:56:29.875+0000,221
2018,REG,7,2018102106,1216,pass_outcome_touchdown,video_ge,2018-10-21T17:56:29.954+0000,222
2018,REG,7,2018102106,1216,play_submit,GE,2018-10-21T17:56:38.939+0000,311
2018,REG,7,2018102107,163,line_set,GE,2018-10-21T17:05:40.000+0000,18
2018,REG,7,2018102107,163,ball_snap,video_ge,2018-10-21T17:05:47.494+0000,93
2018,REG,7,2018102107,163,pass_forward,video_ge,2018-10-21T17:05:50.089+0000,119
2018,REG,7,2018102107,163,pass_arrived,video_ge,2018-10-21T17:05:52.725+0000,146
2018,REG,7,2018102107,163,pass_outcome_touchdown,video_ge,2018-10-21T17:05:53.092+0000,149
2018,REG,7,2018102107,163,play_submit,GE,2018-10-21T17:06:08.019+0000,298
2018,REG,7,2018102107,3292,line_set,GE,2018-10-21T19:35:36.800+0000,38
2018,REG,7,2018102107,3292,ball_snap,video_ge,2018-10-21T19:35:44.213+0000,113
2018,REG,7,2018102107,3292,handoff,video_ge,2018-10-21T19:35:45.535+0000,126
2018,REG,7,2018102107,3292,touchdown,video_ge,2018-10-21T19:35:51.594+0000,186
2018,REG,7,2018102107,3292,play_submit,GE,2018-10-21T19:36:00.128+0000,271
2018,REG,7,2018102107,3944,line_set,GE,2018-10-21T20:08:08.000+0000,21
2018,REG,7,2018102107,3944,ball_snap,video_ge,2018-10-21T20:08:15.034+0000,92
2018,REG,7,2018102107,3944,pass_forward,video_ge,2018-10-21T20:08:17.720+0000,119
2018,REG,7,2018102107,3944,pass_arrived,video_ge,2018-10-21T20:08:20.306+0000,145
2018,REG,7,2018102107,3944,pass_outcome_touchdown,video_ge,2018-10-21T20:08:20.973+0000,151
2018,REG,7,2018102107,3944,play_submit,GE,2018-10-21T20:08:30.059+0000,241
2018,REG,7,2018102200,3269,huddle_start_offense,GE,2018-10-23T02:36:12.351+0000,1
2018,REG,7,2018102200,3269,huddle_break_offense,GE,2018-10-23T02:36:17.172+0000,49
2018,REG,7,2018102200,3269,line_set,GE,2018-10-23T02:36:20.900+0000,86
2018,REG,7,2018102200,3269,ball_snap,video_ge,2018-10-23T02:36:24.998+0000,127
2018,REG,7,2018102200,3269,handoff,video_ge,2018-10-23T02:36:26.132+0000,139
2018,REG,7,2018102200,3269,touchdown,video_ge,2018-10-23T02:36:31.771+0000,195
2018,REG,7,2018102200,3269,play_submit,GE,2018-10-23T02:36:38.731+0000,264
2018,REG,8,2018102500,2910,huddle_start_offense,GE,2018-10-26T02:42:20.248+0000,2
2018,REG,8,2018102500,2910,huddle_break_offense,GE,2018-10-26T02:42:23.763+0000,37
2018,REG,8,2018102500,2910,line_set,GE,2018-10-26T02:42:28.900+0000,88
2018,REG,8,2018102500,2910,ball_snap,video_ge,2018-10-26T02:42:35.116+0000,151
2018,REG,8,2018102500,2910,play_action,video_ge,2018-10-26T02:42:36.217+0000,162
2018,REG,8,2018102500,2910,pass_forward,video_ge,2018-10-26T02:42:38.919+0000,189
2018,REG,8,2018102500,2910,pass_arrived,video_ge,2018-10-26T02:42:41.489+0000,214
2018,REG,8,2018102500,2910,pass_outcome_caught,video_ge,2018-10-26T02:42:41.555+0000,215
2018,REG,8,2018102500,2910,touchdown,video_ge,2018-10-26T02:42:45.065+0000,250
2018,REG,8,2018102500,2910,play_submit,GE,2018-10-26T02:42:55.435+0000,353
2018,REG,8,2018102800,2332,huddle_start_offense,GE,2018-10-28T15:26:57.951+0000,2
2018,REG,8,2018102800,2332,huddle_break_offense,GE,2018-10-28T15:27:01.656+0000,39
2018,REG,8,2018102800,2332,line_set,GE,2018-10-28T15:27:07.200+0000,94
2018,REG,8,2018102800,2332,man_in_motion,GE,2018-10-28T15:27:10.400+0000,126
2018,REG,8,2018102800,2332,ball_snap,video_ge,2018-10-28T15:27:18.524+0000,208
2018,REG,8,2018102800,2332,pass_forward,video_ge,2018-10-28T15:27:20.893+0000,231
2018,REG,8,2018102800,2332,pass_arrived,video_ge,2018-10-28T15:27:22.500+0000,247
2018,REG,8,2018102800,2332,pass_outcome_touchdown,video_ge,2018-10-28T15:27:22.661+0000,249
2018,REG,8,2018102800,2332,play_submit,GE,2018-10-28T15:27:33.024+0000,352
2018,REG,8,2018102802,608,huddle_start_offense,GE,2018-10-28T17:23:06.660+0000,2
2018,REG,8,2018102802,608,huddle_break_offense,GE,2018-10-28T17:23:10.692+0000,42
2018,REG,8,2018102802,608,line_set,GE,2018-10-28T17:23:17.400+0000,109
2018,REG,8,2018102802,608,man_in_motion,GE,2018-10-28T17:23:17.400+0000,109
2018,REG,8,2018102802,608,ball_snap,video_ge,2018-10-28T17:23:24.095+0000,176
2018,REG,8,2018102802,608,pass_forward,video_ge,2018-10-28T17:23:26.197+0000,197
2018,REG,8,2018102802,608,pass_arrived,video_ge,2018-10-28T17:23:27.064+0000,206
2018,REG,8,2018102802,608,pass_outcome_caught,video_ge,2018-10-28T17:23:27.164+0000,207
2018,REG,8,2018102802,608,touchdown,video_ge,2018-10-28T17:23:35.106+0000,287
2018,REG,8,2018102802,608,play_submit,GE,2018-10-28T17:23:38.323+0000,318
2018,REG,8,2018102804,598,line_set,GE,2018-10-28T17:21:58.500+0000,6
2018,REG,8,2018102804,598,man_in_motion,GE,2018-10-28T17:22:06.800+0000,89
2018,REG,8,2018102804,598,shift,GE,2018-10-28T17:22:08.200+0000,103
2018,REG,8,2018102804,598,ball_snap,video_ge,2018-10-28T17:22:21.681+0000,238
2018,REG,8,2018102804,598,pass_forward,video_ge,2018-10-28T17:22:26.586+0000,287
2018,REG,8,2018102804,598,pass_arrived,video_ge,2018-10-28T17:22:29.122+0000,313
2018,REG,8,2018102804,598,pass_outcome_touchdown,video_ge,2018-10-28T17:22:29.522+0000,317
2018,REG,8,2018102804,598,play_submit,GE,2018-10-28T17:22:41.305+0000,434
2018,REG,8,2018102805,2683,line_set,GE,2018-10-28T19:02:21.500+0000,1
2018,REG,8,2018102805,2683,ball_snap,video_ge,2018-10-28T19:02:30.916+0000,96
2018,REG,8,2018102805,2683,pass_shovel,video_ge,2018-10-28T19:02:32.351+0000,110
2018,REG,8,2018102805,2683,pass_arrived,video_ge,2018-10-28T19:02:32.618+0000,113
2018,REG,8,2018102805,2683,pass_outcome_caught,video_ge,2018-10-28T19:02:32.718+0000,114
2018,REG,8,2018102805,2683,first_contact,video_ge,2018-10-28T19:02:33.452+0000,121
2018,REG,8,2018102805,2683,touchdown,video_ge,2018-10-28T19:02:38.024+0000,167
2018,REG,8,2018102805,2683,play_submit,GE,2018-10-28T19:03:10.672+0000,493
2018,REG,8,2018102806,3696,huddle_start_offense,GE,2018-10-28T19:55:44.854+0000,1
2018,REG,8,2018102806,3696,huddle_break_offense,GE,2018-10-28T19:55:52.050+0000,73
2018,REG,8,2018102806,3696,line_set,GE,2018-10-28T19:55:57.000+0000,122
2018,REG,8,2018102806,3696,man_in_motion,GE,2018-10-28T19:55:57.900+0000,131
2018,REG,8,2018102806,3696,ball_snap,video_ge,2018-10-28T19:56:00.742+0000,160
2018,REG,8,2018102806,3696,handoff,video_ge,2018-10-28T19:56:01.810+0000,171
2018,REG,8,2018102806,3696,first_contact,video_ge,2018-10-28T19:56:06.114+0000,214
2018,REG,8,2018102806,3696,touchdown,video_ge,2018-10-28T19:56:10.585+0000,258
2018,REG,8,2018102806,3696,penalty_flag,GE,2018-10-28T19:56:17.861+0000,331
2018,REG,8,2018102806,3696,penalty_flag,GE,2018-10-28T19:56:47.924+0000,632
2018,REG,8,2018102806,3696,penalty_accepted,GE,2018-10-28T19:56:47.967+0000,632
2018,REG,8,2018102806,3696,play_submit,GE,2018-10-28T19:56:53.040+0000,682
2018,REG,8,2018102808,2525,huddle_start_offense,GE,2018-10-28T21:57:24.023+0000,1
2018,REG,8,2018102808,2525,huddle_break_offense,GE,2018-10-28T21:57:29.841+0000,59
2018,REG,8,2018102808,2525,line_set,GE,2018-10-28T21:57:39.400+0000,154
2018,REG,8,2018102808,2525,ball_snap,video_ge,2018-10-28T21:57:42.784+0000,188
2018,REG,8,2018102808,2525,pass_forward,video_ge,2018-10-28T21:57:45.987+0000,220
2018,REG,8,2018102808,2525,pass_arrived,video_ge,2018-10-28T21:57:47.922+0000,240
2018,REG,8,2018102808,2525,pass_outcome_touchdown,video_ge,2018-10-28T21:57:48.490+0000,245
2018,REG,8,2018102808,2525,play_submit,GE,2018-10-28T21:58:04.363+0000,403
2018,REG,8,2018102811,2486,huddle_start_offense,GE,2018-10-29T02:17:34.721+0000,1
2018,REG,8,2018102811,2486,huddle_break_offense,GE,2018-10-29T02:17:39.514+0000,49
2018,REG,8,2018102811,2486,line_set,GE,2018-10-29T02:17:43.900+0000,92
2018,REG,8,2018102811,2486,ball_snap,video_ge,2018-10-29T02:17:52.973+0000,183
2018,REG,8,2018102811,2486,pass_forward,video_ge,2018-10-29T02:17:56.143+0000,215
2018,REG,8,2018102811,2486,pass_arrived,video_ge,2018-10-29T02:17:56.510+0000,219
2018,REG,8,2018102811,2486,pass_outcome_interception,video_ge,2018-10-29T02:17:56.610+0000,220
2018,REG,8,2018102811,2486,touchdown,video_ge,2018-10-29T02:18:02.850+0000,282
2018,REG,8,2018102811,2486,play_submit,GE,2018-10-29T02:18:32.137+0000,574
2018,REG,8,2018102900,4364,huddle_start_offense,GE,2018-10-30T03:06:47.852+0000,2
2018,REG,8,2018102900,4364,huddle_break_offense,GE,2018-10-30T03:06:52.433+0000,48
2018,REG,8,2018102900,4364,line_set,GE,2018-10-30T03:06:59.200+0000,115
2018,REG,8,2018102900,4364,ball_snap,video_ge,2018-10-30T03:07:03.204+0000,156
2018,REG,8,2018102900,4364,pass_forward,video_ge,2018-10-30T03:07:05.806+0000,182
2018,REG,8,2018102900,4364,pass_arrived,video_ge,2018-10-30T03:07:06.707+0000,191
2018,REG,8,2018102900,4364,pass_outcome_interception,video_ge,2018-10-30T03:07:07.386+0000,197
2018,REG,8,2018102900,4364,touchdown,video_ge,2018-10-30T03:07:16.984+0000,293
2018,REG,8,2018102900,4364,play_submit,GE,2018-10-30T03:07:19.114+0000,314
2018,REG,9,2018110100,2056,huddle_start_offense,GE,2018-11-02T01:57:28.650+0000,1
2018,REG,9,2018110100,2056,huddle_break_offense,GE,2018-11-02T01:57:36.566+0000,80
2018,REG,9,2018110100,2056,line_set,GE,2018-11-02T01:57:44.400+0000,158
2018,REG,9,2018110100,2056,ball_snap,video_ge,2018-11-02T01:57:44.729+0000,162
2018,REG,9,2018110100,2056,pass_forward,video_ge,2018-11-02T01:57:47.398+0000,188
2018,REG,9,2018110100,2056,pass_arrived,video_ge,2018-11-02T01:57:48.299+0000,197
2018,REG,9,2018110100,2056,pass_outcome_caught,video_ge,2018-11-02T01:57:48.600+0000,200
2018,REG,9,2018110100,2056,first_contact,video_ge,2018-11-02T01:57:48.766+0000,202
2018,REG,9,2018110100,2056,tackle,video_ge,2018-11-02T01:57:55.673+0000,271
2018,REG,9,2018110100,2056,play_submit,GE,2018-11-02T01:58:17.559+0000,489
2018,REG,9,2018110100,2318,huddle_start_offense,GE,2018-11-02T02:10:55.987+0000,1
2018,REG,9,2018110100,2318,huddle_break_offense,GE,2018-11-02T02:10:58.986+0000,31
2018,REG,9,2018110100,2318,line_set,GE,2018-11-02T02:11:02.700+0000,68
2018,REG,9,2018110100,2318,man_in_motion,GE,2018-11-02T02:11:04.400+0000,85
2018,REG,9,2018110100,2318,man_in_motion,GE,2018-11-02T02:11:08.500+0000,126
2018,REG,9,2018110100,2318,ball_snap,video_ge,2018-11-02T02:11:09.901+0000,141
2018,REG,9,2018110100,2318,handoff,video_ge,2018-11-02T02:11:10.935+0000,151
2018,REG,9,2018110100,2318,touchdown,video_ge,2018-11-02T02:11:20.578+0000,247
2018,REG,9,2018110100,2318,play_submit,GE,2018-11-02T02:11:46.482+0000,505
2018,REG,9,2018110401,2180,punt_play,GE,2018-11-04T19:20:28.944+0000,1
2018,REG,9,2018110401,2180,line_set,GE,2018-11-04T19:20:44.777+0000,159
2018,REG,9,2018110401,2180,ball_snap,video_ge,2018-11-04T19:20:49.882+0000,210
2018,REG,9,2018110401,2180,punt,video_ge,2018-11-04T19:20:52.018+0000,232
2018,REG,9,2018110401,2180,punt_land,video_ge,2018-11-04T19:20:55.621+0000,268
2018,REG,9,2018110401,2180,punt_received,video_ge,2018-11-04T19:20:56.989+0000,281
2018,REG,9,2018110401,2180,first_contact,video_ge,2018-11-04T19:21:00.493+0000,316
2018,REG,9,2018110401,2180,fumble,video_ge,2018-11-04T19:21:11.871+0000,430
2018,REG,9,2018110401,2180,out_of_bounds,video_ge,2018-11-04T19:21:12.105+0000,433
2018,REG,9,2018110401,2180,play_submit,GE,2018-11-04T19:21:44.648+0000,757
2018,REG,9,2018110402,1175,huddle_start_offense,GE,2018-11-04T18:52:37.868+0000,2
2018,REG,9,2018110402,1175,huddle_break_offense,GE,2018-11-04T18:52:43.044+0000,54
2018,REG,9,2018110402,1175,line_set,GE,2018-11-04T18:52:49.900+0000,122
2018,REG,9,2018110402,1175,man_in_motion,GE,2018-11-04T18:52:52.000+0000,143
2018,REG,9,2018110402,1175,ball_snap,video_ge,2018-11-04T18:52:54.441+0000,168
2018,REG,9,2018110402,1175,handoff,video_ge,2018-11-04T18:52:56.744+0000,191
2018,REG,9,2018110402,1175,lateral,video_ge,2018-11-04T18:52:57.678+0000,200
2018,REG,9,2018110402,1175,touchdown,video_ge,2018-11-04T18:53:08.822+0000,312
2018,REG,9,2018110402,1175,play_submit,GE,2018-11-04T18:53:13.184+0000,354
2018,REG,9,2018110403,453,huddle_start_offense,GE,2018-11-04T18:17:58.137+0000,1
2018,REG,9,2018110403,453,huddle_break_offense,GE,2018-11-04T18:18:02.809+0000,48
2018,REG,9,2018110403,453,line_set,GE,2018-11-04T18:18:06.800+0000,87
2018,REG,9,2018110403,453,ball_snap,video_ge,2018-11-04T18:18:15.644+0000,176
2018,REG,9,2018110403,453,pass_forward,video_ge,2018-11-04T18:18:18.013+0000,200
2018,REG,9,2018110403,453,pass_arrived,video_ge,2018-11-04T18:18:18.848+0000,208
2018,REG,9,2018110403,453,pass_outcome_caught,video_ge,2018-11-04T18:18:19.248+0000,212
2018,REG,9,2018110403,453,first_contact,video_ge,2018-11-04T18:18:20.249+0000,222
2018,REG,9,2018110403,453,touchdown,video_ge,2018-11-04T18:18:26.388+0000,283
2018,REG,9,2018110403,453,play_submit,GE,2018-11-04T18:18:31.282+0000,331
2018,REG,9,2018110405,1337,huddle_start_offense,GE,2018-11-04T19:00:13.987+0000,1
2018,REG,9,2018110405,1337,huddle_break_offense,GE,2018-11-04T19:00:14.994+0000,11
2018,REG,9,2018110405,1337,line_set,GE,2018-11-04T19:00:21.000+0000,71
2018,REG,9,2018110405,1337,man_in_motion,GE,2018-11-04T19:00:23.700+0000,98
2018,REG,9,2018110405,1337,man_in_motion,GE,2018-11-04T19:00:27.700+0000,138
2018,REG,9,2018110405,1337,ball_snap,video_ge,2018-11-04T19:00:39.732+0000,259
2018,REG,9,2018110405,1337,handoff,video_ge,2018-11-04T19:00:40.833+0000,270
2018,REG,9,2018110405,1337,first_contact,video_ge,2018-11-04T19:00:47.865+0000,340
2018,REG,9,2018110405,1337,tackle,video_ge,2018-11-04T19:00:49.200+0000,353
2018,REG,9,2018110405,1337,play_submit,GE,2018-11-04T19:00:55.120+0000,412
2018,REG,9,2018110406,2636,line_set,GE,2018-11-04T20:08:18.300+0000,8
2018,REG,9,2018110406,2636,ball_snap,video_ge,2018-11-04T20:08:20.555+0000,31
2018,REG,9,2018110406,2636,pass_forward,video_ge,2018-11-04T20:08:23.492+0000,60
2018,REG,9,2018110406,2636,pass_arrived,video_ge,2018-11-04T20:08:25.227+0000,78
2018,REG,9,2018110406,2636,first_contact,video_ge,2018-11-04T20:08:25.360+0000,79
2018,REG,9,2018110406,2636,pass_outcome_caught,video_ge,2018-11-04T20:08:25.594+0000,81
2018,REG,9,2018110406,2636,tackle,video_ge,2018-11-04T20:08:25.994+0000,85
2018,REG,9,2018110406,2636,play_submit,GE,2018-11-04T20:08:41.036+0000,235
2018,REG,9,2018110409,3891,huddle_start_offense,GE,2018-11-05T00:19:16.499+0000,2
2018,REG,9,2018110409,3891,huddle_break_offense,GE,2018-11-05T00:19:21.655+0000,54
2018,REG,9,2018110409,3891,line_set,GE,2018-11-05T00:19:27.500+0000,112
2018,REG,9,2018110409,3891,man_in_motion,GE,2018-11-05T00:19:30.400+0000,141
2018,REG,9,2018110409,3891,ball_snap,video_ge,2018-11-05T00:19:34.596+0000,183
2018,REG,9,2018110409,3891,pass_forward,video_ge,2018-11-05T00:19:37.031+0000,208
2018,REG,9,2018110409,3891,pass_arrived,video_ge,2018-11-05T00:19:38.733+0000,225
2018,REG,9,2018110409,3891,pass_outcome_caught,video_ge,2018-11-05T00:19:38.900+0000,226
2018,REG,9,2018110409,3891,touchdown,video_ge,2018-11-05T00:19:44.038+0000,278
2018,REG,9,2018110409,3891,penalty_flag,GE,2018-11-05T00:19:50.069+0000,337
2018,REG,9,2018110409,3891,play_submit,GE,2018-11-05T00:19:50.071+0000,337
2018,REG,9,2018110410,3640,line_set,GE,2018-11-05T03:57:28.000+0000,28
2018,REG,9,2018110410,3640,man_in_motion,GE,2018-11-05T03:57:29.100+0000,39
2018,REG,9,2018110410,3640,ball_snap,video_ge,2018-11-05T03:57:29.702+0000,46
2018,REG,9,2018110410,3640,pass_lateral,video_ge,2018-11-05T03:57:30.836+0000,57
2018,REG,9,2018110410,3640,pass_forward,video_ge,2018-11-05T03:57:33.405+0000,83
2018,REG,9,2018110410,3640,pass_arrived,video_ge,2018-11-05T03:57:34.707+0000,96
2018,REG,9,2018110410,3640,pass_outcome_caught,video_ge,2018-11-05T03:57:35.559+0000,104
2018,REG,9,2018110410,3640,first_contact,video_ge,2018-11-05T03:57:39.682+0000,145
2018,REG,9,2018110410,3640,tackle,video_ge,2018-11-05T03:57:40.446+0000,153
2018,REG,9,2018110410,3640,play_submit,GE,2018-11-05T03:57:52.717+0000,275
2018,REG,10,2018110800,274,huddle_start_offense,GE,2018-11-09T01:32:32.818+0000,1
2018,REG,10,2018110800,274,huddle_break_offense,GE,2018-11-09T01:32:34.085+0000,13
2018,REG,10,2018110800,274,line_set,GE,2018-11-09T01:32:41.200+0000,84
2018,REG,10,2018110800,274,ball_snap,video_ge,2018-11-09T01:32:49.797+0000,170
2018,REG,10,2018110800,274,pass_forward,video_ge,2018-11-09T01:32:52.633+0000,199
2018,REG,10,2018110800,274,pass_arrived,video_ge,2018-11-09T01:32:54.268+0000,215
2018,REG,10,2018110800,274,pass_outcome_caught,video_ge,2018-11-09T01:32:54.401+0000,217
2018,REG,10,2018110800,274,touchdown,video_ge,2018-11-09T01:32:59.740+0000,270
2018,REG,10,2018110800,274,play_submit,GE,2018-11-09T01:33:10.984+0000,381
2018,REG,10,2018111102,2155,huddle_start_offense,GE,2018-11-11T19:44:18.068+0000,2
2018,REG,10,2018111102,2155,huddle_break_offense,GE,2018-11-11T19:44:22.993+0000,51
2018,REG,10,2018111102,2155,line_set,GE,2018-11-11T19:44:26.100+0000,82
2018,REG,10,2018111102,2155,man_in_motion,GE,2018-11-11T19:44:27.700+0000,98
2018,REG,10,2018111102,2155,ball_snap,video_ge,2018-11-11T19:44:32.885+0000,150
2018,REG,10,2018111102,2155,handoff,video_ge,2018-11-11T19:44:34.153+0000,163
2018,REG,10,2018111102,2155,touchdown,video_ge,2018-11-11T19:44:46.565+0000,287
2018,REG,10,2018111102,2155,play_submit,GE,2018-11-11T19:44:55.638+0000,377
2018,REG,10,2018111103,817,line_set,GE,2018-11-11T21:59:45.100+0000,1
2018,REG,10,2018111103,817,man_in_motion,GE,2018-11-11T21:59:45.400+0000,4
2018,REG,10,2018111103,817,ball_snap,video_ge,2018-11-11T21:59:50.832+0000,59
2018,REG,10,2018111103,817,handoff,video_ge,2018-11-11T21:59:52.067+0000,71
2018,REG,10,2018111103,817,first_contact,video_ge,2018-11-11T22:00:00.265+0000,153
2018,REG,10,2018111103,817,out_of_bounds,video_ge,2018-11-11T22:00:00.965+0000,160
