season,season_type,week,game_id,game_key,game_date,home_team_id,home_team_abbr,visitor_team_id,visitor_team_abbr,side,rank,esb_id,team_id,player_name,short_name,position,headshot,jersey_number,rush_yards,attempts,touchdowns,yards,rush_info_yards,rush_info_attempts,rush_info_touchdowns,rush_info_distance,rush_info_avg_yards,rush_info_avg_distance,rush_info_avg_time_to_los,rush_info_rush_location_map_outside_right_yards,rush_info_rush_location_map_outside_right_attempts,rush_info_rush_location_map_outside_right_touchdowns,rush_info_rush_location_map_outside_right_distance,rush_info_rush_location_map_outside_right_avg_yards,rush_info_rush_location_map_outside_right_avg_distance,rush_info_rush_location_map_outside_right_avg_time_to_los,rush_info_rush_location_map_inside_right_yards,rush_info_rush_location_map_inside_right_attempts,rush_info_rush_location_map_inside_right_touchdowns,rush_info_rush_location_map_inside_right_distance,rush_info_rush_location_map_inside_right_avg_yards,rush_info_rush_location_map_inside_right_avg_distance,rush_info_rush_location_map_inside_right_avg_time_to_los,rush_info_rush_location_map_outside_left_yards,rush_info_rush_location_map_outside_left_attempts,rush_info_rush_location_map_outside_left_touchdowns,rush_info_rush_location_map_outside_left_distance,rush_info_rush_location_map_outside_left_avg_yards,rush_info_rush_location_map_outside_left_avg_distance,rush_info_rush_location_map_outside_left_avg_time_to_los,rush_info_rush_location_map_inside_left_yards,rush_info_rush_location_map_inside_left_attempts,rush_info_rush_location_map_inside_left_touchdowns,rush_info_rush_location_map_inside_left_distance,rush_info_rush_location_map_inside_left_avg_yards,rush_info_rush_location_map_inside_left_avg_distance,rush_info_rush_location_map_inside_left_avg_time_to_los,rush_info_pre_snap_rush_location_map_outside_right_yards,rush_info_pre_snap_rush_location_map_outside_right_attempts,rush_info_pre_snap_rush_location_map_outside_right_touchdowns,rush_info_pre_snap_rush_location_map_outside_right_distance,rush_info_pre_snap_rush_location_map_outside_right_avg_yards,rush_info_pre_snap_rush_location_map_outside_right_avg_distance,rush_info_pre_snap_rush_location_map_outside_right_avg_time_to_los,rush_info_pre_snap_rush_location_map_inside_right_yards,rush_info_pre_snap_rush_location_map_inside_right_attempts,rush_info_pre_snap_rush_location_map_inside_right_touchdowns,rush_info_pre_snap_rush_location_map_inside_right_distance,rush_info_pre_snap_rush_location_map_inside_right_avg_yards,rush_info_pre_snap_rush_location_map_inside_right_avg_distance,rush_info_pre_snap_rush_location_map_inside_right_avg_time_to_los,rush_info_pre_snap_rush_location_map_outside_left_yards,rush_info_pre_snap_rush_location_map_outside_left_attempts,rush_info_pre_snap_rush_location_map_outside_left_touchdowns,rush_info_pre_snap_rush_location_map_outside_left_distance,rush_info_pre_snap_rush_location_map_outside_left_avg_yards,rush_info_pre_snap_rush_location_map_outside_left_avg_distance,rush_info_pre_snap_rush_location_map_outside_left_avg_time_to_los,rush_info_pre_snap_rush_location_map_inside_left_yards,rush_info_pre_snap_rush_location_map_inside_left_attempts,rush_info_pre_snap_rush_location_map_inside_left_touchdowns,rush_info_pre_snap_rush_location_map_inside_left_distance,rush_info_pre_snap_rush_location_map_inside_left_avg_yards,rush_info_pre_snap_rush_location_map_inside_left_avg_distance,rush_info_pre_snap_rush_location_map_inside_left_avg_time_to_los,rush_info_rush_location_map_unknown_yards,rush_info_rush_location_map_unknown_attempts,rush_info_rush_location_map_unknown_touchdowns,rush_info_rush_location_map_unknown_distance,rush_info_rush_location_map_unknown_avg_yards,rush_info_rush_location_map_unknown_avg_distance,rush_info_pre_snap_rush_location_map_unknown_yards,rush_info_pre_snap_rush_location_map_unknown_attempts,rush_info_pre_snap_rush_location_map_unknown_touchdowns,rush_info_pre_snap_rush_location_map_unknown_distance,rush_info_pre_snap_rush_location_map_unknown_avg_yards,rush_info_pre_snap_rush_location_map_unknown_avg_distance
2023,REG,14,2023121004,59371,12/10/2023,1050,CLE,2250,JAX,visitor,1,ETI426541,2250,Travis Etienne,T.Etienne,RB,https://static.www.nfl.com/image/private/{formatInstructions}/league/ne5lyv8n6elqw77yrz9w,1,35,14,1,72,35,14,1,229.05999999999997,2.5,16.36142857142857,3.180642857142857,-3,4,1,63.389999999999986,-0.75,15.847499999999997,3.3092499999999996,9,3,0,59.969999999999985,3.0,19.989999999999995,3.7069999999999994,,,,,,,,29,7,0,105.7,4.142857142857143,15.1,2.8815714285714287,10,4,1,85.25999999999998,2.5,21.314999999999994,3.8625,-3,2,0,22.48,-1.5,11.24,2.327,29,7,0,114.97,4.142857142857143,16.424285714285713,3.141428571428572,-1,1,0,6.3500000000000005,-1.0,6.3500000000000005,2.435,,,,,,,,,,,,
2023,REG,14,2023121004,59371,12/10/2023,1050,CLE,2250,JAX,visitor,2,JOH201643,2250,D'Ernest Johnson,D.Johnson,RB,https://static.www.nfl.com/image/private/{formatInstructions}/league/zq7xfjee4nyktfky1ofe,25,12,3,0,62,12,3,0,46.510000000000005,4.0,15.503333333333336,2.7385,,,,,,,,,,,,,,,,,,,,,,10,2,0,34.96000000000001,5.0,17.480000000000004,2.7385,,,,,,,,6,1,0,15.96,6.0,15.96,2.475,4,1,0,19.000000000000004,4.0,19.000000000000004,3.002,,,,,,,,2,1,0,11.55,2.0,11.55,2,1,0,11.55,2.0,11.55
2023,REG,14,2023121004,59371,12/10/2023,1050,CLE,2250,JAX,visitor,3,LAW514099,2250,Trevor Lawrence,T.Lawrence,QB,https://static.www.nfl.com/image/private/{formatInstructions}/league/angjglqlgj2txh25se5j,16,11,3,0,11,11,3,0,72.11,3.6666666666666665,24.036666666666665,4.917,7,1,0,27.640000000000004,7.0,27.640000000000004,4.472,5,1,0,44.25,5.0,44.25,5.362,,,,,,,,,,,,,,,7,1,0,27.640000000000004,7.0,27.640000000000004,4.472,,,,,,,,5,1,0,44.25,5.0,44.25,5.362,,,,,,,,-1,1,0,0.22,-1.0,0.22,-1,1,0,0.22,-1.0,0.22
2023,REG,14,2023121005,59372,12/10/2023,3300,NO,0750,CAR,home,1,KAM244058,3300,Alvin Kamara,A.Kamara,RB,https://static.www.nfl.com/image/private/{formatInstructions}/league/tl9enad6kiwv6cukf4vt,41,56,12,1,45,56,12,1,199.12,4.666666666666667,16.593333333333334,2.5345,10,2,0,28.77,5.0,14.385,2.4779999999999998,26,6,0,102.33,4.333333333333333,17.055,2.65,7,1,0,17.409999999999997,7.0,17.409999999999997,2.421,13,3,1,50.61000000000001,4.333333333333333,16.87,2.379,10,3,0,53.41,3.3333333333333335,17.80333333333333,2.6893333333333334,22,3,0,55.22,7.333333333333333,18.406666666666666,2.503,14,4,1,61.72,3.5,15.43,2.47025,10,2,0,28.77,5.0,14.385,2.4779999999999998,,,,,,,,,,,,
2023,REG,14,2023121005,59372,12/10/2023,3300,NO,0750,CAR,home,2,WIL328269,3300,Jamaal Williams,J.Williams,RB,https://static.www.nfl.com/image/private/{formatInstructions}/league/qerbr9qnhpn27cyogu4x,21,43,11,0,43,43,11,0,159.12,3.909090909090909,14.465454545454547,2.7236363636363636,3,3,0,43.7,1.0,14.566666666666668,3.1743333333333332,23,5,0,73.66,4.6,14.732,2.7096,,,,,,,,17,3,0,41.76,5.666666666666667,13.92,2.296333333333333,22,4,0,74.31,5.5,18.5775,3.0955,8,3,0,36.72,2.6666666666666665,12.24,2.7290000000000005,9,3,0,34.95,3.0,11.65,2.282,4,1,0,13.140000000000002,4.0,13.140000000000002,2.545,,,,,,,,,,,,
2023,REG,14,2023121005,59372,12/10/2023,3300,NO,0750,CAR,home,3,WIN623708,3300,Jameis Winston,J.Winston,QB,https://static.www.nfl.com/image/private/{formatInstructions}/league/eupdyd3zccjeoloqmyfl,2,-2,2,0,-2,-2,2,0,0.8,-1.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2,2,0,0.8,-1.0,0.4,-2,2,0,0.8,-1.0,0.4
2023,REG,14,2023121005,59372,12/10/2023,3300,NO,0750,CAR,visitor,1,HUB179324,0750,Chuba Hubbard,C.Hubbard,RB,https://static.www.nfl.com/image/private/{formatInstructions}/league/f7xzicbrj7lacu7ytzd9,30,87,23,0,96,87,23,0,345.23,3.782608695652174,15.010000000000002,3.0907391304347827,15,3,0,47.64,5.0,15.88,3.2936666666666667,24,5,0,81.44,4.8,16.288,3.0942,6,4,0,44.84,1.5,11.21,3.2264999999999997,42,11,0,171.31,3.8181818181818183,15.573636363636364,2.9844545454545455,47,9,0,151.21,5.222222222222222,16.801111111111112,3.0033333333333334,9,6,0,65.25,1.5,10.875,2.8076666666666665,26,6,0,107.49999999999999,4.333333333333333,17.916666666666664,3.249166666666667,5,2,0,21.270000000000003,2.5,10.635000000000002,3.8579999999999997,,,,,,,,,,,,
2023,REG,14,2023121005,59372,12/10/2023,3300,NO,0750,CAR,visitor,2,SAN153567,0750,Miles Sanders,M.Sanders,RB,https://static.www.nfl.com/image/private/{formatInstructions}/league/vzctez3oxwdttiyukq18,6,74,10,0,74,74,10,0,218.72,7.4,21.872,3.1075,,,,,,,,48,3,0,88.87,16.0,29.623333333333335,2.840666666666666,2,2,0,41.63,1.0,20.815,4.1085,24,5,0,88.21999999999998,4.8,17.644,2.8672,7,2,0,29.999999999999993,3.5,14.999999999999996,3.1215,,,,,,,,11,3,0,72.46000000000001,3.6666666666666665,24.153333333333336,3.690666666666667,56,5,0,116.26,11.2,23.252000000000002,2.7520000000000002,,,,,,,,,,,,
2023,REG,14,2023121005,59372,12/10/2023,3300,NO,0750,CAR,visitor,3,YOU124763,0750,Bryce Young,B.Young,QB,https://static.www.nfl.com/image/private/{formatInstructions}/league/knekunqi7nlnwgxnelb8,9,40,3,0,40,40,3,0,122.85,13.333333333333334,40.949999999999996,5.885666666666666,,,,,,,,11,1,0,41.750000000000014,11.0,41.750000000000014,6.626,,,,,,,,29,2,0,81.1,14.5,40.55,5.515499999999999,19,2,0,77.86000000000001,9.5,38.93000000000001,6.1535,,,,,,,,21,1,0,44.99,21.0,44.99,5.35,,,,,,,,,,,,,,,,,,,
2023,REG,14,2023121006,59373,12/10/2023,3430,NYJ,2120,HOU,home,1,HAL189796,3430,Breece Hall,Bre.Hall,RB,https://static.www.nfl.com/image/private/{formatInstructions}/league/a6gggxrcgcacgggh0vme,20,40,10,0,126,40,10,0,193.97,4.0,19.397,3.0685000000000002,15,1,0,28.059999999999995,15.0,28.059999999999995,2.946,,,,,,,,15,6,0,123.95,2.5,20.658333333333335,3.208833333333333,10,3,0,41.96000000000001,3.3333333333333335,13.98666666666667,2.828666666666667,15,1,0,28.059999999999995,15.0,28.059999999999995,2.946,1,1,0,8.91,1.0,8.91,2.481,24,7,0,148.73000000000002,3.4285714285714284,21.247142857142858,3.193,0,1,0,8.269999999999998,0.0,8.269999999999998,2.907,,,,,,,,,,,,
2023,REG,14,2023121006,59373,12/10/2023,3430,NYJ,2120,HOU,home,2,COO047079,3430,Dalvin Cook,D.Cook,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/kl291pby4vjh160bkirg,33,13,7,0,8,13,7,0,97.55000000000001,1.8571428571428572,13.935714285714287,3.001714285714286,8,2,0,34.79,4.0,17.395,2.6020000000000003,1,2,0,24.890000000000004,0.5,12.445000000000002,3.2365000000000004,1,1,0,21.17,1.0,21.17,3.78,3,2,0,16.7,1.5,8.35,2.7775,5,1,0,20.480000000000004,5.0,20.480000000000004,2.472,6,3,0,34.72,2.0,11.573333333333332,2.811666666666667,1,2,0,34.36,0.5,17.18,3.593,1,1,0,7.99,1.0,7.99,2.919,,,,,,,,,,,,
2023,REG,14,2023121006,59373,12/10/2023,3430,NYJ,2120,HOU,home,3,ABA159567,3430,Israel Abanikanda,I.Abanikanda,RB,https://static.www.nfl.com/image/private/{formatInstructions}/league/ythhca1bq2bjbhgfyf9o,25,-1,3,0,-1,-1,3,0,34.44,-0.3333333333333333,11.479999999999999,2.7583333333333333,-1,1,0,8.86,-1.0,8.86,2.442,,,,,,,,,,,,,,,0,2,0,25.580000000000002,0.0,12.790000000000001,2.9165,,,,,,,,-1,1,0,8.86,-1.0,8.86,2.442,-3,1,0,15.45,-3.0,15.45,3.715,3,1,0,10.130000000000003,3.0,10.130000000000003,2.118,,,,,,,,,,,,
2023,REG,14,2023121006,59373,12/10/2023,3430,NYJ,2120,HOU,visitor,1,SIN186919,2120,Devin Singletary,D.Singletary,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/ulczhsxmhnyrsyjfrhd5,26,65,13,1,65,65,13,1,194.97,5.0,14.997692307692308,2.791923076923077,6,2,0,24.249999999999993,3.0,12.124999999999996,2.8145,48,8,1,128.41,6.0,16.05125,2.83025,,,,,,,,11,3,0,42.31,3.6666666666666665,14.103333333333333,2.674666666666667,0,1,0,10.67,0.0,10.67,6.028,10,4,0,44.67999999999999,2.5,11.169999999999998,2.452,5,2,1,29.58000000000001,2.5,14.790000000000004,2.654,50,6,0,110.03999999999999,8.333333333333334,18.34,2.525166666666667,,,,,,,,,,,,
2023,REG,14,2023121006,59373,12/10/2023,3430,NYJ,2120,HOU,visitor,2,PIE245478,2120,Dameon Pierce,D.Pierce,RB,https://static.www.nfl.com/image/private/{formatInstructions}/league/lcq9gwdxdbcymz2ggglx,31,9,4,0,7,9,4,0,51.61999999999999,2.25,12.904999999999998,3.1445,2,1,0,11.209999999999997,2.0,11.209999999999997,2.973,7,3,0,40.41,2.3333333333333335,13.469999999999999,3.2016666666666667,,,,,,,,,,,,,,,4,1,0,20.249999999999996,4.0,20.249999999999996,3.261,3,1,0,11.15,3.0,11.15,3.165,,,,,,,,2,2,0,20.22,1.0,10.11,3.0759999999999996,,,,,,,,,,,,
2023,REG,14,2023121006,59373,12/10/2023,3430,NYJ,2120,HOU,visitor,3,OGU417955,2120,Dare Ogunbowale,D.Ogunbowale,RB,https://static.www.nfl.com/image/private/{formatInstructions}/league/wolxjiszqovjppwhaojs,33,7,2,0,11,7,2,0,22.91,3.5,11.455,2.4364999999999997,,,,,,,,,,,,,,,,,,,,,,7,2,0,22.91,3.5,11.455,2.4364999999999997,,,,,,,,3,1,0,10.480000000000002,3.0,10.480000000000002,2.502,,,,,,,,4,1,0,12.429999999999998,4.0,12.429999999999998,2.371,,,,,,,,,,,,
2023,REG,14,2023121007,59374,12/10/2023,2520,LV,3000,MIN,home,1,JAC734615,2520,Josh Jacobs,J.Jacobs,RB,https://static.www.nfl.com/image/private/{formatInstructions}/league/sagoqkubeaz5yht01ow7,8,34,13,0,50,34,13,0,189.43999999999997,2.6153846153846154,14.57230769230769,2.9809230769230766,9,3,0,47.379999999999995,3.0,15.793333333333331,2.4636666666666667,11,4,0,51.919999999999995,2.75,12.979999999999999,2.7672499999999998,16,5,0,78.32,3.2,15.663999999999998,3.1957999999999998,-2,1,0,11.819999999999997,-2.0,11.819999999999997,4.313,5,3,0,51.359999999999985,1.6666666666666667,17.119999999999994,2.9743333333333335,11,4,0,51.94,2.75,12.985,3.04225,13,4,0,64.91,3.25,16.2275,2.9665,5,2,0,21.229999999999997,2.5,10.614999999999998,2.8970000000000002,,,,,,,,,,,,
2023,REG,14,2023121007,59374,12/10/2023,2520,LV,3000,MIN,home,2,WHI603663,2520,Zamir White,Z.White,RB,https://static.www.nfl.com/image/private/{formatInstructions}/league/a8vpgphydjltkrr531vd,35,8,2,0,8,8,2,0,30.799999999999997,4.0,15.399999999999999,2.8505000000000003,6,1,0,15.829999999999998,6.0,15.829999999999998,2.781,,,,,,,,,,,,,,,2,1,0,14.969999999999999,2.0,14.969999999999999,2.92,,,,,,,,,,,,,,,2,1,0,14.969999999999999,2.0,14.969999999999999,2.92,6,1,0,15.829999999999998,6.0,15.829999999999998,2.781,,,,,,,,,,,,
2023,REG,14,2023121007,59374,12/10/2023,2520,LV,3000,MIN,home,3,ABD647726,2520,Ameer Abdullah,A.Abdullah,RB,https://static.www.nfl.com/image/private/{formatInstructions}/league/cvjebibvlvv8bclqyc8a,22,12,1,0,19,12,1,0,20.090000000000003,12.0,20.090000000000003,2.402,12,1,0,20.090000000000003,12.0,20.090000000000003,2.402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,1,0,20.090000000000003,12.0,20.090000000000003,2.402,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,REG,14,2023121007,59374,12/10/2023,2520,LV,3000,MIN,visitor,1,CHA336645,3000,Ty Chandler,T.Chandler,RB,https://static.www.nfl.com/image/private/{formatInstructions}/league/map979dvuonzb8a6g13b,32,35,12,0,42,35,12,0,144.92000000000002,2.9166666666666665,12.076666666666668,2.6870833333333333,5,1,0,13.940000000000001,5.0,13.940000000000001,2.481,15,4,0,51.66000000000001,3.75,12.915000000000003,2.7239999999999998,12,4,0,53.349999999999994,3.0,13.337499999999999,2.774,3,3,0,25.97,1.0,8.656666666666666,2.590666666666667,2,1,0,13.950000000000003,2.0,13.950000000000003,3.268,19,4,0,49.830000000000005,4.75,12.457500000000001,2.41925,16,5,0,69.24,3.2,13.847999999999999,2.7584,-2,2,0,11.9,-1.0,5.95,2.754,,,,,,,,,,,,
2023,REG,14,2023121007,59374,12/10/2023,2520,LV,3000,MIN,visitor,2,MAT599622,3000,Alexander Mattison,A.Mattison,RB,https://static.www.nfl.com/image/private/{formatInstructions}/league/kn3cwf59lqoyauoqmghm,2,66,10,0,66,66,10,0,162.42,6.6,16.241999999999997,2.6397,12,2,0,33.28,6.0,16.64,2.6905,43,5,0,88.77000000000001,8.6,17.754,2.4884,5,2,0,24.939999999999994,2.5,12.469999999999997,2.9859999999999998,6,1,0,15.43,6.0,15.43,2.602,7,1,0,18.679999999999996,7.0,18.679999999999996,2.619,24,3,0,50.86000000000001,8.0,16.953333333333337,2.5713333333333335,7,3,0,37.76,2.3333333333333335,12.586666666666666,2.953666666666667,28,3,0,55.12,9.333333333333334,18.37333333333333,2.401,,,,,,,,,,,,
2023,REG,14,2023121007,59374,12/10/2023,2520,LV,3000,MIN,visitor,3,DOB302360,3000,Joshua Dobbs,J.Dobbs,QB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/il6zhynxgyun9uvsofgr,15,21,5,0,21,21,5,0,139.98,4.2,27.996,6.1086,,,,,,,,7,3,0,75.83000000000001,2.3333333333333335,25.27666666666667,6.171666666666667,14,2,0,64.14999999999999,7.0,32.074999999999996,6.014,,,,,,,,5,2,0,60.480000000000004,2.5,30.240000000000002,6.730499999999999,,,,,,,,14,2,0,64.14999999999999,7.0,32.074999999999996,6.014,2,1,0,15.350000000000003,2.0,15.350000000000003,5.054,,,,,,,,,,,,
2023,REG,14,2023121008,59375,12/10/2023,4500,SF,4600,SEA,home,1,MCC035988,4500,Christian McCaffrey,C.McCaffrey,RB,https://static.www.nfl.com/image/private/{formatInstructions}/league/navqer4chxxut5povzzw,23,145,16,0,153,145,16,0,436.89000000000004,9.0625,27.305625000000003,3.092625,-3,1,0,10.549999999999997,-3.0,10.549999999999997,3.037,9,5,0,65.17999999999999,1.8,13.035999999999998,2.7901999999999996,31,5,0,126.0,6.2,25.2,3.7614000000000005,108,5,0,235.16000000000005,21.6,47.03200000000001,2.7374,-2,4,0,51.49999999999999,-0.5,12.874999999999998,3.1174999999999997,6,1,0,13.359999999999998,6.0,13.359999999999998,2.283,134,9,0,346.51000000000005,14.88888888888889,38.501111111111115,3.345222222222222,7,2,0,25.519999999999996,3.5,12.759999999999998,2.311,,,,,,,,,,,,
2023,REG,14,2023121008,59375,12/10/2023,4500,SF,4600,SEA,home,2,MAS125056,4500,Jordan Mason,J.Mason,RB,https://static.www.nfl.com/image/private/{formatInstructions}/league/cc7xu5fbux5995xvdscv,24,20,4,1,26,20,4,1,60.260000000000005,5.0,15.065000000000001,2.3554999999999997,8,1,0,16.31,8.0,16.31,2.356,,,,,,,,1,1,0,12.63,1.0,12.63,2.283,11,2,1,31.320000000000004,5.5,15.660000000000002,2.3914999999999997,,,,,,,,11,2,1,27.340000000000003,5.5,13.670000000000002,2.306,8,1,0,20.29,8.0,20.29,2.527,1,1,0,12.63,1.0,12.63,2.283,,,,,,,,,,,,
2023,REG,14,2023121008,59375,12/10/2023,4500,SF,4600,SEA,home,3,PUR243289,4500,Brock Purdy,B.Purdy,QB,https://static.www.nfl.com/image/private/{formatInstructions}/league/hdwbdlyiose4znenx5ed,13,7,2,0,7,7,2,0,17.47,3.5,8.735,3.555,,,,,,,,8,1,0,17.259999999999998,8.0,17.259999999999998,3.555,,,,,,,,,,,,,,,,,,,,,,8,1,0,17.259999999999998,8.0,17.259999999999998,3.555,,,,,,,,,,,,,,,-1,1,0,0.21000000000000002,-1.0,0.21000000000000002,-1,1,0,0.21000000000000002,-1.0,0.21000000000000002
2023,REG,14,2023121008,59375,12/10/2023,4500,SF,4600,SEA,visitor,1,CHA548773,4600,Zach Charbonnet,Z.Charbonnet,RB,https://static.www.nfl.com/image/private/{formatInstructions}/league/yuddw2o5skwkgvut6wrv,26,44,9,0,48,44,9,0,150.8,4.888888888888889,16.755555555555556,2.7394444444444446,-7,3,0,35.27,-2.3333333333333335,11.756666666666668,2.631666666666667,20,2,0,42.19,10.0,21.095,2.7855,2,1,0,9.85,2.0,9.85,2.829,29,3,0,63.49000000000001,9.666666666666666,21.163333333333338,2.7866666666666666,-11,3,0,31.11,-3.6666666666666665,10.37,2.327666666666667,4,1,0,12.94,4.0,12.94,2.364,24,2,0,53.34000000000002,12.0,26.67000000000001,3.335,27,3,0,53.41,9.0,17.80333333333333,2.8793333333333337,,,,,,,,,,,,
2023,REG,14,2023121008,59375,12/10/2023,4500,SF,4600,SEA,visitor,2,WAL391813,4600,Kenneth Walker,K.Walker,RB,https://static.www.nfl.com/image/private/{formatInstructions}/league/rwdj1bljth8fyojof5dp,9,21,8,0,54,21,8,0,134.73999999999998,2.625,16.842499999999998,3.192125,4,3,0,59.97999999999999,1.3333333333333333,19.99333333333333,3.6286666666666663,12,2,0,37.150000000000006,6.0,18.575000000000003,3.2504999999999997,1,1,0,19.649999999999995,1.0,19.649999999999995,3.54,4,2,0,17.96,2.0,8.98,2.305,5,2,0,50.78,2.5,25.39,3.753,0,2,0,14.639999999999999,0.0,7.319999999999999,2.645,13,2,0,48.94,6.5,24.47,3.4939999999999998,3,2,0,20.379999999999995,1.5,10.189999999999998,2.8765,,,,,,,,,,,,
2023,REG,14,2023121008,59375,12/10/2023,4500,SF,4600,SEA,visitor,3,LOC374482,4600,Drew Lock,D.Lock,QB,https://static.www.nfl.com/image/private/{formatInstructions}/league/ca13jf9qaaosixobsdb0,2,5,3,0,5,5,3,0,108.32000000000002,1.6666666666666667,36.106666666666676,6.878,1,1,0,35.40000000000001,1.0,35.40000000000001,6.127,,,,,,,,,,,,,,,4,2,0,72.92000000000002,2.0,36.46000000000001,7.2535,2,2,0,68.51000000000002,1.0,34.25500000000001,6.326499999999999,,,,,,,,3,1,0,39.81,3.0,39.81,7.981,,,,,,,,,,,,,,,,,,,
2023,REG,14,2023121009,59376,12/10/2023,2310,KC,0610,BUF,home,1,EDW815562,2310,Clyde Edwards-Helaire,C.Edwards-Helaire,RB,https://static.www.nfl.com/image/private/{formatInstructions}/league/ki0pdedjayv47nec4lh1,25,39,11,0,68,39,11,0,168.23,3.5454545454545454,15.293636363636363,2.754,3,1,0,12.160000000000002,3.0,12.160000000000002,2.424,13,6,0,82.96,2.1666666666666665,13.826666666666666,2.7270000000000003,5,1,0,23.450000000000006,5.0,23.450000000000006,3.194,18,3,0,49.660000000000004,6.0,16.553333333333335,2.771333333333333,2,3,0,42.51999999999999,0.6666666666666666,14.17333333333333,3.0819999999999994,17,4,0,52.32000000000001,4.25,13.080000000000002,2.358,11,2,0,45.88,5.5,22.94,3.3385,9,2,0,27.510000000000005,4.5,13.755000000000003,2.4695,,,,,,,,,,,,
2023,REG,14,2023121009,59376,12/10/2023,2310,KC,0610,BUF,home,2,MCK656764,2310,Jerick McKinnon,J.McKinnon,RB,https://static.www.nfl.com/image/private/{formatInstructions}/league/yezxe2j778cndbhkxwez,1,19,4,1,37,19,4,1,55.59000000000001,4.75,13.897500000000003,2.6125,2,1,0,13.15,2.0,13.15,2.855,7,1,0,11.940000000000003,7.0,11.940000000000003,2.085,,,,,,,,10,2,1,30.500000000000007,5.0,15.250000000000004,2.755,5,2,0,28.23,2.5,14.115,2.9025,,,,,,,,,,,,,,,14,2,1,27.360000000000007,7.0,13.680000000000003,2.3225,,,,,,,,,,,,
2023,REG,14,2023121009,59376,12/10/2023,2310,KC,0610,BUF,home,3,TON593115,2310,Kadarius Toney,K.Toney,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/sptr6q2brsttjjg4zkov,19,16,2,0,41,16,2,0,42.17,8.0,21.085,2.33,,,,,,,,14,1,0,29.73,14.0,29.73,2.294,,,,,,,,2,1,0,12.440000000000001,2.0,12.440000000000001,2.366,14,1,0,29.73,14.0,29.73,2.294,2,1,0,12.440000000000001,2.0,12.440000000000001,2.366,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,REG,14,2023121009,59376,12/10/2023,2310,KC,0610,BUF,visitor,1,ALL529264,0610,Josh Allen,J.Allen,QB,https://static.www.nfl.com/image/private/{formatInstructions}/league/ghmmndgjefpxziks7ntf,17,32,10,1,32,32,10,1,172.46999999999997,3.2,17.246999999999996,4.304375,,,,,,,,13,4,1,65.75,3.25,16.4375,3.7307500000000005,8,1,0,43.71999999999999,8.0,43.71999999999999,6.474,13,3,0,62.86,4.333333333333333,20.953333333333333,4.346,5,1,0,17.78,5.0,17.78,2.994,11,3,1,46.89999999999999,3.6666666666666665,15.633333333333331,3.949333333333334,17,3,0,95.64999999999999,5.666666666666667,31.88333333333333,5.633666666666667,1,1,0,11.999999999999996,1.0,11.999999999999996,2.692,-2,2,0,0.14,-1.0,0.07,-2,2,0,0.14,-1.0,0.07
2023,REG,14,2023121009,59376,12/10/2023,2310,KC,0610,BUF,visitor,2,COO151970,0610,James Cook,J.Cook,RB,https://static.www.nfl.com/image/private/{formatInstructions}/league/clqdllqqmpleidegprep,4,58,10,0,141,58,10,0,169.4,5.8,16.94,2.6370999999999998,,,,,,,,16,4,0,57.1,4.0,14.275,2.5345,23,3,0,61.25,7.666666666666667,20.416666666666668,2.721,19,3,0,51.05,6.333333333333333,17.016666666666666,2.69,4,2,0,26.93,2.0,13.465,2.509,24,3,0,49.97,8.0,16.656666666666666,2.47,30,5,0,92.5,6.0,18.5,2.7885999999999997,,,,,,,,,,,,,,,,,,,
2023,REG,14,2023121009,59376,12/10/2023,2310,KC,0610,BUF,visitor,3,JOH000019,0610,Ty Johnson,T.Johnson,RB,https://static.www.nfl.com/image/private/{formatInstructions}/league/rnnicisnd8bqwheufiel,26,19,5,0,44,19,5,0,102.64999999999999,3.8,20.529999999999998,3.1886,7,1,0,14.76,7.0,14.76,2.312,11,2,0,46.72,5.5,23.36,3.099,1,2,0,41.17,0.5,20.585,3.7165,,,,,,,,5,1,0,28.249999999999993,5.0,28.249999999999993,3.418,7,1,0,14.76,7.0,14.76,2.312,7,2,0,49.239999999999995,3.5,24.619999999999997,3.5300000000000002,0,1,0,10.400000000000002,0.0,10.400000000000002,3.153,,,,,,,,,,,,
