season,season_type,week,scope,threshold,player_name,player_gsis_id,player_display_name,player_short_name,player_esb_id,player_position_group,player_position,player_jersey_number,player_current_team_id,player_season,player_gsis_it_id,player_smart_id,player_first_name,player_last_name,player_football_name,player_ngs_position,player_ngs_position_group,player_uniform_number,player_status,player_headshot,position,team_id,avg_cushion,avg_separation,avg_intended_air_yards,percent_share_of_intended_air_yards,receptions,targets,catch_percentage,yards,rec_touchdowns,avg_yac,avg_expected_yac,avg_yac_above_expectation,player_season_type,player_week
2026,PRE,2,week,5,Deion Burks,00-0041132,Deion Burks,D.Burks,BUR271406,WR,WR,80,2200,2026,62876,32004255-5227-1406-efca-4967eba16df2,Deion,Burks,Deion,WR,WR,80,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/mbejyq733jilg3bkpzur,WR,2200,6.3839999999999995,3.269654178536777,5.2600000000000025,15.780631225249014,4,5,80.0,19,0,1.2524999999999977,2.6392837724501597,-1.386783772450162,PRE,2
2026,PRE,2,week,5,Austin Trammell,00-0036841,Austin Trammell,A.Trammell,TRA262930,WR,WR,81,2250,2026,54054,32005452-4126-2930-1777-1ca2b2e12147,Austin,Trammell,Austin,SLOT_WR,WR,81,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/vpkcobp7jdqvk8qwhhtg,WR,2250,7.608,1.9287438134876453,10.302000000000001,23.36372295550416,1,5,20.0,5,0,0.4099999999999966,0.7434906370253884,-0.33349063702539183,PRE,2
2026,PRE,2,week,5,Jake Briningstool,00-0040081,Jake Briningstool,J.Briningstool,BRI394749,TE,TE,88,2310,2026,58515,32004252-4939-4749-302a-af2e17a0e040,Jake,Briningstool,Jake,TE,TE,88,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/q7n84oth87v1glz5a5sz,TE,2310,7.4,2.295538150986407,7.734000000000002,22.18970562919608,3,5,60.0,28,0,1.9299999999999973,1.9810301693335834,-0.05103016933358617,PRE,2
2026,PRE,2,week,5,Jalen Royals,00-0040646,Jalen Royals,J.Royals,ROY507380,WR,WR,11,2310,2026,58338,3200524f-5950-7380-77a0-3988bf7eb552,Jalen,Royals,Jalen,SLOT_WR,WR,11,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/sqrid1hnmwqymcp2vxfx,WR,2310,7.576666666666667,1.716486773223705,6.928333333333332,23.853790095828305,6,6,100.0,51,0,1.5716666666666672,0.7679695149224367,0.8036971517442305,PRE,2
2026,PRE,2,week,5,Cyrus Allen,00-0040890,Cyrus Allen,C.Allen,ALL092954,WR,WR,13,2310,2026,62798,3200414c-4c09-2954-ede6-dee831ba03e9,Cyrus,Allen,Cyrus,SLOT_WR,WR,13,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/qput6hanukjbatuao8ca,WR,2310,5.606,3.9439229119940165,2.2400000000000007,6.426808974579676,3,5,60.0,7,0,4.0,4.700725737679629,-0.7007257376796288,PRE,2
2026,PRE,2,week,5,Brennan Presley,00-0040597,Brennan Presley,B.Presley,PRE312725,WR,WR,81,2510,2026,59052,32005052-4531-2725-a374-fb3c6e3c3b00,Brennan,Presley,Brennan,WR,WR,81,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/v5cydesy5zo4njavqwxb,WR,2510,7.503333333333333,4.539255328527696,5.844999999999999,10.24480018695957,4,6,66.66666666666666,35,0,6.522500000000001,5.845033769757606,0.6774662302423948,PRE,2
2026,PRE,2,week,5,CJ Daniels,00-0041399,CJ Daniels,C.Daniels,DAN490797,WR,WR,6,2510,2026,62819,32004441-4e49-0797-9e3e-b27051043f49,Carlton,Daniels,C.J.,WR,WR,06,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/jqx2xj6xmri9hrjm8azc,WR,2510,6.607499999999999,2.389857388752244,8.516153846153845,32.34108436550596,8,13,61.53846153846154,68,0,2.2437500000000012,2.0100829892024583,0.23366701079754293,PRE,2
2026,PRE,2,week,5,Max Klare,00-0041510,Max Klare,M.Klare,KLA269938,TE,TE,86,2510,2026,62683,32004b4c-4126-9938-2676-333b419d9bd3,Maxwell,Klare,Max,TE,TE,86,ACT,,TE,2510,7.264,4.357052587631142,1.3183333333333327,2.3107034353820977,4,6,66.66666666666666,12,0,2.3599999999999994,2.688950481755157,-0.3289504817551574,PRE,2
2026,PRE,2,week,5,Malik Benson,00-0040894,Malik Benson,M.Benson,BEN601117,WR,WR,19,2520,2026,62817,32004245-4e60-1117-7f60-ef2e546c424a,Malik,Benson,Malik,WR,WR,19,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/tndlq4zmq6r9nsvmzih6,WR,2520,8.962499999999999,1.3077080229785802,20.01,27.967238776765253,1,5,20.0,18,0,-0.5100000000000051,0.3435208156261069,-0.853520815626112,PRE,2
2026,PRE,2,week,5,Kevin Coleman Jr.,00-0041529,Kevin Coleman Jr.,K.Coleman,COL362413,WR,WR,83,2700,2026,62799,3200434f-4c36-2413-1681-af319936ab7d,Kevin,Coleman,Kevin,SLOT_WR,WR,83,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/nqqd4zjnxephjb4qziww,WR,2700,3.2660000000000005,1.5456333309620411,13.644,52.40838902973034,2,5,40.0,32,0,3.285,6.128277383299064,-2.843277383299064,PRE,2
2026,PRE,2,week,5,Jeshaun Jones,00-0039710,Jeshaun Jones,J.Jones,JON463280,WR,WR,82,3000,2026,57873,32004a4f-4e46-3280-ec07-7b1f9996f387,Jeshaun,Jones,Jeshaun,SLOT_WR,WR,82,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/pwlziiyhd7ectylkejgc,WR,3000,7.5183333333333335,4.448219946341861,7.183333333333333,16.204225881645236,5,6,83.33333333333334,63,0,4.6400000000000015,4.827139607792764,-0.18713960779276295,PRE,2
2026,PRE,2,week,5,Dillon Bell,00-0041342,Dillon Bell,D.Bell,BEL270533,WR,WR,89,3000,2026,63606,32004245-4c27-0533-dba2-b134c144f483,Dillon,Bell,Dillon,WR,WR,89,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/b9v5ex8bfoum15d8v2gf,WR,3000,8.155,3.86063003839051,5.385555555555555,18.22317467478758,6,9,66.66666666666666,51,0,2.8933333333333344,3.340177316438016,-0.44684398310468154,PRE,2
2026,PRE,2,week,5,Kyle Williams,00-0040131,Kyle Williams,K.Williams,WIL415226,WR,WR,18,3200,2026,58274,32005749-4c41-5226-76ac-b1583a06b9ec,Kyle,Williams,Kyle,WR,WR,18,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/xkicyhizq6sm86wr5osk,WR,3200,6.138333333333333,2.1027647829101643,20.485,44.384659829553655,2,6,33.33333333333333,74,1,18.01,6.602036765705407,11.407963234294595,PRE,2
2026,PRE,2,week,5,Nick DeGennaro,00-0041317,Nick DeGennaro,N.DeGennaro,DEG184731,WR,WR,23,3200,2026,63556,32004445-4718-4731-98d4-5bfe636e0ef4,Nick,DeGennaro,Nick,WR,WR,23O,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/vc9uhlgxs79dhcza4qp2,WR,3200,6.7780000000000005,2.6164265741314474,8.264000000000001,14.921276903076702,4,5,80.0,61,1,7.504999999999997,4.587555713970914,2.917444286029083,PRE,2
2026,PRE,2,week,5,Treyton Welch,00-0039518,Treyton Welch,T.Welch,WEL130588,TE,TE,82,3300,2026,57636,32005745-4c13-0588-355d-f136a7b07b1c,Treyton,Welch,Treyton,TE,TE,82,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/rutsetwerjfsym9ohqrs,TE,3300,4.51,3.354406082763412,6.674000000000001,17.02029990819137,2,5,40.0,11,0,3.960000000000001,4.885356174760545,-0.9253561747605445,PRE,2
2026,PRE,2,week,5,Darius Slayton,00-0035535,Darius Slayton,D.Slayton,SLA500077,WR,WR,18,3410,2026,47954,3200534c-4150-0077-315f-47cff2877b23,Darius,Slayton,Darius,WR,WR,18,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/otksyfjll5waf0vsczeu,WR,3410,6.351666666666667,3.0295082478917723,10.664999999999997,27.439965694682673,4,6,66.66666666666666,58,0,4.810000000000002,3.1155747721571103,1.694425227842892,PRE,2
2026,PRE,2,week,5,Thomas Fidone II,00-0040225,Thomas Fidone II,T.Fidone,FID396877,TE,TE,86,3410,2026,58424,32004649-4439-6877-94de-0250253c24e7,Thomas,Fidone,Thomas,TE,TE,86,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/vbaqpkcxcfwh9dhzescy,TE,3410,4.61,3.29259256563211,5.109999999999999,10.956260720411663,4,5,80.0,29,0,4.657500000000002,3.727345083043346,0.9301549169566563,PRE,2
2026,PRE,2,week,5,Isaiah Williams,00-0039451,Isaiah Williams,I.Williams,WIL319263,WR,WR,18,3430,2026,57565,32005749-4c31-9263-c2fd-331ed4ebd1b7,Isaiah,Williams,Isaiah,SLOT_WR,WR,18,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/rj2etltwzmlxyz1cfkeo,WR,3430,6.343999999999999,3.3847610317544676,5.507999999999998,16.861568603440883,3,5,60.0,17,0,0.9933333333333371,2.1211781499668327,-1.1278448166334956,PRE,2
2026,PRE,2,week,5,Stone Smartt,00-0037475,Stone Smartt,S.Smartt,SMA808525,TE,TE,85,3700,2026,55061,3200534d-4180-8525-cede-38f1c8c069ec,Stone,Smartt,Stone,TE,TE,85,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/g8mtiyojkmj8vwzmg0ez,TE,3700,4.6866666666666665,3.944732030441543,3.151666666666666,14.802348336594912,5,6,83.33333333333334,37,0,4.05,6.212439975796587,-2.1624399757965875,PRE,2
2026,PRE,2,week,5,Rivaldo Fairweather,00-0040046,Rivaldo Fairweather,R.Fairweather,FAI635059,TE,TE,45,3800,2026,58491,32004641-4963-5059-5d8a-275ee97c87ed,Rivaldo,Fairweather,Rivaldo,TE,TE,45,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/dlfhb5iydthvgpx1jhfv,TE,3800,6.81,3.8868372820734103,2.5779999999999985,6.243340114307854,5,5,100.0,39,0,5.222000000000001,4.572944282431218,0.6490557175687837,PRE,2
2026,PRE,2,week,5,Bryson Green,00-0040383,Bryson Green,B.Green,GRE110375,WR,WR,39,3800,2026,58824,32004752-4511-0375-2b82-882fd49e5c29,Bryson,Green,Bryson,WR,WR,39,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/tyyjeq0ckhdcg13l64na,WR,3800,4.28,2.2009779340727698,14.12,34.19548580838904,1,5,20.0,18,0,1.6899999999999977,2.3575588206831526,-0.6675588206831549,PRE,2
2026,PRE,2,week,5,Roman Wilson,00-0039739,Roman Wilson,R.Wilson,WIL777750,WR,WR,14,3900,2026,57205,32005749-4c77-7750-194f-0fd7ed86214a,Roman,Wilson,Roman,SLOT_WR,WR,14,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/xuhjoscmhmmsutbvfmrs,WR,3900,5.634,1.804540867684769,10.03,14.729638440978649,2,5,40.0,16,0,0.33000000000000185,1.360129414409954,-1.0301294144099522,PRE,2
2026,PRE,2,week,5,Jacob Cowing,00-0039365,Jacob Cowing,J.Cowing,COW532087,WR,WR,6,4500,2026,57256,3200434f-5753-2087-d639-9da7fffb6b08,Jacob,Cowing,Jacob,WR,WR,06O,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/uarciagmnzmyzs102dv6,WR,4500,9.318333333333333,3.766625482555731,9.204285714285716,18.97846770155233,2,7,28.57142857142857,14,0,6.875,7.156382975100769,-0.2813829751007688,PRE,2
2026,PRE,2,week,5,De'Zhaun Stribling,00-0041035,De'Zhaun Stribling,D.Stribling,STR336088,WR,WR,15,4500,2026,62655,32005354-5233-6088-e514-5b10403eaf1e,De'Zhaun-Ryan,Stribling,De'Zhaun,WR,WR,15,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/eu1nxtlztiwr5ko48iwz,WR,4500,6.422,1.767933886077305,12.264,18.06238769919585,4,5,80.0,46,0,2.200000000000003,3.2193195718621155,-1.0193195718621126,PRE,2
2026,PRE,2,week,5,Kameron Johnson,00-0039589,Kameron Johnson,K.Johnson,JOH398825,WR,WR,19,4900,2026,57709,32004a4f-4839-8825-b3b0-38d1e8a7a49c,Kameron,Johnson,Kameron,WR,WR,19,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/ms7auybbkq1nwbd2ev0d,WR,4900,5.904,4.313439242149125,12.250000000000002,46.89174705251876,4,5,80.0,56,0,4.6274999999999995,4.993155788372519,-0.36565578837251955,PRE,2
2026,PRE,2,week,5,Dean Patterson IV,00-0041435,Dean Patterson IV,D.Patterson,PAT403936,WR,WR,8,4900,2026,63696,32005041-5440-3936-8fd7-3b02c66c840c,Dean,Patterson,Dean,WR,WR,08O,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/kgjiwlmhmxnygppjzmph,WR,4900,6.234,4.774206369913744,3.742857142857144,20.058184045322317,6,7,85.71428571428571,56,0,5.296666666666666,4.173770886527257,1.1228957801394088,PRE,2
2026,PRE,3,week,5,Jack Velling,00-0041195,Jack Velling,J.Velling,VEL421666,TE,TE,84,0200,2026,63262,32005645-4c42-1666-6eac-32728a6aeca1,Jack,Velling,Jack,TE,TE,84,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/wotouog19khzog4kfwmq,TE,0200,5.84,3.781387364710972,4.628000000000002,17.167445656205956,4,5,80.0,30,1,3.657499999999997,5.300675976269645,-1.6431759762696476,PRE,3
2026,PRE,3,week,5,Devontez Walker,00-0039792,Devontez Walker,D.Walker,WAL125280,WR,WR,81,0325,2026,57234,32005741-4c12-5280-b9cc-679bea874bd8,Devontez,Walker,Devontez,WR,WR,81,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/x3x3k5ispk44ms0f7vrv,WR,0325,5.924,2.4305823737817853,11.038,19.792002868925948,3,5,60.0,22,0,2.926666666666667,2.703384034140678,0.22328263252598912,PRE,3
2026,PRE,3,week,5,Ty Pezza,00-0040986,Ty Pezza,T.Pezza,PEZ189231,WR,WR,84,0325,2026,63063,32005045-5a18-9231-92a1-e16ac7dc8c30,Tyler,Pezza,Ty,TE,TE,84,ACT,,WR,0325,3.2133333333333334,5.805534821443184,3.474000000000001,6.2291554599246926,5,5,100.0,47,0,5.925999999999999,4.9339428147566196,0.9920571852433797,PRE,3
2026,PRE,3,week,5,Skyler Bell,00-0041443,Skyler Bell,S.Bell,BEL597603,WR,WR,13,0610,2026,62747,32004245-4c59-7603-cc96-b8c02677ce1f,Skyler,Bell,Skyler,WR,WR,13,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/oac3geuuhazbznztufzk,WR,0610,6.654000000000001,3.0328747215882412,10.590999999999998,39.36735680035683,7,10,70.0,49,0,1.095714285714288,3.7364412864194896,-2.6407270007052013,PRE,3
2026,PRE,3,week,5,Ja'Seem Reed,00-0040265,Ja'Seem Reed,J.Reed,REE261802,WR,WR,86,0750,2026,58701,32005245-4526-1802-9d01-e66f381314ef,Ja'seem,Reed,Ja'seem,WR,WR,86,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/uh29rkmiggnca0qq7vil,WR,0750,9.106666666666667,2.3518394174990243,12.78,29.395077819520044,2,6,33.33333333333333,37,0,3.035,3.1721719950351144,-0.13717199503511424,PRE,3
2026,PRE,3,week,5,Maurice Alexander,00-0037708,Maurice Alexander,M.Alexander,ALE514921,WR,WR,13,0810,2026,54428,3200414c-4551-4921-1759-b577ec18fab0,Maurice,Alexander,Maurice,WR,WR,13,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/yzohmksbod2i5sslcndw,WR,0810,6.6433333333333335,3.1366798602319492,4.115714285714282,9.611984119040462,7,7,100.0,50,1,4.247142857142861,3.6076871740571863,0.6394556830856746,PRE,3
2026,PRE,3,week,5,Zavion Thomas,00-0041051,Zavion Thomas,Z.Thomas,THO417520,WR,WR,81,0810,2026,62711,32005448-4f41-7520-45a3-679ef4b5d1a3,Zavion,Thomas,Zavion,WR,WR,81,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/lhodk54zsmznu4yxjoux,WR,0810,5.868,4.215503992761789,13.296000000000001,22.179961965769195,5,5,100.0,140,1,14.703999999999999,7.9519203128820255,6.752079687117973,PRE,3
2026,PRE,3,week,5,Ke'Shawn Williams,00-0040534,Ke'Shawn Williams,K.Williams,WIL407296,WR,WR,12,0920,2026,58980,32005749-4c40-7296-6bce-9c2f6d6e52e9,Ke'shawn,Williams,Ke'Shawn,SLOT_WR,WR,12,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/r7enwgccqv93feuoeurz,WR,0920,9.95,2.606996416774842,6.878000000000002,11.515922713726019,4,5,80.0,39,1,3.037499999999998,2.1686892792120176,0.8688107207879803,PRE,3
2026,PRE,3,week,5,Gage Larvadain,00-0040259,Gage Larvadain,G.Larvadain,LAR771461,WR,WR,84,1050,2026,58695,32004c41-5277-1461-9db5-fc1c462a2c37,Dillan,Larvadain,Gage,SLOT_WR,WR,84,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/sivfugvzbbxrgkvxr5cb,WR,1050,5.243333333333333,3.784301555893611,4.349999999999999,23.218574859887905,5,6,83.33333333333334,48,0,7.608000000000001,7.990127113973176,-0.38212711397317456,PRE,3
2026,PRE,3,week,5,Luke Floriea,00-0040617,Luke Floriea,L.Floriea,FLO204505,WR,WR,81,1050,2026,59072,3200464c-4f20-4505-d08f-350489b0507b,Luke,Floriea,Luke,SLOT_WR,WR,81,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/boxgpizulptcax2vb0pw,WR,1050,5.2725,5.184519620307212,5.244000000000001,23.325326928209236,3,5,60.0,29,2,8.523333333333335,9.9826039912016,-1.4592706578682648,PRE,3
2026,PRE,3,week,5,Jordan Hudson,00-0040934,Jordan Hudson,J.Hudson,HUD438538,WR,WR,18,1200,2026,63011,32004855-4443-8538-3249-9da21d5bb986,Jordan,Hudson,Jordan,WR,WR,18,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/uwgiczb8bnnacu2g7zln,WR,1200,6.034,1.3031393446854314,26.206,36.43264284721257,4,5,80.0,97,1,1.8325000000000014,1.5204057912874305,0.3120942087125709,PRE,3
2026,PRE,3,week,5,Tay Martin,00-0037524,Tay Martin,T.Martin,MAR735708,WR,WR,17,1540,2026,55112,32004d41-5273-5708-d1c2-bd53e5450702,Davontavean,Martin,Tay,WR,WR,17O,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/ttdp5v9tl0zqmb0dmmuv,WR,1540,3.6740000000000004,1.9723474331373971,3.620000000000002,9.69781397342478,4,5,80.0,16,1,1.1624999999999996,1.185823479278156,-0.023323479278156256,PRE,3
2026,PRE,3,week,5,Lucky Jackson,00-0038181,Lucky Jackson,L.Jackson,JAC371276,WR,WR,11,1540,2026,54138,32004a41-4337-1276-bca3-6d4362b8421b,Dontavian,Jackson,Lucky,WR,WR,11,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/xa9o8zlctwgga8wh5apl,WR,1540,3.232,2.1605627897059847,14.556000000000001,38.9948564080583,5,5,100.0,94,0,4.244,5.0617464460318615,-0.8177464460318618,PRE,3
2026,PRE,3,week,5,Isaiah Neyor,00-0040558,Isaiah Neyor,I.Neyor,NEY415291,WR,WR,80,1800,2026,59004,32004e45-5941-5291-85ed-4a4e042d19fc,Isaiah,Neyor,Isaiah,WR,WR,80,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/kpmodyntguke9pmvxeyw,WR,1800,4.284000000000001,1.5086990691154447,13.542000000000002,20.01537142688226,3,5,60.0,19,0,0.6566666666666663,0.6808145798893293,-0.024147913222662964,PRE,3
2026,PRE,3,week,5,Will Sheppard,00-0040753,Will Sheppard,W.Sheppard,SHE562710,WR,WR,82,1800,2026,58872,32005348-4556-2710-4183-05d598bb899c,Will,Sheppard,Will,SLOT_WR,WR,82,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/vwyhqfyyxngoljurvrjx,WR,1800,4.97,2.877584895766644,5.923333333333335,10.505779065299006,3,6,50.0,26,1,5.920000000000002,6.10100326605999,-0.18100326605998873,PRE,3
2026,PRE,3,week,5,J. Michael Sturdivant,00-0040948,J. Michael Sturdivant,J.Sturdivant,STU618385,WR,WR,87,1800,2026,63025,32005354-5561-8385-5589-244516703efb,J.Michael,Sturdivant,J.Michael,WR,WR,87,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/jpcewjixipg3iuu2ucyq,WR,1800,8.06857142857143,3.261195316797959,13.90857142857143,28.780040793402108,6,7,85.71428571428571,112,1,5.6816666666666675,4.628154645131076,1.0535120215355915,PRE,3
2026,PRE,3,week,5,Xavier Restrepo,00-0040522,Xavier Restrepo,X.Restrepo,RES564972,WR,WR,87,2100,2026,58968,32005245-5356-4972-bc22-d183ed3e5893,Xavier,Restrepo,Xavier,SLOT_WR,WR,87,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/w4onu90fxjmlkmkchcg1,WR,2100,5.225,4.019489522567317,11.225,24.987014914298435,4,6,66.66666666666666,71,0,4.442499999999997,4.943714846764884,-0.5012148467648867,PRE,3
2026,PRE,3,week,5,Layne Pryor,00-0040792,Layne Pryor,L.Pryor,PRY456541,TE,TE,49,2120,2026,59332,32005052-5945-6541-b8ff-63047ad93bc7,Layne,Pryor,Layne,TE,TE,49,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/w5iwcg7kfl3qunbng23t,TE,2120,6.053333333333334,4.7048828559325555,5.345999999999998,14.218841427735516,2,5,40.0,19,0,7.890000000000001,7.401884168826314,0.48811583117368684,PRE,3
2026,PRE,3,week,5,Daniel Sobkowicz,00-0041309,Daniel Sobkowicz,D.Sobkowicz,SOB224949,WR,WR,17,2120,2026,63527,3200534f-4222-4949-c1f4-6fc343e07059,Daniel,Sobkowicz,Daniel,WR,WR,17O,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/u5goe2agufae3d8jphi9,WR,2120,8.788333333333334,1.4719913687795776,12.583333333333334,40.16171072929412,2,6,33.33333333333333,17,0,0.28000000000000114,0.8723352749382229,-0.5923352749382218,PRE,3
2026,PRE,3,week,5,Anthony Gould,00-0039816,Anthony Gould,A.Gould,GOU228729,WR,WR,6,2200,2026,57263,3200474f-5522-8729-5dc4-7b9f21129015,Anthony,Gould,Anthony,SLOT_WR,WR,06,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/irctulz9pij3tzpokih0,WR,2200,4.47,2.9955407629163933,6.838750000000001,19.43102713453616,4,8,50.0,51,0,5.254999999999999,5.944150606643312,-0.6891506066433131,PRE,3
2026,PRE,3,week,5,Deion Burks,00-0041132,Deion Burks,D.Burks,BUR271406,WR,WR,80,2200,2026,62876,32004255-5227-1406-efca-4967eba16df2,Deion,Burks,Deion,WR,WR,80,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/mbejyq733jilg3bkpzur,WR,2200,5.7219999999999995,1.9534473531230172,13.410000000000002,23.813751953402477,3,5,60.0,27,0,0.6599999999999989,1.4322828109207724,-0.7722828109207734,PRE,3
2026,PRE,3,week,5,Austin Trammell,00-0036841,Austin Trammell,A.Trammell,TRA262930,WR,WR,81,2250,2026,54054,32005452-4126-2930-1777-1ca2b2e12147,Austin,Trammell,Austin,SLOT_WR,WR,81,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/vpkcobp7jdqvk8qwhhtg,WR,2250,8.364,2.6337854277420916,7.702,17.175861915168817,3,5,60.0,36,0,5.3933333333333335,3.353952646554717,2.0393806867786166,PRE,3
2026,PRE,3,week,5,Trebor Pena,00-0041216,Trebor Pena,T.Pena,PEN095836,WR,WR,86,2250,2026,63284,32005045-4e09-5836-44be-646bb37698e8,Trebor,Pena,Trebor,WR,WR,86,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/odtp8h91i2q8mjwbtypa,WR,2250,6.668333333333333,2.3829952874277036,7.291666666666667,19.512956603184517,3,6,50.0,19,0,2.373333333333335,2.584617571673031,-0.211284238339696,PRE,3
2026,PRE,3,week,5,Andrew Armstrong,00-0040298,Andrew Armstrong,A.Armstrong,ARM099776,WR,WR,85,2310,2026,58734,32004152-4d09-9776-cb22-3c2f1bc274cd,Andrew,Armstrong,Andrew,WR,WR,85,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/hkw32xqnimm6dvx2qfvl,WR,2310,4.362857142857143,3.024407160204067,8.303749999999999,38.86841027441344,5,8,62.5,54,0,1.7199999999999989,3.2796096152345284,-1.5596096152345296,PRE,3
2026,PRE,3,week,5,Brennan Presley,00-0040597,Brennan Presley,B.Presley,PRE312725,WR,WR,81,2510,2026,59052,32005052-4531-2725-a374-fb3c6e3c3b00,Brennan,Presley,Brennan,SLOT_WR,WR,81,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/v5cydesy5zo4njavqwxb,WR,2510,5.821428571428571,1.6632516674022895,4.372857142857144,13.823781782053024,6,7,85.71428571428571,32,1,1.5466666666666662,1.7703285003996578,-0.22366183373299164,PRE,3
2026,PRE,3,week,5,CJ Daniels,00-0041399,CJ Daniels,C.Daniels,DAN490797,WR,WR,6,2510,2026,62819,32004441-4e49-0797-9e3e-b27051043f49,Carlton,Daniels,C.J.,WR,WR,06,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/jqx2xj6xmri9hrjm8azc,WR,2510,7.058333333333334,2.899895768053495,7.496666666666666,20.313417332791403,5,6,83.33333333333334,42,0,2.2640000000000007,1.9033194456238562,0.36068055437614444,PRE,3
2026,PRE,3,week,5,Chris Bell,00-0041525,Chris Bell,C.Bell,BEL267684,WR,WR,18,2700,2026,62716,32004245-4c26-7684-b83a-5696fe6b8079,Chris,Bell,Chris,WR,WR,18,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/zgbku18zemqyryvyahd4,WR,2700,4.854,1.2968851878709864,11.886000000000001,22.06259048891859,2,5,40.0,22,0,2.8799999999999955,3.527925458693744,-0.6479254586937486,PRE,3
2026,PRE,3,week,5,Marshall Lang,00-0040060,Marshall Lang,M.Lang,LAN473002,TE,TE,81,3000,2026,58505,32004c41-4e47-3002-5308-4d53722a375f,Marshall,Lang,Marshall,TE,TE,81,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/eavb7c8qiuvtsqv3qrwe,TE,3000,6.675,3.6283138244943953,3.4816666666666674,8.3250308851074,5,6,83.33333333333334,50,0,7.347999999999999,7.578569688254584,-0.2305696882545849,PRE,3
2026,PRE,3,week,5,Gavin Bartholomew,00-0040215,Gavin Bartholomew,G.Bartholomew,BAR725688,TE,TE,86,3000,2026,58407,32004241-5272-5688-e52b-cd5f217f3f70,Gavin,Bartholomew,Gavin,TE,TE,86,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/vezjblfvo9gduiyonlum,TE,3000,2.7625,5.594210360575812,0.7640000000000029,1.5223369067070553,5,5,100.0,26,0,4.435999999999997,5.44188325660337,-1.005883256603373,PRE,3
2026,PRE,3,week,5,Dontae Fleming,00-0040498,Dontae Fleming,D.Fleming,FLE197756,WR,WR,19,3000,2026,58944,3200464c-4519-7756-6d4a-c7aea6b1eb3b,Dontae,Fleming,Dontae,WR,WR,19,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/z31bqmrgzn9t5wsqtqoy,WR,3000,7.02,3.387555988191013,10.991666666666667,26.28223010401307,4,6,66.66666666666666,55,0,6.050000000000001,5.447212732530488,0.6027872674695125,PRE,3
