season,season_type,week,game_id,game_key,game_date,home_team_id,home_team_abbr,visitor_team_id,visitor_team_abbr,side,rank,league_average_separation_to_qb,esb_id,gsis_id,team_id,player_name,short_name,position,headshot,jersey_number,tackles,assists,sacks,forced_fumbles,blitz_count,avg_separation_to_qb
2023,REG,11,2023111908,59332,11/19/2023,4500,SF,4900,TB,visitor,4,4.577731882513236,HAL437521,00-0038127,4900,Logan Hall,L.Hall,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/xlv9kzmd5tk8cv9rmqlq,90,1,1,0,0,14,4.225829864337623
2023,REG,11,2023111909,59333,11/19/2023,0610,BUF,3430,NYJ,home,1,4.577731882513236,SET509598,00-0034397,0610,Tim Settle,T.Settle,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/zerowwkyyepb4hllqsq9,99,0,1,0,0,18,4.344228052069533
2023,REG,11,2023111909,59333,11/19/2023,0610,BUF,3430,NYJ,home,2,4.577731882513236,OLI290385,00-0035230,0610,Ed Oliver,E.Oliver,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/e2nyrgwol6dnvxotljae,91,3,0,1,0,16,5.303753800121622
2023,REG,11,2023111909,59333,11/19/2023,0610,BUF,3430,NYJ,home,3,4.577731882513236,ROU617685,00-0036914,0610,Gregory Rousseau,G.Rousseau,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/insb9f4qznbgcfyreogp,50,2,0,0,0,16,3.8726962783371146
2023,REG,11,2023111909,59333,11/19/2023,0610,BUF,3430,NYJ,home,4,4.577731882513236,EPE415291,00-0036192,0610,A.J. Epenesa,A.Epenesa,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/nimlvhdjfwqumq8ecrlw,57,0,1,0,0,14,4.532577620579363
2023,REG,11,2023111909,59333,11/19/2023,0610,BUF,3430,NYJ,visitor,1,4.577731882513236,WIL132672,00-0035718,3430,Quinnen Williams,Q.Williams,NT,https://static.www.nfl.com/image/private/{formatInstructions}/league/ftjeq2xr9mvck8mfkute,95,2,4,1,0,21,4.713001282183025
2023,REG,11,2023111909,59333,11/19/2023,0610,BUF,3430,NYJ,visitor,2,4.577731882513236,JOH789955,00-0037663,3430,Jermaine Johnson,J.Johnson,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/tksswzrbrb6ndpbczqon,11,3,2,0,0,18,4.83470724428901
2023,REG,11,2023111909,59333,11/19/2023,0610,BUF,3430,NYJ,visitor,3,4.577731882513236,FRA563573,00-0034805,3430,John Franklin-Myers,J.Franklin-Myers,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/q4aysumc2wxfocjtpdkl,91,0,0,0,0,14,6.151913951283831
2023,REG,11,2023111909,59333,11/19/2023,0610,BUF,3430,NYJ,visitor,4,4.577731882513236,HUF090844,00-0036151,3430,Bryce Huff,B.Huff,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/we20nyvj1dcdepuob9xh,47,2,0,0,0,14,4.827146409602714
2023,REG,11,2023111910,59334,11/19/2023,2510,LA,4600,SEA,home,1,4.577731882513236,DON134977,00-0031388,2510,Aaron Donald,A.Donald,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/gou42dathlyc1rfn4pga,99,1,0,0,0,33,4.588979173260036
2023,REG,11,2023111910,59334,11/19/2023,2510,LA,4600,SEA,home,2,4.577731882513236,YOU127040,00-0039137,2510,Byron Young,B.Young,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/bdfvfh0776dv0sn447pq,0,1,3,0,0,25,4.194767110940269
2023,REG,11,2023111910,59334,11/19/2023,2510,LA,4600,SEA,home,3,4.577731882513236,TUR561805,00-0039138,2510,Kobie Turner,K.Turner,NT,https://static.www.nfl.com/image/private/{formatInstructions}/league/ouhisfkb6jyedo6jj0m4,91,2,2,0,0,25,3.873741218752597
2023,REG,11,2023111910,59334,11/19/2023,2510,LA,4600,SEA,home,4,4.577731882513236,HOE044723,00-0035933,2510,Michael Hoecht,M.Hoecht,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/ufxnrf3mqht5ijy0ln2i,97,5,1,0,0,19,4.409344325408251
2023,REG,11,2023111910,59334,11/19/2023,2510,LA,4600,SEA,visitor,1,4.577731882513236,WIL426411,00-0031933,4600,Leonard Williams,L.Williams,DT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/j9yrlxnwf68mxethz6sc,99,2,1,0,0,19,4.868401115239055
2023,REG,11,2023111910,59334,11/19/2023,2510,LA,4600,SEA,visitor,2,4.577731882513236,MAF415291,00-0038133,4600,Boye Mafe,B.Mafe,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/sqtz8e4f9ccfhioap0qp,53,0,0,0,0,18,5.246687351175942
2023,REG,11,2023111910,59334,11/19/2023,2510,LA,4600,SEA,visitor,3,4.577731882513236,REE257783,00-0032387,4600,Jarran Reed,Ja.Reed,NT,https://static.www.nfl.com/image/private/{formatInstructions}/league/hp86k8wv76vaid3dyzen,90,1,2,0,0,16,5.583886615154152
2023,REG,11,2023111910,59334,11/19/2023,2510,LA,4600,SEA,visitor,4,4.577731882513236,JON263738,00-0035678,4600,Dre'Mont Jones,D.Jones,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/jtymiyxibjaktdm0h9by,55,0,1,0,0,13,5.329704669057733
2023,REG,11,2023111911,59335,11/19/2023,1400,DEN,3000,MIN,home,1,4.577731882513236,ALL656181,00-0035248,1400,Zach Allen,Z.Allen,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/jbqsgpcisn8px60ab3xf,99,3,2,0,0,23,4.899942763809899
2023,REG,11,2023111911,59335,11/19/2023,1400,DEN,3000,MIN,home,2,4.577731882513236,COO617139,00-0036952,1400,Jonathon Cooper,J.Cooper,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/dvuos7qbtpi5jmo41sry,0,2,3,1,0,19,3.97836979110227
2023,REG,11,2023111911,59335,11/19/2023,1400,DEN,3000,MIN,home,3,4.577731882513236,JON230048,00-0033297,1400,D.J. Jones,D.Jones,NT,https://static.www.nfl.com/image/private/{formatInstructions}/league/n3bcrpe6uvhwtp43aphs,93,2,1,0,1,17,4.640485896791756
2023,REG,11,2023111911,59335,11/19/2023,1400,DEN,3000,MIN,home,4,4.577731882513236,BRO806290,00-0036995,1400,Baron Browning,B.Browning,ILB,https://static.www.nfl.com/image/private/{formatInstructions}/league/xfkd9rhl1tun2nwvor6n,56,3,0,1,1,16,4.0791110273549505
2023,REG,11,2023111911,59335,11/19/2023,1400,DEN,3000,MIN,visitor,1,4.577731882513236,HUN529240,00-0031565,3000,Danielle Hunter,D.Hunter,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/mcimj8g9r5vhy4rzreih,99,2,1,1,0,31,4.397907815288247
2023,REG,11,2023111911,59335,11/19/2023,1400,DEN,3000,MIN,visitor,2,4.577731882513236,WON272160,00-0036335,3000,D.J. Wonnum,D.Wonnum,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/eyocajqgfrigi444hnkq,98,2,2,1,0,19,3.9308119075457784
2023,REG,11,2023111911,59335,11/19/2023,1400,DEN,3000,MIN,visitor,3,4.577731882513236,PHI215142,00-0034782,3000,Harrison Phillips,H.Phillips,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/qyfhltyov0a0rigpe0mu,97,1,3,0,0,17,4.626845859320129
2023,REG,11,2023111911,59335,11/19/2023,1400,DEN,3000,MIN,visitor,4,4.577731882513236,BUL366378,00-0033093,3000,Jonathan Bullard,J.Bullard,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/hgxa0we4sgcfdb7wim77,90,0,1,0,0,15,5.3874498211027095
2023,REG,11,2023112000,59336,11/20/2023,2310,KC,3700,PHI,home,1,4.577731882513236,JON162595,00-0032762,2310,Chris Jones,C.Jones,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/tzeyeldnaaxjsg4beczj,95,5,0,2,0,15,4.517078457036005
2023,REG,11,2023112000,59336,11/20/2023,2310,KC,3700,PHI,home,2,4.577731882513236,KAR303382,00-0037192,2310,George Karlaftis,G.Karlaftis,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/kwmi9hcgixedzkqo0hd9,56,2,1,1,0,12,4.848612280275323
2023,REG,11,2023112000,59336,11/20/2023,2310,KC,3700,PHI,home,3,4.577731882513236,DAN721566,00-0036378,2310,Michael Danna,M.Danna,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/oiywq8es1rm2rjnpbouw,51,2,0,0,0,11,5.029496486551202
2023,REG,11,2023112000,59336,11/20/2023,2310,KC,3700,PHI,home,4,4.577731882513236,OME565785,00-0035279,2310,Charles Omenihu,C.Omenihu,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/n7hyavaepvuienrmh9bi,90,1,0,0,0,10,4.623056791571935
2023,REG,11,2023112000,59336,11/20/2023,2310,KC,3700,PHI,visitor,1,4.577731882513236,RED324095,00-0033875,3700,Haason Reddick,H.Reddick,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/qqfxdnlmmyzbh27lmxgi,7,2,2,1,0,28,5.340976476246581
2023,REG,11,2023112000,59336,11/20/2023,2310,KC,3700,PHI,visitor,2,4.577731882513236,COX200177,00-0029653,3700,Fletcher Cox,F.Cox,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/guiegvu50wdv6lzspebo,91,0,1,0,0,26,4.506560142458914
2023,REG,11,2023112000,59336,11/20/2023,2310,KC,3700,PHI,visitor,3,4.577731882513236,SWE031587,00-0034381,3700,Josh Sweat,J.Sweat,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/r8tbgqchezlbyykxvloz,94,2,2,0,0,26,4.303425560502381
2023,REG,11,2023112000,59336,11/20/2023,2310,KC,3700,PHI,visitor,4,4.577731882513236,CAR656628,00-0038386,3700,Jalen Carter,J.Carter,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/l1xdbx3qtrtbv6scixbn,98,2,1,0,0,20,4.16924500977683
2023,REG,12,2023112300,59337,11/23/2023,1540,DET,1800,GB,home,1,4.577731882513236,HUT099869,00-0037236,1540,Aidan Hutchinson,A.Hutchinson,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/zywrtjyja5l8efay1six,97,1,1,0,0,28,4.675930094602412
2023,REG,12,2023112300,59337,11/23/2023,1540,DET,1800,GB,home,2,4.577731882513236,MCN611247,00-0036624,1540,Alim McNeill,A.McNeill,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/hrqtcha6t35jwvoswc1k,54,1,3,0,0,23,4.991728940613441
2023,REG,12,2023112300,59337,11/23/2023,1540,DET,1800,GB,home,3,4.577731882513236,PAS068486,00-0038096,1540,Josh Paschal,J.Paschal,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/ivkpwgpcixlvfbpzurab,93,1,1,0,0,15,4.748136384695002
2023,REG,12,2023112300,59337,11/23/2023,1540,DET,1800,GB,home,4,4.577731882513236,COM275428,00-0035265,1540,John Cominsky,J.Cominsky,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/u6asvfs4kqjcuxvvz0tl,79,0,1,0,0,12,5.241828746293829
2023,REG,12,2023112300,59337,11/23/2023,1540,DET,1800,GB,visitor,1,4.577731882513236,CLA409251,00-0033120,1800,Kenny Clark,K.Clark,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/xehidvio5jubhvwgsklr,97,0,2,0,0,35,4.134600639361048
2023,REG,12,2023112300,59337,11/23/2023,1540,DET,1800,GB,visitor,2,4.577731882513236,SMI576520,00-0031935,1800,Preston Smith,P.Smith,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/pohwua1xxcajtggbemhr,91,0,4,0,0,26,4.311796063471519
2023,REG,12,2023112300,59337,11/23/2023,1540,DET,1800,GB,visitor,3,4.577731882513236,GAR766759,00-0034967,1800,Rashan Gary,R.Gary,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/t4clz4xe8sfxszmvohfo,52,5,2,3,2,21,3.506259408472392
2023,REG,12,2023112300,59337,11/23/2023,1540,DET,1800,GB,visitor,4,4.577731882513236,ENA040912,00-0037083,1800,Kingsley Enagbare,K.Enagbare,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/kddda5mwycbataolsnm4,55,2,0,0,0,20,3.7275304146577795
2023,REG,12,2023112301,59338,11/23/2023,1200,DAL,5110,WAS,home,1,4.577731882513236,PAR753418,00-0036932,1200,Micah Parsons,M.Parsons,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/vnasvto6q1izyolgu7db,11,2,1,1,0,32,4.039548101482962
2023,REG,12,2023112301,59338,11/23/2023,1200,DAL,5110,WAS,home,2,4.577731882513236,LAW282118,00-0031411,1200,Demarcus Lawrence,D.Lawrence,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/zqkya3dftem6ykdpsjem,90,0,0,0,0,21,4.928955608545062
2023,REG,12,2023112301,59338,11/23/2023,1200,DAL,5110,WAS,home,3,4.577731882513236,ARM218905,00-0034373,1200,Dorance Armstrong,D.Armstrong,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/tcudmhrcnl85ii2t3wvy,92,2,0,0,0,18,4.425184725535464
2023,REG,12,2023112301,59338,11/23/2023,1200,DAL,5110,WAS,home,4,4.577731882513236,ODI118654,00-0036942,1200,Osa Odighizuwa,O.Odighizuwa,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/l6baz1fnywtp18wcydrd,97,4,1,0,0,15,2.716977709780808
2023,REG,12,2023112301,59338,11/23/2023,1200,DAL,5110,WAS,visitor,1,4.577731882513236,PAY281222,00-0034333,5110,Daron Payne,D.Payne,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/vxrbsde7ynj9mahsxfcs,94,3,0,0,0,21,4.288007094986872
2023,REG,12,2023112301,59338,11/23/2023,1200,DAL,5110,WAS,visitor,2,4.577731882513236,TOO260938,00-0036403,5110,Casey Toohill,C.Toohill,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/ua0oplgml0z0m1ru91om,95,1,1,0,0,21,4.461062607098192
2023,REG,12,2023112301,59338,11/23/2023,1200,DAL,5110,WAS,visitor,3,4.577731882513236,ALL512725,00-0033523,5110,Jonathan Allen,J.Allen,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/uyc2yzn3jzzmx8zkswex,93,1,0,0,0,19,4.511113625300063
2023,REG,12,2023112301,59338,11/23/2023,1200,DAL,5110,WAS,visitor,4,4.577731882513236,HEN624398,00-0038581,5110,K.J. Henry,K.Henry,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/i57qk0k8xgsrmm9clmwa,55,1,0,0,0,13,4.746479082839334
2023,REG,12,2023112302,59339,11/23/2023,4600,SEA,4500,SF,home,1,4.577731882513236,REE257783,00-0032387,4600,Jarran Reed,Ja.Reed,NT,https://static.www.nfl.com/image/private/{formatInstructions}/league/hp86k8wv76vaid3dyzen,90,1,3,0,0,22,5.286626167437152
2023,REG,12,2023112302,59339,11/23/2023,4600,SEA,4500,SF,home,2,4.577731882513236,WIL426411,00-0031933,4600,Leonard Williams,L.Williams,DT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/j9yrlxnwf68mxethz6sc,99,2,2,0,0,19,4.891476283716443
2023,REG,12,2023112302,59339,11/23/2023,4600,SEA,4500,SF,home,3,4.577731882513236,MAF415291,00-0038133,4600,Boye Mafe,B.Mafe,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/sqtz8e4f9ccfhioap0qp,53,2,0,0,0,19,3.9076051002434995
2023,REG,12,2023112302,59339,11/23/2023,4600,SEA,4500,SF,home,4,4.577731882513236,JON263738,00-0035678,4600,Dre'Mont Jones,D.Jones,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/jtymiyxibjaktdm0h9by,55,1,1,0,0,15,4.285156358201051
2023,REG,12,2023112302,59339,11/23/2023,4600,SEA,4500,SF,visitor,1,4.577731882513236,BOS073285,00-0035717,4500,Nick Bosa,N.Bosa,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/pzdj8ys2wqjc92hafziy,97,3,2,2,0,28,3.681713555434164
2023,REG,12,2023112302,59339,11/23/2023,4600,SEA,4500,SF,visitor,2,4.577731882513236,HAR143881,00-0033109,4500,Javon Hargrave,J.Hargrave,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/z8mrwlgmuug7yjkood5k,98,2,5,1,0,23,4.59661649080332
2023,REG,12,2023112302,59339,11/23/2023,4600,SEA,4500,SF,visitor,3,4.577731882513236,ARM057964,00-0032164,4500,Arik Armstead,A.Armstead,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/pfagislv7uhsnwi7pviu,91,2,3,1,0,17,4.250744083301922
2023,REG,12,2023112302,59339,11/23/2023,4600,SEA,4500,SF,visitor,4,4.577731882513236,YOU146550,00-0036321,4500,Chase Young,C.Young,DE,https://static.www.nfl.com/image/upload/{formatInstructions}/league/wphck1ysaeehkmsgxopb,92,0,0,0,0,14,3.7922290980506115
2023,REG,12,2023112400,59340,11/24/2023,3430,NYJ,2700,MIA,home,1,4.577731882513236,JOH789955,00-0037663,3430,Jermaine Johnson,J.Johnson,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/tksswzrbrb6ndpbczqon,11,1,3,0,0,21,5.2062691036630655
2023,REG,12,2023112400,59340,11/24/2023,3430,NYJ,2700,MIA,home,2,4.577731882513236,WIL132672,00-0035718,3430,Quinnen Williams,Q.Williams,NT,https://static.www.nfl.com/image/private/{formatInstructions}/league/ftjeq2xr9mvck8mfkute,95,3,3,0,0,18,4.825149270939918
2023,REG,12,2023112400,59340,11/24/2023,3430,NYJ,2700,MIA,home,3,4.577731882513236,HUF090844,00-0036151,3430,Bryce Huff,B.Huff,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/we20nyvj1dcdepuob9xh,47,1,0,1,0,18,4.252305148533955
2023,REG,12,2023112400,59340,11/24/2023,3430,NYJ,2700,MIA,home,4,4.577731882513236,FRA563573,00-0034805,3430,John Franklin-Myers,J.Franklin-Myers,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/q4aysumc2wxfocjtpdkl,91,0,0,0,0,14,5.187589500600133
2023,REG,12,2023112400,59340,11/24/2023,3430,NYJ,2700,MIA,visitor,1,4.577731882513236,CHU028799,00-0034832,2700,Bradley Chubb,B.Chubb,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/to1i0hqzw9xoy0tgm9ck,2,1,1,0,0,24,4.605035197925349
2023,REG,12,2023112400,59340,11/24/2023,3430,NYJ,2700,MIA,visitor,2,4.577731882513236,WIL081088,00-0035231,2700,Christian Wilkins,C.Wilkins,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/yngx6poa67gosj2oiwk1,94,3,0,2,0,23,4.486407047293384
2023,REG,12,2023112400,59340,11/24/2023,3430,NYJ,2700,MIA,visitor,3,4.577731882513236,DAV626617,00-0036213,2700,Raekwon Davis,R.Davis,NT,https://static.www.nfl.com/image/private/{formatInstructions}/league/lltwebtstkiujskcosiw,98,2,0,1,0,21,4.799441964934735
2023,REG,12,2023112400,59340,11/24/2023,3430,NYJ,2700,MIA,visitor,4,4.577731882513236,PHI254734,00-0036934,2700,Jaelan Phillips,J.Phillips,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/warwtqmk5irvbnc4p92p,15,3,1,1,0,21,5.0397763055961295
2023,REG,12,2023112600,59341,11/26/2023,0200,ATL,3300,NO,home,1,4.577731882513236,DUP507860,00-0032146,0200,Bud Dupree,B.Dupree,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/i2b1ykt4jgmdabmwoqoo,48,1,0,0,0,24,4.5671126060059875
2023,REG,12,2023112600,59341,11/26/2023,0200,ATL,3300,NO,home,2,4.577731882513236,ONY164481,00-0033051,0200,David Onyemata,D.Onyemata,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/uyu66sa3d2gpsh5tyhxw,90,2,0,0,1,20,4.184433287140589
2023,REG,12,2023112600,59341,11/26/2023,0200,ATL,3300,NO,home,3,4.577731882513236,CAM208843,00-0026190,0200,Calais Campbell,C.Campbell,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/wbrve7zrrqiuknohpecm,93,1,4,0,0,19,3.99067278416275
2023,REG,12,2023112600,59341,11/26/2023,0200,ATL,3300,NO,home,4,4.577731882513236,GRA243423,00-0036948,0200,Ta'Quon Graham,T.Graham,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/azvrtgslzvbnnlgvekzm,95,1,0,0,0,14,4.696448944044208
2023,REG,12,2023112600,59341,11/26/2023,0200,ATL,3300,NO,visitor,1,4.577731882513236,JOR051224,00-0027962,3300,Cameron Jordan,C.Jordan,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/jbcyxaoosrmj0pn5ynjb,94,0,1,0,0,13,4.743725023987123
2023,REG,12,2023112600,59341,11/26/2023,0200,ATL,3300,NO,visitor,2,4.577731882513236,GRA291153,00-0035402,3300,Carl Granderson,C.Granderson,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/n1thp9nf1gnbj3epsec5,96,4,6,0,0,12,4.746654201434323
2023,REG,12,2023112600,59341,11/26/2023,0200,ATL,3300,NO,visitor,3,4.577731882513236,BRE510679,00-0038995,3300,Bryan Bresee,B.Bresee,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/ndia5grzqsvtxhql50ss,90,0,3,0,0,9,4.152315727867937
2023,REG,12,2023112600,59341,11/26/2023,0200,ATL,3300,NO,visitor,4,4.577731882513236,SHE517895,00-0034760,3300,Nathan Shepherd,N.Shepherd,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/etxkcvubkmc4x2qncx5d,93,1,1,0,0,8,5.192782189616763
2023,REG,12,2023112601,59342,11/26/2023,0920,CIN,3900,PIT,home,1,4.577731882513236,HEN324452,00-0033935,0920,Trey Hendrickson,T.Hendrickson,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/ypeza1qplqqjbvowe2im,91,2,0,1,0,24,4.238042761451755
2023,REG,12,2023112601,59342,11/26/2023,0920,CIN,3900,PIT,home,2,4.577731882513236,HIL096836,00-0034800,0920,B.J. Hill,B.Hill,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/kzclgv44hziqf33iwtyx,92,0,2,0,0,23,4.916351760884103
2023,REG,12,2023112601,59342,11/26/2023,0920,CIN,3900,PIT,home,3,4.577731882513236,REA148116,00-0032424,0920,D.J. Reader,D.Reader,NT,https://static.www.nfl.com/image/private/{formatInstructions}/league/v17stoz8ugqx9vebprz0,98,2,1,0,0,22,4.482696932733976
2023,REG,12,2023112601,59342,11/26/2023,0920,CIN,3900,PIT,home,4,4.577731882513236,HUB387605,00-0034834,0920,Sam Hubbard,S.Hubbard,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/fedpaaymkmox3miypjkl,94,2,2,0,0,22,5.142860976094299
2023,REG,12,2023112601,59342,11/26/2023,0920,CIN,3900,PIT,visitor,1,4.577731882513236,HIG595832,00-0036333,3900,Alex Highsmith,A.Highsmith,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/xovqquaydxhhxbsiumfu,56,0,1,0,0,23,3.510119018052873
2023,REG,12,2023112601,59342,11/26/2023,0920,CIN,3900,PIT,visitor,2,4.577731882513236,HEY271611,00-0027969,3900,Cameron Heyward,C.Heyward,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/id93znqysop97rwpm6f1,97,3,1,1,0,22,4.050011945922557
2023,REG,12,2023112601,59342,11/26/2023,0920,CIN,3900,PIT,visitor,3,4.577731882513236,WAT587616,00-0033886,3900,T.J. Watt,T.Watt,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/yuqxfzlqjuz7yho5fdpg,90,5,0,2,1,21,3.6613511349777395
2023,REG,12,2023112601,59342,11/26/2023,0920,CIN,3900,PIT,visitor,4,4.577731882513236,OGU431455,00-0033905,3900,Larry Ogunjobi,L.Ogunjobi,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/lwy0ylpaxchvs61rbkjk,99,0,0,0,0,18,4.472540429154952
2023,REG,12,2023112602,59343,11/26/2023,2120,HOU,2250,JAX,home,1,4.577731882513236,AND627364,00-0039108,2120,Will Anderson,W.Anderson,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/ip0s1uogbdsiwpmx9fd8,51,2,2,0,0,23,4.335257851432758
2023,REG,12,2023112602,59343,11/26/2023,2120,HOU,2250,JAX,home,2,4.577731882513236,COL633184,00-0033131,2120,Maliek Collins,M.Collins,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/y9hbtlxivjzgaassmpwt,96,0,1,0,0,21,4.441134118650817
2023,REG,12,2023112602,59343,11/26/2023,2120,HOU,2250,JAX,home,3,4.577731882513236,GRE397948,00-0036224,2120,Jonathan Greenard,J.Greenard,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/mgn1hyalnf83cwhn7iwo,52,1,1,0,0,17,3.930437756824707
2023,REG,12,2023112602,59343,11/26/2023,2120,HOU,2250,JAX,home,4,4.577731882513236,HIN240815,00-0037459,2120,Kurt Hinish,K.Hinish,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/kga9pwwrucw7uvqt3pj7,93,1,0,0,0,15,3.921265569377889
2023,REG,12,2023112602,59343,11/26/2023,2120,HOU,2250,JAX,visitor,1,4.577731882513236,ALL528759,00-0035642,2250,Josh Allen,J.Allen,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/q807jedjb7igab4graoe,41,4,1,2,0,19,3.5698497474124182
2023,REG,12,2023112602,59343,11/26/2023,2120,HOU,2250,JAX,visitor,2,4.577731882513236,WAL335860,00-0037235,2250,Travon Walker,T.Walker,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/u578pgqmortimghxzgev,44,1,2,0,0,17,4.268039620404584
2023,REG,12,2023112602,59343,11/26/2023,2120,HOU,2250,JAX,visitor,3,4.577731882513236,ROB360907,00-0032667,2250,Roy Robertson-Harris,R.Robertson-Harris,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/rb0pmtszstbyggfqtriw,95,1,0,1,0,13,4.563613276170357
2023,REG,12,2023112602,59343,11/26/2023,2120,HOU,2250,JAX,visitor,4,4.577731882513236,LED229262,00-0033582,2250,Jeremiah Ledbetter,J.Ledbetter,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/bptimfgpdnvwcpgghwe7,99,0,0,0,0,12,4.621712559646071
2023,REG,12,2023112603,59344,11/26/2023,2200,IND,4900,TB,home,1,4.577731882513236,BUC768760,00-0032378,2200,DeForest Buckner,D.Buckner,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/ls2tzitcuhmhwug8ohwj,99,5,1,0,0,25,4.161479932309806
2023,REG,12,2023112603,59344,11/26/2023,2200,IND,4900,TB,home,2,4.577731882513236,EBU355964,00-0033945,2200,Samson Ebukam,S.Ebukam,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/feoglrxvambjd4u4tdq6,52,3,1,2,1,24,3.5951345012589164
2023,REG,12,2023112603,59344,11/26/2023,2200,IND,4900,TB,home,3,4.577731882513236,ODE707589,00-0036480,2200,Dayo Odeyingbo,D.Odeyingbo,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/cui1htwwnpbwayzucahk,54,0,1,0,0,19,3.8801935703891104
2023,REG,12,2023112603,59344,11/26/2023,2200,IND,4900,TB,home,4,4.577731882513236,PAY168986,00-0036479,2200,Kwity Paye,K.Paye,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/qo9cpabig7tusr8r49ud,51,1,1,1,0,18,3.591139314662622
