season,season_type,week,game_id,game_key,game_date,home_team_id,home_team_abbr,visitor_team_id,visitor_team_abbr,side,rank,league_average_separation_to_qb,esb_id,gsis_id,team_id,player_name,short_name,position,headshot,jersey_number,tackles,assists,sacks,forced_fumbles,blitz_count,avg_separation_to_qb
2019,REG,10,2019111000,58036,11/10/2019,0810,CHI,1540,DET,visitor,2,4.577731882513236,DAN575730,00-0029284,1540,Mike Daniels,M.Daniels,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/zomdyucfmnj05roz0pzg,96,1,0,1,0,16,3.4508442522983436
2019,REG,10,2019111000,58036,11/10/2019,0810,CHI,1540,DET,visitor,3,4.577731882513236,KEN208338,00-0031241,1540,Devon Kennard,D.Kennard,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/cvrex6b5mygri7gghefh,42,2,0,1,0,12,3.738649601735908
2019,REG,10,2019111000,58036,11/10/2019,0810,CHI,1540,DET,visitor,4,4.577731882513236,JON162414,00-0031130,1540,Christian Jones,C.Jones,ILB,https://static.www.nfl.com/image/private/{formatInstructions}/league/rz9rysaxx2jccp617do1,52,0,1,0,0,11,4.292107851184252
2019,REG,10,2019111001,58037,11/10/2019,0920,CIN,0325,BAL,home,1,4.577731882513236,ATK216644,00-0027720,0920,Geno Atkins,G.Atkins,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/iqenztfw9q4ws6a3eamq,97,0,1,0,0,13,4.34726072775291
2019,REG,10,2019111001,58037,11/10/2019,0920,CIN,0325,BAL,home,2,4.577731882513236,HUB387605,00-0034834,0920,Sam Hubbard,S.Hubbard,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/wov6yggcataskiksyycz,94,1,1,0,0,10,4.832415794138658
2019,REG,10,2019111001,58037,11/10/2019,0920,CIN,0325,BAL,home,3,4.577731882513236,BIL462662,00-0033066,0920,Andrew Billings,A.Billings,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/iaxdnraqmqip45n1xa3b,99,1,2,0,0,9,4.272346398096911
2019,REG,10,2019111001,58037,11/10/2019,0920,CIN,0325,BAL,home,4,4.577731882513236,DUN474478,00-0027662,0920,Carlos Dunlap,C.Dunlap,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/ujolba5oyllj8di49syz,96,1,1,0,0,8,4.721301970351165
2019,REG,10,2019111001,58037,11/10/2019,0920,CIN,0325,BAL,visitor,1,4.577731882513236,JUD442977,00-0032415,0325,Matt Judon,M.Judon,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/eaazew11tdvga3mbzuue,99,6,0,0,0,21,5.628015558366921
2019,REG,10,2019111001,58037,11/10/2019,0920,CIN,0325,BAL,visitor,2,4.577731882513236,WAR208421,00-0033046,0325,Jihad Ward,J.Ward,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/fmgleozlh4mlkxouymta,53,1,0,0,0,18,5.661765291424265
2019,REG,10,2019111001,58037,11/10/2019,0920,CIN,0325,BAL,visitor,3,4.577731882513236,WIL156757,00-0030511,0325,Brandon Williams,B.Williams,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/mq2b2y109vcikmrknxjf,98,1,6,0,0,17,4.237094465474449
2019,REG,10,2019111001,58037,11/10/2019,0920,CIN,0325,BAL,visitor,4,4.577731882513236,FER168492,00-0035651,0325,Jaylon Ferguson,J.Ferguson,LB,https://static.www.nfl.com/image/private/{formatInstructions}/league/beknzw11mjddfz2wzm6k,45,2,2,0,0,13,4.986792323373651
2019,REG,10,2019111002,58038,11/10/2019,1050,CLE,0610,BUF,home,1,4.577731882513236,OGU431455,00-0033905,1050,Larry Ogunjobi,L.Ogunjobi,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/jngtkxynhphgdymizn5r,65,1,1,0,0,34,4.943792517647456
2019,REG,10,2019111002,58038,11/10/2019,1050,CLE,0610,BUF,home,2,4.577731882513236,GAR528896,00-0033868,1050,Myles Garrett,M.Garrett,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/wws0tkjdhz6xmo4cbxbc,95,1,0,0,0,33,4.371259466074597
2019,REG,10,2019111002,58038,11/10/2019,1050,CLE,0610,BUF,home,3,4.577731882513236,RIC621130,00-0030573,1050,Sheldon Richardson,S.Richardson,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/wlqqkm92eprmsnic4pvx,98,3,0,0,1,27,5.112980102062584
2019,REG,10,2019111002,58038,11/10/2019,1050,CLE,0610,BUF,home,4,4.577731882513236,THO076181,00-0034770,1050,Chad Thomas,C.Thomas,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/k7ujugaun9kgxzsjpfjd,92,2,0,1,0,25,5.573559695465991
2019,REG,10,2019111002,58038,11/10/2019,1050,CLE,0610,BUF,visitor,1,4.577731882513236,HUG532081,00-0027881,0610,Jerry Hughes,J.Hughes,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/jw1by3byuyv8hxuqgwgf,55,1,0,0,0,28,5.069112592742095
2019,REG,10,2019111002,58038,11/10/2019,1050,CLE,0610,BUF,visitor,2,4.577731882513236,MUR524597,00-0031300,0610,Trent Murphy,T.Murphy,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/vmbhtputui2k8ga2jtqc,93,6,1,0,0,26,5.663638062983599
2019,REG,10,2019111002,58038,11/10/2019,1050,CLE,0610,BUF,visitor,3,4.577731882513236,PHI386190,00-0031557,0610,Jordan Phillips,J.Phillips,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/dqfzwfuqi29hbfowjtbn,97,0,1,0,0,25,5.6274410884862665
2019,REG,10,2019111002,58038,11/10/2019,1050,CLE,0610,BUF,visitor,4,4.577731882513236,LOT652596,00-0030455,0610,Star Lotulelei,S.Lotulelei,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/aa76o5lnybfm9chig7g5,98,0,0,0,0,22,5.869111746037368
2019,REG,10,2019111003,58039,11/10/2019,1800,GB,0750,CAR,home,1,4.577731882513236,SMI827086,00-0031576,1800,Za'Darius Smith,Z.Smith,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/go23rugyophht4ytnse0,55,0,1,0,0,33,4.257741855782988
2019,REG,10,2019111003,58039,11/10/2019,1800,GB,0750,CAR,home,2,4.577731882513236,CLA409251,00-0033120,1800,Kenny Clark,K.Clark,NT,https://static.www.nfl.com/image/private/{formatInstructions}/league/sfud3wb1rew5wzfz73y7,97,2,2,0,0,32,4.002266000665563
2019,REG,10,2019111003,58039,11/10/2019,1800,GB,0750,CAR,home,3,4.577731882513236,SMI576520,00-0031935,1800,Preston Smith,P.Smith,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/npbmmzixkqfj8wxjorg8,91,5,1,2,0,27,3.693003292081539
2019,REG,10,2019111003,58039,11/10/2019,1800,GB,0750,CAR,home,4,4.577731882513236,LOW617631,00-0032412,1800,Dean Lowry,D.Lowry,DL,https://static.www.nfl.com/image/private/{formatInstructions}/league/d0gczdl7vdxq1w1c6ku4,94,1,2,0,0,15,3.7660955594422436
2019,REG,10,2019111003,58039,11/10/2019,1800,GB,0750,CAR,visitor,1,4.577731882513236,ADD494264,00-0028339,0750,Mario Addison,M.Addison,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/zejtl7wve9vy0iy6f2lx,97,0,1,0,0,20,4.462721585426736
2019,REG,10,2019111003,58039,11/10/2019,1800,GB,0750,CAR,visitor,2,4.577731882513236,POE346076,00-0029688,0750,Dontari Poe,D.Poe,NT,https://static.www.nfl.com/image/private/{formatInstructions}/league/teszknbmxplrtolkyuk6,95,0,0,0,0,18,6.228564272779491
2019,REG,10,2019111003,58039,11/10/2019,1800,GB,0750,CAR,visitor,3,4.577731882513236,MCC604879,00-0027856,0750,Gerald McCoy,G.McCoy,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/llokmx4nmtn9zjowilla,93,1,3,0,0,16,4.812901570134358
2019,REG,10,2019111003,58039,11/10/2019,1800,GB,0750,CAR,visitor,4,4.577731882513236,IRV115072,00-0029193,0750,Bruce Irvin,B.Irvin,LB,https://static.www.nfl.com/image/private/{formatInstructions}/league/ghexy9uh2mssjl0zw5nv,55,3,1,0,0,15,6.0689523274583275
2019,REG,10,2019111004,58040,11/10/2019,3300,NO,0200,ATL,home,1,4.577731882513236,JOR051224,00-0027962,3300,Cameron Jordan,C.Jordan,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/sxrvbnigcksjuoo3wg2p,94,2,0,0,0,31,4.245426568624212
2019,REG,10,2019111004,58040,11/10/2019,3300,NO,0200,ATL,home,2,4.577731882513236,DAV004893,00-0034344,3300,Marcus Davenport,M.Davenport,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/yabdru0kfzfjjqgdmvsp,92,0,2,0,0,20,3.7906393047212736
2019,REG,10,2019111004,58040,11/10/2019,3300,NO,0200,ATL,home,3,4.577731882513236,ONY164481,00-0033051,3300,David Onyemata,D.Onyemata,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/ayavcmm4w1jyr7jefx4n,93,4,0,0,0,19,3.80780347632341
2019,REG,10,2019111004,58040,11/10/2019,3300,NO,0200,ATL,home,4,4.577731882513236,BRO550723,00-0032261,3300,Malcom Brown,M.Brown,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/qdpspyoqqm6pc9wfvnn6,90,1,0,0,0,15,4.786966275767004
2019,REG,10,2019111004,58040,11/10/2019,3300,NO,0200,ATL,visitor,1,4.577731882513236,MCK405174,00-0033540,0200,Takkarist McKinley,T.McKinley,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/o3ndpxbpaa1pzwuph3br,98,2,0,0,0,37,4.149820996989388
2019,REG,10,2019111004,58040,11/10/2019,3300,NO,0200,ATL,visitor,2,4.577731882513236,JAR254349,00-0031583,0200,Grady Jarrett,G.Jarrett,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/wxnsywferntnitekhouo,97,2,1,2,0,36,3.798883124590976
2019,REG,10,2019111004,58040,11/10/2019,3300,NO,0200,ATL,visitor,3,4.577731882513236,CLA770145,00-0027958,0200,Adrian Clayborn,A.Clayborn,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/x5gf022p3sn1foj4b52g,99,1,0,1,0,30,3.6664953349122893
2019,REG,10,2019111004,58040,11/10/2019,3300,NO,0200,ATL,visitor,4,4.577731882513236,BEA528276,00-0032240,0200,Vic Beasley,V.Beasley,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/jxjkzi5wccbdmrfgbwp7,44,3,1,1,0,28,3.6822104034553513
2019,REG,10,2019111005,58041,11/10/2019,3430,NYJ,3410,NYG,home,1,4.577731882513236,WIL132672,00-0035718,3430,Quinnen Williams,Q.Williams,NT,https://static.www.nfl.com/image/private/{formatInstructions}/league/dyaqwxgiqmnjy4idjm3n,95,0,0,0,0,29,4.204390666235711
2019,REG,10,2019111005,58041,11/10/2019,3430,NYJ,3410,NYG,home,2,4.577731882513236,JEN295944,00-0032970,3430,Jordan Jenkins,J.Jenkins,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/xcylfirevxg7kgtsx0yg,48,2,0,2,0,28,3.535134567863166
2019,REG,10,2019111005,58041,11/10/2019,3430,NYJ,3410,NYG,home,3,4.577731882513236,BAS140463,00-0033917,3430,Tarell Basham,T.Basham,LB,https://static.www.nfl.com/image/private/{formatInstructions}/league/khkpsdudfrm8krccxsc2,93,0,1,0,0,23,3.8324982708077013
2019,REG,10,2019111005,58041,11/10/2019,3430,NYJ,3410,NYG,home,4,4.577731882513236,AND287484,00-0032269,3430,Henry Anderson,H.Anderson,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/qkscozdzwczcm0c2kbaq,96,1,0,0,0,21,3.437577928066273
2019,REG,10,2019111005,58041,11/10/2019,3430,NYJ,3410,NYG,visitor,1,4.577731882513236,GOL067489,00-0032127,3410,Markus Golden,M.Golden,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/cd5otxiqweila6yup2gk,44,2,2,1,0,19,3.4045338525430635
2019,REG,10,2019111005,58041,11/10/2019,3430,NYJ,3410,NYG,visitor,2,4.577731882513236,LAW288048,00-0035683,3410,Dexter Lawrence,D.Lawrence II,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/qlnpmfce2cm0uiraegei,97,2,0,0,0,19,3.7522872185298546
2019,REG,10,2019111005,58041,11/10/2019,3430,NYJ,3410,NYG,visitor,3,4.577731882513236,CAR716453,00-0034360,3410,Lorenzo Carter,L.Carter,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/sypgntswztzaicgzzjoc,59,1,2,0,0,17,3.61941003142054
2019,REG,10,2019111005,58041,11/10/2019,3430,NYJ,3410,NYG,visitor,4,4.577731882513236,WIL426411,00-0031933,3410,Leonard Williams,L.Williams,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/lxgpxeamrgfj3pvkhfon,99,1,2,0,0,16,3.4180602162815776
2019,REG,10,2019111006,58042,11/10/2019,4900,TB,3800,ARI,home,1,4.577731882513236,PIE587019,00-0027867,4900,Jason Pierre-Paul,J.Pierre-Paul,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/xf92rdwylkcaxwl80n1i,90,2,1,0,0,32,5.032604989135084
2019,REG,10,2019111006,58042,11/10/2019,4900,TB,3800,ARI,home,2,4.577731882513236,BAR645290,00-0031101,4900,Shaquil Barrett,S.Barrett,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/cdipj5ympt18pwgiscfm,58,3,0,1,0,31,4.651216030458652
2019,REG,10,2019111006,58042,11/10/2019,4900,TB,3800,ARI,home,3,4.577731882513236,SUH046142,00-0027855,4900,Ndamukong Suh,N.Suh,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/rbytqvsnjbvwwh9utdva,93,2,0,1,0,28,6.041084418695904
2019,REG,10,2019111006,58042,11/10/2019,4900,TB,3800,ARI,home,4,4.577731882513236,VEA065410,00-0034773,4900,Vita Vea,V.Vea,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/nfivekoesz1edjlu57em,50,3,0,0,0,23,5.1767838995727695
2019,REG,10,2019111006,58042,11/10/2019,4900,TB,3800,ARI,visitor,1,4.577731882513236,JON157557,00-0029585,3800,Chandler Jones,Cha.Jones,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/oz2tllylvkxzny75qpgx,55,4,1,2,1,38,4.231911471881579
2019,REG,10,2019111006,58042,11/10/2019,4900,TB,3800,ARI,visitor,2,4.577731882513236,SUG467201,00-0022161,3800,Terrell Suggs,T.Suggs,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/s8bqh2tllr3pyz03fvrx,56,5,2,0,0,34,4.298532191021872
2019,REG,10,2019111006,58042,11/10/2019,4900,TB,3800,ARI,visitor,3,4.577731882513236,PET099667,00-0027686,3800,Corey Peters,C.Peters,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/qamkbpncvwvzi3tg68ju,98,2,1,0,0,30,4.4220077036057885
2019,REG,10,2019111006,58042,11/10/2019,4900,TB,3800,ARI,visitor,4,4.577731882513236,GUN730129,00-0032131,3800,Rodney Gunter,R.Gunter,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/xxph3vvs0s0itu2r5pb1,95,1,1,1,0,27,4.133086291088779
2019,REG,10,2019111007,58043,11/10/2019,2100,TEN,2310,KC,home,1,4.577731882513236,JON200565,00-0031054,2100,DaQuan Jones,D.Jones,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/sg9psztsczxvvairsh9u,90,2,0,0,0,32,5.370722416004928
2019,REG,10,2019111007,58043,11/10/2019,2100,TEN,2310,KC,home,2,4.577731882513236,LAN159704,00-0034828,2100,Harold Landry,H.Landry,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/wosfka8cjnxpopgvrzun,58,1,2,1,0,32,4.893444704178228
2019,REG,10,2019111007,58043,11/10/2019,2100,TEN,2310,KC,home,3,4.577731882513236,SIM204336,00-0035643,2100,Jeffery Simmons,J.Simmons,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/omuf5ohpohjiiyjxhwnx,98,1,1,0,0,17,5.370227988489682
2019,REG,10,2019111007,58043,11/10/2019,2100,TEN,2310,KC,home,4,4.577731882513236,FIN170565,00-0034659,2100,Sharif Finch,S.Finch,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/rnwpluvqqg9arwgp3quo,56,2,0,0,0,16,5.427786098936492
2019,REG,10,2019111007,58043,11/10/2019,2100,TEN,2310,KC,visitor,1,4.577731882513236,JON162595,00-0032762,2310,Chris Jones,C.Jones,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/fhnsspekkoc6q8isamf3,95,4,4,2,1,16,4.634079597610706
2019,REG,10,2019111007,58043,11/10/2019,2100,TEN,2310,KC,visitor,2,4.577731882513236,KPA593274,00-0033902,2310,Tanoh Kpassagnon,T.Kpassagnon,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/xm0x8mkf0tjfk58cob2l,92,1,0,0,0,16,5.628639691869371
2019,REG,10,2019111007,58043,11/10/2019,2100,TEN,2310,KC,visitor,3,4.577731882513236,CLA296952,00-0032210,2310,Frank Clark,F.Clark,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/wy3zpfrrov104soqkunw,55,4,0,1,0,15,4.451354815494327
2019,REG,10,2019111007,58043,11/10/2019,2100,TEN,2310,KC,visitor,4,4.577731882513236,OGB059326,00-0033073,2310,Emmanuel Ogbah,E.Ogbah,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/f8ytfuveiuwnx3t5zm7v,90,3,0,1,0,11,4.408704346500905
2019,REG,10,2019111008,58044,11/10/2019,2200,IND,2700,MIA,home,1,4.577731882513236,AUT529722,00-0031254,2200,Denico Autry,D.Autry,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/cjwavhhsoiw1wkxytalx,96,0,1,0,0,26,4.269314278731539
2019,REG,10,2019111008,58044,11/10/2019,2200,IND,2700,MIA,home,2,4.577731882513236,HOU476949,00-0028008,2200,Justin Houston,J.Houston,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/f3dowmz00htgouiow8jj,99,3,0,1,0,24,2.806183289101981
2019,REG,10,2019111008,58044,11/10/2019,2200,IND,2700,MIA,home,3,4.577731882513236,SHE039759,00-0027975,2200,Jabaal Sheard,J.Sheard,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/lgti1akk6lj57zbfuobf,93,2,1,1,0,21,3.9194601996377734
2019,REG,10,2019111008,58044,11/10/2019,2200,IND,2700,MIA,home,4,4.577731882513236,HUN320751,00-0030449,2200,Margus Hunt,M.Hunt,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/gb5y0bmynzljqjl9xskd,92,1,0,0,0,17,4.083132743632649
2019,REG,10,2019111008,58044,11/10/2019,2200,IND,2700,MIA,visitor,1,4.577731882513236,BIE328770,00-0033939,2700,Vince Biegel,V.Biegel,LB,https://static.www.nfl.com/image/private/{formatInstructions}/league/blvaacrmky9fypagxqww,47,5,0,0,0,31,4.299744282417754
2019,REG,10,2019111008,58044,11/10/2019,2200,IND,2700,MIA,visitor,2,4.577731882513236,CHA646504,00-0033541,2700,Taco Charlton,T.Charlton,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/msjcielwweupuuv0x1bf,96,1,0,0,0,29,4.261823781892065
2019,REG,10,2019111008,58044,11/10/2019,2200,IND,2700,MIA,visitor,3,4.577731882513236,WIL081088,00-0035231,2700,Christian Wilkins,C.Wilkins,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/bfcjjcbuqsyxi6gt3pdc,94,1,3,0,0,26,4.473003125224599
2019,REG,10,2019111008,58044,11/10/2019,2200,IND,2700,MIA,visitor,4,4.577731882513236,GOD093943,00-0033860,2700,Davon Godchaux,D.Godchaux,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/sbseh5io55zb3w3izoty,56,1,2,0,0,19,4.964882512181127
2019,REG,10,2019111009,58045,11/10/2019,3900,PIT,2510,LA,home,1,4.577731882513236,DUP507860,00-0032146,3900,Bud Dupree,B.Dupree,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/s8zbkpnnqwdowdfysln4,48,3,1,0,0,41,4.603701961724364
2019,REG,10,2019111009,58045,11/10/2019,3900,PIT,2510,LA,home,2,4.577731882513236,HEY271611,00-0027969,3900,Cameron Heyward,C.Heyward,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/tr1uztjiareb4sb7vqzb,97,2,1,1,0,40,5.046232317885533
2019,REG,10,2019111009,58045,11/10/2019,3900,PIT,2510,LA,home,3,4.577731882513236,WAT587616,00-0033886,3900,T.J. Watt,T.Watt,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/sebcf4m4cqkbpwn7tgfl,90,4,1,2,1,39,4.739268068543904
2019,REG,10,2019111009,58045,11/10/2019,3900,PIT,2510,LA,home,4,4.577731882513236,HAR143881,00-0033109,3900,Javon Hargrave,J.Hargrave,NT,https://static.www.nfl.com/image/private/{formatInstructions}/league/gcjgshdquzmciwslatnj,79,2,5,1,1,32,3.9973492467463507
2019,REG,10,2019111009,58045,11/10/2019,3900,PIT,2510,LA,visitor,1,4.577731882513236,DON134977,00-0031388,2510,Aaron Donald,A.Donald,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/wrmzfu5pdhheeidjyw3q,99,4,2,1,0,32,2.737868998361576
2019,REG,10,2019111009,58045,11/10/2019,3900,PIT,2510,LA,visitor,2,4.577731882513236,FOW382785,00-0032052,2510,Dante Fowler,D.Fowler,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/jlb7o9ph66metyhhehww,56,1,1,0,0,27,3.7428341662192026
2019,REG,10,2019111009,58045,11/10/2019,3900,PIT,2510,LA,visitor,3,4.577731882513236,BRO060116,00-0029630,2510,Michael Brockers,M.Brockers,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/gpjbjei7iq7jwa7gebb8,90,1,2,0,0,24,4.327002831754151
2019,REG,10,2019111009,58045,11/10/2019,3900,PIT,2510,LA,visitor,4,4.577731882513236,MAT538690,00-0027002,2510,Clay Matthews,C.Matthews,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/ozayln2febjtgagfzbp7,52,3,0,1,0,22,3.9241512049116576
2019,REG,10,2019111010,58046,11/10/2019,1200,DAL,3000,MIN,home,1,4.577731882513236,BEN384391,00-0026618,1200,Michael Bennett,M.Bennett,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/yvuywnsbnvpvu8k27mmq,79,2,0,0,0,22,3.650024142987353
2019,REG,10,2019111010,58046,11/10/2019,1200,DAL,3000,MIN,home,2,4.577731882513236,QUI715221,00-0027952,1200,Robert Quinn,R.Quinn,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/xrwvkykzo526vdrgo055,58,1,2,1,0,21,2.821058822845133
2019,REG,10,2019111010,58046,11/10/2019,1200,DAL,3000,MIN,home,3,4.577731882513236,LAW282118,00-0031411,1200,Demarcus Lawrence,D.Lawrence,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/qsyzchpppbsmsvy0yiyh,90,5,3,0,0,20,4.364973807817482
2019,REG,10,2019111010,58046,11/10/2019,1200,DAL,3000,MIN,home,4,4.577731882513236,COL633184,00-0033131,1200,Maliek Collins,M.Collins,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/s4pgyxnnzahujdkek9oe,96,0,1,0,0,20,3.630836211166051
2019,REG,10,2019111010,58046,11/10/2019,1200,DAL,3000,MIN,visitor,1,4.577731882513236,GRI051627,00-0027701,3000,Everson Griffen,E.Griffen,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/fqvc0dkghdix5fq9tfaq,97,2,3,0,0,33,3.937322485094049
2019,REG,10,2019111010,58046,11/10/2019,1200,DAL,3000,MIN,visitor,2,4.577731882513236,HUN529240,00-0031565,3000,Danielle Hunter,D.Hunter,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/h7ey4m66jzfoz0wc3jqa,99,2,0,0,0,33,3.909761195494345
2019,REG,10,2019111010,58046,11/10/2019,1200,DAL,3000,MIN,visitor,3,4.577731882513236,STE351003,00-0031242,3000,Shamar Stephen,S.Stephen,NT,https://static.www.nfl.com/image/private/{formatInstructions}/league/zwqxjawcq0nsodjv8hqn,93,2,0,0,0,18,4.087766094965557
2019,REG,10,2019111010,58046,11/10/2019,1200,DAL,3000,MIN,visitor,4,4.577731882513236,JOH321843,00-0033940,3000,Jaleel Johnson,Jal.Johnson,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/kjrlolznteptasoaryxf,94,2,0,0,0,17,4.326678634883827
2019,REG,11,2019111400,58048,11/14/2019,1050,CLE,3900,PIT,home,1,4.577731882513236,OGU431455,00-0033905,1050,Larry Ogunjobi,L.Ogunjobi,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/jngtkxynhphgdymizn5r,65,1,0,1,0,37,3.464816637619847
2019,REG,11,2019111400,58048,11/14/2019,1050,CLE,3900,PIT,home,2,4.577731882513236,GAR528896,00-0033868,1050,Myles Garrett,M.Garrett,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/wws0tkjdhz6xmo4cbxbc,95,1,0,0,0,34,2.749329177497179
2019,REG,11,2019111400,58048,11/14/2019,1050,CLE,3900,PIT,home,3,4.577731882513236,THO076181,00-0034770,1050,Chad Thomas,C.Thomas,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/k7ujugaun9kgxzsjpfjd,92,3,0,1,0,30,4.769756758827946
2019,REG,11,2019111400,58048,11/14/2019,1050,CLE,3900,PIT,home,4,4.577731882513236,RIC621130,00-0030573,1050,Sheldon Richardson,S.Richardson,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/wlqqkm92eprmsnic4pvx,98,2,1,0,0,29,3.875690115792291
2019,REG,11,2019111400,58048,11/14/2019,1050,CLE,3900,PIT,visitor,1,4.577731882513236,HEY271611,00-0027969,3900,Cameron Heyward,C.Heyward,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/tr1uztjiareb4sb7vqzb,97,5,1,0,0,21,4.589060670176784
2019,REG,11,2019111400,58048,11/14/2019,1050,CLE,3900,PIT,visitor,2,4.577731882513236,WAT587616,00-0033886,3900,T.J. Watt,T.Watt,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/sebcf4m4cqkbpwn7tgfl,90,2,2,1,0,19,4.209446041880923
2019,REG,11,2019111400,58048,11/14/2019,1050,CLE,3900,PIT,visitor,3,4.577731882513236,DUP507860,00-0032146,3900,Bud Dupree,B.Dupree,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/s8zbkpnnqwdowdfysln4,48,4,2,0,0,18,4.026926414689033
2019,REG,11,2019111400,58048,11/14/2019,1050,CLE,3900,PIT,visitor,4,4.577731882513236,HAR143881,00-0033109,3900,Javon Hargrave,J.Hargrave,NT,https://static.www.nfl.com/image/private/{formatInstructions}/league/gcjgshdquzmciwslatnj,79,6,3,0,0,18,4.19454599891451
2019,REG,11,2019111700,58049,11/17/2019,0325,BAL,2120,HOU,home,1,4.577731882513236,JUD442977,00-0032415,0325,Matt Judon,M.Judon,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/eaazew11tdvga3mbzuue,99,7,0,2,1,19,4.4690176535601545
2019,REG,11,2019111700,58049,11/17/2019,0325,BAL,2120,HOU,home,2,4.577731882513236,WIL156757,00-0030511,0325,Brandon Williams,B.Williams,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/mq2b2y109vcikmrknxjf,98,1,0,1,0,18,4.602092678722979
