season,season_type,week,game_id,game_key,game_date,home_team_id,home_team_abbr,visitor_team_id,visitor_team_abbr,side,rank,league_average_separation_to_qb,esb_id,gsis_id,team_id,player_name,short_name,position,headshot,jersey_number,tackles,assists,sacks,forced_fumbles,blitz_count,avg_separation_to_qb
2025,REG,6,2025101210,59932,10/12/2025,3300,NO,3200,NE,visitor,2,4.577731882513236,LAN159704,00-0034828,3200,Harold Landry III,H.Landry,OLB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/u4vo0zlxvsph3annhc4f,2,1,2,1,0,18,4.737585786680457
2025,REG,6,2025101210,59932,10/12/2025,3300,NO,3200,NE,visitor,3,4.577731882513236,BAR221986,00-0036981,3200,Christian Barmore,C.Barmore,DT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/r2qnczxwkpqhk8is5jkv,90,1,2,0,0,18,4.639015281145214
2025,REG,6,2025101210,59932,10/12/2025,3300,NO,3200,NE,visitor,4,4.577731882513236,WIL454157,00-0036916,3200,Milton Williams,M.Williams,DT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/pne778olspa9ercg4e56,97,1,1,0,0,17,4.95906263511827
2025,REG,6,2025101211,59933,10/12/2025,2310,KC,1540,DET,home,1,4.577731882513236,KAR303382,00-0037192,2310,George Karlaftis,G.Karlaftis,DE,https://static.www.nfl.com/image/upload/{formatInstructions}/league/hxs6hihwuusxydnr8skh,56,0,2,0,0,22,4.266433177348266
2025,REG,6,2025101211,59933,10/12/2025,2310,KC,1540,DET,home,2,4.577731882513236,JON162595,00-0032762,2310,Chris Jones,C.Jones,DT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/yrka1thykkvkfo4ixrxc,95,0,1,0,0,21,3.616330096090767
2025,REG,6,2025101211,59933,10/12/2025,2310,KC,1540,DET,home,3,4.577731882513236,OME565785,00-0035279,2310,Charles Omenihu,C.Omenihu,DE,https://static.www.nfl.com/image/upload/{formatInstructions}/league/eqdzy6rghyb0sywwbd8i,90,2,0,1,0,18,4.189743278912467
2025,REG,6,2025101211,59933,10/12/2025,2310,KC,1540,DET,home,4,4.577731882513236,CHE215722,00-0037819,2310,Leo Chenal,L.Chenal,OLB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/x09uj5ta65jfceysfi2v,54,4,3,0,0,8,4.240271957030502
2025,REG,6,2025101211,59933,10/12/2025,2310,KC,1540,DET,visitor,1,4.577731882513236,HUT099869,00-0037236,1540,Aidan Hutchinson,A.Hutchinson,DE,https://static.www.nfl.com/image/upload/{formatInstructions}/league/mnv2cpjveex9rtrkkaly,97,2,0,1,1,22,4.7092188995289685
2025,REG,6,2025101211,59933,10/12/2025,2310,KC,1540,DET,visitor,2,4.577731882513236,REA148116,00-0032424,1540,DJ Reader,D.Reader,NT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/gbbbyrh2pgibo9w8ahd6,98,1,4,0,0,12,4.8800601361650084
2025,REG,6,2025101211,59933,10/12/2025,2310,KC,1540,DET,visitor,3,4.577731882513236,WIL547635,00-0040672,1540,Tyleik Williams,T.Williams,DT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/emppyzljgfew4i1qmdhb,91,0,2,0,0,11,4.852695807344059
2025,REG,6,2025101211,59933,10/12/2025,2310,KC,1540,DET,visitor,4,4.577731882513236,LAC735924,00-0038940,1540,Tyler Lacy,T.Lacy,DT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/t11eflx8jvobxmnssg22,78,0,2,0,0,10,5.723614459672325
2025,REG,6,2025101300,59934,10/13/2025,0200,ATL,0610,BUF,home,1,4.577731882513236,FLO758060,00-0033072,0200,Leonard Floyd,L.Floyd,DE,https://static.www.nfl.com/image/upload/{formatInstructions}/league/hmojdd6skft3sfhs59ma,56,0,1,0,0,16,4.19718115617182
2025,REG,6,2025101300,59934,10/13/2025,0200,ATL,0610,BUF,home,2,4.577731882513236,ORH415291,00-0039733,0200,Ruke Orhorhoro,R.Orhorhoro,DT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/erx6ismqu4gmu2dy6hq2,98,1,1,1,0,14,4.863474124746254
2025,REG,6,2025101300,59934,10/13/2025,0200,ATL,0610,BUF,home,3,4.577731882513236,PEA279289,00-0040578,0200,James Pearce Jr.,J.Pearce,OLB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/yu8dlxrhu7oog8kgnay7,27,1,0,0,0,13,3.432030023936915
2025,REG,6,2025101300,59934,10/13/2025,0200,ATL,0610,BUF,home,4,4.577731882513236,ONY164481,00-0033051,0200,David Onyemata,D.Onyemata,DT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/zzqx9ig8ltlva2uo0cgd,90,3,1,1,0,12,4.3928452668707605
2025,REG,6,2025101300,59934,10/13/2025,0200,ATL,0610,BUF,visitor,1,4.577731882513236,OLI290385,00-0035230,0610,Ed Oliver,E.Oliver,DT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/wqmheiax6xnk7pvcdzav,91,2,1,1,0,25,4.898282109252549
2025,REG,6,2025101300,59934,10/13/2025,0200,ATL,0610,BUF,visitor,2,4.577731882513236,ROU617685,00-0036914,0610,Greg Rousseau,G.Rousseau,DE,https://static.www.nfl.com/image/upload/{formatInstructions}/league/oljb2xg9fry8gnuqz66k,50,1,0,0,0,24,4.685840916645016
2025,REG,6,2025101300,59934,10/13/2025,0200,ATL,0610,BUF,visitor,3,4.577731882513236,BOS037607,00-0033156,0610,Joey Bosa,J.Bosa,DE,https://static.www.nfl.com/image/upload/{formatInstructions}/league/soo7a4n5mxia4iky4so8,97,1,4,0,0,22,3.9309082470719066
2025,REG,6,2025101300,59934,10/13/2025,0200,ATL,0610,BUF,visitor,4,4.577731882513236,WAL117169,00-0040710,0610,Deone Walker,D.Walker,DT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/okadfq0bsl9zdsmsfemw,96,4,1,0,0,20,5.885163540519622
2025,REG,6,2025101301,59935,10/13/2025,5110,WAS,0810,CHI,home,1,4.577731882513236,PAY281222,00-0034333,5110,Daron Payne,D.Payne,DT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/wyy5j7epmu2idqfwjhcr,94,2,3,0,0,17,4.754011525208699
2025,REG,6,2025101301,59935,10/13/2025,5110,WAS,0810,CHI,home,2,4.577731882513236,ARM218905,00-0034373,5110,Dorance Armstrong,D.Armstrong,DE,https://static.www.nfl.com/image/upload/{formatInstructions}/league/cdapnpgtde1mdf7r8l5e,92,1,1,0,0,14,4.1354142062525465
2025,REG,6,2025101301,59935,10/13/2025,5110,WAS,0810,CHI,home,3,4.577731882513236,KIN708236,00-0036260,5110,Javon Kinlaw,J.Kinlaw,DT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/lxyzkmqmy5sgrjktwq80,99,0,1,0,0,14,4.364331035053556
2025,REG,6,2025101301,59935,10/13/2025,5110,WAS,0810,CHI,home,4,4.577731882513236,MAR630923,00-0034163,5110,Jacob Martin,J.Martin,DE,https://static.www.nfl.com/image/upload/{formatInstructions}/league/gomvduedkl0i9icpg8rk,55,1,2,0,0,13,4.449558348435946
2025,REG,6,2025101301,59935,10/13/2025,5110,WAS,0810,CHI,visitor,1,4.577731882513236,SWE034375,00-0035647,0810,Montez Sweat,M.Sweat,DE,https://static.www.nfl.com/image/upload/{formatInstructions}/league/lmaq9dyixaolzxleqb5e,98,2,1,0,1,18,4.799282358235792
2025,REG,6,2025101301,59935,10/13/2025,5110,WAS,0810,CHI,visitor,2,4.577731882513236,DEX634187,00-0039070,0810,Gervon Dexter Sr.,G.Dexter,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/vj6m4qixxhqmufrr5ilo,99,2,3,1,0,18,5.067520979756523
2025,REG,6,2025101301,59935,10/13/2025,5110,WAS,0810,CHI,visitor,3,4.577731882513236,ODE707589,00-0036480,0810,Dayo Odeyingbo,D.Odeyingbo,DE,https://static.www.nfl.com/image/upload/{formatInstructions}/league/h0brx6vrdusdxl6fkxgv,55,1,1,0,0,17,4.462894167246545
2025,REG,6,2025101301,59935,10/13/2025,5110,WAS,0810,CHI,visitor,4,4.577731882513236,BIL462662,00-0033066,0810,Andrew Billings,A.Billings,DT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/rfxthtnhruxgqnofnuzg,97,0,1,0,0,16,5.577230559571288
2025,REG,7,2025101600,59936,10/16/2025,0920,CIN,3900,PIT,home,1,4.577731882513236,OSS029663,00-0036902,0920,Joseph Ossai,J.Ossai,DE,https://static.www.nfl.com/image/upload/{formatInstructions}/league/ixgqo1gn6f79bhhoyirq,58,1,1,0,0,21,5.002496186026635
2025,REG,7,2025101600,59936,10/16/2025,0920,CIN,3900,PIT,home,2,4.577731882513236,MUR519902,00-0038546,0920,Myles Murphy,M.Murphy,DE,https://static.www.nfl.com/image/upload/{formatInstructions}/league/u0zvh5to1xhky5oiyonv,99,1,1,0,0,17,4.487360567751526
2025,REG,7,2025101600,59936,10/16/2025,0920,CIN,3900,PIT,home,3,4.577731882513236,HIL096836,00-0034800,0920,B.J. Hill,B.Hill,DT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/t5d3t2wt1goqgv5njdqa,92,2,1,0,0,15,4.550648604134901
2025,REG,7,2025101600,59936,10/16/2025,0920,CIN,3900,PIT,home,4,4.577731882513236,JEN339534,00-0039908,0920,Kris Jenkins,K.Jenkins,DT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/nuyy0laahr8mf5dojflu,90,2,0,0,0,13,4.536224965814257
2025,REG,7,2025101600,59936,10/16/2025,0920,CIN,3900,PIT,visitor,1,4.577731882513236,WAT587616,00-0033886,3900,T.J. Watt,T.Watt,OLB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/aywegy4gpj1d32vrl67u,90,0,1,0,0,33,4.308657788665397
2025,REG,7,2025101600,59936,10/16/2025,0920,CIN,3900,PIT,visitor,2,4.577731882513236,HEY271611,00-0027969,3900,Cameron Heyward,Ca.Heyward,DT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/vfql05jp29d2pltrlwqz,97,2,1,0,0,31,4.368440794418716
2025,REG,7,2025101600,59936,10/16/2025,0920,CIN,3900,PIT,visitor,3,4.577731882513236,HIG595832,00-0036333,3900,Alex Highsmith,A.Highsmith,OLB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/cczpmknwul24lusvhzyf,56,1,2,0,0,29,4.10388474607271
2025,REG,7,2025101600,59936,10/16/2025,0920,CIN,3900,PIT,visitor,4,4.577731882513236,HAR192559,00-0040678,3900,Derrick Harmon,D.Harmon,DT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/mi9zx7s8bmnyscpo1jmg,99,0,2,0,0,27,4.575535446226203
2025,REG,7,2025101900,59937,10/19/2025,2250,JAX,2510,LAR,home,1,4.577731882513236,ALL528759,00-0035642,2250,Josh Hines-Allen,J.Hines-Allen,DE,https://static.www.nfl.com/image/upload/{formatInstructions}/league/frooc3vy4adlwpkdnyks,41,1,0,0,0,23,4.6918071443903075
2025,REG,7,2025101900,59937,10/19/2025,2250,JAX,2510,LAR,home,2,4.577731882513236,ARM057964,00-0032164,2250,Arik Armstead,A.Armstead,DT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/z6e5xcslnlyaz2egeke3,91,2,2,0,0,17,4.864147852431402
2025,REG,7,2025101900,59937,10/19/2025,2250,JAX,2510,LAR,home,3,4.577731882513236,OGB059326,00-0033073,2250,Emmanuel Ogbah,E.Ogbah,DE,https://static.www.nfl.com/image/upload/{formatInstructions}/league/uaj08gf9lrokgxgrbgcn,90,1,1,0,0,15,5.044779792980629
2025,REG,7,2025101900,59937,10/19/2025,2250,JAX,2510,LAR,home,4,4.577731882513236,HAM205852,00-0036262,2250,DaVon Hamilton,D.Hamilton,DT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/ncq2nx5rlstdnbaokw76,52,4,0,0,0,15,5.6607584469110295
2025,REG,7,2025101900,59937,10/19/2025,2250,JAX,2510,LAR,visitor,1,4.577731882513236,VER641394,00-0039852,2510,Jared Verse,J.Verse,OLB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/rapkhulnj8vsblkkgcca,8,1,1,1,0,30,4.727032934837054
2025,REG,7,2025101900,59937,10/19/2025,2250,JAX,2510,LAR,visitor,2,4.577731882513236,YOU127040,00-0039137,2510,Byron Young,B.Young,OLB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/q68ctteciw57fgxh8c4u,0,1,1,1,0,29,4.303755489759745
2025,REG,7,2025101900,59937,10/19/2025,2250,JAX,2510,LAR,visitor,3,4.577731882513236,TUR561805,00-0039138,2510,Kobie Turner,K.Turner,DT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/tmifh6zibjgxpesgp7bf,91,1,2,0,0,25,4.70861753094808
2025,REG,7,2025101900,59937,10/19/2025,2250,JAX,2510,LAR,visitor,4,4.577731882513236,FIS731693,00-0039734,2510,Braden Fiske,B.Fiske,DE,https://static.www.nfl.com/image/upload/{formatInstructions}/league/eviqsptyuqhpsxjcann2,55,1,0,0,0,23,4.487756906838654
2025,REG,7,2025101901,59938,10/19/2025,0810,CHI,3300,NO,home,1,4.577731882513236,ODE707589,00-0036480,0810,Dayo Odeyingbo,D.Odeyingbo,DE,https://static.www.nfl.com/image/upload/{formatInstructions}/league/h0brx6vrdusdxl6fkxgv,55,0,1,0,0,27,4.56259511579769
2025,REG,7,2025101901,59938,10/19/2025,0810,CHI,3300,NO,home,2,4.577731882513236,ROB404567,00-0037082,0810,Dominique Robinson,D.Robinson,DE,https://static.www.nfl.com/image/upload/{formatInstructions}/league/ces5sntijczc3q0pabay,90,1,0,0,0,19,4.651690628126903
2025,REG,7,2025101901,59938,10/19/2025,0810,CHI,3300,NO,home,3,4.577731882513236,DEX634187,00-0039070,0810,Gervon Dexter Sr.,G.Dexter,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/vj6m4qixxhqmufrr5ilo,99,0,1,0,0,19,3.7634331181676064
2025,REG,7,2025101901,59938,10/19/2025,0810,CHI,3300,NO,home,4,4.577731882513236,SWE034375,00-0035647,0810,Montez Sweat,M.Sweat,DE,https://static.www.nfl.com/image/upload/{formatInstructions}/league/lmaq9dyixaolzxleqb5e,98,4,0,1,1,17,4.028684647380744
2025,REG,7,2025101901,59938,10/19/2025,0810,CHI,3300,NO,visitor,1,4.577731882513236,SHE517895,00-0034760,3300,Nathan Shepherd,N.Shepherd,DT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/sl9b2jgyvmo5yn0vglok,93,1,1,0,0,14,4.449772833928056
2025,REG,7,2025101901,59938,10/19/2025,0810,CHI,3300,NO,visitor,2,4.577731882513236,BRE510679,00-0038995,3300,Bryan Bresee,B.Bresee,DT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/ggluxdivvc7bhfhpfrsl,90,1,3,0,0,13,4.274534485034045
2025,REG,7,2025101901,59938,10/19/2025,0810,CHI,3300,NO,visitor,3,4.577731882513236,JOR051224,00-0027962,3300,Cameron Jordan,C.Jordan,OLB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/eauqz3xbdtl0wfoy71da,94,0,3,0,0,11,6.192940375039213
2025,REG,7,2025101901,59938,10/19/2025,0810,CHI,3300,NO,visitor,4,4.577731882513236,YOU146550,00-0036321,3300,Chase Young,C.Young,OLB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/oeg7zkuy6zte74pe8pxl,99,2,1,0,0,10,3.796228646200124
2025,REG,7,2025101902,59939,10/19/2025,1050,CLE,2700,MIA,home,1,4.577731882513236,GRA213591,00-0040685,1050,Mason Graham,M.Graham,DT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/fizf7lkmgqhpg9o8vu92,94,3,0,0,0,25,4.935622208240284
2025,REG,7,2025101902,59939,10/19/2025,1050,CLE,2700,MIA,home,2,4.577731882513236,GAR528896,00-0033868,1050,Myles Garrett,M.Garrett,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/y33rmtjxhgil7cjcftlc,95,2,0,1,0,21,4.739431862935542
2025,REG,7,2025101902,59939,10/19/2025,1050,CLE,2700,MIA,home,3,4.577731882513236,COL633184,00-0033131,1050,Maliek Collins,M.Collins,DT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/tjyv74ytq62fprrfnjrv,96,1,0,0,0,19,5.102182205235352
2025,REG,7,2025101902,59939,10/19/2025,1050,CLE,2700,MIA,home,4,4.577731882513236,WRI062922,00-0037251,1050,Alex Wright,A.Wright,DE,https://static.www.nfl.com/image/upload/{formatInstructions}/league/rwvd1sputd9x1dziyznz,91,4,1,0,0,15,4.8461348323246245
2025,REG,7,2025101902,59939,10/19/2025,1050,CLE,2700,MIA,visitor,1,4.577731882513236,SIE410345,00-0034285,2700,Zach Sieler,Z.Sieler,DT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/a3mvqtjjep76e13cs353,92,2,0,0,0,14,5.278020120975166
2025,REG,7,2025101902,59939,10/19/2025,1050,CLE,2700,MIA,visitor,2,4.577731882513236,PHI254734,00-0036934,2700,Jaelan Phillips,Ja.Phillips,OLB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/fppokhbgq3msu8wks1jz,15,1,1,1,0,13,4.046955899121999
2025,REG,7,2025101902,59939,10/19/2025,1050,CLE,2700,MIA,visitor,3,4.577731882513236,GRA450451,00-0040127,2700,Kenneth Grant,K.Grant,DT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/yzexkikgp5p8gt0pvsex,90,4,1,0,0,11,4.332414297416126
2025,REG,7,2025101902,59939,10/19/2025,1050,CLE,2700,MIA,visitor,4,4.577731882513236,CHU028799,00-0034832,2700,Bradley Chubb,B.Chubb,OLB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/u0hpsvirbf0ksqqrr4of,2,3,2,0,0,9,5.232177492246503
2025,REG,7,2025101903,59940,10/19/2025,2310,KC,2520,LV,home,1,4.577731882513236,JON162595,00-0032762,2310,Chris Jones,C.Jones,DT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/yrka1thykkvkfo4ixrxc,95,1,1,1,0,10,3.9803827262929277
2025,REG,7,2025101903,59940,10/19/2025,2310,KC,2520,LV,home,2,4.577731882513236,OME565785,00-0035279,2310,Charles Omenihu,C.Omenihu,DE,https://static.www.nfl.com/image/upload/{formatInstructions}/league/eqdzy6rghyb0sywwbd8i,90,0,1,0,0,10,4.7671754040371885
2025,REG,7,2025101903,59940,10/19/2025,2310,KC,2520,LV,home,3,4.577731882513236,KAR303382,00-0037192,2310,George Karlaftis,G.Karlaftis,DE,https://static.www.nfl.com/image/upload/{formatInstructions}/league/hxs6hihwuusxydnr8skh,56,1,0,0,0,9,5.4827728803730515
2025,REG,7,2025101903,59940,10/19/2025,2310,KC,2520,LV,home,4,4.577731882513236,TIL189606,00-0035674,2310,Jerry Tillery,J.Tillery,DT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/hyof95ttrz9czoqaxac7,99,1,0,0,0,7,4.667890486310403
2025,REG,7,2025101903,59940,10/19/2025,2310,KC,2520,LV,visitor,1,4.577731882513236,LAU559338,00-0039423,2520,Jonah Laulu,J.Laulu,DT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/zqjhfs8ufqncqsiuobgh,96,1,2,0,0,27,4.469840580255345
2025,REG,7,2025101903,59940,10/19/2025,2310,KC,2520,LV,visitor,2,4.577731882513236,WIL806943,00-0038541,2520,Tyree Wilson,T.Wilson,DE,https://static.www.nfl.com/image/upload/{formatInstructions}/league/wrybvbogxpg3f0fiakaz,9,2,0,0,0,23,5.399135103961013
2025,REG,7,2025101903,59940,10/19/2025,2310,KC,2520,LV,visitor,3,4.577731882513236,BOO053215,00-0037262,2520,Thomas Booker,T.Booker,DT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/mial4vlgplowh3uxrnmk,99,2,4,0,0,20,4.944787653038243
2025,REG,7,2025101903,59940,10/19/2025,2310,KC,2520,LV,visitor,4,4.577731882513236,KOO195832,00-0036989,2520,Malcolm Koonce,M.Koonce,DE,https://static.www.nfl.com/image/upload/{formatInstructions}/league/cujkqhjibrywjodwgfyp,51,1,4,0,0,16,4.454113830361448
2025,REG,7,2025101904,59941,10/19/2025,3000,MIN,3700,PHI,home,1,4.577731882513236,ALL512725,00-0033523,3000,Jonathan Allen,J.Allen,DE,https://static.www.nfl.com/image/upload/{formatInstructions}/league/pri0osdjdsziyqrd14ar,93,3,1,0,0,18,5.074153282324179
2025,REG,7,2025101904,59941,10/19/2025,3000,MIN,3700,PHI,home,2,4.577731882513236,GRE397948,00-0036224,3000,Jonathan Greenard,J.Greenard,OLB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/z49ugsnmbfkldervsiws,58,3,0,0,0,17,4.872567259196024
2025,REG,7,2025101904,59941,10/19/2025,3000,MIN,3700,PHI,home,3,4.577731882513236,RED613410,00-0038778,3000,Jalen Redmond,J.Redmond,DE,https://static.www.nfl.com/image/upload/{formatInstructions}/league/twjqbuybqow2v6zvpluq,61,2,2,0,0,15,4.106197326896144
2025,REG,7,2025101904,59941,10/19/2025,3000,MIN,3700,PHI,home,4,4.577731882513236,TUR246013,00-0039924,3000,Dallas Turner,D.Turner,OLB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/ytexkn6nluavjbwmknrv,15,2,1,0,0,11,3.302823048457844
2025,REG,7,2025101904,59941,10/19/2025,3000,MIN,3700,PHI,visitor,1,4.577731882513236,CAR656628,00-0038386,3700,Jalen Carter,J.Carter,DT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/dxkrjv1ihimkwj9xahsz,98,3,0,0,0,37,4.217361348376378
2025,REG,7,2025101904,59941,10/19/2025,3000,MIN,3700,PHI,visitor,2,4.577731882513236,HUN249742,00-0039740,3700,Jalyx Hunt,J.Hunt,OLB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/cg8yroxxd3znnkt894rm,58,0,1,0,0,25,4.230936708741858
2025,REG,7,2025101904,59941,10/19/2025,3000,MIN,3700,PHI,visitor,3,4.577731882513236,DAV487265,00-0037073,3700,Jordan Davis,J.Davis,DT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/tcepyh61e1ct4vhdeaer,90,2,1,0,0,21,4.100826062721238
2025,REG,7,2025101904,59941,10/19/2025,3000,MIN,3700,PHI,visitor,4,4.577731882513236,OJO426541,00-0038412,3700,Moro Ojomo,M.Ojomo,DT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/bbiomvn996iwm4ckkzio,97,1,1,1,0,18,4.216861465982664
2025,REG,7,2025101905,59942,10/19/2025,3430,NYJ,0750,CAR,home,1,4.577731882513236,MCD599665,00-0039142,3430,Will McDonald IV,W.McDonald,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/nw8aiicw9bjhxaqwbeo9,9,0,3,0,0,19,5.511044333186703
2025,REG,7,2025101905,59942,10/19/2025,3430,NYJ,0750,CAR,home,2,4.577731882513236,WIL132672,00-0035718,3430,Quinnen Williams,Q.Williams,NT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/jawdo0a9miiqz8lqctvh,95,4,4,0,0,17,4.199811441991572
2025,REG,7,2025101905,59942,10/19/2025,3430,NYJ,0750,CAR,home,3,4.577731882513236,JOH789955,00-0037663,3430,Jermaine Johnson II,J.Johnson,OLB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/kihqeivcgubenrrjopew,11,2,2,0,0,17,4.700872888695701
2025,REG,7,2025101905,59942,10/19/2025,3430,NYJ,0750,CAR,home,4,4.577731882513236,PHI215142,00-0034782,3430,Harrison Phillips,H.Phillips,NT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/znophhdzukalwuwsx6vx,97,1,2,0,0,12,6.621755031317719
2025,REG,7,2025101905,59942,10/19/2025,3430,NYJ,0750,CAR,visitor,1,4.577731882513236,BRO393541,00-0036220,0750,Derrick Brown,D.Brown,DE,https://static.www.nfl.com/image/upload/{formatInstructions}/league/nneryzn7ehs21yeed5ny,95,4,3,2,0,21,3.961258434928462
2025,REG,7,2025101905,59942,10/19/2025,3430,NYJ,0750,CAR,visitor,2,4.577731882513236,WON272160,00-0036335,0750,D.J. Wonnum,D.Wonnum,OLB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/i4vqp3hdkbfiakcdmnmo,98,2,0,0,0,19,4.059329797477559
2025,REG,7,2025101905,59942,10/19/2025,3430,NYJ,0750,CAR,visitor,3,4.577731882513236,SCO814747,00-0040746,0750,Nic Scourton,N.Scourton,OLB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/iyf5alwnsqxygvayiom5,11,1,1,1,0,19,3.7952840870420705
2025,REG,7,2025101905,59942,10/19/2025,3430,NYJ,0750,CAR,visitor,4,4.577731882513236,ROB367960,00-0032889,0750,A'Shawn Robinson,A.Robinson,DE,https://static.www.nfl.com/image/upload/{formatInstructions}/league/o2si1evbe2wsnwyrypjj,94,3,1,1,0,17,4.623035660664262
2025,REG,7,2025101906,59943,10/19/2025,2100,TEN,3200,NE,home,1,4.577731882513236,JON263738,00-0035678,2100,Dre'Mont Jones,D.Jones,OLB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/yk1ohzelbowitjp6fbef,45,1,2,1,0,19,4.594677631403922
2025,REG,7,2025101906,59943,10/19/2025,2100,TEN,3200,NE,home,2,4.577731882513236,WAR208421,00-0033046,2100,Jihad Ward,J.Ward,OLB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/btmkbywpoicg8fcgvfhc,53,3,1,1,0,18,4.621306575001399
2025,REG,7,2025101906,59943,10/19/2025,2100,TEN,3200,NE,home,3,4.577731882513236,LYN203895,00-0036337,2100,James Lynch,J.Lynch,DE,https://static.www.nfl.com/image/upload/{formatInstructions}/league/d4funuhosghah7ved424,97,2,1,0,0,17,4.060088853892725
2025,REG,7,2025101906,59943,10/19/2025,2100,TEN,3200,NE,home,4,4.577731882513236,JOS280126,00-0034810,2100,Sebastian Joseph-Day,S.Joseph,DE,https://static.www.nfl.com/image/upload/{formatInstructions}/league/clutt16odnru2dvidv9w,69,3,1,0,0,9,4.08081223336377
2025,REG,7,2025101906,59943,10/19/2025,2100,TEN,3200,NE,visitor,1,4.577731882513236,BAR221986,00-0036981,3200,Christian Barmore,C.Barmore,DT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/r2qnczxwkpqhk8is5jkv,90,0,0,0,0,22,4.0797964253514065
2025,REG,7,2025101906,59943,10/19/2025,2100,TEN,3200,NE,visitor,2,4.577731882513236,WIL454157,00-0036916,3200,Milton Williams,M.Williams,DT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/pne778olspa9ercg4e56,97,3,2,1,0,21,4.717147199380353
2025,REG,7,2025101906,59943,10/19/2025,2100,TEN,3200,NE,visitor,3,4.577731882513236,LAN159704,00-0034828,3200,Harold Landry III,H.Landry,OLB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/u4vo0zlxvsph3annhc4f,2,2,1,1,0,17,5.721598161177147
2025,REG,7,2025101906,59943,10/19/2025,2100,TEN,3200,NE,visitor,4,4.577731882513236,CHA031652,00-0036286,3200,K'Lavon Chaisson,K.Chaisson,OLB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/gc9qqj4piwlwse4spobk,44,2,1,2,0,16,4.52274028251955
2025,REG,7,2025101907,59944,10/19/2025,1400,DEN,3410,NYG,home,1,4.577731882513236,ALL656181,00-0035248,1400,Zach Allen,Z.Allen,DE,https://static.www.nfl.com/image/upload/{formatInstructions}/league/alnctfzlh2giup65i5zt,99,1,3,0,0,21,4.914486575887309
