season,season_type,week,game_id,game_key,game_date,home_team_id,home_team_abbr,visitor_team_id,visitor_team_abbr,side,rank,league_average_separation_to_qb,esb_id,gsis_id,team_id,player_name,short_name,position,headshot,jersey_number,tackles,assists,sacks,forced_fumbles,blitz_count,avg_separation_to_qb
2026,PRE,1,2026081552,60461,08/15/2026,0810,CHI,1050,CLE,home,4,4.577731882513236,VAN366267,00-0041110,0810,Jordan van den Berg,J.van den Berg,DT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/q74hrt6lpzvxpuqrvzov,96,0,1,0,0,16,4.481666300844288
2026,PRE,1,2026081552,60461,08/15/2026,0810,CHI,1050,CLE,visitor,1,4.577731882513236,SYD559347,00-0041285,1050,Khordae Sydnor,K.Sydnor,DE,,90,1,1,1,0,24,4.503885040320465
2026,PRE,1,2026081552,60461,08/15/2026,0810,CHI,1050,CLE,visitor,2,4.577731882513236,SAP629310,00-0041288,1050,Tyreak Sapp,T.Sapp,DE,https://static.www.nfl.com/image/upload/{formatInstructions}/league/yqndrntpjen13kuxq1p0,64,1,1,0,0,22,4.901415580725874
2026,PRE,1,2026081552,60461,08/15/2026,0810,CHI,1050,CLE,visitor,3,4.577731882513236,OKW029663,00-0036249,1050,Julian Okwara,J.Okwara,OLB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/bneqayiahajlquy1dxcc,99,1,0,1,0,20,6.0085989721570545
2026,PRE,1,2026081552,60461,08/15/2026,0810,CHI,1050,CLE,visitor,4,4.577731882513236,HUN819818,00-0040255,1050,Adin Huntington,A.Huntington,DT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/zqevui8ikmsi20blzgot,98,1,0,0,0,19,4.20541210567125
2026,PRE,1,2026081553,60462,08/15/2026,3410,NYG,3000,MIN,home,1,4.577731882513236,KAR259489,00-0036341,3410,Khalid Kareem,K.Kareem,DE,https://static.www.nfl.com/image/upload/{formatInstructions}/league/wv4cxlitwh8mxxpzvka5,54,2,1,0,0,12,4.059022717858226
2026,PRE,1,2026081553,60462,08/15/2026,3410,NYG,3000,MIN,home,2,4.577731882513236,FOR332702,00-0040434,3410,Trace Ford,T.Ford,OLB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/wfwaqxn21kdhpybvhqih,48,1,1,0,0,11,5.054388801471189
2026,PRE,1,2026081553,60462,08/15/2026,3410,NYG,3000,MIN,home,3,4.577731882513236,DAV093525,00-0036291,3410,Marlon Davidson,M.Davidson,DT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/zxqpom7rcenoibhktkyh,67,0,0,0,0,10,6.067410338024848
2026,PRE,1,2026081553,60462,08/15/2026,3410,NYG,3000,MIN,home,4,4.577731882513236,ALE196713,00-0040694,3410,Darius Alexander,D.Alexander,DT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/upwtqewimo1hydyqwznv,91,2,0,1,0,10,5.513522582296422
2026,PRE,1,2026081553,60462,08/15/2026,3410,NYG,3000,MIN,visitor,1,4.577731882513236,BAN414915,00-0041033,3000,Caleb Banks,C.Banks,DE,https://static.www.nfl.com/image/upload/{formatInstructions}/league/kn0vbk3i04hyepp7phmb,95,2,1,0,0,12,4.727195521914118
2026,PRE,1,2026081553,60462,08/15/2026,3410,NYG,3000,MIN,visitor,2,4.577731882513236,ORA430123,00-0041046,3000,Domonique Orange,D.Orange,NT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/o2druy2qqi3nkcbj9ns6,97,0,1,0,0,11,5.242343957097331
2026,PRE,1,2026081553,60462,08/15/2026,3410,NYG,3000,MIN,visitor,3,4.577731882513236,ING682089,00-0040173,3000,Tyrion Ingram-Dawkins,T.Ingram-Dawkins,DE,https://static.www.nfl.com/image/upload/{formatInstructions}/league/lkpgbo1ftwfrp18wrbxv,90,0,1,0,0,9,4.658868625688515
2026,PRE,1,2026081553,60462,08/15/2026,3410,NYG,3000,MIN,visitor,4,4.577731882513236,BAT759312,00-0040492,3000,Tyler Batty,T.Batty,OLB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/xur5y3juva1uila1vszk,92,0,0,0,0,8,6.946582857545522
2026,PRE,1,2026081554,60463,08/15/2026,2310,KC,2510,LAR,home,1,4.577731882513236,MCN617086,00-0040956,2310,Amari McNeill,A.McNeill,DT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/idvyrx8v1nf4pij66on5,93,0,0,0,0,10,5.514667077168338
2026,PRE,1,2026081554,60463,08/15/2026,2310,KC,2510,LAR,home,2,4.577731882513236,THO336441,00-0041501,2310,R Mason Thomas,R.Thomas,DE,https://static.www.nfl.com/image/upload/{formatInstructions}/league/kyj9zy752wgq6nnn4ui6,51,0,2,0,0,9,6.048510182957251
2026,PRE,1,2026081554,60463,08/15/2026,2310,KC,2510,LAR,home,3,4.577731882513236,SMI766470,00-0037080,2310,Tyreke Smith,Ty.Smith,OLB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/ty7bslavrkn5iqziogvf,57,0,0,0,0,8,5.4346019462148005
2026,PRE,1,2026081554,60463,08/15/2026,2310,KC,2510,LAR,home,4,4.577731882513236,HUR143712,00-0040969,2310,Ethan Hurkett,E.Hurkett,DE,,54,0,1,0,0,8,5.586390205441411
2026,PRE,1,2026081554,60463,08/15/2026,2310,KC,2510,LAR,visitor,1,4.577731882513236,BAI653207,00-0041404,2510,Wesley Bailey,W.Bailey,OLB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/roysfq0w8zqapiaxl5ef,47,1,1,0,0,18,4.468146754205586
2026,PRE,1,2026081554,60463,08/15/2026,2310,KC,2510,LAR,visitor,2,4.577731882513236,JOH202189,00-0039061,2510,Desjuan Johnson,D.Johnson,DE,https://static.www.nfl.com/image/upload/{formatInstructions}/league/qj7pup9mp0owqeocx98x,94,2,0,1,0,15,4.934322388027429
2026,PRE,1,2026081554,60463,08/15/2026,2310,KC,2510,LAR,visitor,3,4.577731882513236,ZDR415291,00-0041423,2510,Payton Zdroik,P.Zdroik,DT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/lfn9bstmbeqlioweaynh,62,2,1,0,0,14,4.591821250635324
2026,PRE,1,2026081554,60463,08/15/2026,2310,KC,2510,LAR,visitor,4,4.577731882513236,THO266349,00-0037057,2510,Keir Thomas,K.Thomas,OLB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/wtzpz7bs64wypd4sgrya,11,1,0,0,0,13,4.853249383527322
2026,PRE,1,2026081555,60464,08/15/2026,3300,NO,2250,JAX,home,1,4.577731882513236,NEL470662,00-0038693,3300,Garrett Nelson,G.Nelson,DE,,59,3,1,1,0,17,4.447742024878821
2026,PRE,1,2026081555,60464,08/15/2026,3300,NO,2250,JAX,home,2,4.577731882513236,BOY229168,00-0039401,3300,Khristian Boyd,K.Boyd,DT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/gfxf6dacaxsu6buessre,97,0,1,0,0,17,4.082993258811401
2026,PRE,1,2026081555,60464,08/15/2026,3300,NO,2250,JAX,home,3,4.577731882513236,COL153169,00-0039425,3300,Myles Cole,M.Cole,DE,https://static.www.nfl.com/image/upload/{formatInstructions}/league/o5lyqgakz6zpshdrk7wu,57,1,2,0,0,13,4.499085171294613
2026,PRE,1,2026081555,60464,08/15/2026,3300,NO,2250,JAX,home,4,4.577731882513236,DIG189645,00-0040249,3300,Fadil Diggs,F.Diggs,OLB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/dx8xg4f1tlmivzy1pp64,40,3,1,1,0,12,4.79993464439265
2026,PRE,1,2026081555,60464,08/15/2026,3300,NO,2250,JAX,visitor,1,4.577731882513236,THO420551,00-0041218,2250,Bryan Thomas Jr.,Bry.Thomas,DE,https://static.www.nfl.com/image/upload/{formatInstructions}/league/c46kdynfmqxdt9zlm1kn,57,3,1,1,0,24,4.462026721594811
2026,PRE,1,2026081555,60464,08/15/2026,3300,NO,2250,JAX,visitor,2,4.577731882513236,ORH415291,00-0039733,2250,Ruke Orhorhoro,R.Orhorhoro,DT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/oeufrmiwlvyce7vggwrx,99,0,3,0,0,20,4.727505130648842
2026,PRE,1,2026081555,60464,08/15/2026,3300,NO,2250,JAX,visitor,3,4.577731882513236,GRE557088,00-0040329,2250,BJ Green II,B.Green,DE,https://static.www.nfl.com/image/upload/{formatInstructions}/league/ozs0yiy8cfhwplbjdgnd,95,1,0,0,0,19,4.003055754795651
2026,PRE,1,2026081555,60464,08/15/2026,3300,NO,2250,JAX,visitor,4,4.577731882513236,ROS249165,00-0040338,2250,Keivie Rose,K.Rose,DT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/vdbiqrxfo6ulwo9eqkdt,97,1,0,0,0,17,5.774997599449098
2026,PRE,1,2026081556,60465,08/15/2026,0325,BAL,3700,PHI,home,1,4.577731882513236,PEE160116,00-0040076,0325,Aeneas Peebles,A.Peebles,DT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/pzcjpjjrkwtkbp60ti5k,90,0,0,0,0,13,4.404492610341779
2026,PRE,1,2026081556,60465,08/15/2026,0325,BAL,3700,PHI,home,2,4.577731882513236,YOU702783,00-0041494,0325,Zion Young,Z.Young,OLB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/hnutmew9xs7czug8ujne,9,1,0,0,0,11,4.489181713568521
2026,PRE,1,2026081556,60465,08/15/2026,0325,BAL,3700,PHI,home,3,4.577731882513236,BUR179201,00-0040978,0325,Ethan Burke,E.Burke,OLB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/tkhzwtnvhbbqu5sc7nui,45,1,0,0,0,11,4.327968772736222
2026,PRE,1,2026081556,60465,08/15/2026,0325,BAL,3700,PHI,home,4,4.577731882513236,BEN488992,00-0040907,0325,Rayshaun Benny,R.Benny,DE,https://static.www.nfl.com/image/upload/{formatInstructions}/league/ewfiiqrz7qysxydw5zwn,99,0,0,0,0,10,4.261200049646
2026,PRE,1,2026081556,60465,08/15/2026,0325,BAL,3700,PHI,visitor,1,4.577731882513236,ROB712647,00-0040662,3700,Ty Robinson,T.Robinson,DT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/wzfhauuzpt28giuk4dxt,95,2,0,1,0,24,4.841920966274208
2026,PRE,1,2026081556,60465,08/15/2026,0325,BAL,3700,PHI,visitor,2,4.577731882513236,HAL303625,00-0039265,3700,Gabe Hall,G.Hall,DT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/ofalkqy1zcwgoggtgdlt,96,1,0,0,0,22,5.655622967564665
2026,PRE,1,2026081556,60465,08/15/2026,0325,BAL,3700,PHI,visitor,3,4.577731882513236,WIL827752,00-0041540,3700,Zion Wilson,Z.Wilson,DT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/fg1wjmh4v2x4nptp0mlb,78,2,2,0,0,16,5.970618170880016
2026,PRE,1,2026081556,60465,08/15/2026,0325,BAL,3700,PHI,visitor,4,4.577731882513236,RAM057102,00-0039053,3700,Jose Ramirez,J.Ramirez,OLB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/up8fwbhxwyg5zoqotcng,43,2,0,0,0,14,4.3301521640750105
2026,PRE,1,2026081557,60466,08/15/2026,4600,SEA,1200,DAL,home,1,4.577731882513236,IVE642353,00-0040056,4600,Jared Ivey,J.Ivey,OLB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/rliaugoupzvspm3vdtcp,51,2,0,0,0,13,4.690608083074283
2026,PRE,1,2026081557,60466,08/15/2026,4600,SEA,1200,DAL,home,2,4.577731882513236,MOR480831,00-0038591,4600,Mike Morris,M.Morris,DE,https://static.www.nfl.com/image/upload/{formatInstructions}/league/m1zqwqvge656lwucmx5h,94,1,0,0,0,11,4.033341904516388
2026,PRE,1,2026081557,60466,08/15/2026,4600,SEA,1200,DAL,home,3,4.577731882513236,MIL718484,00-0040647,4600,Rylie Mills,R.Mills,DE,https://static.www.nfl.com/image/upload/{formatInstructions}/league/st6tr9jhr7kn6apkycp3,98,0,1,0,0,11,3.400469062245627
2026,PRE,1,2026081557,60466,08/15/2026,4600,SEA,1200,DAL,home,4,4.577731882513236,GAI348205,00-0040055,4600,Jalan Gaines,J.Gaines,DE,https://static.www.nfl.com/image/upload/{formatInstructions}/league/lfkr6bkvrdgfyhdvbbon,47,2,2,0,0,10,4.063185050101314
2026,PRE,1,2026081557,60466,08/15/2026,4600,SEA,1200,DAL,visitor,1,4.577731882513236,TOI207645,00-0040019,1200,Jay Toia,J.Toia,DT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/wxmtornm7a5tavuw4rfk,93,0,2,0,0,13,5.211999340192563
2026,PRE,1,2026081557,60466,08/15/2026,4600,SEA,1200,DAL,visitor,2,4.577731882513236,WIT121674,00-0040940,1200,DJ Withers,D.Withers,DT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/xoqnzv8clyrspskifbl0,59,1,1,0,0,11,5.491885053234737
2026,PRE,1,2026081557,60466,08/15/2026,4600,SEA,1200,DAL,visitor,3,4.577731882513236,WHE034607,00-0038742,1200,Tyrus Wheat,T.Wheat,DE,https://static.www.nfl.com/image/upload/{formatInstructions}/league/krmcu6sltcvyy6ddisn7,90,0,2,0,0,8,5.440841731482412
2026,PRE,1,2026081557,60466,08/15/2026,4600,SEA,1200,DAL,visitor,4,4.577731882513236,OVE669714,00-0040880,1200,LT Overton,L.Overton,DE,https://static.www.nfl.com/image/upload/{formatInstructions}/league/f7qnzlq019tmi9o6f1ld,99,0,1,0,0,8,4.568658859099895
2026,PRE,2,2026082051,60467,08/20/2026,2120,HOU,2520,LV,home,1,4.577731882513236,BYR594327,00-0039427,2120,Solomon Byrd,S.Byrd,DE,https://static.www.nfl.com/image/upload/{formatInstructions}/league/obotfel6wfs49qectgfh,50,1,0,0,0,20,4.746403883593864
2026,PRE,2,2026082051,60467,08/20/2026,2120,HOU,2520,LV,home,2,4.577731882513236,BAI176017,00-0041302,2120,Dominic Bailey,D.Bailey,DE,https://static.www.nfl.com/image/upload/{formatInstructions}/league/czwksuefvmz0av1ffop0,73,1,0,0,0,16,4.536578747695456
2026,PRE,2,2026082051,60467,08/20/2026,2120,HOU,2520,LV,home,3,4.577731882513236,HAR655669,00-0041305,2120,Sabastian Harsh,S.Harsh,DE,https://static.www.nfl.com/image/upload/{formatInstructions}/league/lfw9jpcytz9nzrz3irxa,74,0,1,0,0,14,4.552424634489946
2026,PRE,2,2026082051,60467,08/20/2026,2120,HOU,2520,LV,home,4,4.577731882513236,JON636371,00-0036695,2120,Naquan Jones,N.Jones,DT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/iavprngmsf7pftvw0bsv,91,0,0,0,0,13,5.168549663248035
2026,PRE,2,2026082051,60467,08/20/2026,2120,HOU,2520,LV,visitor,1,4.577731882513236,JOH569856,00-0036922,2520,Patrick Johnson,P.Johnson,OLB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/qtngv13hh6rm4kfc52jt,93,3,1,1,1,16,5.980291562383153
2026,PRE,2,2026082051,60467,08/20/2026,2120,HOU,2520,LV,visitor,2,4.577731882513236,LAU559338,00-0039423,2520,Jonah Laulu,J.Laulu,DT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/kxxw0cwdafdxbsvh5un9,96,0,1,0,0,11,5.752064143985574
2026,PRE,2,2026082051,60467,08/20/2026,2120,HOU,2520,LV,visitor,3,4.577731882513236,SLO356330,00-0041006,2520,Cian Slone,C.Slone,OLB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/t27ear9faclf1tdibwj9,48,2,0,0,0,11,5.090148194845712
2026,PRE,2,2026082051,60467,08/20/2026,2120,HOU,2520,LV,visitor,4,4.577731882513236,PEG410041,00-0040199,2520,JJ Pegues,J.Pegues,DT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/dvqvxiv0lmy8wyunoztu,92,0,1,0,0,10,5.3051806272002935
2026,PRE,2,2026082052,60468,08/20/2026,4400,LAC,4500,SF,home,1,4.577731882513236,TUC260646,00-0041385,4400,Nadame Tucker,N.Tucker,DE,https://static.www.nfl.com/image/upload/{formatInstructions}/league/tq22imtngjpu2fn8su5g,56,0,0,0,0,15,5.54679495916469
2026,PRE,2,2026082052,60468,08/20/2026,4400,LAC,4500,SF,home,2,4.577731882513236,CAR787212,00-0038801,4400,Andre Carter II,A.Carter,OLB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/wcegripe6c8koovd8htl,51,1,2,0,0,12,4.807864610931911
2026,PRE,2,2026082052,60468,08/20/2026,4400,LAC,4500,SF,home,3,4.577731882513236,BAR644760,00-0041072,4400,Nick Barrett,N.Barrett,DT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/q50al52f5lmwzulxqqtl,91,2,0,0,0,12,5.46749901167382
2026,PRE,2,2026082052,60468,08/20/2026,4400,LAC,4500,SF,home,4,4.577731882513236,EDW694773,00-0040458,4400,TeRah Edwards,T.Edwards,DT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/kmlrbebwbksnogrboyo0,96,1,1,0,0,10,6.2312417839713055
2026,PRE,2,2026082052,60468,08/20/2026,4400,LAC,4500,SF,visitor,1,4.577731882513236,OKO385924,00-0034807,4500,Ogbo Okoronkwo,O.Okoronkwo,OLB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/qbhwpvb59fmyguz8ttg0,59,0,1,0,0,13,6.111370785259597
2026,PRE,2,2026082052,60468,08/20/2026,4400,LAC,4500,SF,visitor,2,4.577731882513236,EAS323232,00-0041358,4500,Bryson Eason,B.Eason,DT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/j1jl72vreavg4ogitcln,67,1,0,0,0,13,4.757713485300991
2026,PRE,2,2026082052,60468,08/20/2026,4400,LAC,4500,SF,visitor,3,4.577731882513236,THO743352,00-0041363,4500,James Thompson Jr.,J.Thompson,DT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/kaksxzzz2yoykrlsv0hc,75,0,1,0,0,13,6.005235870287121
2026,PRE,2,2026082052,60468,08/20/2026,4400,LAC,4500,SF,visitor,4,4.577731882513236,BEL528610,00-0035000,4500,Quinton Bell,Q.Bell,OLB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/zjs3eeybw4lxtljzm8lf,58,0,2,0,0,11,6.6153835128354395
2026,PRE,2,2026082151,60469,08/21/2026,3900,PIT,3430,NYJ,home,1,4.577731882513236,SAW202770,00-0040160,3900,Jack Sawyer,J.Sawyer,OLB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/bsfaucfu7cawckhpr73k,33,3,0,1,0,15,5.320679164485887
2026,PRE,2,2026082151,60469,08/21/2026,3900,PIT,3430,NYJ,home,2,4.577731882513236,OTO207645,00-0037274,3900,Esezi Otomewo,E.Otomewo,DE,https://static.www.nfl.com/image/upload/{formatInstructions}/league/kebjbuk4q1algng5hf3b,93,0,0,0,0,13,5.017147590085214
2026,PRE,2,2026082151,60469,08/21/2026,3900,PIT,3430,NYJ,home,3,4.577731882513236,WEL727679,00-0039931,3900,Julius Welschof,J.Welschof,OLB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/lf5uheuobwt4ysekvqvk,45,0,2,0,0,12,4.724955362708742
2026,PRE,2,2026082151,60469,08/21/2026,3900,PIT,3430,NYJ,home,4,4.577731882513236,DAV428592,00-0036614,3900,Jamin Davis,Ja.Davis,OLB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/opdsr5ttchmbpuyw4vgf,57,0,2,0,0,11,4.1293710159997365
2026,PRE,2,2026082151,60469,08/21/2026,3900,PIT,3430,NYJ,visitor,1,4.577731882513236,LYN758772,00-0039447,3430,Nate Lynn,N.Lynn,DE,https://static.www.nfl.com/image/upload/{formatInstructions}/league/knnvuw8oxhlads0vfpep,92,2,1,2,0,16,4.984142096136322
2026,PRE,2,2026082151,60469,08/21/2026,3900,PIT,3430,NYJ,visitor,2,4.577731882513236,SMI511850,00-0038545,3430,Mazi Smith,M.Smith,DT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/kgoofjfxbyjfjgcr5bcz,58,1,1,0,0,15,4.757245164706303
2026,PRE,2,2026082151,60469,08/21/2026,3900,PIT,3430,NYJ,visitor,3,4.577731882513236,TAF627023,00-0040414,3430,Junior Tafuna,J.Tafuna,DT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/ezsa7ijhjnbirieoi6ud,62,0,0,0,0,14,3.876816063848085
2026,PRE,2,2026082151,60469,08/21/2026,3900,PIT,3430,NYJ,visitor,4,4.577731882513236,MCG662838,00-0039284,3430,Braiden McGregor,B.McGregor,DE,https://static.www.nfl.com/image/upload/{formatInstructions}/league/tc4o7s8ocmov9dbmjq16,55,0,0,0,0,13,4.370233219715625
2026,PRE,2,2026082152,60470,08/21/2026,2250,JAX,0750,CAR,home,1,4.577731882513236,BOL523049,00-0041204,2250,T.J. Bollers,T.Bollers,DT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/uq2bnnr2iea1gjvi0p3z,94,0,2,0,0,18,4.700408014050687
2026,PRE,2,2026082152,60470,08/21/2026,2250,JAX,0750,CAR,home,2,4.577731882513236,ROS249165,00-0040338,2250,Keivie Rose,K.Rose,DT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/vdbiqrxfo6ulwo9eqkdt,97,1,0,0,0,15,4.894957403861586
2026,PRE,2,2026082152,60470,08/21/2026,2250,JAX,0750,CAR,home,3,4.577731882513236,HUN248951,00-0041211,2250,Jalen Hunt,J.Hunt,DT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/ktz6tlcwfjukgpkvsxxg,96,1,0,0,0,15,4.618664964921548
2026,PRE,2,2026082152,60470,08/21/2026,2250,JAX,0750,CAR,home,4,4.577731882513236,WIL571685,00-0041059,2250,Wesley Williams,W.Williams,DE,https://static.www.nfl.com/image/upload/{formatInstructions}/league/celtgaqzzg1pgqky5yju,90,0,0,0,0,14,4.157105131680641
2026,PRE,2,2026082152,60470,08/21/2026,2250,JAX,0750,CAR,visitor,1,4.577731882513236,GIL284053,00-0036045,0750,Cam Gill,C.Gill,OLB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/wxadtc7jcfyso4qdbeni,49,1,0,0,0,13,3.7137940792941695
2026,PRE,2,2026082152,60470,08/21/2026,2250,JAX,0750,CAR,visitor,2,4.577731882513236,HUN721690,00-0041478,0750,Lee Hunter,L.Hunter,NT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/h3dk22cisv0hv6dpvd6a,92,1,0,0,0,13,5.722633027280652
2026,PRE,2,2026082152,60470,08/21/2026,2250,JAX,0750,CAR,visitor,3,4.577731882513236,INC485869,00-0038791,0750,Thomas Incoom,T.Incoom,OLB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/rcrh2zr9mxex16czv1eo,48,0,1,0,0,12,4.295772586532983
2026,PRE,2,2026082152,60470,08/21/2026,2250,JAX,0750,CAR,visitor,4,4.577731882513236,HAR648678,00-0040283,0750,Jared Harrison-Hunte,J.Harrison-Hunte,DT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/zlu1tvw0ethftax8vcfa,94,0,0,0,0,10,4.079288299693376
2026,PRE,2,2026082153,60471,08/21/2026,1400,DEN,1800,GB,home,1,4.577731882513236,JON715896,00-0040153,1400,Sai'vion Jones,S.Jones,DE,https://static.www.nfl.com/image/upload/{formatInstructions}/league/jjgdpeo20czi30cxjza9,95,0,2,0,0,15,5.046924880318628
2026,PRE,2,2026082153,60471,08/21/2026,1400,DEN,1800,GB,home,2,4.577731882513236,ONY082240,00-0041552,1400,Tyler Onyedim,T.Onyedim,DT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/d2ttkvv1veffjciazekv,98,1,3,0,0,13,5.0031425044479745
2026,PRE,2,2026082153,60471,08/21/2026,1400,DEN,1800,GB,home,3,4.577731882513236,TIL405708,00-0037799,1400,Dondrea Tillman,D.Tillman,OLB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/rqo88erhkag4dfighxdw,92,0,4,0,0,12,5.388084274229386
2026,PRE,2,2026082153,60471,08/21/2026,1400,DEN,1800,GB,home,4,4.577731882513236,JAC277405,00-0037294,1400,Jordan Jackson,J.Jackson,DE,https://static.www.nfl.com/image/upload/{formatInstructions}/league/hpu3u6cvmei1bulufxbp,94,1,0,0,0,12,4.784025992479809
2026,PRE,2,2026082153,60471,08/21/2026,1400,DEN,1800,GB,visitor,1,4.577731882513236,CAM190150,00-0040689,1800,Anthony Campbell,A.Campbell,DT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/wyekuw2nez6ldavs3kwt,60,2,1,1,0,10,4.239136241931176
2026,PRE,2,2026082153,60471,08/21/2026,1400,DEN,1800,GB,visitor,2,4.577731882513236,KEL703198,00-0040944,1800,Nyjalik Kelly,N.Kelly,OLB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/rlgk5vtxruzwzjptpjdw,47,1,0,1,1,10,4.391523280118993
2026,PRE,2,2026082153,60471,08/21/2026,1400,DEN,1800,GB,visitor,3,4.577731882513236,CRU236813,00-0039402,1800,Jaden Crumedy,J.Crumedy,DT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/xmbnm0swk4oqrrnslrn5,63,0,0,0,0,9,5.710074994746604
2026,PRE,2,2026082153,60471,08/21/2026,1400,DEN,1800,GB,visitor,4,4.577731882513236,STA065527,00-0040041,1800,Nazir Stackhouse,N.Stackhouse,DT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/vokytmju8zhlte70ss9a,93,0,0,0,0,9,5.349554024576881
2026,PRE,2,2026082251,60472,08/22/2026,1540,DET,5110,WAS,home,1,4.577731882513236,GIL498895,00-0041447,1540,Skyler Gill-Howard,S.Gill-Howard,DT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/noftllzrysprcx9tktdb,50,1,0,0,0,9,5.553255994508535
2026,PRE,2,2026082251,60472,08/22/2026,1540,DET,5110,WAS,home,2,4.577731882513236,ONW663851,00-0036954,1540,Levi Onwuzurike,L.Onwuzurike,DE,https://static.www.nfl.com/image/upload/{formatInstructions}/league/eogdbsiu9aikjofafp7s,95,1,2,0,0,7,5.59377609552707
2026,PRE,2,2026082251,60472,08/22/2026,1540,DET,5110,WAS,home,3,4.577731882513236,WIN280067,00-0039396,1540,Mekhi Wingo,M.Wingo,DT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/pcsyefxgb6i24o0dm3l0,94,1,0,0,0,7,4.6867844194821675
2026,PRE,2,2026082251,60472,08/22/2026,1540,DET,5110,WAS,home,4,4.577731882513236,HAS512236,00-0040761,1540,Ahmed Hassanein,A.Hassanein,DE,https://static.www.nfl.com/image/upload/{formatInstructions}/league/ok2rok5gpyxwbk4xotyh,99,0,0,0,0,7,5.709571703648064
2026,PRE,2,2026082251,60472,08/22/2026,1540,DET,5110,WAS,visitor,1,4.577731882513236,MAG777340,00-0040004,5110,T.J. Maguranyanga,T.Maguranyanga,DE,https://static.www.nfl.com/image/upload/{formatInstructions}/league/gzwkqtfyk6wukjkpil64,59,2,1,1,0,18,4.942279621211358
2026,PRE,2,2026082251,60472,08/22/2026,1540,DET,5110,WAS,visitor,2,4.577731882513236,COW324122,00-0035278,5110,Byron Cowart,B.Cowart,DT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/ai1vyv5bf08robtaxwet,55,1,3,0,0,14,5.552495799574276
2026,PRE,2,2026082251,60472,08/22/2026,1540,DET,5110,WAS,visitor,3,4.577731882513236,MBA207645,00-0040864,5110,Jeffrey M'ba,J.M'ba,DT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/bgmpvzjizswc85pm5ykr,60,0,3,0,0,13,4.449050475810952
