season,season_type,week,game_id,game_key,game_date,home_team_id,home_team_abbr,visitor_team_id,visitor_team_abbr,side,rank,league_average_separation_to_qb,esb_id,gsis_id,team_id,player_name,short_name,position,headshot,jersey_number,tackles,assists,sacks,forced_fumbles,blitz_count,avg_separation_to_qb
2016,REG,16,2016122200,57125,12/22/2016,3700,PHI,3410,NYG,visitor,3,4.577731882513236,HAR576467,00-0029040,3410,Damon Harrison,,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/cv4p5wwu6wmg04rubeaq,98,2,0,0,0,12,4.672295293247409
2016,REG,16,2016122200,57125,12/22/2016,3700,PHI,3410,NYG,visitor,4,4.577731882513236,HAN169902,00-0030063,3410,Johnathan Hankins,,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/tkrppyuxo8xjitmu2xui,95,0,1,0,0,12,4.788736093496774
2016,REG,16,2016122401,57127,12/24/2016,0750,CAR,0200,ATL,home,1,4.577731882513236,SHO598059,00-0030448,0750,Kawann Short,,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/ll1ubxmvikwx773uepzw,99,2,3,1,0,27,3.9083380585570713
2016,REG,16,2016122401,57127,12/24/2016,0750,CAR,0200,ATL,home,2,4.577731882513236,LOT652596,00-0030455,0750,Star Lotulelei,,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/aa76o5lnybfm9chig7g5,98,2,0,0,0,25,4.456118382112782
2016,REG,16,2016122401,57127,12/24/2016,0750,CAR,0200,ATL,home,3,4.577731882513236,ADD494264,00-0028339,0750,Mario Addison,,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/zejtl7wve9vy0iy6f2lx,97,4,0,1,0,22,3.5614262523891482
2016,REG,16,2016122401,57127,12/24/2016,0750,CAR,0200,ATL,home,4,4.577731882513236,EAL784006,00-0031336,0750,Kony Ealy,,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/pcd6y5ohu5ewvwxvghwi,94,2,0,1,1,15,4.212838469535188
2016,REG,16,2016122401,57127,12/24/2016,0750,CAR,0200,ATL,visitor,1,4.577731882513236,CLA770145,00-0027958,0200,Adrian Clayborn,,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/x5gf022p3sn1foj4b52g,99,0,2,0,0,30,3.618279996818154
2016,REG,16,2016122401,57127,12/24/2016,0750,CAR,0200,ATL,visitor,2,4.577731882513236,BEA528276,00-0032240,0200,Vic Beasley,,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/jxjkzi5wccbdmrfgbwp7,44,1,1,0,0,27,3.598973027900805
2016,REG,16,2016122401,57127,12/24/2016,0750,CAR,0200,ATL,visitor,3,4.577731882513236,JAR254349,00-0031583,0200,Grady Jarrett,,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/wxnsywferntnitekhouo,97,1,3,0,0,27,3.6422280580575452
2016,REG,16,2016122401,57127,12/24/2016,0750,CAR,0200,ATL,visitor,4,4.577731882513236,FRE417537,00-0021146,0200,Dwight Freeney,,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/tk45swjxoh8bbjs50s7a,93,0,0,0,0,18,3.53513503166516
2016,REG,16,2016122402,57128,12/24/2016,0810,CHI,5110,WAS,home,1,4.577731882513236,HIC340209,00-0029657,0810,Akiem Hicks,,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/lvc3srzncrf1zu2hlblx,96,5,1,0,0,21,4.45180803224601
2016,REG,16,2016122402,57128,12/24/2016,0810,CHI,5110,WAS,home,2,4.577731882513236,MCP426538,00-0028103,0810,Pernell McPhee,,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/c8oev8em55qfbrdolk9n,92,3,0,0,0,16,4.017460300147997
2016,REG,16,2016122402,57128,12/24/2016,0810,CHI,5110,WAS,home,3,4.577731882513236,WIL662986,00-0027822,0810,C.J. Wilson,,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/ysaezlfwqsbm0v1wqxfx,69,2,0,0,0,11,4.272235874045275
2016,REG,16,2016122402,57128,12/24/2016,0810,CHI,5110,WAS,home,4,4.577731882513236,UNR404041,00-0027573,0810,Mitch Unrein,,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/ca7jpvbeqxt9gyfzbh5a,98,1,1,0,0,11,5.3375629570694265
2016,REG,16,2016122402,57128,12/24/2016,0810,CHI,5110,WAS,visitor,1,4.577731882513236,MUR524597,00-0031300,5110,Trent Murphy,,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/vmbhtputui2k8ga2jtqc,93,1,0,0,0,28,5.13965241513404
2016,REG,16,2016122402,57128,12/24/2016,0810,CHI,5110,WAS,visitor,2,4.577731882513236,BAK000000,00-0026512,5110,Chris Baker,,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/e9iw0thaaotdo2zku9vd,92,2,0,0,0,26,4.4311491272785855
2016,REG,16,2016122402,57128,12/24/2016,0810,CHI,5110,WAS,visitor,3,4.577731882513236,HOO071327,00-0027008,5110,Ziggy Hood,,NT,https://static.www.nfl.com/image/private/{formatInstructions}/league/qmkl0clbvafomsx2rucp,90,0,1,0,0,22,5.0733008330973055
2016,REG,16,2016122402,57128,12/24/2016,0810,CHI,5110,WAS,visitor,4,4.577731882513236,KER630730,00-0027954,5110,Ryan Kerrigan,,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/asuqaukwxkud4gsm3dkx,91,0,0,0,0,22,4.482882140151883
2016,REG,16,2016122403,57129,12/24/2016,1050,CLE,4400,SD,home,1,4.577731882513236,NAS727044,00-0033129,1050,Carl Nassib,,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/p1fdettzyye6rknu5wrl,94,1,1,0,0,38,4.898990977267389
2016,REG,16,2016122403,57129,12/24/2016,1050,CLE,4400,SD,home,2,4.577731882513236,OGB059326,00-0033073,1050,Emmanuel Ogbah,,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/f8ytfuveiuwnx3t5zm7v,90,3,1,0,0,36,4.8269504677382615
2016,REG,16,2016122403,57129,12/24/2016,1050,CLE,4400,SD,home,3,4.577731882513236,COO814748,00-0032061,1050,Xavier Cooper,,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/sjpbunvkabnnwhiwgngt,96,0,0,0,0,29,4.873363374825994
2016,REG,16,2016122403,57129,12/24/2016,1050,CLE,4400,SD,home,4,4.577731882513236,MED121550,00-0030697,1050,Jamie Meder,,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/mcg6qbqxaiyim10mlgte,98,0,1,0,0,22,4.796974614974218
2016,REG,16,2016122403,57129,12/24/2016,1050,CLE,4400,SD,visitor,1,4.577731882513236,LIU237308,00-0027956,4400,Corey Liuget,,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/dhettmtaamsu9qlepzzf,94,1,0,0,0,27,3.778242061939193
2016,REG,16,2016122403,57129,12/24/2016,1050,CLE,4400,SD,visitor,2,4.577731882513236,ING667979,00-0029249,4400,Melvin Ingram,,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/z10l3l9ttxrqyvzbt3oi,54,3,0,1,0,26,3.5866869561087404
2016,REG,16,2016122403,57129,12/24/2016,1050,CLE,4400,SD,visitor,3,4.577731882513236,BOS037607,00-0033156,4400,Joey Bosa,,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/xhsedk7l1ouwxnu6fkie,99,4,1,2,0,26,3.4081886937331323
2016,REG,16,2016122403,57129,12/24/2016,1050,CLE,4400,SD,visitor,4,4.577731882513236,SQU055371,00-0030148,4400,Damion Square,,NT,https://static.www.nfl.com/image/private/{formatInstructions}/league/tes2ufs8qagsyf7mpn6k,71,2,0,2,0,17,4.244095509705322
2016,REG,16,2016122404,57130,12/24/2016,1800,GB,3000,MIN,home,1,4.577731882513236,MAT538690,00-0027002,1800,Clay Matthews,,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/ozayln2febjtgagfzbp7,52,1,2,1,1,31,4.059683558116126
2016,REG,16,2016122404,57130,12/24/2016,1800,GB,3000,MIN,home,2,4.577731882513236,DAN575730,00-0029284,1800,Mike Daniels,,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/zomdyucfmnj05roz0pzg,76,2,0,1,0,24,3.9050693752748233
2016,REG,16,2016122404,57130,12/24/2016,1800,GB,3000,MIN,home,3,4.577731882513236,JON213438,00-0030576,1800,Datone Jones,,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/a2fszzg9xp15tusdek3h,95,2,1,0,0,24,4.636482102013217
2016,REG,16,2016122404,57130,12/24/2016,1800,GB,3000,MIN,home,4,4.577731882513236,PEP422041,00-0021140,1800,Julius Peppers,,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/c7tpbqsqzbg4vw5axw71,56,1,0,0,0,23,3.881224124335956
2016,REG,16,2016122404,57130,12/24/2016,1800,GB,3000,MIN,visitor,1,4.577731882513236,JOS231117,00-0027885,3000,Linval Joseph,,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/topt1lhkglifdqxquyrd,98,0,2,0,0,32,4.296738415416924
2016,REG,16,2016122404,57130,12/24/2016,1800,GB,3000,MIN,visitor,2,4.577731882513236,GRI051627,00-0027701,3000,Everson Griffen,,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/fqvc0dkghdix5fq9tfaq,97,1,0,0,0,30,4.788091525332124
2016,REG,16,2016122404,57130,12/24/2016,1800,GB,3000,MIN,visitor,3,4.577731882513236,ROB744810,00-0025489,3000,Brian Robison,,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/ny17f80f3gd3kikvkllk,96,1,0,0,0,25,5.5156330731461995
2016,REG,16,2016122404,57130,12/24/2016,1800,GB,3000,MIN,visitor,4,4.577731882513236,HUN529240,00-0031565,3000,Danielle Hunter,,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/h7ey4m66jzfoz0wc3jqa,99,5,1,1,0,24,4.637881208285728
2016,REG,16,2016122405,57131,12/24/2016,2250,JAX,2100,TEN,home,1,4.577731882513236,NGA355963,00-0033123,2250,Yannick Ngakoue,,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/osssbrk149htsrcubgmt,91,1,0,1,0,30,3.8340993456978176
2016,REG,16,2016122405,57131,12/24/2016,2250,JAX,2100,TEN,home,2,4.577731882513236,JAC373912,00-0029568,2250,Malik Jackson,,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/kli8uquguksrqbs2shxf,90,1,0,0,0,29,3.7864187943474845
2016,REG,16,2016122405,57131,12/24/2016,2250,JAX,2100,TEN,home,3,4.577731882513236,MAR262155,00-0027038,2250,Sen'Derrick Marks,,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/qluygb2d7b1xpmghgt8g,99,1,0,0,0,23,4.390820845494887
2016,REG,16,2016122405,57131,12/24/2016,2250,JAX,2100,TEN,home,4,4.577731882513236,FOW382785,00-0032052,2250,Dante Fowler,,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/jlb7o9ph66metyhhehww,56,2,0,1,0,20,3.8443971944642663
2016,REG,16,2016122405,57131,12/24/2016,2250,JAX,2100,TEN,visitor,1,4.577731882513236,CAS224804,00-0028015,2100,Jurrell Casey,,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/ieel2pwktezwrllokffd,99,1,0,0,0,28,4.366675362632641
2016,REG,16,2016122405,57131,12/24/2016,2250,JAX,2100,TEN,visitor,2,4.577731882513236,MOR161260,00-0027868,2100,Derrick Morgan,,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/gmzk2voolvuwgcbwc4ov,91,2,0,0,0,26,4.306221554768153
2016,REG,16,2016122405,57131,12/24/2016,2250,JAX,2100,TEN,visitor,3,4.577731882513236,JON200565,00-0031054,2100,DaQuan Jones,,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/sg9psztsczxvvairsh9u,90,3,0,0,0,20,4.83474487212025
2016,REG,16,2016122405,57131,12/24/2016,2250,JAX,2100,TEN,visitor,4,4.577731882513236,ORA355963,00-0026989,2100,Brian Orakpo,,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/qyplabol0lxz7qzkk6ww,98,4,0,0,1,19,4.035207139018064
2016,REG,16,2016122406,57132,12/24/2016,3200,NE,3430,NYJ,home,1,4.577731882513236,LON213256,00-0026142,3200,Chris Long,,DE,,95,1,1,1,0,16,3.950177993973144
2016,REG,16,2016122406,57132,12/24/2016,3200,NE,3430,NYJ,home,2,4.577731882513236,BRA489251,00-0025420,3200,Alan Branch,,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/p1vgxerrhwvr1eqqvbga,97,1,2,0,0,15,3.808298534340914
2016,REG,16,2016122406,57132,12/24/2016,3200,NE,3430,NYJ,home,3,4.577731882513236,FLO572739,00-0031566,3200,Trey Flowers,,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/hghx8ykxqgrlairj19jl,98,0,5,0,0,14,5.130135865181816
2016,REG,16,2016122406,57132,12/24/2016,3200,NE,3430,NYJ,home,4,4.577731882513236,VAL459261,00-0032396,3200,Vincent Valentine,,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/tcfkhbsaeuhmgukgr5fu,99,0,3,0,0,13,4.247969613092187
2016,REG,16,2016122406,57132,12/24/2016,3200,NE,3430,NYJ,visitor,1,4.577731882513236,WIL426411,00-0031933,3430,Leonard Williams,,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/lxgpxeamrgfj3pvkhfon,92,1,6,0,0,25,4.66852829370501
2016,REG,16,2016122406,57132,12/24/2016,3200,NE,3430,NYJ,visitor,2,4.577731882513236,RIC621130,00-0030573,3430,Sheldon Richardson,,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/wlqqkm92eprmsnic4pvx,91,1,7,0,0,24,4.489665870283527
2016,REG,16,2016122406,57132,12/24/2016,3200,NE,3430,NYJ,visitor,3,4.577731882513236,WIL078350,00-0027968,3430,Muhammad Wilkerson,,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/b420zpvo9xcftkj0akvw,96,2,4,1,1,22,4.928900122284238
2016,REG,16,2016122406,57132,12/24/2016,3200,NE,3430,NYJ,visitor,4,4.577731882513236,JEN295944,00-0032970,3430,Jordan Jenkins,,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/xcylfirevxg7kgtsx0yg,48,0,5,0,0,21,4.230425534282704
2016,REG,16,2016122407,57133,12/24/2016,3300,NO,4900,TB,home,1,4.577731882513236,JOR051224,00-0027962,3300,Cameron Jordan,,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/sxrvbnigcksjuoo3wg2p,94,2,0,1,0,31,4.625297046180928
2016,REG,16,2016122407,57133,12/24/2016,3300,NO,4900,TB,home,2,4.577731882513236,FAI539049,00-0027951,3300,Nick Fairley,,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/znnfhmtcccjn8ixu2svr,90,1,1,0,0,24,4.543101717623142
2016,REG,16,2016122407,57133,12/24/2016,3300,NO,4900,TB,home,3,4.577731882513236,RAN676464,00-0032759,3300,Sheldon Rankins,,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/sdmoi5kbfo3pbfbpcsw5,98,4,0,1,0,24,5.140152004081258
2016,REG,16,2016122407,57133,12/24/2016,3300,NO,4900,TB,home,4,4.577731882513236,EDE095835,00-0031255,3300,Kasim Edebali,,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/ksipzsp693q9depie6sf,91,0,2,0,0,19,4.9575494842309835
2016,REG,16,2016122407,57133,12/24/2016,3300,NO,4900,TB,visitor,1,4.577731882513236,MCC604879,00-0027856,4900,Gerald McCoy,,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/llokmx4nmtn9zjowilla,93,2,0,0,0,29,4.76882325141645
2016,REG,16,2016122407,57133,12/24/2016,3300,NO,4900,TB,visitor,2,4.577731882513236,LAM370606,00-0032750,4900,DaVonte Lambert,,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/nkuptt15ixhki0simlhe,75,0,1,0,0,26,5.897562705825106
2016,REG,16,2016122407,57133,12/24/2016,3300,NO,4900,TB,visitor,3,4.577731882513236,AYE577722,00-0026994,4900,Robert Ayers,,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/fr2bhhcuarbcgofrl87f,91,1,0,0,0,25,4.859472989724449
2016,REG,16,2016122407,57133,12/24/2016,3300,NO,4900,TB,visitor,4,4.577731882513236,MCD242013,00-0026964,4900,Clinton McDonald,,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/w5ifm5yk23wn8tccsnk8,98,1,3,1,0,20,5.02633848159206
2016,REG,16,2016122408,57134,12/24/2016,2520,OAK,2200,IND,home,1,4.577731882513236,MAC325122,00-0031040,2520,Khalil Mack,,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/kq5tc0lkxwyzyoa6mf3w,52,3,0,0,0,25,3.4086697868158438
2016,REG,16,2016122408,57134,12/24/2016,2520,OAK,2200,IND,home,2,4.577731882513236,IRV115072,00-0029193,2520,Bruce Irvin,,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/ghexy9uh2mssjl0zw5nv,51,1,0,0,0,21,4.082190278237127
2016,REG,16,2016122408,57134,12/24/2016,2520,OAK,2200,IND,home,3,4.577731882513236,AUT529722,00-0031254,2520,Denico Autry,,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/cjwavhhsoiw1wkxytalx,96,0,0,0,0,19,4.202585615496546
2016,REG,16,2016122408,57134,12/24/2016,2520,OAK,2200,IND,home,4,4.577731882513236,ELL559046,00-0031346,2520,Justin Ellis,,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/ntyqpd30dot4phphagy1,78,2,0,0,0,9,4.623829709066511
2016,REG,16,2016122408,57134,12/24/2016,2520,OAK,2200,IND,visitor,1,4.577731882513236,COL192262,00-0023579,2200,Trent Cole,,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/kzskiya49cfacm4bv5nr,58,4,0,1,0,15,4.2519922097385265
2016,REG,16,2016122408,57134,12/24/2016,2520,OAK,2200,IND,visitor,2,4.577731882513236,MCG421261,00-0032162,2200,T.Y. McGill,,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/yei6sz65pmhhw0ewl2ps,99,0,0,0,0,15,4.63567226522248
2016,REG,16,2016122408,57134,12/24/2016,2520,OAK,2200,IND,visitor,3,4.577731882513236,WAL028236,00-0026307,2200,Erik Walden,,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/r8jcgdy5zgsmzh2ubo5b,93,2,0,0,0,14,4.8880099286487635
2016,REG,16,2016122408,57134,12/24/2016,2520,OAK,2200,IND,visitor,4,4.577731882513236,AND287484,00-0032269,2200,Henry Anderson,,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/qkscozdzwczcm0c2kbaq,96,3,0,0,0,14,4.951106713426178
2016,REG,16,2016122409,57135,12/24/2016,2510,LA,4500,SF,home,1,4.577731882513236,DON134977,00-0031388,2510,Aaron Donald,A.Donald,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/wrmzfu5pdhheeidjyw3q,99,4,1,1,0,29,3.9165826854345926
2016,REG,16,2016122409,57135,12/24/2016,2510,LA,4500,SF,home,2,4.577731882513236,SIM697600,00-0027787,2510,Eugene Sims,,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/lg8kzdemlswcagbsd33l,97,2,0,1,0,26,5.757468282836811
2016,REG,16,2016122409,57135,12/24/2016,2510,LA,4500,SF,home,3,4.577731882513236,HAY474225,00-0026243,2510,William Hayes,,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/dqzrzlkyd4xcwmktujez,95,4,1,0,0,25,4.379327624451454
2016,REG,16,2016122409,57135,12/24/2016,2510,LA,4500,SF,home,4,4.577731882513236,BRO060116,00-0029630,2510,Michael Brockers,M.Brockers,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/gpjbjei7iq7jwa7gebb8,90,1,1,0,0,16,4.585135315312283
2016,REG,16,2016122409,57135,12/24/2016,2510,LA,4500,SF,visitor,1,4.577731882513236,BUC768760,00-0032378,4500,DeForest Buckner,,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/bqduvmjic36y0tatidss,99,1,0,1,0,20,4.176572524297699
2016,REG,16,2016122409,57135,12/24/2016,2510,LA,4500,SF,visitor,2,4.577731882513236,BRO114525,00-0024495,4500,Ahmad Brooks,,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/qxur1tfjyy0air33c3dn,55,4,1,1,0,16,4.462277164844242
2016,REG,16,2016122409,57135,12/24/2016,2510,LA,4500,SF,visitor,3,4.577731882513236,BLA547928,00-0032413,4500,Ronald Blair,,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/bntwfar7mf4sbmbhackj,98,1,0,1,0,11,4.071570087729787
2016,REG,16,2016122409,57135,12/24/2016,2510,LA,4500,SF,visitor,4,4.577731882513236,LYN062058,00-0030993,4500,Aaron Lynch,,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/hvlqyenuswnxfgg8fhzi,59,1,0,0,0,10,3.4589271259513326
2016,REG,16,2016122410,57136,12/24/2016,4600,SEA,3800,ARI,home,1,4.577731882513236,AVR296636,00-0026232,4600,Cliff Avril,,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/nlca1f9zatmpmpgqcgob,56,0,1,0,0,20,4.740463038942889
2016,REG,16,2016122410,57136,12/24/2016,4600,SEA,3800,ARI,home,2,4.577731882513236,BEN384391,00-0026618,4600,Michael Bennett,,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/yvuywnsbnvpvu8k27mmq,72,3,0,1,0,19,3.0912870080865424
2016,REG,16,2016122410,57136,12/24/2016,4600,SEA,3800,ARI,home,3,4.577731882513236,CLA296952,00-0032210,4600,Frank Clark,,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/wy3zpfrrov104soqkunw,55,2,3,0,0,17,3.7417836668595132
2016,REG,16,2016122410,57136,12/24/2016,4600,SEA,3800,ARI,home,4,4.577731882513236,MAR336314,00-0031175,4600,Cassius Marsh,,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/krnjynypvcubhuqnplxk,91,0,0,0,0,11,3.289386436359385
2016,REG,16,2016122410,57136,12/24/2016,4600,SEA,3800,ARI,visitor,1,4.577731882513236,CAM208843,00-0026190,3800,Calais Campbell,,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/w2a7qadfbytmjs1t8lpj,93,1,3,0,0,41,4.561686750965105
2016,REG,16,2016122410,57136,12/24/2016,4600,SEA,3800,ARI,visitor,2,4.577731882513236,JON157557,00-0029585,3800,Chandler Jones,,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/oz2tllylvkxzny75qpgx,55,1,2,1,0,41,3.9370196575951826
2016,REG,16,2016122410,57136,12/24/2016,4600,SEA,3800,ARI,visitor,3,4.577731882513236,GOL067489,00-0032127,3800,Markus Golden,,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/cd5otxiqweila6yup2gk,44,3,0,2,0,30,4.175265107858686
2016,REG,16,2016122410,57136,12/24/2016,4600,SEA,3800,ARI,visitor,4,4.577731882513236,PET099667,00-0027686,3800,Corey Peters,,NT,https://static.www.nfl.com/image/private/{formatInstructions}/league/qamkbpncvwvzi3tg68ju,98,1,3,0,0,21,5.152917988995647
2016,REG,16,2016122411,57137,12/24/2016,2120,HOU,0920,CIN,home,1,4.577731882513236,CLO535848,00-0031364,2120,Jadeveon Clowney,,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/fe9eglg6o7tx0uvpegol,90,1,2,1,0,33,3.902000233801307
2016,REG,16,2016122411,57137,12/24/2016,2120,HOU,0920,CIN,home,2,4.577731882513236,MER110570,00-0029643,2120,Whitney Mercilus,,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/ersz2ffslunqcjvsdrrg,59,3,0,2,0,30,3.857716319324111
2016,REG,16,2016122411,57137,12/24/2016,2120,HOU,0920,CIN,home,3,4.577731882513236,MCK465206,00-0031553,2120,Benardrick McKinney,,ILB,https://static.www.nfl.com/image/private/{formatInstructions}/league/nenhz6hr6nhle8cf2uer,55,5,2,0,0,20,4.360271357529787
2016,REG,16,2016122411,57137,12/24/2016,2120,HOU,0920,CIN,home,4,4.577731882513236,SIM369947,00-0030442,2120,John Simon,,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/of08wb1lq5b27s8kjcw2,51,0,1,0,0,17,4.435749923998786
2016,REG,16,2016122411,57137,12/24/2016,2120,HOU,0920,CIN,visitor,1,4.577731882513236,DUN474478,00-0027662,0920,Carlos Dunlap,,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/ujolba5oyllj8di49syz,96,1,0,0,1,25,4.097604801922891
2016,REG,16,2016122411,57137,12/24/2016,2120,HOU,0920,CIN,visitor,2,4.577731882513236,ATK216644,00-0027720,0920,Geno Atkins,,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/iqenztfw9q4ws6a3eamq,97,3,0,1,0,23,4.032591393998835
2016,REG,16,2016122411,57137,12/24/2016,2120,HOU,0920,CIN,visitor,3,4.577731882513236,JOH000003,00-0027044,0920,Michael Johnson,,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/krkxyza7pgqtd4pgfosk,90,2,2,0,0,22,5.03793837315109
2016,REG,16,2016122411,57137,12/24/2016,2120,HOU,0920,CIN,visitor,4,4.577731882513236,GIL005973,00-0026105,0920,Wallace Gilberry,,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/gzqbb5d6vxgf4rbic5l8,95,2,1,1,0,15,3.3448532534716153
2016,REG,16,2016122500,57138,12/25/2016,3900,PIT,0325,BAL,home,1,4.577731882513236,WAL808582,00-0031607,3900,L.T. Walton,,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/aprvdxjwsglfbvtxsrim,96,2,1,0,0,38,5.554975518776262
2016,REG,16,2016122500,57138,12/25/2016,3900,PIT,0325,BAL,home,2,4.577731882513236,HAR143881,00-0033109,3900,Javon Hargrave,,NT,https://static.www.nfl.com/image/private/{formatInstructions}/league/gcjgshdquzmciwslatnj,79,2,2,0,0,37,4.719623474418842
2016,REG,16,2016122500,57138,12/25/2016,3900,PIT,0325,BAL,home,3,4.577731882513236,HAR600985,00-0020712,3900,James Harrison,,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/zck45uxz4nin7rqkqkpj,92,9,2,0,0,28,4.054830495934797
2016,REG,16,2016122500,57138,12/25/2016,3900,PIT,0325,BAL,home,4,4.577731882513236,DUP507860,00-0032146,3900,Bud Dupree,,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/s8zbkpnnqwdowdfysln4,48,3,1,1,0,20,4.801994046697368
2016,REG,16,2016122500,57138,12/25/2016,3900,PIT,0325,BAL,visitor,1,4.577731882513236,JER465471,00-0031170,0325,Timmy Jernigan,,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/xanr5ubejzaqrwihwcct,99,0,0,0,0,20,4.726266727069952
2016,REG,16,2016122500,57138,12/25/2016,3900,PIT,0325,BAL,visitor,2,4.577731882513236,SUG467201,00-0022161,0325,Terrell Suggs,,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/s8bqh2tllr3pyz03fvrx,55,0,0,0,0,16,5.0705092733385415
2016,REG,16,2016122500,57138,12/25/2016,3900,PIT,0325,BAL,visitor,3,4.577731882513236,DUM179959,00-0024341,0325,Elvis Dumervil,,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/roe8tanaqdc9jtyw4kfy,58,1,0,0,0,16,4.377961089344624
