season,season_type,week,game_id,game_key,game_date,home_team_id,home_team_abbr,visitor_team_id,visitor_team_abbr,side,rank,league_average_separation_to_qb,esb_id,gsis_id,team_id,player_name,short_name,position,headshot,jersey_number,tackles,assists,sacks,forced_fumbles,blitz_count,avg_separation_to_qb
2022,REG,9,2022110607,58969,11/06/2022,5110,WAS,3000,MIN,home,2,4.577731882513236,PAY281222,00-0034333,5110,Daron Payne,D.Payne,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/vxrbsde7ynj9mahsxfcs,94,4,2,1,0,37,4.573534015852296
2022,REG,9,2022110607,58969,11/06/2022,5110,WAS,3000,MIN,home,3,4.577731882513236,SMI841542,00-0036351,5110,James Smith-Williams,J.Smith-Williams,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/y4tzcso2i7wssx7j6xwh,96,2,1,0,0,28,4.349846968825602
2022,REG,9,2022110607,58969,11/06/2022,5110,WAS,3000,MIN,home,4,4.577731882513236,SWE034375,00-0035647,5110,Montez Sweat,M.Sweat,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/chrg5yjwrwq5edntxmv2,90,0,1,0,0,26,3.4320206772245268
2022,REG,9,2022110607,58969,11/06/2022,5110,WAS,3000,MIN,visitor,1,4.577731882513236,HUN529240,00-0031565,3000,Danielle Hunter,D.Hunter,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/mcimj8g9r5vhy4rzreih,99,4,3,2,0,18,4.090341469861551
2022,REG,9,2022110607,58969,11/06/2022,5110,WAS,3000,MIN,visitor,2,4.577731882513236,SMI827086,00-0031576,3000,Za'Darius Smith,Z.Smith,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/xysjqfrdv1bvqocjyhsu,55,4,1,0,0,16,3.9655655310129565
2022,REG,9,2022110607,58969,11/06/2022,5110,WAS,3000,MIN,visitor,3,4.577731882513236,PHI215142,00-0034782,3000,Harrison Phillips,H.Phillips,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/fh1iw6wqqzhrsgrlp0w7,97,1,3,0,0,16,5.216464183760304
2022,REG,9,2022110607,58969,11/06/2022,5110,WAS,3000,MIN,visitor,4,4.577731882513236,BUL366378,00-0033093,3000,Jonathan Bullard,J.Bullard,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/hgxa0we4sgcfdb7wim77,93,1,1,0,0,14,4.245876913604662
2022,REG,9,2022110608,58970,11/06/2022,3800,ARI,4600,SEA,home,1,4.577731882513236,WAT579210,00-0027949,3800,J.J. Watt,J.Watt,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/pooulgm7mdcx5x9gza7l,99,2,1,0,0,24,4.305208782546756
2022,REG,9,2022110608,58970,11/06/2022,3800,ARI,4600,SEA,home,2,4.577731882513236,ALL656181,00-0035248,3800,Zach Allen,Z.Allen,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/txwl1gscqjgatzykealx,94,2,3,0,0,23,4.893155473746567
2022,REG,9,2022110608,58970,11/06/2022,3800,ARI,4600,SEA,home,3,4.577731882513236,GOL067489,00-0032127,3800,Markus Golden,M.Golden,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/bv5b0exlh4kuzwzs0fgg,44,3,3,0,0,22,4.605511928755202
2022,REG,9,2022110608,58970,11/06/2022,3800,ARI,4600,SEA,home,4,4.577731882513236,THO063745,00-0037815,3800,Cameron Thomas,C.Thomas,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/psphnap6soh4dwyhov8j,97,1,0,0,0,13,3.2368743875275148
2022,REG,9,2022110608,58970,11/06/2022,3800,ARI,4600,SEA,visitor,1,4.577731882513236,NWO593274,00-0034350,4600,Uchenna Nwosu,U.Nwosu,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/kdzvp9vt0ac8lptwvvqd,10,3,1,2,0,19,4.064949891767973
2022,REG,9,2022110608,58970,11/06/2022,3800,ARI,4600,SEA,visitor,2,4.577731882513236,FOR313563,00-0034234,4600,Poona Ford,P.Ford,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/lilguxdudnra2dmjyuhp,97,0,0,0,0,18,4.8490290652223615
2022,REG,9,2022110608,58970,11/06/2022,3800,ARI,4600,SEA,visitor,3,4.577731882513236,HAR536152,00-0031270,4600,Shelby Harris,S.Harris,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/pzuucrxgiue8yktd5t7b,93,2,1,1,0,17,3.695608053617942
2022,REG,9,2022110608,58970,11/06/2022,3800,ARI,4600,SEA,visitor,4,4.577731882513236,JEF350399,00-0032416,4600,Quinton Jefferson,Q.Jefferson,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/dd8shmphcx0quu48xe3f,77,0,0,0,0,16,4.450054442636357
2022,REG,9,2022110609,58971,11/06/2022,4900,TB,2510,LA,home,1,4.577731882513236,VEA065410,00-0034773,4900,Vita Vea,V.Vea,NT,https://static.www.nfl.com/image/private/{formatInstructions}/league/pcpltxfrr2eetm3f7srn,50,3,1,2,0,20,3.823029160367877
2022,REG,9,2022110609,58971,11/06/2022,4900,TB,2510,LA,home,2,4.577731882513236,TRY409291,00-0036967,4900,Joe Tryon,J.Tryon,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/phtvj1ak3aw7zuddvdnc,9,1,1,0,0,19,5.017955810721985
2022,REG,9,2022110609,58971,11/06/2022,4900,TB,2510,LA,home,3,4.577731882513236,HIC340209,00-0029657,4900,Akiem Hicks,A.Hicks,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/u6vzbrj6xejni2lks17m,96,0,0,0,0,17,4.516053653634032
2022,REG,9,2022110609,58971,11/06/2022,4900,TB,2510,LA,home,4,4.577731882513236,NEL115040,00-0035254,4900,Anthony Nelson,A.Nelson,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/hc8pqzfbg3qmbgwgpoft,98,0,2,0,0,12,4.433239069012053
2022,REG,9,2022110609,58971,11/06/2022,4900,TB,2510,LA,visitor,1,4.577731882513236,DON134977,00-0031388,2510,Aaron Donald,A.Donald,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/rgoyphz7jeexsniln3gr,99,2,1,1,0,48,4.049752328748116
2022,REG,9,2022110609,58971,11/06/2022,4900,TB,2510,LA,visitor,2,4.577731882513236,FLO758060,00-0033072,2510,Leonard Floyd,L.Floyd,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/kcfl70hwm1uaw9oqbpni,54,0,3,0,0,43,4.544169035169128
2022,REG,9,2022110609,58971,11/06/2022,4900,TB,2510,LA,visitor,3,4.577731882513236,LEW729970,00-0036419,2510,Terrell Lewis,T.Lewis,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/so2vxzo4a3qqrtgpezki,52,1,1,0,0,31,4.783395837252806
2022,REG,9,2022110609,58971,11/06/2022,4900,TB,2510,LA,visitor,4,4.577731882513236,GAI306107,00-0035667,2510,Greg Gaines,G.Gaines,NT,https://static.www.nfl.com/image/private/{formatInstructions}/league/g57nifhwdplvj6tbqbq6,91,0,0,0,0,30,4.94098186042792
2022,REG,9,2022110610,58972,11/06/2022,2310,KC,2100,TEN,home,1,4.577731882513236,JON162595,00-0032762,2310,Chris Jones,C.Jones,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/gsehvu9n43li10uyycxv,95,0,2,0,0,13,4.567104576544033
2022,REG,9,2022110610,58972,11/06/2022,2310,KC,2100,TEN,home,2,4.577731882513236,KAR303382,00-0037192,2310,George Karlaftis,G.Karlaftis,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/iv5mebvrgm9ktuuziq6l,56,1,1,0,0,12,4.505240431977067
2022,REG,9,2022110610,58972,11/06/2022,2310,KC,2100,TEN,home,3,4.577731882513236,DUN474478,00-0027662,2310,Carlos Dunlap,C.Dunlap,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/hogxjevkyeiydobppylg,8,2,2,1,0,11,4.741575875351938
2022,REG,9,2022110610,58972,11/06/2022,2310,KC,2100,TEN,home,4,4.577731882513236,DAN721566,00-0036378,2310,Michael Danna,M.Danna,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/orl2jmx9zbcb4wki78bi,51,0,4,0,0,8,4.231216138670719
2022,REG,9,2022110610,58972,11/06/2022,2310,KC,2100,TEN,visitor,1,4.577731882513236,AUT529722,00-0031254,2100,Denico Autry,D.Autry,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/s1skqkee3ll05sw67ty1,96,3,0,2,0,48,4.37853479432125
2022,REG,9,2022110610,58972,11/06/2022,2310,KC,2100,TEN,visitor,2,4.577731882513236,SIM204336,00-0035643,2100,Jeffery Simmons,J.Simmons,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/qokq0yv3ms35lkxppwuf,98,3,1,0,0,46,4.631300936204381
2022,REG,9,2022110610,58972,11/06/2022,2310,KC,2100,TEN,visitor,3,4.577731882513236,WEA680064,00-0036938,2100,Rashad Weaver,R.Weaver,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/asdwuixxsxda3ghhfuvt,99,0,0,0,0,37,4.985382609564542
2022,REG,9,2022110610,58972,11/06/2022,2310,KC,2100,TEN,visitor,4,4.577731882513236,EDW608536,00-0032265,2100,Mario Edwards,M.Edwards,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/l659heuf5xogi97oi8oc,94,2,0,1,0,26,4.529349882503569
2022,REG,9,2022110700,58973,11/07/2022,3300,NO,0325,BAL,home,1,4.577731882513236,JOR051224,00-0027962,3300,Cameron Jordan,C.Jordan,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/ny0drvucmx3qnvac9wno,94,1,2,0,0,13,4.666770296692731
2022,REG,9,2022110700,58973,11/07/2022,3300,NO,0325,BAL,home,2,4.577731882513236,ONY164481,00-0033051,3300,David Onyemata,D.Onyemata,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/bz0an0espvoddhvvoeef,93,1,0,1,0,10,4.151058895733799
2022,REG,9,2022110700,58973,11/07/2022,3300,NO,0325,BAL,home,3,4.577731882513236,DAV004893,00-0034344,3300,Marcus Davenport,M.Davenport,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/couws2decyxrvy0dlbjk,92,1,0,0,0,10,4.425179316056013
2022,REG,9,2022110700,58973,11/07/2022,3300,NO,0325,BAL,home,4,4.577731882513236,TUT703400,00-0035409,3300,Shy Tuttle,S.Tuttle,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/j5lsugj7dny0g04hxlzw,99,0,0,0,0,8,5.756882325958201
2022,REG,9,2022110700,58973,11/07/2022,3300,NO,0325,BAL,visitor,1,4.577731882513236,HOU476949,00-0028008,0325,Justin Houston,J.Houston,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/dtzoiwbtc880lbbknvya,50,2,1,2,0,22,3.3841224042850073
2022,REG,9,2022110700,58973,11/07/2022,3300,NO,0325,BAL,visitor,2,4.577731882513236,CAM208843,00-0026190,0325,Calais Campbell,C.Campbell,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/iwzrhl7qp6toisge1an0,93,1,1,0,0,19,4.93450021016198
2022,REG,9,2022110700,58973,11/07/2022,3300,NO,0325,BAL,visitor,3,4.577731882513236,OWE012098,00-0036940,0325,Odafe Oweh,O.Oweh,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/wgbtrwvgp9ei6eren7fa,99,1,1,0,0,18,4.131120458890013
2022,REG,9,2022110700,58973,11/07/2022,3300,NO,0325,BAL,visitor,4,4.577731882513236,BOW770022,00-0033283,0325,Tyus Bowser,T.Bowser,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/gvxjriottacibx609e28,54,0,0,0,0,17,4.04401938922562
2022,REG,10,2022111000,58974,11/10/2022,0750,CAR,0200,ATL,home,1,4.577731882513236,BUR435186,00-0035713,0750,Brian Burns,B.Burns,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/y8xgcfbqwum94m7vpnih,53,2,5,1,0,21,4.303064253383752
2022,REG,10,2022111000,58974,11/10/2022,0750,CAR,0200,ATL,home,2,4.577731882513236,BRO393541,00-0036220,0750,Derrick Brown,D.Brown,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/ehw7g2drjh0c64vsgduw,95,2,4,0,0,21,4.057404461350707
2022,REG,10,2022111000,58974,11/10/2022,0750,CAR,0200,ATL,home,3,4.577731882513236,IOA458455,00-0032781,0750,Matt Ioannidis,M.Ioannidis,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/lg6fxn1q4y3iywwdtqsx,99,2,1,0,0,19,3.5555748682455586
2022,REG,10,2022111000,58974,11/10/2022,0750,CAR,0200,ATL,home,4,4.577731882513236,GRO610423,00-0036288,0750,Yetur Gross-Matos,Y.Gross-Matos,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/fez7bs07mskvupiwqmvs,97,0,3,0,0,15,4.413811530810178
2022,REG,10,2022111000,58974,11/10/2022,0750,CAR,0200,ATL,visitor,1,4.577731882513236,JAR254349,00-0031583,0200,Grady Jarrett,G.Jarrett,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/buhzfpywgejfcqbqktrm,97,1,4,0,0,11,4.366745407406419
2022,REG,10,2022111000,58974,11/10/2022,0750,CAR,0200,ATL,visitor,2,4.577731882513236,GRA243423,00-0036948,0200,Ta'Quon Graham,T.Graham,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/rfexjm8yluacbngdfrvp,95,2,4,0,0,9,4.094944033712164
2022,REG,10,2022111000,58974,11/10/2022,0750,CAR,0200,ATL,visitor,3,4.577731882513236,EBI415291,00-0038116,0200,Arnold Ebiketie,A.Ebiketie,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/vamg9mcbikhbwuzenfut,47,2,1,0,0,9,6.030023657288472
2022,REG,10,2022111000,58974,11/10/2022,0750,CAR,0200,ATL,visitor,4,4.577731882513236,CAR716453,00-0034360,0200,Lorenzo Carter,L.Carter,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/vh77qrcia0cjoosw5ain,9,2,3,0,0,8,4.938464610780058
2022,REG,10,2022111300,58975,11/13/2022,4900,TB,4600,SEA,home,1,4.577731882513236,VEA065410,00-0034773,4900,Vita Vea,V.Vea,NT,https://static.www.nfl.com/image/private/{formatInstructions}/league/pcpltxfrr2eetm3f7srn,50,0,0,0,0,21,5.373911929127642
2022,REG,10,2022111300,58975,11/13/2022,4900,TB,4600,SEA,home,2,4.577731882513236,HIC340209,00-0029657,4900,Akiem Hicks,A.Hicks,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/u6vzbrj6xejni2lks17m,96,2,2,0,0,20,5.475830282322497
2022,REG,10,2022111300,58975,11/13/2022,4900,TB,4600,SEA,home,3,4.577731882513236,TRY409291,00-0036967,4900,Joe Tryon,J.Tryon,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/phtvj1ak3aw7zuddvdnc,9,2,0,1,0,20,4.831421170541728
2022,REG,10,2022111300,58975,11/13/2022,4900,TB,4600,SEA,home,4,4.577731882513236,NEL115040,00-0035254,4900,Anthony Nelson,A.Nelson,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/hc8pqzfbg3qmbgwgpoft,98,0,1,0,0,19,4.66235024853901
2022,REG,10,2022111300,58975,11/13/2022,4900,TB,4600,SEA,visitor,1,4.577731882513236,HAR536152,00-0031270,4600,Shelby Harris,S.Harris,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/pzuucrxgiue8yktd5t7b,93,2,1,0,0,19,4.402940282146472
2022,REG,10,2022111300,58975,11/13/2022,4900,TB,4600,SEA,visitor,2,4.577731882513236,IRV115072,00-0029193,4600,Bruce Irvin,B.Irvin,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/jxsrulnbvfvmls7u6w7s,51,3,1,0,0,17,4.913827797220695
2022,REG,10,2022111300,58975,11/13/2022,4900,TB,4600,SEA,visitor,3,4.577731882513236,NWO593274,00-0034350,4600,Uchenna Nwosu,U.Nwosu,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/kdzvp9vt0ac8lptwvvqd,10,0,1,0,0,16,4.437575190745346
2022,REG,10,2022111300,58975,11/13/2022,4900,TB,4600,SEA,visitor,4,4.577731882513236,WOO401988,00-0027723,4600,Al Woods,A.Woods,NT,https://static.www.nfl.com/image/private/{formatInstructions}/league/lbnufn7rjy1ibkxe1zzi,99,4,0,0,0,15,4.459946639193968
2022,REG,10,2022111301,58976,11/13/2022,0610,BUF,3000,MIN,home,1,4.577731882513236,OLI290385,00-0035230,0610,Ed Oliver,E.Oliver,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/wk5gdknxmikobyzgchkg,91,1,1,0,0,38,3.5928418445767862
2022,REG,10,2022111301,58976,11/13/2022,0610,BUF,3000,MIN,home,2,4.577731882513236,MIL597654,00-0027940,0610,Von Miller,V.Miller,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/cjg7rsgxpx0cskvyiaxo,40,1,1,1,0,35,4.349130137481265
2022,REG,10,2022111301,58976,11/13/2022,0610,BUF,3000,MIN,home,3,4.577731882513236,EPE415291,00-0036192,0610,A.J. Epenesa,A.Epenesa,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/egqgvvck91wufmzrzxrk,57,3,0,1,1,28,4.153774895482273
2022,REG,10,2022111301,58976,11/13/2022,0610,BUF,3000,MIN,home,4,4.577731882513236,PHI386190,00-0031557,0610,Jordan Phillips,J.Phillips,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/wszqz3dvuccaaorqrw4b,97,2,1,0,0,25,5.541864715055125
2022,REG,10,2022111301,58976,11/13/2022,0610,BUF,3000,MIN,visitor,1,4.577731882513236,HUN529240,00-0031565,3000,Danielle Hunter,D.Hunter,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/mcimj8g9r5vhy4rzreih,99,2,0,1,0,27,5.095188606384504
2022,REG,10,2022111301,58976,11/13/2022,0610,BUF,3000,MIN,visitor,2,4.577731882513236,SMI827086,00-0031576,3000,Za'Darius Smith,Z.Smith,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/xysjqfrdv1bvqocjyhsu,55,1,1,1,0,27,4.53397351048365
2022,REG,10,2022111301,58976,11/13/2022,0610,BUF,3000,MIN,visitor,3,4.577731882513236,PHI215142,00-0034782,3000,Harrison Phillips,H.Phillips,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/fh1iw6wqqzhrsgrlp0w7,97,2,0,0,0,24,3.9798201415982266
2022,REG,10,2022111301,58976,11/13/2022,0610,BUF,3000,MIN,visitor,4,4.577731882513236,WON272160,00-0036335,3000,D.J. Wonnum,D.Wonnum,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/sfttjezd13wd8k2ngjaq,98,1,0,0,0,16,4.795968806704198
2022,REG,10,2022111302,58977,11/13/2022,0810,CHI,1540,DET,home,1,4.577731882513236,GIP564972,00-0036305,0810,Trevis Gipson,T.Gipson,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/nqabc8l1ouclhfxaj2fe,99,1,1,0,0,23,4.930266861630469
2022,REG,10,2022111302,58977,11/13/2022,0810,CHI,1540,DET,home,2,4.577731882513236,ROB404567,00-0037082,0810,Dominique Robinson,D.Robinson,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/nhaokgnlnhfundyktig2,91,5,1,0,0,19,5.086075812305114
2022,REG,10,2022111302,58977,11/13/2022,0810,CHI,1540,DET,home,3,4.577731882513236,JON518335,00-0034677,0810,Justin Jones,Ju.Jones,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/udxsksuvabvwhnyrn3ls,93,3,0,0,0,16,4.9990043182046255
2022,REG,10,2022111302,58977,11/13/2022,0810,CHI,1540,DET,home,4,4.577731882513236,BLA326665,00-0032107,0810,Angelo Blackson,A.Blackson,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/dbr7yhm8ir7x2yrxbdyh,90,1,1,0,0,14,5.626905298421995
2022,REG,10,2022111302,58977,11/13/2022,0810,CHI,1540,DET,visitor,1,4.577731882513236,BUG562722,00-0035219,1540,Isaiah Buggs,I.Buggs,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/hdajydltr2pkxt9ubsl4,96,2,2,0,0,9,3.7758164604046516
2022,REG,10,2022111302,58977,11/13/2022,0810,CHI,1540,DET,visitor,2,4.577731882513236,MCN611247,00-0036624,1540,Alim McNeill,A.McNeill,NT,https://static.www.nfl.com/image/private/{formatInstructions}/league/msvsqchn8aiqr9usuefn,54,1,1,0,0,9,4.557408038030651
2022,REG,10,2022111302,58977,11/13/2022,0810,CHI,1540,DET,visitor,3,4.577731882513236,HUT099869,00-0037236,1540,Aidan Hutchinson,A.Hutchinson,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/ff9gifhtjaluenwaeuwn,97,8,0,1,0,8,4.744453992202008
2022,REG,10,2022111302,58977,11/13/2022,0810,CHI,1540,DET,visitor,4,4.577731882513236,COM275428,00-0035265,1540,John Cominsky,J.Cominsky,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/ovq8dnoyo48znuigp5lw,79,2,1,0,0,7,4.644309756154434
2022,REG,10,2022111303,58978,11/13/2022,2310,KC,2250,JAX,home,1,4.577731882513236,KAR303382,00-0037192,2310,George Karlaftis,G.Karlaftis,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/iv5mebvrgm9ktuuziq6l,56,0,2,0,0,33,4.902585760971793
2022,REG,10,2022111303,58978,11/13/2022,2310,KC,2250,JAX,home,2,4.577731882513236,JON162595,00-0032762,2310,Chris Jones,C.Jones,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/gsehvu9n43li10uyycxv,95,1,1,1,0,30,4.483526995574378
2022,REG,10,2022111303,58978,11/13/2022,2310,KC,2250,JAX,home,3,4.577731882513236,DUN474478,00-0027662,2310,Carlos Dunlap,C.Dunlap,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/hogxjevkyeiydobppylg,8,2,3,0,0,28,5.104920875510483
2022,REG,10,2022111303,58978,11/13/2022,2310,KC,2250,JAX,home,4,4.577731882513236,DAN721566,00-0036378,2310,Michael Danna,M.Danna,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/orl2jmx9zbcb4wki78bi,51,1,2,0,0,24,4.417287250662551
2022,REG,10,2022111303,58978,11/13/2022,2310,KC,2250,JAX,visitor,1,4.577731882513236,FAT652601,00-0034275,2250,Folorunso Fatukasi,F.Fatukasi,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/sx5qxaczifpgsaborvqd,94,2,0,0,0,17,5.463938702529552
2022,REG,10,2022111303,58978,11/13/2022,2310,KC,2250,JAX,visitor,2,4.577731882513236,WAL335860,00-0037235,2250,Travon Walker,T.Walker,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/qkyhhzbv4efzqq7qa47x,44,1,1,0,0,16,4.109395244986892
2022,REG,10,2022111303,58978,11/13/2022,2310,KC,2250,JAX,visitor,3,4.577731882513236,ALL528759,00-0035642,2250,Josh Allen,J.Allen,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/c1lvavhrved77o44fnol,41,3,3,0,0,15,4.758535374574322
2022,REG,10,2022111303,58978,11/13/2022,2310,KC,2250,JAX,visitor,4,4.577731882513236,ROB360907,00-0032667,2250,Roy Robertson-Harris,R.Robertson-Harris,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/m85qovon0bydtly18jjt,95,2,0,0,0,14,4.9931452003831325
2022,REG,10,2022111304,58979,11/13/2022,2700,MIA,1050,CLE,home,1,4.577731882513236,SIE410345,00-0034285,2700,Zach Sieler,Z.Sieler,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/arnd0jbeqqpvrva9ppq4,92,3,1,0,1,27,4.538046905270625
2022,REG,10,2022111304,58979,11/13/2022,2700,MIA,1050,CLE,home,2,4.577731882513236,WIL081088,00-0035231,2700,Christian Wilkins,C.Wilkins,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/bcqcs5de3xrbdddsmjvy,94,3,4,1,0,27,4.144014891995815
2022,REG,10,2022111304,58979,11/13/2022,2700,MIA,1050,CLE,home,3,4.577731882513236,CHU028799,00-0034832,2700,Bradley Chubb,B.Chubb,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/q9kdhpht5aeq1uygyoiy,2,0,3,0,0,24,3.42590219891536
2022,REG,10,2022111304,58979,11/13/2022,2700,MIA,1050,CLE,home,4,4.577731882513236,ING667979,00-0029249,2700,Melvin Ingram,M.Ingram,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/kbnd1mhegpg4n5kj7rac,6,0,2,1,0,22,3.655938407364293
2022,REG,10,2022111304,58979,11/13/2022,2700,MIA,1050,CLE,visitor,1,4.577731882513236,CLO535848,00-0031364,1050,Jadeveon Clowney,J.Clowney,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/rmuagbaye1s4hfevcqov,90,1,0,0,0,19,4.602120048425104
2022,REG,10,2022111304,58979,11/13/2022,2700,MIA,1050,CLE,visitor,2,4.577731882513236,GAR528896,00-0033868,1050,Myles Garrett,M.Garrett,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/y33rmtjxhgil7cjcftlc,95,1,1,0,0,19,4.280605082746688
2022,REG,10,2022111304,58979,11/13/2022,2700,MIA,1050,CLE,visitor,3,4.577731882513236,BRY121291,00-0034842,1050,Taven Bryan,T.Bryan,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/vug2pxacsvqbth5qdq70,99,0,1,0,0,18,4.7715921129510965
2022,REG,10,2022111304,58979,11/13/2022,2700,MIA,1050,CLE,visitor,4,4.577731882513236,ELL323955,00-0036266,1050,Jordan Elliott,J.Elliott,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/haqyzkxwxef0hojgyz4w,96,0,0,0,0,14,5.011244419361371
2022,REG,10,2022111305,58980,11/13/2022,3410,NYG,2120,HOU,home,1,4.577731882513236,WIL426411,00-0031933,3410,Leonard Williams,L.Williams,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/nbs0nno2aekmxfryiykv,99,5,4,0,1,33,4.747464769492724
2022,REG,10,2022111305,58980,11/13/2022,3410,NYG,2120,HOU,home,2,4.577731882513236,LAW288048,00-0035683,3410,Dexter Lawrence,D.Lawrence,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/kgeqwdgvgt1gnp96k7bj,97,1,4,1,0,33,4.110939605782278
2022,REG,10,2022111305,58980,11/13/2022,3410,NYG,2120,HOU,home,3,4.577731882513236,THI172866,00-0037611,3410,Kayvon Thibodeaux,K.Thibodeaux,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/glplbdmjwp4usb2jgkhy,5,2,2,0,0,26,4.656970557775965
2022,REG,10,2022111305,58980,11/13/2022,3410,NYG,2120,HOU,home,4,4.577731882513236,XIM308281,00-0035708,3410,Oshane Ximines,O.Ximines,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/yccyva5azajwcmxejyih,53,0,1,0,0,16,4.920803212672991
2022,REG,10,2022111305,58980,11/13/2022,3410,NYG,2120,HOU,visitor,1,4.577731882513236,COL633184,00-0033131,2120,Maliek Collins,M.Collins,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/uwpmyyaf8g2yolyxuypo,96,2,2,0,0,9,4.007698165613473
2022,REG,10,2022111305,58980,11/13/2022,3410,NYG,2120,HOU,visitor,2,4.577731882513236,HIN240815,00-0037459,2120,Kurt Hinish,K.Hinish,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/krgltdptl9a42lvunwcv,93,1,2,0,0,9,4.86718737348796
