season,season_type,week,game_id,game_key,game_date,home_team_id,home_team_abbr,visitor_team_id,visitor_team_abbr,side,rank,league_average_separation_to_qb,esb_id,gsis_id,team_id,player_name,short_name,position,headshot,jersey_number,tackles,assists,sacks,forced_fumbles,blitz_count,avg_separation_to_qb
2020,REG,11,2020112206,58323,11/22/2020,3300,NO,0200,ATL,home,1,4.577731882513236,JOR051224,00-0027962,3300,Cameron Jordan,C.Jordan,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/vqueg8v0vpsxoxb96zjz,94,4,0,3,0,34,3.7446006998137684
2020,REG,11,2020112206,58323,11/22/2020,3300,NO,0200,ATL,home,2,4.577731882513236,BRO550723,00-0032261,3300,Malcom Brown,M.Brown,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/bskgyv3ndisk5arrkzpb,90,0,1,0,0,24,4.397518625531703
2020,REG,11,2020112206,58323,11/22/2020,3300,NO,0200,ATL,home,3,4.577731882513236,ONY164481,00-0033051,3300,David Onyemata,D.Onyemata,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/wloqaztmot0sspix8hrp,93,3,0,2,0,23,3.9288803370260283
2020,REG,11,2020112206,58323,11/22/2020,3300,NO,0200,ATL,home,4,4.577731882513236,HEN324452,00-0033935,3300,Trey Hendrickson,T.Hendrickson,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/w82zwvunhpyawictqloh,91,2,0,2,0,23,3.4845599385580353
2020,REG,11,2020112206,58323,11/22/2020,3300,NO,0200,ATL,visitor,1,4.577731882513236,JAR254349,00-0031583,0200,Grady Jarrett,G.Jarrett,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/ywqpuezpq1bkw7bitjkr,97,4,3,0,0,19,5.07776331133669
2020,REG,11,2020112206,58323,11/22/2020,3300,NO,0200,ATL,visitor,2,4.577731882513236,MEA790667,00-0030387,0200,Steven Means,S.Means,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/laqliakv9bucaxwrnfcc,55,4,0,0,0,13,5.031626351273407
2020,REG,11,2020112206,58323,11/22/2020,3300,NO,0200,ATL,visitor,3,4.577731882513236,DAV822084,00-0031947,0200,Tyeler Davison,T.Davison,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/nuefozui57y5cnj8dahs,96,0,4,0,0,10,5.720917696220598
2020,REG,11,2020112206,58323,11/22/2020,3300,NO,0200,ATL,visitor,4,4.577731882513236,BAI026169,00-0028024,0200,Allen Bailey,A.Bailey,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/azkptzmv2pnh5lezg38j,93,1,1,0,0,8,5.809696481133942
2020,REG,11,2020112207,58324,11/22/2020,5110,WAS,0920,CIN,home,1,4.577731882513236,PAY281222,00-0034333,5110,Daron Payne,D.Payne,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/tawntdtqtbiarjjemgrw,94,0,2,0,0,37,4.719466756392874
2020,REG,11,2020112207,58324,11/22/2020,5110,WAS,0920,CIN,home,2,4.577731882513236,YOU146550,00-0036321,5110,Chase Young,C.Young,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/dlqzehvv4dqmq3q8vt7q,99,2,1,0,1,36,4.191929955746719
2020,REG,11,2020112207,58324,11/22/2020,5110,WAS,0920,CIN,home,3,4.577731882513236,ALL512725,00-0033523,5110,Jonathan Allen,J.Allen,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/m0quawccxjcsd1lu2ylh,93,0,3,0,0,30,3.568486497973937
2020,REG,11,2020112207,58324,11/22/2020,5110,WAS,0920,CIN,home,4,4.577731882513236,SWE034375,00-0035647,5110,Montez Sweat,M.Sweat,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/acdsjinwwemsqmic8ocr,90,2,1,1,0,26,5.150223753867868
2020,REG,11,2020112207,58324,11/22/2020,5110,WAS,0920,CIN,visitor,1,4.577731882513236,LAW589402,00-0033463,0920,Carl Lawson,C.Lawson,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/uilaivgdhm6fgyz4ruwj,58,3,2,1,0,20,4.268730507168804
2020,REG,11,2020112207,58324,11/22/2020,5110,WAS,0920,CIN,visitor,2,4.577731882513236,HUB387605,00-0034834,0920,Sam Hubbard,S.Hubbard,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/n5irxrc6n8bpgj9koksf,94,3,1,0,0,19,4.016895027417158
2020,REG,11,2020112207,58324,11/22/2020,5110,WAS,0920,CIN,visitor,3,4.577731882513236,HUN320751,00-0030449,0920,Margus Hunt,M.Hunt,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/kcgvs6jecijrj3884z2v,70,0,0,0,0,14,4.79294227704902
2020,REG,11,2020112207,58324,11/22/2020,5110,WAS,0920,CIN,visitor,4,4.577731882513236,DAN575730,00-0029284,0920,Mike Daniels,M.Daniels,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/oanie9jg6hjnfb8yvhsg,76,0,1,0,0,12,3.697412179442811
2020,REG,11,2020112209,58326,11/22/2020,3000,MIN,1200,DAL,home,1,4.577731882513236,JOH321843,00-0033940,3000,Jaleel Johnson,J.Johnson,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/utgj8cow4nebdfqndzsc,94,3,4,1,0,22,4.554513493202509
2020,REG,11,2020112209,58326,11/22/2020,3000,MIN,1200,DAL,home,2,4.577731882513236,ODE690714,00-0033969,3000,Ifeadi Odenigbo,I.Odenigbo,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/tckylyyjnjinxyhopuky,95,0,1,0,0,22,4.195536155570445
2020,REG,11,2020112209,58326,11/22/2020,3000,MIN,1200,DAL,home,3,4.577731882513236,STE351003,00-0031242,3000,Shamar Stephen,S.Stephen,NT,https://static.www.nfl.com/image/private/{formatInstructions}/league/rhtrnv481xaocvth3tww,93,0,1,0,0,21,4.279400265213201
2020,REG,11,2020112209,58326,11/22/2020,3000,MIN,1200,DAL,home,4,4.577731882513236,HOL562778,00-0034264,3000,Jalyn Holmes,J.Holmes,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/nu9lhr0wwrs0j0bj6r02,90,3,3,0,0,21,4.451740327539286
2020,REG,11,2020112209,58326,11/22/2020,3000,MIN,1200,DAL,visitor,1,4.577731882513236,SMI029386,00-0027945,1200,Aldon Smith,A.Smith,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/gytzk7llt9p0qw22iayb,58,3,0,0,0,23,4.009016976194099
2020,REG,11,2020112209,58326,11/22/2020,3000,MIN,1200,DAL,visitor,2,4.577731882513236,LAW282118,00-0031411,1200,Demarcus Lawrence,D.Lawrence,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/kpx6f4crqzt3vf0cy75p,90,1,3,0,0,23,4.891678669343615
2020,REG,11,2020112209,58326,11/22/2020,3000,MIN,1200,DAL,visitor,3,4.577731882513236,CRA756298,00-0029641,1200,Tyrone Crawford,T.Crawford,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/sgjm9f3eojkvbywpsv3e,98,0,2,0,0,11,4.089454188759515
2020,REG,11,2020112209,58326,11/22/2020,3000,MIN,1200,DAL,visitor,4,4.577731882513236,WOO412059,00-0032871,1200,Antwaun Woods,A.Woods,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/i8kut0mxnunlu564t9iu,99,1,2,0,0,11,6.846629707135943
2020,REG,11,2020112210,58327,11/22/2020,2520,LV,2310,KC,home,1,4.577731882513236,CRO371007,00-0034973,2520,Maxx Crosby,M.Crosby,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/hzjeyplhs0f0koeqvgrm,98,1,1,0,0,28,4.654341406695243
2020,REG,11,2020112210,58327,11/22/2020,2520,LV,2310,KC,home,2,4.577731882513236,NAS727044,00-0033129,2520,Carl Nassib,C.Nassib,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/djxk2nqncji1jhmrqwcr,94,3,0,0,0,25,4.8984633515685205
2020,REG,11,2020112210,58327,11/22/2020,2520,LV,2310,KC,home,3,4.577731882513236,COL633184,00-0033131,2520,Maliek Collins,M.Collins,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/s4pgyxnnzahujdkek9oe,97,0,0,0,0,22,5.309959941054304
2020,REG,11,2020112210,58327,11/22/2020,2520,LV,2310,KC,home,4,4.577731882513236,KEY099037,00-0034825,2520,Arden Key,A.Key,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/dietwngub6naj9tjlodc,99,1,1,0,0,18,5.057753361700247
2020,REG,11,2020112210,58327,11/22/2020,2520,LV,2310,KC,visitor,1,4.577731882513236,CLA296952,00-0032210,2310,Frank Clark,F.Clark,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/spsriwc1lwnz3xuho9ze,55,0,1,0,0,20,4.84510950455409
2020,REG,11,2020112210,58327,11/22/2020,2520,LV,2310,KC,visitor,2,4.577731882513236,JON162595,00-0032762,2310,Chris Jones,C.Jones,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/zcumaps42lo5sskklxcb,95,3,1,0,0,18,4.68554863318374
2020,REG,11,2020112210,58327,11/22/2020,2520,LV,2310,KC,visitor,3,4.577731882513236,NNA157287,00-0034818,2310,Derrick Nnadi,D.Nnadi,NT,https://static.www.nfl.com/image/private/{formatInstructions}/league/gwxlktcptpvk2spuhlc1,91,1,1,0,0,11,4.853468594026483
2020,REG,11,2020112210,58327,11/22/2020,2520,LV,2310,KC,visitor,4,4.577731882513236,OKA207645,00-0030503,2310,Alex Okafor,A.Okafor,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/gcjc11ngps3xc8cv8afr,57,0,0,0,0,10,5.701729604019055
2020,REG,11,2020112211,58256,11/22/2020,1400,DEN,2700,MIA,home,1,4.577731882513236,JON263738,00-0035678,1400,Dre'Mont Jones,D.Jones,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/oynpdpcko2vzw0cadcbs,93,2,1,1,0,29,5.043186728182289
2020,REG,11,2020112211,58256,11/22/2020,1400,DEN,2700,MIA,home,2,4.577731882513236,REE340587,00-0034954,1400,Malik Reed,M.Reed,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/ylwom75ginpxgdrb6xhg,59,4,2,1,0,28,3.9543639036095137
2020,REG,11,2020112211,58256,11/22/2020,1400,DEN,2700,MIA,home,3,4.577731882513236,CHU028799,00-0034832,1400,Bradley Chubb,B.Chubb,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/g52p5rmkbw28cmciupce,55,4,1,1,0,26,3.1134424601327817
2020,REG,11,2020112211,58256,11/22/2020,1400,DEN,2700,MIA,home,4,4.577731882513236,WAL115858,00-0033782,1400,DeMarcus Walker,D.Walker,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/brttvnfp81bch3g80brt,57,0,2,0,0,20,4.386277697768211
2020,REG,11,2020112211,58256,11/22/2020,1400,DEN,2700,MIA,visitor,1,4.577731882513236,LAW783964,00-0033096,2700,Shaq Lawson,S.Lawson,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/hkb5vin1uzghnf60njhm,90,0,2,0,0,14,5.147407197674584
2020,REG,11,2020112211,58256,11/22/2020,1400,DEN,2700,MIA,visitor,2,4.577731882513236,SIE410345,00-0034285,2700,Zach Sieler,Z.Sieler,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/ib86dr7divkhqpdo58v7,92,3,0,0,0,14,4.261481145238587
2020,REG,11,2020112211,58256,11/22/2020,1400,DEN,2700,MIA,visitor,3,4.577731882513236,OGB059326,00-0033073,2700,Emmanuel Ogbah,E.Ogbah,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/jqwqm12gfrwvnljq3zpz,91,2,1,0,0,13,4.7740765273224675
2020,REG,11,2020112211,58256,11/22/2020,1400,DEN,2700,MIA,visitor,4,4.577731882513236,DAV626617,00-0036213,2700,Raekwon Davis,R.Davis,NT,,98,0,3,0,0,9,3.9883696961569766
2020,REG,11,2020112212,58257,11/22/2020,4400,LAC,3430,NYJ,home,1,4.577731882513236,BOS037607,00-0033156,4400,Joey Bosa,J.Bosa,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/mc5zczkfii2b3nbqzyey,97,0,2,0,0,24,3.341023181007658
2020,REG,11,2020112212,58257,11/22/2020,4400,LAC,3430,NYJ,home,2,4.577731882513236,ING667979,00-0029249,4400,Melvin Ingram,M.Ingram,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/kb13aouzr49c8l3j9ere,54,0,2,0,0,23,3.970740702242158
2020,REG,11,2020112212,58257,11/22/2020,4400,LAC,3430,NYJ,home,3,4.577731882513236,TIL189606,00-0035674,4400,Jerry Tillery,J.Tillery,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/vwk9riehhavw9ctcolt2,99,0,1,0,0,18,4.870078491041714
2020,REG,11,2020112212,58257,11/22/2020,4400,LAC,3430,NYJ,home,4,4.577731882513236,JON518335,00-0034677,4400,Justin Jones,J.Jones,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/h5oaa6bxmdpomxrrubub,93,2,0,0,0,14,5.382733281590033
2020,REG,11,2020112212,58257,11/22/2020,4400,LAC,3430,NYJ,visitor,1,4.577731882513236,BAS140463,00-0033917,3430,Tarell Basham,T.Basham,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/khkpsdudfrm8krccxsc2,93,1,1,0,0,30,4.183854542291721
2020,REG,11,2020112212,58257,11/22/2020,4400,LAC,3430,NYJ,visitor,2,4.577731882513236,WIL132672,00-0035718,3430,Quinnen Williams,Q.Williams,NT,https://static.www.nfl.com/image/private/{formatInstructions}/league/dyaqwxgiqmnjy4idjm3n,95,0,3,0,0,29,3.843679013844699
2020,REG,11,2020112212,58257,11/22/2020,4400,LAC,3430,NYJ,visitor,3,4.577731882513236,JEN295944,00-0032970,3430,Jordan Jenkins,J.Jenkins,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/xcylfirevxg7kgtsx0yg,48,2,7,0,0,26,4.036730873140467
2020,REG,11,2020112212,58257,11/22/2020,4400,LAC,3430,NYJ,visitor,4,4.577731882513236,FRA563573,00-0034805,3430,John Franklin-Myers,J.Franklin-Myers,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/k941qjpfcdnma513r8b7,91,0,1,0,0,20,3.8300347687939613
2020,REG,11,2020112300,58328,11/23/2020,4900,TB,2510,LA,home,1,4.577731882513236,SUH046142,00-0027855,4900,Ndamukong Suh,N.Suh,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/bmryij3iyivilvlmitpz,93,1,0,0,0,35,4.883529099537267
2020,REG,11,2020112300,58328,11/23/2020,4900,TB,2510,LA,home,2,4.577731882513236,PIE587019,00-0027867,4900,Jason Pierre-Paul,J.Pierre-Paul,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/pwl0fkpfwut1rizcarub,90,4,2,0,0,32,5.908208922680442
2020,REG,11,2020112300,58328,11/23/2020,4900,TB,2510,LA,home,3,4.577731882513236,GHO405127,00-0030386,4900,William Gholston,W.Gholston,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/sa7mmmtb6z0xakdniyi4,92,1,1,0,0,27,4.6813015797951065
2020,REG,11,2020112300,58328,11/23/2020,4900,TB,2510,LA,home,4,4.577731882513236,BAR645290,00-0031101,4900,Shaquil Barrett,S.Barrett,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/yob50ws7dpvelt0ak9ev,58,4,0,0,0,27,4.896079813616843
2020,REG,11,2020112300,58328,11/23/2020,4900,TB,2510,LA,visitor,1,4.577731882513236,DON134977,00-0031388,2510,Aaron Donald,A.Donald,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/zgmfulwox41rzovua6ft,99,0,0,0,0,43,3.76981105927087
2020,REG,11,2020112300,58328,11/23/2020,4900,TB,2510,LA,visitor,2,4.577731882513236,FLO758060,00-0033072,2510,Leonard Floyd,L.Floyd,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/etqbhbmp2b3kiklpor7t,54,0,2,0,0,33,4.602454332463335
2020,REG,11,2020112300,58328,11/23/2020,4900,TB,2510,LA,visitor,3,4.577731882513236,BRO060116,00-0029630,2510,Michael Brockers,M.Brockers,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/xgqlk7hysnkqznzxlrnb,90,2,4,0,0,29,4.511290757324907
2020,REG,11,2020112300,58328,11/23/2020,4900,TB,2510,LA,visitor,4,4.577731882513236,JOS280126,00-0034810,2510,Sebastian Joseph,S.Joseph,NT,https://static.www.nfl.com/image/private/{formatInstructions}/league/rqutgueidaay3trxi8tx,69,1,2,0,0,16,5.250893572936143
2020,REG,12,2020112600,58329,11/26/2020,1540,DET,2120,HOU,home,1,4.577731882513236,OKW059326,00-0032655,1540,Romeo Okwara,R.Okwara,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/hzbqz5vw7bu1lfs7y0oz,95,0,2,0,0,13,4.79409064078765
2020,REG,12,2020112600,58329,11/26/2020,1540,DET,2120,HOU,home,2,4.577731882513236,PEN233441,00-0036238,1540,John Penisini,J.Penisini,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/oj6cxsc5scr8ejuirgg4,91,1,0,0,0,13,4.989405085778239
2020,REG,12,2020112600,58329,11/26/2020,1540,DET,2120,HOU,home,3,4.577731882513236,WIL456378,00-0030500,1540,Nicholas Williams,N.Williams,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/ooutkpb5hvhhdbut6k2l,97,1,1,1,0,10,4.289044901653847
2020,REG,12,2020112600,58329,11/26/2020,1540,DET,2120,HOU,home,4,4.577731882513236,GRI051627,00-0027701,1540,Everson Griffen,E.Griffen,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/fqvc0dkghdix5fq9tfaq,98,1,1,0,0,9,3.7351317889851026
2020,REG,12,2020112600,58329,11/26/2020,1540,DET,2120,HOU,visitor,1,4.577731882513236,WAT579210,00-0027949,2120,J.J. Watt,J.Watt,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/g0jdwpajz08yavwlrcem,99,2,2,0,0,42,4.5613942532437886
2020,REG,12,2020112600,58329,11/26/2020,1540,DET,2120,HOU,visitor,2,4.577731882513236,OME565785,00-0035279,2120,Charles Omenihu,C.Omenihu,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/rnjwrphvcesjaewtt0dj,94,2,0,0,0,27,4.119334944783621
2020,REG,12,2020112600,58329,11/26/2020,1540,DET,2120,HOU,visitor,3,4.577731882513236,MER110570,00-0029643,2120,Whitney Mercilus,W.Mercilus,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/rs6qns10edu0olaul0xj,59,1,0,1,0,26,4.728196054736423
2020,REG,12,2020112600,58329,11/26/2020,1540,DET,2120,HOU,visitor,4,4.577731882513236,MAR630923,00-0034163,2120,Jacob Martin,J.Martin,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/vihzxm7n4a20ff9gl1mh,54,0,0,0,0,26,3.917084465832931
2020,REG,12,2020112601,58330,11/26/2020,1200,DAL,5110,WAS,home,1,4.577731882513236,SMI029386,00-0027945,1200,Aldon Smith,A.Smith,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/gytzk7llt9p0qw22iayb,58,2,2,0,0,21,3.667454041491175
2020,REG,12,2020112601,58330,11/26/2020,1200,DAL,5110,WAS,home,2,4.577731882513236,LAW282118,00-0031411,1200,Demarcus Lawrence,D.Lawrence,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/kpx6f4crqzt3vf0cy75p,90,1,3,1,0,15,4.1424659166740545
2020,REG,12,2020112601,58330,11/26/2020,1200,DAL,5110,WAS,home,3,4.577731882513236,WOO412059,00-0032871,1200,Antwaun Woods,A.Woods,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/i8kut0mxnunlu564t9iu,99,0,0,0,0,13,5.527989832136736
2020,REG,12,2020112601,58330,11/26/2020,1200,DAL,5110,WAS,home,4,4.577731882513236,GRE789590,00-0032197,1200,Randy Gregory,R.Gregory,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/xk2jztz1a26lsncsxblo,94,3,0,2,0,12,4.425033453978526
2020,REG,12,2020112601,58330,11/26/2020,1200,DAL,5110,WAS,visitor,1,4.577731882513236,PAY281222,00-0034333,5110,Daron Payne,D.Payne,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/tawntdtqtbiarjjemgrw,94,0,3,0,1,29,4.029088185362784
2020,REG,12,2020112601,58330,11/26/2020,1200,DAL,5110,WAS,visitor,2,4.577731882513236,YOU146550,00-0036321,5110,Chase Young,C.Young,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/dlqzehvv4dqmq3q8vt7q,99,2,0,1,0,27,4.819030902323691
2020,REG,12,2020112601,58330,11/26/2020,1200,DAL,5110,WAS,visitor,3,4.577731882513236,ALL512725,00-0033523,5110,Jonathan Allen,J.Allen,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/m0quawccxjcsd1lu2ylh,93,1,3,0,0,23,3.9331550795879826
2020,REG,12,2020112601,58330,11/26/2020,1200,DAL,5110,WAS,visitor,4,4.577731882513236,KER630730,00-0027954,5110,Ryan Kerrigan,R.Kerrigan,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/crjwv8qtscnzxeri6tyf,91,0,0,0,0,18,4.818258505353033
2020,REG,12,2020112900,58332,11/29/2020,0200,ATL,2520,LV,home,1,4.577731882513236,JAR254349,00-0031583,0200,Grady Jarrett,G.Jarrett,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/ywqpuezpq1bkw7bitjkr,97,0,0,0,0,28,4.561469021854125
2020,REG,12,2020112900,58332,11/29/2020,0200,ATL,2520,LV,home,2,4.577731882513236,TUI681078,00-0034154,0200,Jacob Tuioti-Mariner,J.Tuioti-Mariner,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/xhxmrdpod5zyaqx9ktdm,91,3,2,1,1,18,4.404334296752346
2020,REG,12,2020112900,58332,11/29/2020,0200,ATL,2520,LV,home,3,4.577731882513236,BAI026169,00-0028024,0200,Allen Bailey,A.Bailey,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/azkptzmv2pnh5lezg38j,93,0,1,0,0,17,4.922061163137008
2020,REG,12,2020112900,58332,11/29/2020,0200,ATL,2520,LV,home,4,4.577731882513236,MEA790667,00-0030387,0200,Steven Means,S.Means,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/laqliakv9bucaxwrnfcc,55,3,3,1,1,17,5.325892909289369
2020,REG,12,2020112900,58332,11/29/2020,0200,ATL,2520,LV,visitor,1,4.577731882513236,CRO371007,00-0034973,2520,Maxx Crosby,M.Crosby,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/hzjeyplhs0f0koeqvgrm,98,0,3,0,0,30,4.510344561427959
2020,REG,12,2020112900,58332,11/29/2020,0200,ATL,2520,LV,visitor,2,4.577731882513236,NAS727044,00-0033129,2520,Carl Nassib,C.Nassib,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/djxk2nqncji1jhmrqwcr,94,0,1,0,0,26,4.832045287036509
2020,REG,12,2020112900,58332,11/29/2020,0200,ATL,2520,LV,visitor,3,4.577731882513236,COL633184,00-0033131,2520,Maliek Collins,M.Collins,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/s4pgyxnnzahujdkek9oe,97,0,0,0,0,23,4.585387094456188
2020,REG,12,2020112900,58332,11/29/2020,0200,ATL,2520,LV,visitor,4,4.577731882513236,HAN169902,00-0030063,2520,Johnathan Hankins,J.Hankins,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/otiridbiytzqeasvew7e,90,3,2,0,0,17,4.834906246354926
2020,REG,12,2020112901,58333,11/29/2020,0610,BUF,4400,LAC,home,1,4.577731882513236,HUG532081,00-0027881,0610,Jerry Hughes,J.Hughes,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/bkyzrqylfkgvknwxzasl,55,1,3,0,0,31,3.5434205756694377
2020,REG,12,2020112901,58333,11/29/2020,0610,BUF,4400,LAC,home,2,4.577731882513236,ADD494264,00-0028339,0610,Mario Addison,M.Addison,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/hsj22mncpaqynxmt3xni,97,0,0,0,0,30,4.214247002688538
2020,REG,12,2020112901,58333,11/29/2020,0610,BUF,4400,LAC,home,3,4.577731882513236,OLI290385,00-0035230,0610,Ed Oliver,E.Oliver,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/d3fjdduo9gsito1meqp0,91,1,2,1,1,28,4.00023725087662
2020,REG,12,2020112901,58333,11/29/2020,0610,BUF,4400,LAC,home,4,4.577731882513236,JEF350399,00-0032416,0610,Quinton Jefferson,Q.Jefferson,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/irnhlp1zlqriwuoxzw0e,90,1,1,0,0,23,4.428231856838307
2020,REG,12,2020112901,58333,11/29/2020,0610,BUF,4400,LAC,visitor,1,4.577731882513236,BOS037607,00-0033156,4400,Joey Bosa,J.Bosa,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/mc5zczkfii2b3nbqzyey,97,8,1,3,0,20,3.9382239587537655
2020,REG,12,2020112901,58333,11/29/2020,0610,BUF,4400,LAC,visitor,2,4.577731882513236,TIL189606,00-0035674,4400,Jerry Tillery,J.Tillery,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/vwk9riehhavw9ctcolt2,99,1,0,0,0,19,4.955225674893163
2020,REG,12,2020112901,58333,11/29/2020,0610,BUF,4400,LAC,visitor,3,4.577731882513236,JON518335,00-0034677,4400,Justin Jones,J.Jones,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/h5oaa6bxmdpomxrrubub,93,0,1,0,0,16,4.573398003176186
2020,REG,12,2020112901,58333,11/29/2020,0610,BUF,4400,LAC,visitor,4,4.577731882513236,JOS231117,00-0027885,4400,Linval Joseph,L.Joseph,NT,https://static.www.nfl.com/image/private/{formatInstructions}/league/dw6onyz8lmexfoohovhp,95,2,1,0,0,13,4.595572517536317
2020,REG,12,2020112902,58334,11/29/2020,0920,CIN,3410,NYG,home,1,4.577731882513236,LAW589402,00-0033463,0920,Carl Lawson,C.Lawson,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/uilaivgdhm6fgyz4ruwj,58,1,1,0,0,30,3.7504132912175625
2020,REG,12,2020112902,58334,11/29/2020,0920,CIN,3410,NYG,home,2,4.577731882513236,HUB387605,00-0034834,0920,Sam Hubbard,S.Hubbard,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/n5irxrc6n8bpgj9koksf,94,4,3,0,0,29,4.609839618381449
2020,REG,12,2020112902,58334,11/29/2020,0920,CIN,3410,NYG,home,3,4.577731882513236,HUN320751,00-0030449,0920,Margus Hunt,M.Hunt,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/kcgvs6jecijrj3884z2v,70,1,0,0,0,18,4.159916471311185
2020,REG,12,2020112902,58334,11/29/2020,0920,CIN,3410,NYG,home,4,4.577731882513236,ATK216644,00-0027720,0920,Geno Atkins,G.Atkins,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/iqenztfw9q4ws6a3eamq,97,0,0,0,0,15,4.083543140038057
2020,REG,12,2020112902,58334,11/29/2020,0920,CIN,3410,NYG,visitor,1,4.577731882513236,WIL426411,00-0031933,3410,Leonard Williams,L.Williams,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/lxgpxeamrgfj3pvkhfon,99,1,1,1,0,21,4.552857491162347
