season,season_type,week,game_id,game_key,game_date,home_team_id,home_team_abbr,visitor_team_id,visitor_team_abbr,side,rank,league_average_separation_to_qb,esb_id,gsis_id,team_id,player_name,short_name,position,headshot,jersey_number,tackles,assists,sacks,forced_fumbles,blitz_count,avg_separation_to_qb
2021,PRE,2,2021082158,58802,08/21/2021,3000,MIN,2200,IND,visitor,3,4.577731882513236,MUH405540,00-0033964,2200,Al-Quadin Muhammad,A.Muhammad,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/s2mka4eoek3v79p2i7rx,97,1,1,0,0,15,3.9085634635166957
2021,PRE,2,2021082158,58802,08/21/2021,3000,MIN,2200,IND,visitor,4,4.577731882513236,STA306360,00-0034325,2200,Taylor Stallworth,T.Stallworth,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/zygzzufyshfpvg4i7ucn,95,0,0,0,0,15,4.247698973646221
2021,PRE,2,2021082159,58807,08/21/2021,2510,LA,2520,LV,home,1,4.577731882513236,GAR415281,00-0036863,2510,Chris Garrett,C.Garrett,LB,,48,2,2,1,1,14,3.959058491017917
2021,PRE,2,2021082159,58807,08/21/2021,2510,LA,2520,LV,home,2,4.577731882513236,COP391558,00-0035607,2510,Marquise Copeland,M.Copeland,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/qdwmvcdq6bfghfq3lpyi,93,1,1,0,0,13,3.6391810348264553
2021,PRE,2,2021082159,58807,08/21/2021,2510,LA,2520,LV,home,3,4.577731882513236,LAW151198,00-0034813,2510,Justin Lawler,J.Lawler,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/pbirp0cazqowbtt1gwyj,53,0,1,0,0,12,4.804686801553442
2021,PRE,2,2021082159,58807,08/21/2021,2510,LA,2520,LV,home,4,4.577731882513236,WIL385174,00-0035944,2510,Jonah Williams,J.Williams,DE,,92,1,1,0,0,12,4.191913573105622
2021,PRE,2,2021082159,58807,08/21/2021,2510,LA,2520,LV,visitor,1,4.577731882513236,GRE237309,00-0034997,2520,Gerri Green,G.Green,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/i3mvwlcjxndnypdoolxq,52,1,0,0,0,27,4.695295132012095
2021,PRE,2,2021082159,58807,08/21/2021,2510,LA,2520,LV,visitor,2,4.577731882513236,KOO195832,00-0036989,2520,Malcolm Koonce,M.Koonce,DE,,51,4,2,0,0,21,5.113647214967502
2021,PRE,2,2021082159,58807,08/21/2021,2510,LA,2520,LV,visitor,3,4.577731882513236,VIC633060,00-0034125,2520,Kendal Vickers,K.Vickers,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/aekmu4y9nbsr4f1rjhue,93,1,2,0,0,19,4.0511828763968865
2021,PRE,2,2021082159,58807,08/21/2021,2510,LA,2520,LV,visitor,4,4.577731882513236,"",00-0036525,2520,Darius Stills,D.Stills,DT,,56,0,1,0,0,16,4.497923855809809
2021,PRE,2,2021082160,58805,08/21/2021,4600,SEA,1400,DEN,home,1,4.577731882513236,ROB366049,00-0036426,4600,Alton Robinson,A.Robinson,DE,,98,2,1,0,0,18,4.926505365972296
2021,PRE,2,2021082160,58805,08/21/2021,4600,SEA,1400,DEN,home,2,4.577731882513236,HYD440791,00-0030946,4600,Kerry Hyder,K.Hyder,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/vbv4vdg8aakzmjp5heae,51,1,0,0,0,16,3.899093654552889
2021,PRE,2,2021082160,58805,08/21/2021,4600,SEA,1400,DEN,home,3,4.577731882513236,GRE330410,00-0034831,4600,Rasheem Green,R.Green,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/qop01vvl2yzhk0ud7td3,94,2,1,1,1,16,4.937959591374079
2021,PRE,2,2021082160,58805,08/21/2021,4600,SEA,1400,DEN,home,4,4.577731882513236,COL214397,00-0035636,4600,L.J. Collier,L.Collier,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/gcb6cy5t8xbzjrhm1i2q,91,0,0,0,0,16,3.907887742545935
2021,PRE,2,2021082160,58805,08/21/2021,4600,SEA,1400,DEN,visitor,1,4.577731882513236,HAR450542,00-0035073,1400,Jonathan Harris,J.Harris,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/ve6hrgj4pqou9uzosvae,92,0,1,0,0,17,5.912527615195785
2021,PRE,2,2021082160,58805,08/21/2021,4600,SEA,1400,DEN,visitor,2,4.577731882513236,TUS415291,00-0036440,1400,Derrek Tuszka,D.Tuszka,OLB,,48,1,1,0,0,17,4.274626918060508
2021,PRE,2,2021082160,58805,08/21/2021,4600,SEA,1400,DEN,visitor,3,4.577731882513236,MAC301314,00-0035519,1400,Isaiah Mack,I.Mack,NT,https://static.www.nfl.com/image/private/{formatInstructions}/league/n2ucaktdkvxggycjvqsu,97,1,0,0,0,14,3.850181593894688
2021,PRE,2,2021082160,58805,08/21/2021,4600,SEA,1400,DEN,visitor,4,4.577731882513236,AGI415291,00-0036420,1400,McTelvin Agim,M.Agim,DT,,95,1,0,0,0,13,5.911141580010931
2021,PRE,2,2021082251,58792,08/22/2021,1050,CLE,3410,NYG,home,1,4.577731882513236,JAC000005,00-0035281,1050,Joe Jackson,J.Jackson,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/rqoqlrbajzk3zlqv9ibl,91,2,2,0,0,14,3.8341520559527282
2021,PRE,2,2021082251,58792,08/22/2021,1050,CLE,3410,NYG,home,2,4.577731882513236,WEA573489,00-0036216,1050,Curtis Weaver,C.Weaver,DE,,59,0,0,0,0,14,3.5194871854093863
2021,PRE,2,2021082251,58792,08/22/2021,1050,CLE,3410,NYG,home,3,4.577731882513236,ELL323955,00-0036266,1050,Jordan Elliott,J.Elliott,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/dua02qnpak2bkgj8ubdo,96,1,0,1,0,13,3.3014411334985727
2021,PRE,2,2021082251,58792,08/22/2021,1050,CLE,3410,NYG,home,4,4.577731882513236,MAL817263,00-0033403,1050,Cameron Malveaux,C.Malveaux,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/q7wvaorkoto0txif3tam,69,1,0,0,0,12,4.488980330020509
2021,PRE,2,2021082251,58792,08/22/2021,1050,CLE,3410,NYG,visitor,1,4.577731882513236,MOA193801,00-0035985,3410,David Moa,D.Moa,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/banfy4lvjgoqipabbwrt,96,4,2,0,1,22,3.206960145082763
2021,PRE,2,2021082251,58792,08/22/2021,1050,CLE,3410,NYG,visitor,2,4.577731882513236,JOH789803,00-0036611,3410,Raymond Johnson,R.Johnson,DE,,91,2,1,0,0,22,4.320720696144644
2021,PRE,2,2021082251,58792,08/22/2021,1050,CLE,3410,NYG,visitor,3,4.577731882513236,XIM308281,00-0035708,3410,Oshane Ximines,O.Ximines,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/f31s7gbes5viyweaigdt,53,1,1,1,0,16,5.042549861277438
2021,PRE,2,2021082251,58792,08/22/2021,1050,CLE,3410,NYG,visitor,4,4.577731882513236,ODE690714,00-0033969,3410,Ifeadi Odenigbo,I.Odenigbo,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/tckylyyjnjinxyhopuky,44,0,0,0,0,15,4.545079309854978
2021,PRE,2,2021082252,58795,08/22/2021,4400,LAC,4500,SF,home,1,4.577731882513236,BRO208500,00-0035315,4400,Cortez Broughton,C.Broughton,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/pwsqcjlasthhkhocbgve,91,1,1,0,0,14,4.764394825589165
2021,PRE,2,2021082252,58795,08/22/2021,4400,LAC,4500,SF,home,2,4.577731882513236,FAC355963,00-0032955,4400,Kyler Fackrell,K.Fackrell,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/squpqf6cvtwrzl71bqlz,52,2,0,1,0,13,3.7515298826301633
2021,PRE,2,2021082252,58795,08/22/2021,4400,LAC,4500,SF,home,3,4.577731882513236,GAZ426541,00-0035903,4400,Joe Gaziano,J.Gaziano,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/uemw45impfsbpraj00bh,92,0,1,0,0,11,4.7710836326294785
2021,PRE,2,2021082252,58795,08/22/2021,4400,LAC,4500,SF,home,4,4.577731882513236,LEM720479,00-0035906,4400,Jessie Lemonier,J.Lemonier,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/sfdxij1orzbwwypl9l0g,58,3,1,1,0,11,5.364232948673618
2021,PRE,2,2021082252,58795,08/22/2021,4400,LAC,4500,SF,visitor,1,4.577731882513236,STR306064,00-0034320,4500,Kentavius Street,K.Street,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/esoicdu9io1fcioaz0hx,95,2,1,1,0,19,3.9124059015437727
2021,PRE,2,2021082252,58795,08/22/2021,4400,LAC,4500,SF,visitor,2,4.577731882513236,WIL603954,00-0033912,4500,Jordan Willis,J.Willis,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/ogcjioxnpfo5qwgj8ihn,94,1,1,1,0,18,4.102036533759917
2021,PRE,2,2021082252,58795,08/22/2021,4400,LAC,4500,SF,visitor,3,4.577731882513236,KER593782,00-0031105,4500,Zach Kerr,Z.Kerr,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/ckhlmimzlxvl9zmxklnp,92,2,0,0,0,16,4.410237683981011
2021,PRE,2,2021082252,58795,08/22/2021,4400,LAC,4500,SF,visitor,4,4.577731882513236,GIV245959,00-0035026,4500,Kevin Givens,K.Givens,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/fzupqdcxnrt6d1gbh9xq,90,0,0,0,0,15,3.9805161107494067
2021,PRE,2,2021082351,58803,08/23/2021,3300,NO,2250,JAX,home,1,4.577731882513236,BRO106916,00-0036537,3300,Josiah Bronson,J.Bronson,DT,,91,0,2,0,0,28,5.193285853022142
2021,PRE,2,2021082351,58803,08/23/2021,3300,NO,2250,JAX,home,2,4.577731882513236,RIN485973,00-0031615,3300,Christian Ringo,C.Ringo,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/psmrjgsszvz2htvuyozd,70,2,1,0,0,24,4.026936499639409
2021,PRE,2,2021082351,58803,08/23/2021,3300,NO,2250,JAX,home,3,4.577731882513236,DAL676809,00-0035179,3300,Jalen Dalton,J.Dalton,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/hhyjk3hrbfmkpeqq9kh3,77,2,2,1,0,23,4.679415496656126
2021,PRE,2,2021082351,58803,08/23/2021,3300,NO,2250,JAX,home,4,4.577731882513236,GRA291153,00-0035402,3300,Carl Granderson,C.Granderson,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/txojvvbr6k7rlddens4m,96,2,1,0,0,21,3.2521277740998493
2021,PRE,2,2021082351,58803,08/23/2021,3300,NO,2250,JAX,visitor,1,4.577731882513236,BRY121291,00-0034842,2250,Taven Bryan,T.Bryan,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/q8si6grcbc3eytcsien5,90,0,0,0,0,14,6.775439757876553
2021,PRE,2,2021082351,58803,08/23/2021,3300,NO,2250,JAX,visitor,2,4.577731882513236,WAR208421,00-0033046,2250,Jihad Ward,J.Ward,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/fmgleozlh4mlkxouymta,59,2,1,1,0,13,5.386933697197459
2021,PRE,2,2021082351,58803,08/23/2021,3300,NO,2250,JAX,visitor,3,4.577731882513236,CHA031652,00-0036286,2250,K'Lavon Chaisson,K.Chaisson,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/f5wku16ni4o2mafug0nf,45,1,0,0,0,12,4.406082623560822
2021,PRE,2,2021082351,58803,08/23/2021,3300,NO,2250,JAX,visitor,4,4.577731882513236,PAT290303,00-0036465,2250,Aaron Patrick,A.Patrick,DE,,94,0,0,0,0,12,3.89749168318195
2021,PRE,3,2021082751,58820,08/27/2021,1540,DET,2200,IND,home,1,4.577731882513236,BRY411402,00-0035531,1540,Austin Bryant,A.Bryant,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/lbfmtnis9pj2fjehzyzk,94,2,1,0,0,17,3.882776596538365
2021,PRE,3,2021082751,58820,08/27/2021,1540,DET,2200,IND,home,2,4.577731882513236,HAR348374,00-0033880,1540,Charles Harris,C.Harris,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/j5obp1c8m8ntn7uxhgbo,53,0,2,0,0,16,3.793533229306969
2021,PRE,3,2021082751,58820,08/27/2021,1540,DET,2200,IND,home,3,4.577731882513236,OKW029663,00-0036249,1540,Julian Okwara,J.Okwara,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/h5b22hjotbkn387x6aim,99,1,2,0,0,13,4.779635995791574
2021,PRE,3,2021082751,58820,08/27/2021,1540,DET,2200,IND,home,4,4.577731882513236,COR479071,00-0036444,1540,Jashon Cornell,J.Cornell,DE,,96,0,0,0,0,12,4.082426615378298
2021,PRE,3,2021082751,58820,08/27/2021,1540,DET,2200,IND,visitor,1,4.577731882513236,STA306360,00-0034325,2200,Taylor Stallworth,T.Stallworth,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/zygzzufyshfpvg4i7ucn,95,1,2,0,0,23,5.091093988928262
2021,PRE,3,2021082751,58820,08/27/2021,1540,DET,2200,IND,visitor,2,4.577731882513236,WIL186900,00-0035857,2200,Chris Williams,C.Williams,DT,,66,1,3,0,0,21,4.9224529629399285
2021,PRE,3,2021082751,58820,08/27/2021,1540,DET,2200,IND,visitor,3,4.577731882513236,ROC163836,00-0033588,2200,Isaac Rochell,I.Rochell,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/d38zq5kyykpkunmia865,91,3,1,1,0,18,4.5872446743731
2021,PRE,3,2021082751,58820,08/27/2021,1540,DET,2200,IND,visitor,4,4.577731882513236,BAN737249,00-0034969,2200,Ben Banogu,B.Banogu,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/bwcwaw15loyeua1dvwem,52,0,2,0,0,18,3.8152499580736947
2021,PRE,3,2021082752,58819,08/27/2021,0750,CAR,3900,PIT,home,1,4.577731882513236,MIL373763,00-0035257,0750,Christian Miller,C.Miller,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/mxbrtmibpjrdag7bb3ne,55,0,3,0,0,16,3.8601589371638974
2021,PRE,3,2021082752,58819,08/27/2021,0750,CAR,3900,PIT,home,2,4.577731882513236,NIX575406,00-0036558,0750,Daviyon Nixon,D.Nixon,DT,,94,0,1,0,0,13,4.28436925958965
2021,PRE,3,2021082752,58819,08/27/2021,0750,CAR,3900,PIT,home,3,4.577731882513236,LUV652601,00-0034302,0750,Frankie Luvu,F.Luvu,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/xxtojlopasdnrihdmrym,49,2,0,0,0,9,3.9552459734248355
2021,PRE,3,2021082752,58819,08/27/2021,0750,CAR,3900,PIT,home,4,4.577731882513236,ROY062465,00-0036311,0750,Bravvion Roy,B.Roy,DT,,93,0,1,0,0,8,4.463420233510368
2021,PRE,3,2021082752,58819,08/27/2021,0750,CAR,3900,PIT,visitor,1,4.577731882513236,WOR645302,00-0033913,3900,Chris Wormley,C.Wormley,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/aczlu96p2dgxpcpkhfbx,95,0,1,0,0,23,3.9670207619287083
2021,PRE,3,2021082752,58819,08/27/2021,0750,CAR,3900,PIT,visitor,2,4.577731882513236,MAR336314,00-0031175,3900,Cassius Marsh,C.Marsh,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/svta5zjcbx1gi1srkl1b,49,2,1,0,0,22,4.289805540754533
2021,PRE,3,2021082752,58819,08/27/2021,0750,CAR,3900,PIT,visitor,3,4.577731882513236,LOU563605,00-0036843,3900,Isaiahh Loudermilk,I.Loudermilk,DE,,92,1,4,1,0,21,4.2320892212701935
2021,PRE,3,2021082752,58819,08/27/2021,0750,CAR,3900,PIT,visitor,4,4.577731882513236,MON124315,00-0034318,3900,Henry Mondeaux,H.Mondeaux,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/cnru0bniibukw1a35erm,99,1,0,0,0,20,4.704743712112834
2021,PRE,3,2021082753,58808,08/27/2021,3430,NYJ,3700,PHI,home,1,4.577731882513236,SMA791275,00-0033963,3430,Tanzel Smart,T.Smart,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/f3bq5cux4662ckkjlvvv,79,2,0,0,0,22,4.442042133949712
2021,PRE,3,2021082753,58808,08/27/2021,3430,NYJ,3700,PHI,home,2,4.577731882513236,VAL687826,00-0033758,3430,Jeremiah Valoaga,J.Valoaga,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/yeohthpqxalyu8e9wrb6,68,2,2,0,0,19,4.838306079530864
2021,PRE,3,2021082753,58808,08/27/2021,3430,NYJ,3700,PHI,home,3,4.577731882513236,RAS254236,00-0036517,3430,Hamilcar Rashed,H.Rashed,LB,,55,1,0,0,0,18,4.621767695439137
2021,PRE,3,2021082753,58808,08/27/2021,3430,NYJ,3700,PHI,home,4,4.577731882513236,MAR429045,00-0036505,3430,Jonathan Marshall,J.Marshall,DT,,96,0,1,0,0,16,4.490486758806146
2021,PRE,3,2021082753,58808,08/27/2021,3430,NYJ,3700,PHI,visitor,1,4.577731882513236,WIL471387,00-0036007,3700,Raequan Williams,R.Williams,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/anonvgxso03bz7xhrlig,61,0,1,0,0,19,5.288721991902678
2021,PRE,3,2021082753,58808,08/27/2021,3430,NYJ,3700,PHI,visitor,2,4.577731882513236,LEO173037,00-0036446,3700,Matt Leo,M.Leo,DE,,64,3,0,0,0,18,4.247595417355522
2021,PRE,3,2021082753,58808,08/27/2021,3430,NYJ,3700,PHI,visitor,3,4.577731882513236,TUI688947,00-0036920,3700,Marlon Tuipulotu,M.Tuipulotu,DT,,72,3,2,0,0,18,4.393615606078188
2021,PRE,3,2021082753,58808,08/27/2021,3430,NYJ,3700,PHI,visitor,4,4.577731882513236,JAC565942,00-0036921,3700,Tarron Jackson,Ta.Jackson,DE,,75,2,1,1,1,15,4.23230146391876
2021,PRE,3,2021082754,58811,08/27/2021,2310,KC,3000,MIN,home,1,4.577731882513236,KAI420988,00-0036632,2310,Joshua Kaindoh,J.Kaindoh,DE,,59,2,0,0,0,25,3.9105228518268427
2021,PRE,3,2021082754,58811,08/27/2021,2310,KC,3000,MIN,home,2,4.577731882513236,WAR276214,00-0035135,2310,Tim Ward,T.Ward,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/lr4nxmzhwij7owozypkc,92,3,0,1,1,22,3.9970034924678894
2021,PRE,3,2021082754,58811,08/27/2021,2310,KC,3000,MIN,home,3,4.577731882513236,EDW113688,00-0035779,2310,Austin Edwards,A.Edwards,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/bomu8iruiqh0gxvnowzl,60,2,2,0,0,22,4.753009921366439
2021,PRE,3,2021082754,58811,08/27/2021,2310,KC,3000,MIN,home,4,4.577731882513236,CLA581029,00-0035796,2310,Tyler Clark,T.Clark,DT,,93,4,2,0,0,18,4.227582502746141
2021,PRE,3,2021082754,58811,08/27/2021,2310,KC,3000,MIN,visitor,1,4.577731882513236,JON826250,00-0037007,3000,Patrick Jones,P.Jones,DE,,93,0,0,0,0,20,5.743776571432759
2021,PRE,3,2021082754,58811,08/27/2021,2310,KC,3000,MIN,visitor,2,4.577731882513236,HOL562778,00-0034264,3000,Jalyn Holmes,J.Holmes,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/nu9lhr0wwrs0j0bj6r02,90,0,1,0,0,17,5.183733662213064
2021,PRE,3,2021082754,58811,08/27/2021,2310,KC,3000,MIN,visitor,3,4.577731882513236,MAT007835,00-0034215,3000,Hercules Mata'afa,H.Mata'afa,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/obbbdl5ryvzypwkxulf3,50,1,0,1,0,16,4.142730296246121
2021,PRE,3,2021082754,58811,08/27/2021,2310,KC,3000,MIN,visitor,4,4.577731882513236,WIL117123,00-0036350,3000,Kenny Willekes,K.Willekes,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/xxy7abuqcbgdbc69o46h,79,1,1,0,0,16,4.422668615027387
2021,PRE,3,2021082851,58810,08/28/2021,0610,BUF,1800,GB,home,1,4.577731882513236,ZIM077099,00-0032518,0610,Justin Zimmer,J.Zimmer,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/shosbkl4zopb35fsogz1,61,1,4,1,0,13,4.7094519096750185
2021,PRE,3,2021082851,58810,08/28/2021,0610,BUF,1800,GB,home,2,4.577731882513236,JOH000013,00-0035306,0610,Darryl Johnson,D.Johnson,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/sdimcwsomcwlhuyrucwt,92,1,1,0,0,13,4.5483279576462845
2021,PRE,3,2021082851,58810,08/28/2021,0610,BUF,1800,GB,home,3,4.577731882513236,BAS141481,00-0036553,0610,Carlos Basham,C.Basham,DE,,96,0,1,0,0,12,4.2273321213519255
2021,PRE,3,2021082851,58810,08/28/2021,0610,BUF,1800,GB,home,4,4.577731882513236,BUT599965,00-0032967,0610,Vernon Butler,V.Butler,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/i3wycmlbqvtizjrsuchi,94,1,1,0,0,10,6.321103692248559
2021,PRE,3,2021082851,58810,08/28/2021,0610,BUF,1800,GB,visitor,1,4.577731882513236,GAR731639,00-0036239,1800,Jonathan Garvin,J.Garvin,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/z1niqrgxxofh457mf4ap,53,0,1,0,0,25,4.184973306639798
2021,PRE,3,2021082851,58810,08/28/2021,0610,BUF,1800,GB,visitor,2,4.577731882513236,HEF347575,00-0036788,1800,Jack Heflin,J.Heflin,DT,,90,1,0,0,0,25,4.81704851883653
2021,PRE,3,2021082851,58810,08/28/2021,0610,BUF,1800,GB,visitor,3,4.577731882513236,SCO231185,00-0035971,1800,Delontae Scott,D.Scott,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/djrpeawbzfipnh2ourzi,75,0,1,0,0,23,5.207792645832598
2021,PRE,3,2021082851,58810,08/28/2021,0610,BUF,1800,GB,visitor,4,4.577731882513236,SLA560348,00-0036642,1800,Tedarrell Slaton,T.Slaton,DT,,93,2,0,0,0,23,4.833862417937745
2021,PRE,3,2021082852,58817,08/28/2021,5110,WAS,0325,BAL,home,1,4.577731882513236,LAW287201,00-0033501,5110,Devaroe Lawrence,D.Lawrence,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/bxrnd95o9gwajgoh6z6u,92,0,0,0,0,20,4.61508421983791
2021,PRE,3,2021082852,58817,08/28/2021,5110,WAS,0325,BAL,home,2,4.577731882513236,BAD083058,00-0036447,5110,David Bada,D.Bada,DT,,64,3,1,1,0,19,4.1306907913683135
2021,PRE,3,2021082852,58817,08/28/2021,5110,WAS,0325,BAL,home,3,4.577731882513236,TON606812,00-0036666,5110,Shaka Toney,S.Toney,DE,,58,1,1,0,0,19,3.758225456038145
2021,PRE,3,2021082852,58817,08/28/2021,5110,WAS,0325,BAL,home,4,4.577731882513236,WIS074405,00-0035423,5110,Daniel Wise,D.Wise,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/bqlae0i5xofn9g6yfhxw,63,1,1,0,0,17,4.623973366305695
2021,PRE,3,2021082852,58817,08/28/2021,5110,WAS,0325,BAL,visitor,1,4.577731882513236,SMI141571,00-0031264,0325,Chris Smith,C.Smith,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/oiayjh7rrv3z2vo3oyue,94,2,3,0,0,18,3.8190020315850806
2021,PRE,3,2021082852,58817,08/28/2021,5110,WAS,0325,BAL,visitor,2,4.577731882513236,OWE012098,00-0036940,0325,Odafe Oweh,O.Oweh,LB,,99,0,0,0,0,13,3.556801089043857
2021,PRE,3,2021082852,58817,08/28/2021,5110,WAS,0325,BAL,visitor,3,4.577731882513236,DES454403,00-0036911,0325,Jovan Swann,J.Swann,DT,,64,0,0,0,0,12,3.829277142101201
2021,PRE,3,2021082852,58817,08/28/2021,5110,WAS,0325,BAL,visitor,4,4.577731882513236,FER168492,00-0035651,0325,Jaylon Ferguson,J.Ferguson,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/beknzw11mjddfz2wzm6k,45,2,1,0,0,11,4.785774892638781
2021,PRE,3,2021082853,58809,08/28/2021,2100,TEN,0810,CHI,home,1,4.577731882513236,SIM369947,00-0030442,2100,John Simon,J.Simon,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/hbpy2v4bik9gsj2f3ixe,59,1,0,0,0,13,4.580769760361218
2021,PRE,3,2021082853,58809,08/28/2021,2100,TEN,0810,CHI,home,2,4.577731882513236,WEA680064,00-0036938,2100,Rashad Weaver,R.Weaver,LB,,99,0,2,0,0,11,4.954255408346754
2021,PRE,3,2021082853,58809,08/28/2021,2100,TEN,0810,CHI,home,3,4.577731882513236,HAM382254,00-0032578,2100,Woodrow Hamilton,W.Hamilton,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/b2nykv0bd3vdxkkzmgmb,78,0,0,0,0,10,4.829134457314245
2021,PRE,3,2021082853,58809,08/28/2021,2100,TEN,0810,CHI,home,4,4.577731882513236,RAY452929,00-0035048,2100,Wyatt Ray,W.Ray,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/q3i6q1f4ph8b0nmlc31z,57,2,0,0,0,9,4.335628260968289
2021,PRE,3,2021082853,58809,08/28/2021,2100,TEN,0810,CHI,visitor,1,4.577731882513236,SNO598145,00-0036711,0810,Charles Snowden,C.Snowden,OLB,,49,2,0,1,0,26,4.785519319803742
2021,PRE,3,2021082853,58809,08/28/2021,2100,TEN,0810,CHI,visitor,2,4.577731882513236,GIP564972,00-0036305,0810,Trevis Gipson,T.Gipson,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/veuu55ofpf4fkkscad85,99,1,1,0,0,25,4.331113510508748
2021,PRE,3,2021082853,58809,08/28/2021,2100,TEN,0810,CHI,visitor,3,4.577731882513236,ARC596623,00-0036700,0810,Daniel Archibong,D.Archibong,DT,,72,4,1,0,0,24,5.307879558551256
2021,PRE,3,2021082853,58809,08/28/2021,2100,TEN,0810,CHI,visitor,4,4.577731882513236,EDW608536,00-0032265,0810,Mario Edwards,M.Edwards,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/ssfu9gtxv9bxkywckqrr,97,2,2,0,0,18,5.284733054926262
2021,PRE,3,2021082854,58812,08/28/2021,2120,HOU,4900,TB,home,1,4.577731882513236,JOH321843,00-0033940,2120,Jaleel Johnson,J.Johnson,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/utgj8cow4nebdfqndzsc,91,0,1,0,0,22,4.857609342821653
2021,PRE,3,2021082854,58812,08/28/2021,2120,HOU,4900,TB,home,2,4.577731882513236,WAL115858,00-0033782,2120,DeMarcus Walker,D.Walker,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/brttvnfp81bch3g80brt,44,2,4,1,1,16,4.362776153465398
2021,PRE,3,2021082854,58812,08/28/2021,2120,HOU,4900,TB,home,3,4.577731882513236,RIV455810,00-0033920,2120,Derek Rivers,D.Rivers,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/xgw3xjk9ktbsnqikt8kn,95,0,0,0,0,16,4.3296032852095045
2021,PRE,3,2021082854,58812,08/28/2021,2120,HOU,4900,TB,home,4,4.577731882513236,TAY768399,00-0033469,2120,Vincent Taylor,V.Taylor,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/wgk0wcxulhpc9srry2d5,96,2,1,0,0,15,4.237927520068657
