season,season_type,week,game_id,game_key,game_date,home_team_id,home_team_abbr,visitor_team_id,visitor_team_abbr,side,rank,league_average_separation_to_qb,esb_id,gsis_id,team_id,player_name,short_name,position,headshot,jersey_number,tackles,assists,sacks,forced_fumbles,blitz_count,avg_separation_to_qb
2017,REG,14,2017121005,57432,12/10/2017,2250,JAX,4600,SEA,visitor,1,4.577731882513236,CLA296952,00-0032210,4600,Frank Clark,F.Clark,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/wy3zpfrrov104soqkunw,55,0,1,0,0,22,4.57454920402584
2017,REG,14,2017121005,57432,12/10/2017,2250,JAX,4600,SEA,visitor,2,4.577731882513236,BEN384391,00-0026618,4600,Michael Bennett,M.Bennett,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/yvuywnsbnvpvu8k27mmq,72,1,0,0,0,20,4.265691535043378
2017,REG,14,2017121005,57432,12/10/2017,2250,JAX,4600,SEA,visitor,3,4.577731882513236,REE257783,00-0032387,4600,Jarran Reed,J.Reed,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/fngqlukifpddedpl9rb1,90,0,0,0,0,19,4.938554296812311
2017,REG,14,2017121005,57432,12/10/2017,2250,JAX,4600,SEA,visitor,4,4.577731882513236,RIC621130,00-0030573,4600,Sheldon Richardson,S.Richardson,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/wlqqkm92eprmsnic4pvx,91,2,0,0,0,16,4.043800187605431
2017,REG,14,2017121006,57433,12/10/2017,2310,KC,2520,OAK,home,1,4.577731882513236,HOU476949,00-0028008,2310,Justin Houston,J.Houston,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/f3dowmz00htgouiow8jj,50,3,2,1,0,30,4.39078616559052
2017,REG,14,2017121006,57433,12/10/2017,2310,KC,2520,OAK,home,2,4.577731882513236,JON162595,00-0032762,2310,Chris Jones,C.Jones,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/fhnsspekkoc6q8isamf3,95,2,0,1,0,29,4.210690790162773
2017,REG,14,2017121006,57433,12/10/2017,2310,KC,2520,OAK,home,3,4.577731882513236,BAI026169,00-0028024,2310,Allen Bailey,A.Bailey,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/qrm5ptwdprwb0o5gfout,97,0,0,0,0,20,4.3978975738239425
2017,REG,14,2017121006,57433,12/10/2017,2310,KC,2520,OAK,home,4,4.577731882513236,HAL131362,00-0024235,2310,Tamba Hali,T.Hali,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/uakxzojfes0zdbodxtyu,91,0,0,0,0,19,4.17614278398099
2017,REG,14,2017121006,57433,12/10/2017,2310,KC,2520,OAK,visitor,1,4.577731882513236,MAC325122,00-0031040,2520,Khalil Mack,K.Mack,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/kq5tc0lkxwyzyoa6mf3w,52,5,1,1,0,31,4.370148889861487
2017,REG,14,2017121006,57433,12/10/2017,2310,KC,2520,OAK,visitor,2,4.577731882513236,AUT529722,00-0031254,2520,Denico Autry,D.Autry,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/cjwavhhsoiw1wkxytalx,96,2,0,0,0,22,5.385579650269347
2017,REG,14,2017121006,57433,12/10/2017,2310,KC,2520,OAK,visitor,3,4.577731882513236,IRV115072,00-0029193,2520,Bruce Irvin,B.Irvin,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/ghexy9uh2mssjl0zw5nv,51,4,0,2,0,20,4.991829135129885
2017,REG,14,2017121006,57433,12/10/2017,2310,KC,2520,OAK,visitor,4,4.577731882513236,ELL559046,00-0031346,2520,Justin Ellis,J.Ellis,NT,https://static.www.nfl.com/image/private/{formatInstructions}/league/ntyqpd30dot4phphagy1,78,1,1,0,0,10,6.334611948540202
2017,REG,14,2017121007,57434,12/10/2017,4900,TB,1540,DET,home,1,4.577731882513236,AYE577722,00-0026994,4900,Robert Ayers,R.Ayers Jr.,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/fr2bhhcuarbcgofrl87f,91,2,0,0,0,33,4.3342632720798
2017,REG,14,2017121007,57434,12/10/2017,4900,TB,1540,DET,home,2,4.577731882513236,BEC801682,00-0033938,4900,Kendell Beckwith,K.Beckwith,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/wuwpgz7sd9rhtfp1yfke,51,3,0,0,0,29,5.44875852912978
2017,REG,14,2017121007,57434,12/10/2017,4900,TB,1540,DET,home,3,4.577731882513236,BAK000000,00-0026512,4900,Chris Baker,C.Baker,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/e9iw0thaaotdo2zku9vd,90,0,1,0,0,25,5.116468897187669
2017,REG,14,2017121007,57434,12/10/2017,4900,TB,1540,DET,home,4,4.577731882513236,RUS704203,00-0031948,4900,Ryan Russell,R.Russell,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/usvssbagu3mhrhoeargs,95,1,0,0,0,18,4.337484454331523
2017,REG,14,2017121007,57434,12/10/2017,4900,TB,1540,DET,visitor,1,4.577731882513236,ROB367960,00-0032889,1540,A'Shawn Robinson,A.Robinson,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/o2wld73e9qcbv4iylc4y,91,1,0,0,0,26,4.553900794222586
2017,REG,14,2017121007,57434,12/10/2017,4900,TB,1540,DET,visitor,2,4.577731882513236,SPE410844,00-0030402,1540,Akeem Spence,A.Spence,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/qtyh6dv78h5dxhgdhscg,97,2,1,0,0,24,4.699207859683798
2017,REG,14,2017121007,57434,12/10/2017,4900,TB,1540,DET,visitor,3,4.577731882513236,WAS177649,00-0030048,1540,Cornelius Washington,C.Washington,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/tcd4na41tzlnk3uff4xw,90,1,0,0,0,20,4.4867449998702025
2017,REG,14,2017121007,57434,12/10/2017,4900,TB,1540,DET,visitor,4,4.577731882513236,ZET629687,00-0032435,1540,Anthony Zettel,A.Zettel,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/jtdot42ob36m55zkrayh,69,2,0,0,0,20,4.125917289928818
2017,REG,14,2017121008,57435,12/10/2017,3800,ARI,2100,TEN,home,1,4.577731882513236,JON157557,00-0029585,3800,Chandler Jones,C.Jones,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/oz2tllylvkxzny75qpgx,55,5,0,1,0,32,4.112240806787835
2017,REG,14,2017121008,57435,12/10/2017,3800,ARI,2100,TEN,home,2,4.577731882513236,PIE579519,00-0031914,3800,Olsen Pierre,O.Pierre,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/a8ike4ix4y4rjm1qnz7f,72,1,1,1,0,21,3.387774564390673
2017,REG,14,2017121008,57435,12/10/2017,3800,ARI,2100,TEN,home,3,4.577731882513236,RUC531571,00-0024306,3800,Frostee Rucker,F.Rucker,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/hqcc0pswncgp31c39ysy,92,0,0,0,0,17,4.688447427817987
2017,REG,14,2017121008,57435,12/10/2017,3800,ARI,2100,TEN,home,4,4.577731882513236,RED324095,00-0033875,3800,Haason Reddick,H.Reddick,ILB,https://static.www.nfl.com/image/private/{formatInstructions}/league/ndfvnsjolwm60bsdlccn,43,2,1,1,0,14,4.754808855040743
2017,REG,14,2017121008,57435,12/10/2017,3800,ARI,2100,TEN,visitor,1,4.577731882513236,CAS224804,00-0028015,2100,Jurrell Casey,J.Casey,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/ieel2pwktezwrllokffd,99,5,0,2,0,28,4.330322677854179
2017,REG,14,2017121008,57435,12/10/2017,3800,ARI,2100,TEN,visitor,2,4.577731882513236,WAL028236,00-0026307,2100,Erik Walden,E.Walden,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/r8jcgdy5zgsmzh2ubo5b,93,4,0,1,0,22,4.154714324436403
2017,REG,14,2017121008,57435,12/10/2017,3800,ARI,2100,TEN,visitor,3,4.577731882513236,ORA355963,00-0026989,2100,Brian Orakpo,B.Orakpo,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/qyplabol0lxz7qzkk6ww,98,1,0,1,0,19,3.9592196606954224
2017,REG,14,2017121008,57435,12/10/2017,3800,ARI,2100,TEN,visitor,4,4.577731882513236,KLU289611,00-0028080,2100,Karl Klug,K.Klug,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/t5wpqg7qws4gabyrjvk5,97,1,0,0,0,15,4.47524097767725
2017,REG,14,2017121009,57436,12/10/2017,1400,DEN,3430,NYJ,home,1,4.577731882513236,MIL597654,00-0027940,1400,Von Miller,V.Miller,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/fefitgbzwfpdm9cfogeq,58,4,0,1,0,16,4.433000050448612
2017,REG,14,2017121009,57436,12/10/2017,1400,DEN,3430,NYJ,home,2,4.577731882513236,KER593782,00-0031105,1400,Zach Kerr,Z.Kerr,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/ckhlmimzlxvl9zmxklnp,92,1,0,0,0,16,4.261624651462883
2017,REG,14,2017121009,57436,12/10/2017,1400,DEN,3430,NYJ,home,3,4.577731882513236,RAY427102,00-0032221,1400,Shane Ray,S.Ray,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/wvexepmn7guhq4e9psuf,56,0,1,0,0,16,3.524972531948893
2017,REG,14,2017121009,57436,12/10/2017,1400,DEN,3430,NYJ,home,4,4.577731882513236,HAR536152,00-0031270,1400,Shelby Harris,S.Harris,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/soycne7v9fat3wsmzxvz,96,1,1,1,0,14,3.845426414913836
2017,REG,14,2017121009,57436,12/10/2017,1400,DEN,3430,NYJ,visitor,1,4.577731882513236,WIL426411,00-0031933,3430,Leonard Williams,L.Williams,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/lxgpxeamrgfj3pvkhfon,92,1,1,0,0,22,5.217668978114238
2017,REG,14,2017121009,57436,12/10/2017,1400,DEN,3430,NYJ,visitor,2,4.577731882513236,WIL078350,00-0027968,3430,Muhammad Wilkerson,M.Wilkerson,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/b420zpvo9xcftkj0akvw,96,3,3,1,0,17,5.588670967150993
2017,REG,14,2017121009,57436,12/10/2017,1400,DEN,3430,NYJ,visitor,3,4.577731882513236,MAR661981,00-0030160,3430,Josh Martin,J.Martin,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/r7huobfi8b4kskk05gbv,95,2,0,0,0,12,2.764616330931467
2017,REG,14,2017121009,57436,12/10/2017,1400,DEN,3430,NYJ,visitor,4,4.577731882513236,JEN295944,00-0032970,3430,Jordan Jenkins,J.Jenkins,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/xcylfirevxg7kgtsx0yg,48,4,0,0,0,12,4.3157375167317324
2017,REG,14,2017121010,57437,12/10/2017,4400,LAC,5110,WAS,home,1,4.577731882513236,ING667979,00-0029249,4400,Melvin Ingram,M.Ingram,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/z10l3l9ttxrqyvzbt3oi,54,2,3,0,0,20,4.244767222242509
2017,REG,14,2017121010,57437,12/10/2017,4400,LAC,5110,WAS,home,2,4.577731882513236,PHI676018,00-0032116,4400,Darius Philon,D.Philon,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/a9dgacvmuozr4bfxs5xj,93,0,2,0,0,20,4.937663341478709
2017,REG,14,2017121010,57437,12/10/2017,4400,LAC,5110,WAS,home,3,4.577731882513236,BOS037607,00-0033156,4400,Joey Bosa,J.Bosa,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/xhsedk7l1ouwxnu6fkie,99,3,0,0,0,20,3.968505612433554
2017,REG,14,2017121010,57437,12/10/2017,4400,LAC,5110,WAS,home,4,4.577731882513236,LIU237308,00-0027956,4400,Corey Liuget,C.Liuget,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/dhettmtaamsu9qlepzzf,94,1,1,0,0,14,4.083972484683558
2017,REG,14,2017121010,57437,12/10/2017,4400,LAC,5110,WAS,visitor,1,4.577731882513236,IOA458455,00-0032781,5110,Matthew Ioannidis,M.Ioannidis,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/tjb5t9spo5pb2gcxielw,98,2,1,1,0,25,4.547628042479544
2017,REG,14,2017121010,57437,12/10/2017,4400,LAC,5110,WAS,visitor,2,4.577731882513236,KER630730,00-0027954,5110,Ryan Kerrigan,R.Kerrigan,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/asuqaukwxkud4gsm3dkx,91,2,0,0,0,19,3.4934207499113668
2017,REG,14,2017121010,57437,12/10/2017,4400,LAC,5110,WAS,visitor,3,4.577731882513236,SMI576520,00-0031935,5110,Preston Smith,P.Smith,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/npbmmzixkqfj8wxjorg8,94,0,0,0,0,18,4.109982898977435
2017,REG,14,2017121010,57437,12/10/2017,4400,LAC,5110,WAS,visitor,4,4.577731882513236,LAN605231,00-0032369,5110,Anthony Lanier,A.Lanier,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/jn2zsvzcxbaexqba7tct,72,3,1,1,0,15,4.431324904451647
2017,REG,14,2017121011,57438,12/10/2017,2510,LA,3700,PHI,home,1,4.577731882513236,DON134977,00-0031388,2510,Aaron Donald,A.Donald,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/wrmzfu5pdhheeidjyw3q,99,2,0,0,0,44,3.889705391925435
2017,REG,14,2017121011,57438,12/10/2017,2510,LA,3700,PHI,home,2,4.577731882513236,BRO060116,00-0029630,2510,Michael Brockers,M.Brockers,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/gpjbjei7iq7jwa7gebb8,90,3,1,1,0,41,4.308631898542809
2017,REG,14,2017121011,57438,12/10/2017,2510,LA,3700,PHI,home,3,4.577731882513236,QUI715221,00-0027952,2510,Robert Quinn,R.Quinn,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/xrwvkykzo526vdrgo055,94,1,1,1,0,35,4.320170325199707
2017,REG,14,2017121011,57438,12/10/2017,2510,LA,3700,PHI,home,4,4.577731882513236,EBU355964,00-0033945,2510,Samson Ebukam,S.Ebukam,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/emtqfthaxmu8doehvplw,50,4,0,0,0,33,4.246824260288439
2017,REG,14,2017121011,57438,12/10/2017,2510,LA,3700,PHI,visitor,1,4.577731882513236,GRA130064,00-0027865,3700,Brandon Graham,B.Graham,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/prisswwrijuvvhpja3fj,55,0,0,0,0,16,3.8203962163897978
2017,REG,14,2017121011,57438,12/10/2017,2510,LA,3700,PHI,visitor,2,4.577731882513236,COX200177,00-0029653,3700,Fletcher Cox,F.Cox,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/kqkkow22mfzvew5e3ltf,91,2,2,0,0,15,4.06916797310599
2017,REG,14,2017121011,57438,12/10/2017,2510,LA,3700,PHI,visitor,3,4.577731882513236,LON213256,00-0026142,3700,Chris Long,C.Long,DE,,56,2,0,1,1,12,3.570630285557323
2017,REG,14,2017121011,57438,12/10/2017,2510,LA,3700,PHI,visitor,4,4.577731882513236,JER465471,00-0031170,3700,Timmy Jernigan,T.Jernigan,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/xanr5ubejzaqrwihwcct,93,1,0,0,0,12,4.897009819556197
2017,REG,14,2017121012,57439,12/10/2017,3410,NYG,1200,DAL,home,1,4.577731882513236,PIE587019,00-0027867,3410,Jason Pierre-Paul,J.Pierre-Paul,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/xf92rdwylkcaxwl80n1i,90,2,3,0,0,26,4.274456511927708
2017,REG,14,2017121012,57439,12/10/2017,3410,NYG,1200,DAL,home,2,4.577731882513236,VER613364,00-0029693,3410,Olivier Vernon,O.Vernon,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/laxbuoxbiczhmiylgwry,54,0,1,0,0,26,4.419902545593931
2017,REG,14,2017121012,57439,12/10/2017,3410,NYG,1200,DAL,home,3,4.577731882513236,HAR576467,00-0029040,3410,Damon Harrison,D.Harrison,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/cv4p5wwu6wmg04rubeaq,98,5,0,0,0,17,4.807586088217306
2017,REG,14,2017121012,57439,12/10/2017,3410,NYG,1200,DAL,home,4,4.577731882513236,TOM676763,00-0033546,3410,Dalvin Tomlinson,D.Tomlinson,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/bjhgclq4kvlfwdwzotbw,94,3,0,0,0,14,4.334246155161815
2017,REG,14,2017121012,57439,12/10/2017,3410,NYG,1200,DAL,visitor,1,4.577731882513236,LAW282118,00-0031411,1200,Demarcus Lawrence,D.Lawrence,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/qsyzchpppbsmsvy0yiyh,90,3,1,0,0,29,3.7800160375300855
2017,REG,14,2017121012,57439,12/10/2017,3410,NYG,1200,DAL,visitor,2,4.577731882513236,COL633184,00-0033131,1200,Maliek Collins,M.Collins,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/s4pgyxnnzahujdkek9oe,96,0,0,0,0,28,4.784161603507264
2017,REG,14,2017121012,57439,12/10/2017,3410,NYG,1200,DAL,visitor,3,4.577731882513236,ASH105787,00-0031981,1200,Richard Ash,R.Ash,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/mpbcnakbx8z2iom2kqi2,76,3,0,0,0,24,4.864220712381736
2017,REG,14,2017121012,57439,12/10/2017,3410,NYG,1200,DAL,visitor,4,4.577731882513236,CRA756298,00-0029641,1200,Tyrone Crawford,T.Crawford,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/ek93ysqdowfpotnphdya,98,2,0,0,0,22,4.367268546241866
2017,REG,14,2017121013,57440,12/10/2017,3900,PIT,0325,BAL,home,1,4.577731882513236,TUI753113,00-0031412,3900,Stephon Tuitt,S.Tuitt,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/xxgcipouoghgjqgxypoy,91,1,0,0,0,26,4.14588109111865
2017,REG,14,2017121013,57440,12/10/2017,3900,PIT,0325,BAL,home,2,4.577731882513236,HEY271611,00-0027969,3900,Cameron Heyward,C.Heyward,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/tr1uztjiareb4sb7vqzb,97,0,1,0,0,24,4.759165249648109
2017,REG,14,2017121013,57440,12/10/2017,3900,PIT,0325,BAL,home,3,4.577731882513236,DUP507860,00-0032146,3900,Bud Dupree,B.Dupree,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/s8zbkpnnqwdowdfysln4,48,1,0,0,0,16,4.348313516161444
2017,REG,14,2017121013,57440,12/10/2017,3900,PIT,0325,BAL,home,4,4.577731882513236,WAT587616,00-0033886,3900,T.J. Watt,T.Watt,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/sebcf4m4cqkbpwn7tgfl,90,4,0,1,1,14,3.148026881768362
2017,REG,14,2017121013,57440,12/10/2017,3900,PIT,0325,BAL,visitor,1,4.577731882513236,HEN713344,00-0032409,0325,Willie Henry,W.Henry,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/arr7gxtbc33limkpftjn,69,0,0,0,0,44,4.6056078215986815
2017,REG,14,2017121013,57440,12/10/2017,3900,PIT,0325,BAL,visitor,2,4.577731882513236,SUG467201,00-0022161,0325,Terrell Suggs,T.Suggs,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/s8bqh2tllr3pyz03fvrx,55,3,2,0,0,43,4.080430920787882
2017,REG,14,2017121013,57440,12/10/2017,3900,PIT,0325,BAL,visitor,3,4.577731882513236,WIL156757,00-0030511,0325,Brandon Williams,B.Williams,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/mq2b2y109vcikmrknxjf,98,0,1,0,0,42,4.272781498253037
2017,REG,14,2017121013,57440,12/10/2017,3900,PIT,0325,BAL,visitor,4,4.577731882513236,JUD442977,00-0032415,0325,Matt Judon,M.Judon,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/eaazew11tdvga3mbzuue,99,4,1,0,1,34,4.6877144731592795
2017,REG,14,2017121100,57441,12/11/2017,2700,MIA,3200,NE,home,1,4.577731882513236,SUH046142,00-0027855,2700,Ndamukong Suh,N.Suh,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/rbytqvsnjbvwwh9utdva,93,2,1,1,0,41,4.861021815790466
2017,REG,14,2017121100,57441,12/11/2017,2700,MIA,3200,NE,home,2,4.577731882513236,BRA489900,00-0029600,2700,Andre Branch,A.Branch,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/i21ppzdcbxr7iu1n2scy,50,0,0,0,0,31,4.263236335426087
2017,REG,14,2017121100,57441,12/11/2017,2700,MIA,3200,NE,home,3,4.577731882513236,WAK155481,00-0023368,2700,Cameron Wake,C.Wake,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/joxqiwlrpk7wwrwoibsl,91,0,0,0,0,25,4.414410031816296
2017,REG,14,2017121100,57441,12/11/2017,2700,MIA,3200,NE,home,4,4.577731882513236,PHI386190,00-0031557,2700,Jordan Phillips,J.Phillips,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/dqfzwfuqi29hbfowjtbn,97,1,0,1,0,23,4.018015037681948
2017,REG,14,2017121100,57441,12/11/2017,2700,MIA,3200,NE,visitor,1,4.577731882513236,LEE205712,00-0032730,3200,Eric Lee,E.Lee,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/ibro3xvxl8nnu1oour1f,55,2,0,0,0,25,5.666141481623594
2017,REG,14,2017121100,57441,12/11/2017,2700,MIA,3200,NE,visitor,2,4.577731882513236,BRO550723,00-0032261,3200,Malcom Brown,M.Brown,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/qdpspyoqqm6pc9wfvnn6,90,0,1,0,0,22,5.444746038451776
2017,REG,14,2017121100,57441,12/11/2017,2700,MIA,3200,NE,visitor,3,4.577731882513236,BUT106408,00-0033381,3200,Adam Butler,A.Butler,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/uopcrt1pxhtnxkw2xzyi,70,1,1,1,0,20,4.894415932828268
2017,REG,14,2017121100,57441,12/11/2017,2700,MIA,3200,NE,visitor,4,4.577731882513236,GUY230716,00-0028171,3200,Lawrence Guy,L.Guy,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/yud0btayqe0okvhdjdff,93,4,1,0,0,17,5.2357640141357304
2017,REG,15,2017121400,57442,12/14/2017,2200,IND,1400,DEN,home,1,4.577731882513236,SHE039759,00-0027975,2200,Jabaal Sheard,J.Sheard,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/lgti1akk6lj57zbfuobf,93,2,2,0,0,20,3.349004771304488
2017,REG,15,2017121400,57442,12/14/2017,2200,IND,1400,DEN,home,2,4.577731882513236,HUN320751,00-0030449,2200,Margus Hunt,M.Hunt,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/gb5y0bmynzljqjl9xskd,92,3,1,0,0,19,5.38521069817221
2017,REG,15,2017121400,57442,12/14/2017,2200,IND,1400,DEN,home,3,4.577731882513236,HAN169902,00-0030063,2200,Johnathan Hankins,J.Hankins,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/tkrppyuxo8xjitmu2xui,95,3,2,1,0,15,4.825771657079465
2017,REG,15,2017121400,57442,12/14/2017,2200,IND,1400,DEN,home,4,4.577731882513236,WOO401988,00-0027723,2200,Al Woods,A.Woods,NT,https://static.www.nfl.com/image/private/{formatInstructions}/league/mz4tcuyhcgxxn6t0febs,99,0,3,0,0,11,4.488098091444171
2017,REG,15,2017121400,57442,12/14/2017,2200,IND,1400,DEN,visitor,1,4.577731882513236,MIL597654,00-0027940,1400,Von Miller,V.Miller,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/fefitgbzwfpdm9cfogeq,58,1,2,0,0,19,3.6409757725950294
2017,REG,15,2017121400,57442,12/14/2017,2200,IND,1400,DEN,visitor,2,4.577731882513236,GOT428790,00-0033064,1400,Adam Gotsis,A.Gotsis,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/dqckgtamebxbr0rczxo4,99,4,2,0,0,18,4.871656382940532
2017,REG,15,2017121400,57442,12/14/2017,2200,IND,1400,DEN,visitor,3,4.577731882513236,KER593782,00-0031105,1400,Zach Kerr,Z.Kerr,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/ckhlmimzlxvl9zmxklnp,92,1,2,0,0,12,4.604403511908401
2017,REG,15,2017121400,57442,12/14/2017,2200,IND,1400,DEN,visitor,4,4.577731882513236,RAY427102,00-0032221,1400,Shane Ray,S.Ray,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/wvexepmn7guhq4e9psuf,56,2,0,0,0,10,4.416891109311786
2017,REG,15,2017121600,57443,12/16/2017,1540,DET,0810,CHI,home,1,4.577731882513236,ROB367960,00-0032889,1540,A'Shawn Robinson,A.Robinson,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/o2wld73e9qcbv4iylc4y,91,1,0,0,0,34,4.431865594432006
2017,REG,15,2017121600,57443,12/16/2017,1540,DET,0810,CHI,home,2,4.577731882513236,ZET629687,00-0032435,1540,Anthony Zettel,A.Zettel,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/jtdot42ob36m55zkrayh,69,0,2,0,0,28,4.84526958222884
2017,REG,15,2017121600,57443,12/16/2017,1540,DET,0810,CHI,home,3,4.577731882513236,FRE417537,00-0021146,1540,Dwight Freeney,D.Freeney,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/tk45swjxoh8bbjs50s7a,93,0,0,0,0,25,3.9984644699317675
2017,REG,15,2017121600,57443,12/16/2017,1540,DET,0810,CHI,home,4,4.577731882513236,ANS059326,00-0030059,1540,Ezekiel Ansah,E.Ansah,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/udlzuenyhdrxydwbpg1o,94,1,0,0,0,24,5.100479189641184
2017,REG,15,2017121600,57443,12/16/2017,1540,DET,0810,CHI,visitor,1,4.577731882513236,HIC340209,00-0029657,0810,Akiem Hicks,A.Hicks,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/lvc3srzncrf1zu2hlblx,96,3,1,1,0,26,5.267794558178819
2017,REG,15,2017121600,57443,12/16/2017,1540,DET,0810,CHI,visitor,2,4.577731882513236,HOU561271,00-0027657,0810,Lamarr Houston,L.Houston,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/nnvihbj8bpfhnlew77fm,99,3,0,2,0,23,5.892773458666647
2017,REG,15,2017121600,57443,12/16/2017,1540,DET,0810,CHI,visitor,3,4.577731882513236,ACH678651,00-0028041,0810,Sam Acho,S.Acho,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/sqoygt7fpqcakogjwk92,93,3,1,1,1,20,4.768725760282268
2017,REG,15,2017121600,57443,12/16/2017,1540,DET,0810,CHI,visitor,4,4.577731882513236,BUL366378,00-0033093,0810,Jonathan Bullard,J.Bullard,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/cjsrmyhaisfimhkfru1h,90,2,0,0,0,12,4.661726557046976
2017,REG,15,2017121601,57444,12/16/2017,2310,KC,4400,LAC,home,1,4.577731882513236,BAI026169,00-0028024,2310,Allen Bailey,A.Bailey,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/qrm5ptwdprwb0o5gfout,97,1,1,0,0,27,4.436865072618641
2017,REG,15,2017121601,57444,12/16/2017,2310,KC,4400,LAC,home,2,4.577731882513236,HOU476949,00-0028008,2310,Justin Houston,J.Houston,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/f3dowmz00htgouiow8jj,50,3,0,0,0,23,4.174383089690886
