season,season_type,week,scope,threshold,team_id,player_gsis_id,player_display_name,player_short_name,player_esb_id,player_position_group,player_position,player_jersey_number,player_current_team_id,player_season,player_gsis_it_id,player_smart_id,player_first_name,player_last_name,player_football_name,player_ngs_position,player_ngs_position_group,player_uniform_number,player_status,player_headshot,efficiency,percent_attempts_gte_eight_defenders,avg_time_to_los,rush_attempts,rush_yards,avg_rush_yards,rush_touchdowns,expected_rush_yards,rush_yards_over_expected,rush_yards_over_expected_per_att,rush_pct_over_expected,player_season_type,player_week
2024,REG,6,week,10,0810,00-0036275,D'Andre Swift,D.Swift,SWI228476,RB,RB,4,0810,2024,52443,32005357-4922-8476-53db-e64aaf6e01f5,D'Andre,Swift,D'Andre,RB,RB,04,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/xlqznrxbapcjhxxazkbx,3.387252747252748,17.647058823529413,2.8248750000000005,17,91,5.352941176470588,1,76.02284004540647,14.977159954593532,0.8810094090937372,0.5294117647058824,REG,6
2024,REG,6,week,10,0920,00-0038597,Chase Brown,C.Brown,BRO340581,RB,RB,30,0920,2024,56028,32004252-4f34-0581-a205-5f41836f80e9,Chase,Brown,Chase,RB,RB,30,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/rxzzjpgjgjsmmkekp6zu,4.136792452830188,10.0,3.171875,10,53,5.3,1,47.04273951482955,5.957260485170451,0.5957260485170451,0.3,REG,6
2024,REG,6,week,10,1050,00-0033925,D'Onta Foreman,D.Foreman,FOR392618,RB,RB,27,1050,2024,44901,3200464f-5239-2618-71de-9b22c3939617,D'Onta,Foreman,D'Onta,RB,RB,27,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/shlxaet74pmn8arznphw,4.163225806451613,0.0,2.683777777777778,10,31,3.1,0,50.11011431779825,-19.11011431779825,-1.911011431779825,0.5,REG,6
2024,REG,6,week,10,1540,00-0035685,David Montgomery,D.Montgomery,MON487374,RB,RB,5,1540,2024,47856,32004d4f-4e48-7374-a044-7fb197b6b501,David,Montgomery,David,RB,RB,05,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/nwdb4paueb1x4gv7tlb9,3.152375,41.66666666666667,2.7589166666666665,12,80,6.666666666666667,2,54.69325602120726,25.30674397879274,2.1088953315660617,0.5833333333333334,REG,6
2024,REG,6,week,10,1540,00-0039139,Jahmyr Gibbs,J.Gibbs,GIB198578,RB,RB,26,1540,2024,55876,32004749-4219-8578-ca06-2b870fe6f731,Jahmyr,Gibbs,Jahmyr,RB,RB,26,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/f5y3osxxtov5rgfv4ra5,4.134444444444444,8.333333333333332,2.9337,12,63,5.25,0,63.91064559987459,-0.9106455998745915,-0.07588713332288262,0.4166666666666667,REG,6
2024,REG,6,week,10,1800,00-0035700,Josh Jacobs,J.Jacobs,JAC734615,RB,RB,8,1800,2024,47807,32004a41-4373-4615-60ca-982d07046841,Joshua,Jacobs,Josh,RB,RB,08,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/ksdusqxnwqtnph0htcfx,4.397419354838709,5.555555555555555,2.4915333333333334,18,62,3.4444444444444446,0,62.56428795029655,-0.5642879502965528,-0.03134933057203071,0.5555555555555556,REG,6
2024,REG,6,week,10,2100,00-0035261,Tony Pollard,T.Pollard,POL283188,RB,RB,20,2100,2024,47911,3200504f-4c28-3188-35b8-d0ae9db0f68a,Tony,Pollard,Tony,RB,RB,20,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/koxn5qhfnsgvnqfqfmpp,2.905161290322581,0.0,2.3699999999999997,17,93,5.470588235294118,1,89.41279838983341,-1.4127983898334122,-0.08829989936458826,0.4375,REG,6
2024,REG,6,week,10,2120,00-0033897,Joe Mixon,J.Mixon,MIX564388,RB,RB,28,2120,2024,44860,32004d49-5856-4388-c611-05b6fcff1d1d,Joe,Mixon,Joe,RB,RB,28,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/pbijtl1blfdkvmwl4rsp,2.591960784313726,53.84615384615385,2.614,13,102,7.846153846153846,1,47.29851835530172,54.70148164469828,4.207806280361407,0.38461538461538464,REG,6
2024,REG,6,week,10,2200,00-0036984,Trey Sermon,T.Sermon,SER440716,RB,RB,27,2200,2024,53517,32005345-5244-0716-5cc1-b1699fcf5156,Trey,Sermon,Trey,RB,RB,27,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/freievsvipthuvrwn7uw,7.695862068965518,16.666666666666664,2.552,18,29,1.6111111111111112,0,44.36649208052737,-15.366492080527372,-0.8536940044737429,0.2777777777777778,REG,6
2024,REG,6,week,10,2520,00-0034972,Alexander Mattison,A.Mattison,MAT599622,RB,RB,22,2520,2024,47885,32004d41-5459-9622-25bb-238938a4f96b,Alexander,Mattison,Alexander,RB,RB,22,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/uftc0gl0wzo5povcu6ih,5.466060606060606,21.428571428571427,2.4863636363636363,14,33,2.357142857142857,1,55.97038775098483,-22.970387750984827,-1.6407419822132019,0.14285714285714285,REG,6
2024,REG,6,week,10,3200,00-0036328,Antonio Gibson,A.Gibson,GIB415285,RB,RB,4,3200,2024,52474,32004749-4241-5285-a215-d633ff9a6f70,Antonio,Gibson,Antonio,RB,RB,04,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/hsjhpzgfdilf9cyrpeup,8.202105263157897,23.076923076923077,3.0357,13,19,1.4615384615384615,0,38.816113334667044,-19.816113334667044,-1.5243164103590034,0.3076923076923077,REG,6
2024,REG,6,week,10,3300,00-0033906,Alvin Kamara,A.Kamara,KAM244058,RB,RB,41,3300,2024,44879,32004b41-4d24-4058-5a3b-01bd39e6a25d,Alvin,Kamara,Alvin,RB,RB,41,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/tl9enad6kiwv6cukf4vt,4.3025,38.46153846153847,2.5790833333333336,13,40,3.076923076923077,1,52.401867376238826,-12.401867376238826,-0.9539897981722174,0.3076923076923077,REG,6
2024,REG,6,week,10,3410,00-0039384,Tyrone Tracy Jr.,T.Tracy,TRA116277,RB,RB,29,3410,2024,57287,32005452-4111-6277-e892-3ab02612e4c2,Tyrone,Tracy,Tyrone,RB,RB,29,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/hc2uk0xrbc6qizrerwxd,4.9764,11.76470588235294,3.0643125,17,50,2.9411764705882355,1,71.2865357738034,-21.286535773803394,-1.2521491631649055,0.23529411764705882,REG,6
2024,REG,6,week,10,3430,00-0038120,Breece Hall,B.Hall,HAL189796,RB,RB,20,3430,2024,54501,32004841-4c18-9796-85f0-25933f010ae8,Breece,Hall,Breece,RB,RB,20,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/ekmqygsmfkwwwdmuox4r,3.3730973451327437,0.0,2.9995625,18,113,6.277777777777778,0,77.03242572976352,23.967574270236483,1.4979733918897802,0.3125,REG,6
2024,REG,6,week,10,3700,00-0034844,Saquon Barkley,S.Barkley,BAR192674,RB,RB,26,3700,2024,46071,32004241-5219-2674-af43-1519254e563d,Saquon,Barkley,Saquon,RB,RB,26,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/ugiuanl8bf6uoya5mgid,5.221914893617021,44.44444444444444,2.832533333333333,18,47,2.611111111111111,0,69.94205569574518,-22.942055695745182,-1.2745586497636212,0.2777777777777778,REG,6
2024,REG,6,week,10,3900,00-0036893,Najee Harris,N.Harris,HAR493163,RB,RB,22,3900,2024,53453,32004841-5249-3163-f8f5-73c55f8a5c0d,Najee,Harris,Najee,RB,RB,22,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/pdyv1dfyb1w0tmvnkp3v,2.6442452830188676,14.285714285714285,2.9653333333333336,14,106,7.571428571428571,1,43.11089817564618,62.88910182435382,4.492078701739559,0.42857142857142855,REG,6
2024,REG,6,week,10,4400,00-0036158,J.K. Dobbins,J.Dobbins,DOB207645,RB,RB,27,4400,2024,52463,3200444f-4220-7645-7ee7-94f57d3eed4f,Jkaylin,Dobbins,J.K.,RB,RB,27,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/rbuyzj3kv10xrq1rfy2l,4.066979166666667,24.0,2.7815909090909097,25,96,3.84,1,69.41737263982905,26.582627360170946,1.0633050944068378,0.48,REG,6
2024,REG,6,week,10,4500,00-0039363,Isaac Guerendo,I.Guerendo,GUE547677,RB,RB,31,4500,2024,57250,32004755-4554-7677-8f5d-c4e05fdb16a1,Isaac,Guerendo,Isaac,RB,RB,31,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/vi0oa4oajc6ecgzr8l08,2.5726262626262626,40.0,2.9491249999999996,10,99,9.9,0,32.25198363378514,63.74801636621486,7.083112929579429,0.3333333333333333,REG,6
2024,REG,6,week,10,4600,00-0038134,Kenneth Walker III,K.Walker,WAL391813,RB,RB,9,4600,2024,54506,32005741-4c39-1813-7d3e-48047712136d,Kenneth,Walker,Kenneth,RB,RB,09,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/ielqdthtspzi0ufvs4tw,6.008125,7.142857142857142,2.8175833333333333,14,32,2.2857142857142856,1,51.3257372805959,-19.325737280595902,-1.3804098057568501,0.35714285714285715,REG,6
2024,REG,6,week,10,4900,00-0038951,Sean Tucker,S.Tucker,TUC299932,RB,RB,44,4900,2024,56663,32005455-4329-9932-5316-9ae83817e6e1,Sean,Tucker,Sean,RB,RB,44,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/pgc1uq4p5euuc9lkaphf,2.3388970588235303,21.428571428571427,2.6711428571428573,14,136,9.714285714285714,1,59.58900294764524,47.41099705235476,3.950916421029563,0.75,REG,6
2024,REG,6,week,10,4900,00-0039361,Bucky Irving,B.Irving,IRV731762,RB,RB,7,4900,2024,57246,32004952-5673-1762-cc21-a0207d2553dd,Mar'Keise,Irving,Bucky,RB,RB,07,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/wjaqkrtdhwf16wldi83h,3.577037037037036,14.285714285714285,2.5725833333333337,14,81,5.785714285714286,1,49.992880820321496,21.007119179678504,1.7505932649732088,0.5,REG,6
2024,REG,7,week,10,0200,00-0038542,Bijan Robinson,B.Robinson,ROB368260,RB,RB,7,0200,2024,55872,3200524f-4236-8260-6d5f-ae47fe2e0128,Bijan,Robinson,Bijan,RB,RB,07,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/rydwvaod6ethdjap41l6,3.760194174757282,4.761904761904762,2.9411052631578953,21,103,4.904761904761905,1,76.10777912572837,26.89222087427163,1.280581946393887,0.6666666666666666,REG,7
2024,REG,7,week,10,0325,00-0032764,Derrick Henry,D.Henry,HEN602843,RB,RB,22,0325,2024,43334,32004845-4e60-2843-9b64-3cd8fac319c3,Derrick,Henry,Derrick,RB,RB,22,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/m7bv3lv9puapabltvykk,2.2476331360946746,33.33333333333333,2.8226923076923076,15,169,11.266666666666667,0,58.58306087319042,99.41693912680958,7.6474568559084295,0.38461538461538464,REG,7
2024,REG,7,week,10,0610,00-0037248,James Cook,J.Cook,COO151970,RB,RB,4,0610,2024,54528,3200434f-4f15-1970-d2e5-e575c819187c,James,Cook,James,RB,RB,04,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/bzdvrarxum9zate4te4b,5.0771875,8.333333333333332,2.382,12,32,2.6666666666666665,1,27.78839538789497,4.211604612105031,0.3509670510087526,0.4166666666666667,REG,7
2024,REG,7,week,10,0750,00-0036555,Chuba Hubbard,C.Hubbard,HUB179324,RB,RB,30,0750,2024,53555,32004855-4217-9324-a63d-319921de85bb,Chuba,Hubbard,Chuba,RB,RB,30,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/oyis5zooijf0xfme9csj,4.939038461538463,5.88235294117647,2.7516000000000003,17,52,3.0588235294117645,1,73.70020023065707,-21.700200230657074,-1.2764823665092397,0.29411764705882354,REG,7
2024,REG,7,week,10,0920,00-0038597,Chase Brown,C.Brown,BRO340581,RB,RB,30,0920,2024,56028,32004252-4f34-0581-a205-5f41836f80e9,Chase,Brown,Chase,RB,RB,30,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/rxzzjpgjgjsmmkekp6zu,5.761818181818182,40.0,2.7488333333333332,15,44,2.933333333333333,0,43.132912427524076,-3.132912427524076,-0.22377945910886257,0.2857142857142857,REG,7
2024,REG,7,week,10,1050,00-0034791,Nick Chubb,N.Chubb,CHU033942,RB,RB,24,1050,2024,46104,32004348-5503-3942-d8b2-181bd658412e,Nicholas,Chubb,Nick,RB,RB,24,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/a8ib0haur75wrhqrbtyo,6.1877272727272725,18.181818181818183,2.4588,11,22,2.0,1,26.2398998010172,-4.239899801017199,-0.38544543645610896,0.2727272727272727,REG,7
2024,REG,7,week,10,1400,00-0036997,Javonte Williams,J.Williams,WIL351486,RB,RB,33,1400,2024,53464,32005749-4c35-1486-bb3e-8b9e35992111,Javonte,Williams,Javonte,RB,RB,33,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/dm8qipfrz2nes9kgpcyp,2.6406818181818186,21.428571428571427,2.871769230769231,14,88,6.285714285714286,2,83.60185390352828,4.39814609647172,0.31415329260512287,0.2857142857142857,REG,7
2024,REG,7,week,10,1540,00-0039139,Jahmyr Gibbs,J.Gibbs,GIB198578,RB,RB,26,1540,2024,55876,32004749-4219-8578-ca06-2b870fe6f731,Jahmyr,Gibbs,Jahmyr,RB,RB,26,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/f5y3osxxtov5rgfv4ra5,2.6954310344827594,6.666666666666667,2.6864,15,116,7.733333333333333,2,76.97437887077403,39.02562112922597,2.601708075281731,0.26666666666666666,REG,7
2024,REG,7,week,10,1800,00-0035700,Josh Jacobs,J.Jacobs,JAC734615,RB,RB,8,1800,2024,47807,32004a41-4373-4615-60ca-982d07046841,Joshua,Jacobs,Josh,RB,RB,08,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/ksdusqxnwqtnph0htcfx,2.883947368421053,16.666666666666664,2.6015454545454544,12,76,6.333333333333333,0,55.44768819377838,20.552311806221617,1.712692650518468,0.4166666666666667,REG,7
2024,REG,7,week,10,2100,00-0035261,Tony Pollard,T.Pollard,POL283188,RB,RB,20,2100,2024,47911,3200504f-4c28-3188-35b8-d0ae9db0f68a,Tony,Pollard,Tony,RB,RB,20,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/koxn5qhfnsgvnqfqfmpp,4.45016393442623,0.0,3.130769230769231,16,61,3.8125,0,65.43549909889913,-4.435499098899129,-0.27721869368119556,0.4375,REG,7
2024,REG,7,week,10,2120,00-0033897,Joe Mixon,J.Mixon,MIX564388,RB,RB,28,2120,2024,44860,32004d49-5856-4388-c611-05b6fcff1d1d,Joe,Mixon,Joe,RB,RB,28,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/pbijtl1blfdkvmwl4rsp,3.773304347826087,20.0,2.852894736842105,25,115,4.6,2,90.57339537823276,24.42660462176724,0.9770641848706896,0.44,REG,7
2024,REG,7,week,10,2200,00-0037120,Tyler Goodson,T.Goodson,GOO586750,RB,RB,31,2200,2024,54798,3200474f-4f58-6750-ad87-11b65bf232e0,Tyler,Goodson,Tyler,RB,RB,31,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/z4ugeazvmccxxhqjoxzv,4.111960784313726,21.428571428571427,2.493727272727273,14,51,3.642857142857143,1,46.391383834676766,4.608616165323234,0.32918686895165955,0.5,REG,7
2024,REG,7,week,10,2250,00-0038555,Tank Bigsby,T.Bigsby,BIG732544,RB,RB,4,2250,2024,55953,32004249-4773-2544-d042-8e63f2fc44d8,Cartavious,Bigsby,Tank,RB,RB,04,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/vwl0kijb59dp20m3hs3u,3.0942372881355933,38.46153846153847,2.5605,26,118,4.538461538461538,2,99.17081226728658,18.82918773271342,0.7241995281812854,0.5,REG,7
2024,REG,7,week,10,2310,00-0033923,Kareem Hunt,K.Hunt,HUN308934,RB,RB,29,2310,2024,44898,32004855-4e30-8934-bd0d-d8d3d09b6aac,Kareem,Hunt,Kareem,RB,RB,29,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/z9niwgyma0fhlqwxg6i0,3.8855128205128198,13.636363636363635,2.8210952380952383,22,78,3.5454545454545454,2,78.46183052361465,-0.46183052361465116,-0.02099229652793869,0.3181818181818182,REG,7
2024,REG,7,week,10,2510,00-0037840,Kyren Williams,K.Williams,WIL415359,RB,RB,23,2510,2024,54629,32005749-4c41-5359-809b-caeaa1db84d0,Kyren,Williams,Kyren,RB,RB,23,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/vcvstwywz6iufk7iul3x,3.8528947368421065,14.285714285714285,2.46,21,76,3.619047619047619,2,88.62423412214237,-12.624234122142369,-0.6011540058163033,0.19047619047619047,REG,7
2024,REG,7,week,10,2520,00-0034972,Alexander Mattison,A.Mattison,MAT599622,RB,RB,22,2520,2024,47885,32004d41-5459-9622-25bb-238938a4f96b,Alexander,Mattison,Alexander,RB,RB,22,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/uftc0gl0wzo5povcu6ih,3.4696739130434793,13.043478260869565,2.7344761904761907,23,92,4.0,0,86.94005492711698,5.059945072883025,0.21999761186447933,0.43478260869565216,REG,7
2024,REG,7,week,10,2700,00-0031687,Raheem Mostert,R.Mostert,MOS822492,RB,RB,31,2700,2024,42718,32004d4f-5382-2492-b0f0-aec08c3525cf,Dominique,Mostert,Raheem,RB,RB,31,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/ayii5q2am51xeipp1h8v,4.916,9.090909090909092,2.8355,11,50,4.545454545454546,0,43.48884934970784,2.5111506502921586,0.2790167389213509,0.5555555555555556,REG,7
2024,REG,7,week,10,2700,00-0039040,De'Von Achane,D.Achane,ACH103822,RB,RB,28,2700,2024,55949,32004143-4810-3822-6a71-b10965e0a57a,Devon,Achane,Devon,RB,RB,28,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/zqfkz3hbyurjcwhw7xoi,3.3758441558441556,6.666666666666667,2.672571428571428,15,77,5.133333333333334,0,66.99917056273351,6.000829437266489,0.4286306740904635,0.35714285714285715,REG,7
2024,REG,7,week,10,3000,00-0033293,Aaron Jones,A.Jones,JON026624,RB,RB,33,3000,2024,44995,32004a4f-4e02-6624-33bd-3ba151b7013d,Aaron,Jones,Aaron,RB,RB,33,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/bktkfvgfwujkdbzkcfim,3.2158064516129032,21.428571428571427,2.9991428571428576,14,93,6.642857142857143,1,58.29487925279284,34.70512074720716,2.478937196229083,0.6428571428571429,REG,7
2024,REG,7,week,10,3430,00-0038120,Breece Hall,B.Hall,HAL189796,RB,RB,20,3430,2024,54501,32004841-4c18-9796-85f0-25933f010ae8,Breece,Hall,Breece,RB,RB,20,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/ekmqygsmfkwwwdmuox4r,5.371315789473685,8.333333333333332,2.874625,12,38,3.1666666666666665,1,53.97992870844142,-14.97992870844142,-1.3618117007674018,0.18181818181818182,REG,7
2024,REG,7,week,10,3700,00-0034844,Saquon Barkley,S.Barkley,BAR192674,RB,RB,26,3700,2024,46071,32004241-5219-2674-af43-1519254e563d,Saquon,Barkley,Saquon,RB,RB,26,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/ugiuanl8bf6uoya5mgid,2.15125,11.76470588235294,2.7088124999999996,17,176,10.352941176470589,1,83.57746804113462,92.42253195886538,5.436619526992081,0.35294117647058826,REG,7
2024,REG,7,week,10,3700,00-0036919,Kenneth Gainwell,K.Gainwell,GAI606964,RB,RB,14,3700,2024,53579,32004741-4960-6964-7702-692656fad861,Kenneth,Gainwell,Kenneth,RB,RB,14,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/prer0j0tkzsdva1yrd0i,3.314107142857143,7.6923076923076925,2.6949166666666664,13,56,4.3076923076923075,0,58.792434857166604,-2.7924348571666044,-0.21480268132050803,0.38461538461538464,REG,7
2024,REG,7,week,10,3800,00-0033553,James Conner,J.Conner,CON461999,RB,RB,6,3800,2024,44917,3200434f-4e46-1999-59e9-253cedeec3a5,James,Conner,James,RB,RB,06,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/rtvys5j7sxjrlbpy5iim,4.2870297029702975,15.789473684210526,3.4354444444444447,19,101,5.315789473684211,0,85.92503970529887,15.074960294701128,0.7934189628790067,0.5263157894736842,REG,7
2024,REG,7,week,10,3900,00-0036893,Najee Harris,N.Harris,HAR493163,RB,RB,22,3900,2024,53453,32004841-5249-3163-f8f5-73c55f8a5c0d,Najee,Harris,Najee,RB,RB,22,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/pdyv1dfyb1w0tmvnkp3v,3.9982352941176473,4.761904761904762,2.804578947368421,21,102,4.857142857142857,1,83.28974888423156,16.710251115768443,0.8355125557884222,0.4,REG,7
2024,REG,7,week,10,3900,00-0037228,Jaylen Warren,J.Warren,WAR659612,RB,RB,30,3900,2024,54905,32005741-5265-9612-2e68-f9e5f43ac527,Jaylen,Warren,Jaylen,RB,RB,30,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/aaw4yacm6azisxqy273i,4.237727272727273,8.333333333333332,2.8539999999999996,12,44,3.6666666666666665,0,52.66974800740711,-8.669748007407108,-0.722479000617259,0.25,REG,7
2024,REG,7,week,10,4400,00-0036158,J.K. Dobbins,J.Dobbins,DOB207645,RB,RB,27,4400,2024,52463,3200444f-4220-7645-7ee7-94f57d3eed4f,Jkaylin,Dobbins,J.K.,RB,RB,27,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/rbuyzj3kv10xrq1rfy2l,5.6705000000000005,14.285714285714285,2.903538461538462,14,40,2.857142857142857,0,54.358219103476614,-14.358219103476614,-1.025587078819758,0.2857142857142857,REG,7
2024,REG,7,week,10,4500,00-0037525,Jordan Mason,J.Mason,MAS125056,RB,RB,24,4500,2024,55113,32004d41-5312-5056-fafb-b3b690e395a1,Jordan,Mason,Jordan,RB,RB,24,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/ub1ub6sxuov1f1kux1v9,3.919655172413793,35.714285714285715,2.944090909090909,14,58,4.142857142857143,0,47.45663000947444,10.543369990525562,0.7530978564661116,0.5,REG,7
2024,REG,7,week,10,4600,00-0038134,Kenneth Walker III,K.Walker,WAL391813,RB,RB,9,4600,2024,54506,32005741-4c39-1813-7d3e-48047712136d,Kenneth,Walker,Kenneth,RB,RB,09,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/ielqdthtspzi0ufvs4tw,3.6792753623188412,14.285714285714285,2.918357142857143,14,69,4.928571428571429,1,53.71305609476757,15.286943905232427,1.091924564659459,0.5,REG,7
2024,REG,7,week,10,4900,00-0037256,Rachaad White,R.White,WHI393110,RB,RB,1,4900,2024,54556,32005748-4939-3110-903e-6b6c868dd3ab,Rachaad,White,Rachaad,RB,RB,01,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/przphhlw0zga7b45qlyb,3.30325,20.0,2.4668888888888887,10,40,4.0,0,49.63514373164265,-9.63514373164265,-0.963514373164265,0.3,REG,7
2024,REG,7,week,10,5110,00-0037746,Brian Robinson,B.Robinson,ROB736177,RB,RB,8,5110,2024,54563,3200524f-4273-6177-6c0d-d79eb9d007d1,Brian,Robinson,Brian,RB,RB,08,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/gxcfbuvmooytbn45kvxf,2.6239436619718313,16.666666666666664,2.49075,12,71,5.916666666666667,1,53.96157365124992,17.03842634875008,1.41986886239584,0.5833333333333334,REG,7
2024,REG,8,week,10,0200,00-0037263,Tyler Allgeier,T.Allgeier,ALL702582,RB,RB,25,0200,2024,54616,3200414c-4c70-2582-4cca-1a2070c9a090,Tyler,Allgeier,Tyler,RB,RB,25,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/yosaj2anmqoujqrgzecd,5.915151515151516,50.0,2.7271000000000005,12,33,2.75,0,29.41277869335536,3.58722130664464,0.2989351088870533,0.6666666666666666,REG,8
2024,REG,8,week,10,0200,00-0038542,Bijan Robinson,B.Robinson,ROB368260,RB,RB,7,0200,2024,55872,3200524f-4236-8260-6d5f-ae47fe2e0128,Bijan,Robinson,Bijan,RB,RB,07,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/rydwvaod6ethdjap41l6,4.133809523809524,23.076923076923077,2.6283076923076925,13,63,4.846153846153846,0,55.23048646179612,1.7695135382038814,0.16086486710944375,0.36363636363636365,REG,8
2024,REG,8,week,10,0325,00-0032764,Derrick Henry,D.Henry,HEN602843,RB,RB,22,0325,2024,43334,32004845-4e60-2843-9b64-3cd8fac319c3,Derrick,Henry,Derrick,RB,RB,22,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/m7bv3lv9puapabltvykk,2.6976712328767123,54.54545454545454,2.9092222222222226,11,73,6.636363636363637,1,28.888904089716736,44.11109591028327,4.01009962820757,0.5454545454545454,REG,8
2024,REG,8,week,10,0610,00-0037248,James Cook,J.Cook,COO151970,RB,RB,4,0610,2024,54528,3200434f-4f15-1970-d2e5-e575c819187c,James,Cook,James,RB,RB,04,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/bzdvrarxum9zate4te4b,3.034864864864865,23.52941176470588,2.777882352941177,17,111,6.529411764705882,2,67.58913364182766,43.41086635817234,2.5535803740101377,0.7058823529411765,REG,8
2024,REG,8,week,10,0750,00-0036555,Chuba Hubbard,C.Hubbard,HUB179324,RB,RB,30,0750,2024,53555,32004855-4217-9324-a63d-319921de85bb,Chuba,Hubbard,Chuba,RB,RB,30,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/oyis5zooijf0xfme9csj,3.9407142857142863,53.333333333333336,2.472153846153846,15,56,3.7333333333333334,0,45.836556063724984,10.163443936275016,0.677562929085001,0.4,REG,8
2024,REG,8,week,10,0810,00-0036275,D'Andre Swift,D.Swift,SWI228476,RB,RB,4,0810,2024,52443,32005357-4922-8476-53db-e64aaf6e01f5,D'Andre,Swift,D'Andre,RB,RB,04,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/xlqznrxbapcjhxxazkbx,2.7731782945736434,5.555555555555555,2.8650588235294117,18,129,7.166666666666667,1,111.6396683303162,17.360331669683802,0.964462870537989,0.2777777777777778,REG,8
2024,REG,8,week,10,0920,00-0038597,Chase Brown,C.Brown,BRO340581,RB,RB,30,0920,2024,56028,32004252-4f34-0581-a205-5f41836f80e9,Chase,Brown,Chase,RB,RB,30,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/rxzzjpgjgjsmmkekp6zu,5.2871875,8.333333333333332,2.405666666666667,12,32,2.6666666666666665,1,48.758831444218096,-16.758831444218096,-1.3965692870181747,0.16666666666666666,REG,8
2024,REG,8,week,10,1050,00-0034791,Nick Chubb,N.Chubb,CHU033942,RB,RB,24,1050,2024,46104,32004348-5503-3942-d8b2-181bd658412e,Nicholas,Chubb,Nick,RB,RB,24,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/a8ib0haur75wrhqrbtyo,4.910961538461539,25.0,3.2524545454545457,16,52,3.25,0,50.20826366678142,1.79173633321858,0.11198352082616125,0.4375,REG,8
