season,season_type,week,game_id,game_key,game_date,home_team_id,home_team_abbr,visitor_team_id,visitor_team_abbr,side,rank,league_average_receiver_separation,esb_id,team_id,player_name,short_name,position,headshot,jersey_number,rec_yards,targets,receptions,touchdowns,reception_info_receptions,reception_info_targets,reception_info_touchdowns,reception_info_avg_separation,reception_info_avg_cushion,reception_info_avg_air_yards
2023,REG,15,2023121600,59383,12/16/2023,0920,CIN,3000,MIN,visitor,5,2.9866993023508566,OSB109755,3000,K.J. Osborn,K.Osborn,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/rbgsvh08nmm29gaiw7pr,17,3,2,1,0,1,2,0,6.497351896372294,7.015000000000001,9.830000000000002
2023,REG,15,2023121601,59386,12/16/2023,2200,IND,3900,PIT,home,1,2.9866993023508566,PIT228050,2200,Michael Pittman,M.Pittman,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/wnymcombo2plamteihiy,11,78,5,4,0,4,5,0,3.536514742496274,6.284000000000001,10.649999999999999
2023,REG,15,2023121601,59386,12/16/2023,2200,IND,3900,PIT,home,2,2.9866993023508566,PIE185673,2200,Alec Pierce,A.Pierce,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/ya4sqdf9lzrm4ql8eywi,14,13,5,1,0,1,5,0,2.339570923345486,6.337999999999999,11.762000000000002
2023,REG,15,2023121601,59386,12/16/2023,2200,IND,3900,PIT,home,3,2.9866993023508566,MON498910,2200,D.J. Montgomery,D.Montgomery,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/hoyvrhjp0mgqiwlhrmo3,2,48,4,2,1,2,4,1,3.350785004626872,3.6849999999999996,8.42
2023,REG,15,2023121601,59386,12/16/2023,2200,IND,3900,PIT,home,4,2.9866993023508566,ALI177980,2200,Mo Alie-Cox,M.Alie-Cox,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/vaiszuzdtyszme2bkfxv,81,21,3,2,1,2,3,1,2.8720383838878014,2.81,11.383333333333335
2023,REG,15,2023121601,59386,12/16/2023,2200,IND,3900,PIT,home,5,2.9866993023508566,DOW686145,2200,Josh Downs,J.Downs,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/wdrwbumtvwv8s9te8wof,1,19,3,3,0,3,3,0,5.119955139612834,5.82,1.6266666666666652
2023,REG,15,2023121601,59386,12/16/2023,2200,IND,3900,PIT,visitor,1,2.9866993023508566,PIC576156,3900,George Pickens,G.Pickens,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/gnfxhtk8e6ecazbhoinl,14,47,7,3,0,3,7,0,2.463979080470577,5.684285714285714,19.188571428571432
2023,REG,15,2023121601,59386,12/16/2023,2200,IND,3900,PIT,visitor,2,2.9866993023508566,JOH000017,3900,Diontae Johnson,D.Johnson,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/imoqxbyoluisz2tmoral,18,62,6,4,1,4,6,1,3.7856574810062242,7.403333333333333,13.941666666666668
2023,REG,15,2023121601,59386,12/16/2023,2200,IND,3900,PIT,visitor,3,2.9866993023508566,FRE439769,3900,Pat Freiermuth,P.Freiermuth,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/evpkfpnuj5rajjnl5hkw,88,16,4,3,0,3,4,0,3.469164115829748,10.925,4.880000000000001
2023,REG,15,2023121601,59386,12/16/2023,2200,IND,3900,PIT,visitor,4,2.9866993023508566,ROB365982,3900,Allen Robinson,A.Robinson,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/tucplhxtb3c626iekuzv,11,19,3,3,0,3,3,0,3.844979688543782,5.41,4.913333333333334
2023,REG,15,2023121602,59385,12/16/2023,1540,DET,1400,DEN,home,1,2.9866993023508566,STB415291,1540,Amon-Ra St. Brown,A.St. Brown,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/ubbam2rpn7xfbhvzvjyn,14,112,9,7,1,7,9,1,3.2985346252941135,7.161428571428572,8.313333333333334
2023,REG,15,2023121602,59385,12/16/2023,1540,DET,1400,DEN,home,2,2.9866993023508566,WIL344909,1540,Jameson Williams,J.Williams,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/kfieht3mru8nd2itoi4a,9,47,7,4,0,4,7,0,3.4482393318346776,7.028571428571429,16.14
2023,REG,15,2023121602,59385,12/16/2023,1540,DET,1400,DEN,home,3,2.9866993023508566,LAP640235,1540,Sam LaPorta,S.LaPorta,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/svqsmqhfemrnxcheh0ev,87,56,6,5,3,5,6,3,2.9872018481437252,5.773333333333333,9.01333333333333
2023,REG,15,2023121602,59385,12/16/2023,1540,DET,1400,DEN,home,4,2.9866993023508566,REY398905,1540,Josh Reynolds,J.Reynolds,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/sxrgouqg155xtgtzesy9,8,41,3,2,0,2,3,0,1.7626733508466639,7.743333333333333,12.143333333333333
2023,REG,15,2023121602,59385,12/16/2023,1540,DET,1400,DEN,home,5,2.9866993023508566,RAY748263,1540,Kalif Raymond,K.Raymond,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/q2kahfn76dnnb1uxxorv,11,12,1,1,0,1,1,0,2.6313684652666973,,14.479999999999997
2023,REG,15,2023121602,59385,12/16/2023,1540,DET,1400,DEN,visitor,1,2.9866993023508566,JEU415291,1400,Jerry Jeudy,J.Jeudy,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/f0jdlnl6wy63qx4oeyzi,10,74,7,3,0,3,7,0,3.8111236468470677,5.757142857142857,11.46142857142857
2023,REG,15,2023121602,59385,12/16/2023,1540,DET,1400,DEN,visitor,2,2.9866993023508566,SUT333526,1400,Courtland Sutton,C.Sutton,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/uusaguvnkfv2gt7goale,14,71,6,5,0,5,6,0,4.590033036378202,5.26,9.068333333333333
2023,REG,15,2023121602,59385,12/16/2023,1540,DET,1400,DEN,visitor,3,2.9866993023508566,HUM534685,1400,Lil'Jordan Humphrey,L.Humphrey,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/r58pqj96qunak08kld9u,17,16,4,3,1,3,4,1,2.083792488637648,6.2325,5.152500000000001
2023,REG,15,2023121602,59385,12/16/2023,1540,DET,1400,DEN,visitor,4,2.9866993023508566,TRA447732,1400,Adam Trautman,A.Trautman,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/zdzicjvlqk43ssjhupwy,82,24,3,1,0,1,3,0,3.420581610091155,8.665,7.040000000000002
2023,REG,15,2023121602,59385,12/16/2023,1540,DET,1400,DEN,visitor,5,2.9866993023508566,KRU507134,1400,Lucas Krull,L.Krull,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/niufw8s1tipithktexj4,85,18,3,1,0,1,3,0,4.0640465491485065,9.683333333333334,16.510000000000005
2023,REG,15,2023121700,59387,12/17/2023,1800,GB,4900,TB,home,1,2.9866993023508566,REE263142,1800,Jayden Reed,J.Reed,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/hotj0rhtzqtfckgt7xue,11,52,8,6,1,6,8,1,4.026760935838883,6.2316666666666665,7.979999999999999
2023,REG,15,2023121700,59387,12/17/2023,1800,GB,4900,TB,home,2,2.9866993023508566,WIC622867,1800,Dontayvion Wicks,D.Wicks,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/cnldfuaj4ifhgjpuzyte,13,97,7,6,0,6,7,0,3.6276657053145764,7.901666666666667,8.27
2023,REG,15,2023121700,59387,12/17/2023,1800,GB,4900,TB,home,3,2.9866993023508566,KRA144054,1800,Tucker Kraft,T.Kraft,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/bqr4k70qy6r6lppb2kue,85,57,6,4,1,4,6,1,3.0696793308680212,4.138,5.106666666666668
2023,REG,15,2023121700,59387,12/17/2023,1800,GB,4900,TB,home,4,2.9866993023508566,DOU043165,1800,Romeo Doubs,R.Doubs,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/pk4dvgjaicaupntsdnnp,87,30,3,3,0,3,3,0,5.019148023236677,8.996666666666666,6.916666666666667
2023,REG,15,2023121700,59387,12/17/2023,1800,GB,4900,TB,home,5,2.9866993023508566,HEA759997,1800,Malik Heath,M.Heath,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/gfmcr5l4tnko4uno0t4h,18,29,3,3,0,3,3,0,2.8922986069414516,7.473333333333334,8.669999999999998
2023,REG,15,2023121700,59387,12/17/2023,1800,GB,4900,TB,visitor,1,2.9866993023508566,GOD549393,4900,Chris Godwin,C.Godwin,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/rfdampf12giyojipbcxl,14,155,12,10,0,10,12,0,4.056027651306845,7.348333333333334,7.971666666666667
2023,REG,15,2023121700,59387,12/17/2023,1800,GB,4900,TB,visitor,2,2.9866993023508566,EVA534309,4900,Mike Evans,M.Evans,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/w6eq27k2xs8vawwgkzbl,13,57,6,4,1,4,6,1,2.1436745223416875,5.193333333333333,10.953333333333335
2023,REG,15,2023121700,59387,12/17/2023,1800,GB,4900,TB,visitor,3,2.9866993023508566,MOO249444,4900,David Moore,D.Moore,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/mysdmg1kkmxc6cywb1jh,19,68,2,2,1,2,2,1,2.8991524399314867,7.45,9.899999999999999
2023,REG,15,2023121700,59387,12/17/2023,1800,GB,4900,TB,visitor,4,2.9866993023508566,OTT712400,4900,Cade Otton,C.Otton,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/vchmryh0myuq67t9ei1u,88,44,2,2,0,2,2,0,2.830214032786018,7.125,13.225000000000001
2023,REG,15,2023121700,59387,12/17/2023,1800,GB,4900,TB,visitor,5,2.9866993023508566,PAL683280,4900,Trey Palmer,T.Palmer,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/avexbxgxqa9zpznbebxs,10,5,2,1,0,1,2,0,4.0539926662846835,10.265,2.565000000000005
2023,REG,15,2023121701,59388,12/17/2023,2700,MIA,3430,NYJ,home,1,2.9866993023508566,WAD088683,2700,Jaylen Waddle,J.Waddle,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/qjsz2h6shbdnksctzeka,17,142,9,8,1,8,9,1,4.044722434040029,7.485,8.612222222222222
2023,REG,15,2023121701,59388,12/17/2023,2700,MIA,3430,NYJ,home,2,2.9866993023508566,SMY283236,2700,Durham Smythe,D.Smythe,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/bymp1mbuhxq4vbrwnof7,81,32,4,4,0,4,4,0,4.582906045158033,4.4925,3.4600000000000026
2023,REG,15,2023121701,59388,12/17/2023,2700,MIA,3430,NYJ,home,3,2.9866993023508566,WIL656498,2700,Cedrick Wilson,C.Wilson,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/zvirmx1m9vycmfpfbf1w,11,2,3,2,0,2,3,0,3.9559001770033633,8.016666666666667,-0.40333333333333127
2023,REG,15,2023121701,59388,12/17/2023,2700,MIA,3430,NYJ,home,4,2.9866993023508566,CLA781009,2700,Chase Claypool,C.Claypool,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/hpgllfzaanonbfxweq9z,83,8,2,2,0,2,2,0,6.261460455855653,7.62,-2.7250000000000014
2023,REG,15,2023121701,59388,12/17/2023,2700,MIA,3430,NYJ,home,5,2.9866993023508566,BER456050,2700,Braxton Berrios,B.Berrios,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/nypqf5vnhegeorkpmplr,0,12,1,1,0,1,1,0,1.15433963806152,4.22,11.349999999999994
2023,REG,15,2023121701,59388,12/17/2023,2700,MIA,3430,NYJ,visitor,1,2.9866993023508566,CON185250,3430,Tyler Conklin,T.Conklin,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/fwuvfpsd7hbtqwlcxtn7,83,18,7,4,0,4,7,0,3.3751284751810546,4.543333333333334,6.048571428571427
2023,REG,15,2023121701,59388,12/17/2023,2700,MIA,3430,NYJ,visitor,2,2.9866993023508566,LAZ043714,3430,Allen Lazard,A.Lazard,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/blrzk3bfnpneuyhsqiqg,10,21,6,3,0,3,6,0,1.2262061774675932,7.956666666666666,11.408333333333331
2023,REG,15,2023121701,59388,12/17/2023,2700,MIA,3430,NYJ,visitor,3,2.9866993023508566,GIP576222,3430,Xavier Gipson,X.Gipson,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/tqo7wkjetkgupevxfvnv,82,29,6,2,0,2,6,0,2.065933081740402,4.153333333333333,14.028333333333334
2023,REG,15,2023121701,59388,12/17/2023,2700,MIA,3430,NYJ,visitor,4,2.9866993023508566,WIL691962,3430,Garrett Wilson,G.Wilson,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/llgosx4tokddwnyrgvbx,17,29,4,3,0,3,4,0,1.5980453920623467,6.387499999999999,8.615
2023,REG,15,2023121701,59388,12/17/2023,2700,MIA,3430,NYJ,visitor,5,2.9866993023508566,COB365535,3430,Randall Cobb,R.Cobb,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/kuwo5hnkbtesfw6n9w1s,18,0,3,0,0,0,3,0,1.071788840679232,6.876666666666666,22.316666666666663
2023,REG,15,2023121702,59389,12/17/2023,3300,NO,3410,NYG,home,1,2.9866993023508566,BOW068668,3300,Lynn Bowden,L.Bowden,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/nrvwudvuqxpmiegmjzdu,5,31,5,3,0,3,5,0,7.083246167608206,7.89,6.730000000000001
2023,REG,15,2023121702,59389,12/17/2023,3300,NO,3410,NYG,home,2,2.9866993023508566,MOR096402,3300,Foster Moreau,F.Moreau,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/cvxobozy7tbpgnxahes9,87,13,5,3,0,3,5,0,3.3445178781252003,5.29,2.1620000000000017
2023,REG,15,2023121702,59389,12/17/2023,3300,NO,3410,NYG,home,3,2.9866993023508566,SHA089447,3300,Rashid Shaheed,R.Shaheed,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/y96n1bum9eowfxmt1nbg,22,36,4,3,0,3,4,0,3.6563220960116674,5.827500000000001,15.530000000000001
2023,REG,15,2023121702,59389,12/17/2023,3300,NO,3410,NYG,home,4,2.9866993023508566,PER532468,3300,A.T. Perry,A.Perry,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/hmlejtujw0krefd40edq,17,34,2,2,0,2,2,0,2.4374146579653226,9.66,13.620000000000001
2023,REG,15,2023121702,59389,12/17/2023,3300,NO,3410,NYG,home,5,2.9866993023508566,JOH398789,3300,Juwan Johnson,J.Johnson,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/kew8v8rgrtbefvnxpl0a,83,38,2,2,1,2,2,1,1.295625372446155,4.22,18.535
2023,REG,15,2023121702,59389,12/17/2023,3300,NO,3410,NYG,visitor,1,2.9866993023508566,SLA500077,3410,Darius Slayton,D.Slayton,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/emmy86blz71njkcr496b,86,63,8,4,0,4,8,0,2.6955493100532593,6.5625,11.969999999999999
2023,REG,15,2023121702,59389,12/17/2023,3300,NO,3410,NYG,visitor,2,2.9866993023508566,WAL509040,3410,Darren Waller,D.Waller,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/qqzht46a66zbi9xyylf4,12,40,6,4,0,4,6,0,3.998918119105861,7.018000000000001,5.003333333333334
2023,REG,15,2023121702,59389,12/17/2023,3300,NO,3410,NYG,visitor,3,2.9866993023508566,ROB717726,3410,Wan'Dale Robinson,W.Robinson,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/wjr53ffhc3gunx0fs3kp,17,25,4,4,0,4,4,0,4.306386415962283,5.44,1.3674999999999997
2023,REG,15,2023121702,59389,12/17/2023,3300,NO,3410,NYG,visitor,4,2.9866993023508566,HYA420916,3410,Jalin Hyatt,J.Hyatt,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/ibftqfglvcqaipfdnr4f,13,0,3,0,0,0,3,0,0.6012698149849958,5.2,8.85333333333333
2023,REG,15,2023121702,59389,12/17/2023,3300,NO,3410,NYG,visitor,5,2.9866993023508566,BEL680916,3410,Daniel Bellinger,D.Bellinger,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/wpwgb0plwhhqzlfl2j24,82,13,2,2,0,2,2,0,5.543974519303492,12.3,3.8000000000000007
2023,REG,15,2023121703,59390,12/17/2023,2100,TEN,2120,HOU,home,1,2.9866993023508566,HOP161500,2100,DeAndre Hopkins,D.Hopkins,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/jgatj8mtftu06pegapip,10,21,9,2,0,2,9,0,1.3059630796974757,6.277777777777778,21.836666666666666
2023,REG,15,2023121703,59390,12/17/2023,2100,TEN,2120,HOU,home,2,2.9866993023508566,MOO226734,2100,Chris Moore,C.Moore,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/tov68mj1pddkbfsfuajn,11,39,4,3,0,3,4,0,2.001008007812523,7.659999999999999,20.5375
2023,REG,15,2023121703,59390,12/17/2023,2100,TEN,2120,HOU,home,3,2.9866993023508566,OKO283611,2100,Chigoziem Okonkwo,C.Okonkwo,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/hkqd6pubp52djhxhtyqi,85,36,3,3,0,3,3,0,2.8496247930549092,8.15,6.840000000000001
2023,REG,15,2023121703,59390,12/17/2023,2100,TEN,2120,HOU,home,4,2.9866993023508566,BUR321327,2100,Treylon Burks,T.Burks,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/rhs1fkmzghadzfpd243u,16,62,3,3,0,3,3,0,3.8928303394905375,9.496666666666668,15.076666666666668
2023,REG,15,2023121703,59390,12/17/2023,2100,TEN,2120,HOU,home,5,2.9866993023508566,WES567220,2100,Nick Westbrook-Ikhine,N.Westbrook-Ikhine,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/orgr5wnkiabp4s03aqj3,15,33,2,1,0,1,2,0,0.9388542813364587,10.155000000000001,20.105000000000004
2023,REG,15,2023121703,59390,12/17/2023,2100,TEN,2120,HOU,visitor,1,2.9866993023508566,BRO567406,2120,Noah Brown,N.Brown,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/skdu8rnw7nwgxdkaonyi,85,82,11,8,1,8,11,1,2.174839298563121,7.305454545454546,11.604545454545457
2023,REG,15,2023121703,59390,12/17/2023,2100,TEN,2120,HOU,visitor,2,2.9866993023508566,WOO561144,2120,Robert Woods,R.Woods,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/owppysuai4ipxu5d27nu,2,30,5,3,0,3,5,0,3.3540495046951397,9.06,10.48
2023,REG,15,2023121703,59390,12/17/2023,2100,TEN,2120,HOU,visitor,3,2.9866993023508566,SCH647271,2120,Dalton Schultz,D.Schultz,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/lhplapyya8pp3yyz8bht,86,58,5,4,0,4,5,0,3.035399314267691,3.378,12.344
2023,REG,15,2023121703,59390,12/17/2023,2100,TEN,2120,HOU,visitor,4,2.9866993023508566,HUT304546,2120,Xavier Hutchinson,X.Hutchinson,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/tdpopgfwgepp8l8rivfz,19,0,3,0,0,0,3,0,0.813126239542938,8.323333333333334,12.956666666666669
2023,REG,15,2023121703,59390,12/17/2023,2100,TEN,2120,HOU,visitor,5,2.9866993023508566,JOR035760,2120,Brevin Jordan,B.Jordan,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/tgjclmhivqtcdsaggccr,9,14,1,1,0,1,1,0,1.3809055000252546,5.5,8.239999999999995
2023,REG,15,2023121704,59391,12/17/2023,3800,ARI,4500,SF,home,1,2.9866993023508566,MCB743360,3800,Trey McBride,T.McBride,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/x7x9ze5msigs8u57ydvl,85,102,11,10,0,10,11,0,5.387441937770302,6.8500000000000005,5.574545454545456
2023,REG,15,2023121704,59391,12/17/2023,3800,ARI,4500,SF,home,2,2.9866993023508566,PAS035497,3800,Zach Pascal,Z.Pascal,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/dnb115czpwythbso8avp,0,0,4,0,0,0,4,0,1.582336152944665,4.955,14.8575
2023,REG,15,2023121704,59391,12/17/2023,3800,ARI,4500,SF,home,3,2.9866993023508566,HIG138430,3800,Elijah Higgins,E.Higgins,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/s6ej25un1if9ej9afozo,84,44,4,4,1,4,4,1,3.1089419651721926,6.7225,9.497499999999999
2023,REG,15,2023121704,59391,12/17/2023,3800,ARI,4500,SF,home,4,2.9866993023508566,WIL752419,3800,Michael Wilson,Mi.Wilson,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/o5sshsrygioektzjsahk,14,0,3,0,0,0,3,0,1.1920458652441743,6.07,16.48
2023,REG,15,2023121704,59391,12/17/2023,3800,ARI,4500,SF,home,5,2.9866993023508566,DOR793727,3800,Greg Dortch,G.Dortch,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/tyjkbk1tbjprgnokg5vo,83,15,3,2,0,2,3,0,5.316352499139991,3.09,10.903333333333336
2023,REG,15,2023121704,59391,12/17/2023,3800,ARI,4500,SF,visitor,1,2.9866993023508566,SAM636097,4500,Deebo Samuel,D.Samuel,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/ciwaktyqewczcquks4wy,19,48,7,4,2,4,7,2,2.9999061352786676,5.721666666666667,10.712857142857144
2023,REG,15,2023121704,59391,12/17/2023,3800,ARI,4500,SF,visitor,2,2.9866993023508566,AIY189231,4500,Brandon Aiyuk,B.Aiyuk,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/mprcyhqhfgzi57ebelbz,11,37,5,3,0,3,5,0,2.387874500005503,7.140000000000001,17.887999999999998
2023,REG,15,2023121704,59391,12/17/2023,3800,ARI,4500,SF,visitor,3,2.9866993023508566,KIT388290,4500,George Kittle,G.Kittle,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/bwx6bvkrxog0yf4h6fw1,85,54,4,2,0,2,4,0,2.268332489413262,6.34,14.519999999999998
2023,REG,15,2023121704,59391,12/17/2023,3800,ARI,4500,SF,visitor,4,2.9866993023508566,JEN497457,4500,Jauan Jennings,J.Jennings,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/owakywf7pevtqx7odtcc,15,25,2,2,0,2,2,0,5.440911829028465,6.955,4.889999999999997
2023,REG,15,2023121704,59391,12/17/2023,3800,ARI,4500,SF,visitor,5,2.9866993023508566,BEL596505,4500,Ronnie Bell,R.Bell,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/cvkqabl5ygxgozuv4wfz,10,0,1,0,0,0,1,0,4.417793566929083,4.98,13.020000000000003
2023,REG,15,2023121705,59392,12/17/2023,2510,LA,5110,WAS,home,1,2.9866993023508566,KUP534597,2510,Cooper Kupp,C.Kupp,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/bkahtsjkvnom1sbnb6xm,10,111,8,8,1,8,8,1,6.275618572233974,8.295,6.716249999999999
2023,REG,15,2023121705,59392,12/17/2023,2510,LA,5110,WAS,home,2,2.9866993023508566,NAC559347,2510,Puka Nacua,P.Nacua,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/br1ovzclyrebrec6q0mp,17,50,8,5,0,5,8,0,3.7155851811835072,5.94875,3.1450000000000014
2023,REG,15,2023121705,59392,12/17/2023,2510,LA,5110,WAS,home,3,2.9866993023508566,HIG033222,2510,Tyler Higbee,T.Higbee,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/vk9c6lr4d1pdt9sr86ua,89,36,5,4,0,4,5,0,3.708619995636041,10.62,6.965999999999999
2023,REG,15,2023121705,59392,12/17/2023,2510,LA,5110,WAS,home,4,2.9866993023508566,ROB399065,2510,Demarcus Robinson,D.Robinson,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/ceqqkylismka583qo9kk,15,44,3,2,1,2,3,1,2.6501203420898523,5.183333333333333,20.46666666666667
2023,REG,15,2023121705,59392,12/17/2023,2510,LA,5110,WAS,home,5,2.9866993023508566,ALL098299,2510,Davis Allen,D.Allen,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/unikdm5lyvbzxe176aci,87,14,1,1,0,1,1,0,5.685789303166273,4.68,-4.75
2023,REG,15,2023121705,59392,12/17/2023,2510,LA,5110,WAS,visitor,1,2.9866993023508566,MCL278328,5110,Terry McLaurin,T.McLaurin,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/jpprw1itmmg5nhrdwony,17,141,12,6,1,6,12,1,1.991086954171691,4.844166666666667,19.400000000000002
2023,REG,15,2023121705,59392,12/17/2023,2510,LA,5110,WAS,visitor,2,2.9866993023508566,SAM633285,5110,Curtis Samuel,C.Samuel,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/r71vsqs2fg7bvbt1jvzd,4,41,9,5,2,5,9,2,1.9461030605377951,6.02125,7.931111111111111
2023,REG,15,2023121705,59392,12/17/2023,2510,LA,5110,WAS,visitor,3,2.9866993023508566,THO296280,5110,Logan Thomas,L.Thomas,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/acm0ymhqdzqxdibwjphv,82,7,3,1,0,1,3,0,3.257226069108887,5.37,2.6000000000000014
2023,REG,15,2023121705,59392,12/17/2023,2510,LA,5110,WAS,visitor,4,2.9866993023508566,BAT109191,5110,John Bates,J.Bates,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/wg5krelbhhklpclsw1ts,87,0,1,0,0,0,1,0,1.9536888186197883,7.89,18.259999999999998
2023,REG,15,2023121705,59392,12/17/2023,2510,LA,5110,WAS,visitor,5,2.9866993023508566,PRI547217,5110,Byron Pringle,B.Pringle,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/qgwipkdsunodvqlumsmp,3,5,1,1,0,1,1,0,1.6434719346554105,9.78,4.989999999999995
2023,REG,15,2023121706,59393,12/17/2023,0610,BUF,1200,DAL,home,1,2.9866993023508566,DIG218895,0610,Stefon Diggs,S.Diggs,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/zf6nbnzcfzu4y7yq2nzk,14,48,5,4,0,4,5,0,3.415963642740514,6.66,5.551999999999998
2023,REG,15,2023121706,59393,12/17/2023,0610,BUF,1200,DAL,home,2,2.9866993023508566,KIN069130,0610,Dalton Kincaid,D.Kincaid,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/gc2do3ceqflw2axa6xii,86,0,2,0,0,0,2,0,2.5749384742477153,3.295,2.5600000000000023
2023,REG,15,2023121706,59393,12/17/2023,0610,BUF,1200,DAL,home,3,2.9866993023508566,DAV329675,0610,Gabe Davis,G.Davis,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/q5ofnb6w7gokbggfmbxp,13,0,1,0,0,0,1,0,0.509999999999998,8.59,41.870000000000005
2023,REG,15,2023121706,59393,12/17/2023,0610,BUF,1200,DAL,home,4,2.9866993023508566,SHA107427,0610,Khalil Shakir,K.Shakir,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/l1flqgo30hfowrdckdeu,10,0,1,0,0,0,1,0,2.2770595073471385,3.81,9.18
2023,REG,15,2023121706,59393,12/17/2023,0610,BUF,1200,DAL,visitor,1,2.9866993023508566,LAM138457,1200,CeeDee Lamb,C.Lamb,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/cqygs9e4ynnjdxstdfjq,88,53,10,7,0,7,10,0,1.7949965323137018,5.7425,8.45
