season,season_type,week,game_id,game_key,game_date,home_team_id,home_team_abbr,visitor_team_id,visitor_team_abbr,side,rank,league_average_receiver_separation,esb_id,team_id,player_name,short_name,position,headshot,jersey_number,rec_yards,targets,receptions,touchdowns,reception_info_receptions,reception_info_targets,reception_info_touchdowns,reception_info_avg_separation,reception_info_avg_cushion,reception_info_avg_air_yards
2019,REG,14,2019120802,58095,12/08/2019,1050,CLE,0920,CIN,home,3,2.9866993023508566,NJO355964,1050,David Njoku,D.Njoku,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/qiehmamkrrmrcrpqoxvd,85,4,3,1,0,1,3,0,1.3103873728498046,4.573333333333333,7.249999999999996
2019,REG,14,2019120802,58095,12/08/2019,1050,CLE,0920,CIN,home,4,2.9866993023508566,SEA449742,1050,Ricky Seals-Jones,R.Seals-Jones,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/rmsvy1ooksbk6qwihdxk,83,22,1,1,0,1,1,0,8.643060800434066,11.59,5.510000000000005
2019,REG,14,2019120802,58095,12/08/2019,1050,CLE,0920,CIN,home,5,2.9866993023508566,HOD250493,1050,KhaDarel Hodge,K.Hodge,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/qembswyouzvxmhpdgiao,12,0,1,0,0,0,1,0,6.293933587193309,6.99,22.479999999999997
2019,REG,14,2019120802,58095,12/08/2019,1050,CLE,0920,CIN,visitor,1,2.9866993023508566,ERI090697,0920,Alex Erickson,A.Erickson,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/ynfigtd9x55vsxotphsg,12,45,7,5,0,5,7,0,3.716483590052056,6.543333333333333,7.019999999999998
2019,REG,14,2019120802,58095,12/08/2019,1050,CLE,0920,CIN,visitor,2,2.9866993023508566,BOY378353,0920,Tyler Boyd,T.Boyd,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/qr6agqmp7waq9oqmogjb,83,75,6,5,0,5,6,0,1.8498233226274967,3.8816666666666664,9.478333333333333
2019,REG,14,2019120802,58095,12/08/2019,1050,CLE,0920,CIN,visitor,3,2.9866993023508566,EIF131143,0920,Tyler Eifert,T.Eifert,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/mtpnivcnfgtz8sbkkvax,85,49,4,4,0,4,4,0,8.097528899214383,8.663333333333334,6.622500000000002
2019,REG,14,2019120802,58095,12/08/2019,1050,CLE,0920,CIN,visitor,4,2.9866993023508566,TAT130154,0920,Auden Tate,A.Tate,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/nvz4pe1zjboldjf5kial,19,16,4,1,0,1,4,0,3.3157024577216676,5.7524999999999995,14.510000000000002
2019,REG,14,2019120802,58095,12/08/2019,1050,CLE,0920,CIN,visitor,5,2.9866993023508566,ROS616450,0920,John Ross,J.Ross,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/lpfapcl7jtzho3ziwtcq,11,28,3,2,0,2,3,0,5.527152998460504,4.42,5.823333333333333
2019,REG,14,2019120803,58096,12/08/2019,1800,GB,5110,WAS,home,1,2.9866993023508566,ADA218591,1800,Davante Adams,D.Adams,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/ajawfxrv5pr1eehdguw0,17,41,6,4,0,4,6,0,3.9174451997785282,8.12,6.681666666666668
2019,REG,14,2019120803,58096,12/08/2019,1800,GB,5110,WAS,home,2,2.9866993023508566,GRA207087,1800,Jimmy Graham,J.Graham,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/k9ab1aej2g0xs0q83nio,80,49,5,3,0,3,5,0,4.597478208223716,5.795,14.756
2019,REG,14,2019120803,58096,12/08/2019,1800,GB,5110,WAS,home,3,2.9866993023508566,LAZ043714,1800,Allen Lazard,A.Lazard,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/fzrgvzkdrlwgludqfsqk,13,19,3,2,0,2,3,0,1.8329459924986242,6.21,5.743333333333335
2019,REG,14,2019120803,58096,12/08/2019,1800,GB,5110,WAS,home,4,2.9866993023508566,LEW492053,1800,Marcedes Lewis,M.Lewis,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/hcdlorazrfy9xnyt43ub,89,5,1,1,0,1,1,0,2.5358430550805005,,4.409999999999997
2019,REG,14,2019120803,58096,12/08/2019,1800,GB,5110,WAS,home,5,2.9866993023508566,ALL713965,1800,Geronimo Allison,G.Allison,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/e69fw9fgf6fngwjnfxhn,81,11,1,1,0,1,1,0,2.330600780914657,6.92,10.799999999999997
2019,REG,14,2019120803,58096,12/08/2019,1800,GB,5110,WAS,visitor,1,2.9866993023508566,MCL278328,5110,Terry McLaurin,T.McLaurin,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/bt4s1goiaogipi9fluzx,17,57,7,4,1,4,7,1,1.5528272874852906,4.725714285714285,13.585714285714285
2019,REG,14,2019120803,58096,12/08/2019,1800,GB,5110,WAS,visitor,2,2.9866993023508566,SIM809106,5110,Steven Sims,S.Sims,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/swrcnypswgiyxaaidmwl,15,40,7,4,0,4,7,0,3.8774156976767147,5.484285714285714,9.562857142857142
2019,REG,14,2019120803,58096,12/08/2019,1800,GB,5110,WAS,visitor,3,2.9866993023508566,HAR206185,5110,Kelvin Harmon,K.Harmon,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/s1iwostr3oruo2aoqchl,13,30,4,1,0,1,4,0,2.3753007769655765,8.225000000000001,22.23
2019,REG,14,2019120804,58097,12/08/2019,2120,HOU,1400,DEN,home,1,2.9866993023508566,HOP161500,2120,DeAndre Hopkins,D.Hopkins,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/boialnvkpcs0uvlbnsfv,10,120,13,7,0,7,13,1,3.10185732869426,4.8284615384615375,16.04230769230769
2019,REG,14,2019120804,58097,12/08/2019,2120,HOU,1400,DEN,home,2,2.9866993023508566,AKI501776,2120,Jordan Akins,J.Akins,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/eddkhw9lpz2lslot4aoj,88,49,9,4,0,4,9,0,2.8934319981165135,6.220000000000001,13.21888888888889
2019,REG,14,2019120804,58097,12/08/2019,2120,HOU,1400,DEN,home,3,2.9866993023508566,COU751041,2120,Keke Coutee,K.Coutee,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/yc2fwgw8ie8newipe7uq,16,68,8,5,0,5,8,0,2.4119016704984584,8.00375,5.308749999999999
2019,REG,14,2019120804,58097,12/08/2019,2120,HOU,1400,DEN,home,4,2.9866993023508566,FEL484741,2120,Darren Fells,D.Fells,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/k9wphsxmikgerwiokwzi,87,2,4,2,0,2,4,0,3.8819224842093667,5.7524999999999995,0.9200000000000035
2019,REG,14,2019120804,58097,12/08/2019,2120,HOU,1400,DEN,home,5,2.9866993023508566,STI417540,2120,Kenny Stills,K.Stills,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/ets69ksudoveicvp50ob,12,8,2,2,0,2,2,0,4.076177342885041,8.095,4.335000000000001
2019,REG,14,2019120804,58097,12/08/2019,2120,HOU,1400,DEN,visitor,1,2.9866993023508566,SUT333526,1400,Courtland Sutton,C.Sutton,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/kifp4mpoadcd1qrn3iiv,14,34,7,5,0,5,7,0,3.807755870547783,7.958571428571429,6.537142857142858
2019,REG,14,2019120804,58097,12/08/2019,2120,HOU,1400,DEN,visitor,2,2.9866993023508566,HAM200565,1400,DaeSean Hamilton,D.Hamilton,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/iz3vfnnc3rwi6mpdsvia,17,36,4,2,0,2,4,0,2.6621608652239326,3.8600000000000003,9.96
2019,REG,14,2019120804,58097,12/08/2019,2120,HOU,1400,DEN,visitor,3,2.9866993023508566,FAN405165,1400,Noah Fant,N.Fant,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/fe7fi7oi3jxthvf7siyf,87,113,4,4,1,4,4,1,2.4024765206829146,3.21,7.370000000000002
2019,REG,14,2019120804,58097,12/08/2019,2120,HOU,1400,DEN,visitor,4,2.9866993023508566,PAT283375,1400,Tim Patrick,T.Patrick,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/pkyqyt82xidjauze3rei,81,50,3,2,0,2,3,0,3.0688195824367344,6.273333333333333,18.286666666666665
2019,REG,14,2019120804,58097,12/08/2019,2120,HOU,1400,DEN,visitor,5,2.9866993023508566,HEU190731,1400,Jeff Heuerman,J.Heuerman,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/u3cggxnuwxem6rnkwzvg,82,8,1,1,1,1,1,1,9.44309800859866,,2.25
2019,REG,14,2019120805,58098,12/08/2019,3000,MIN,1540,DET,home,1,2.9866993023508566,DIG218895,3000,Stefon Diggs,S.Diggs,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/wrvjgnqxlwmh3jcpwknm,14,92,9,6,0,6,9,0,2.3533260273640533,3.8344444444444443,14.663333333333334
2019,REG,14,2019120805,58098,12/08/2019,3000,MIN,1540,DET,home,2,2.9866993023508566,SMI000018,3000,Irv Smith,I.Smith,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/cjlvftb8bdj5qoarcll2,84,21,4,3,0,3,4,0,3.8871846069290417,2.105,3.34
2019,REG,14,2019120805,58098,12/08/2019,3000,MIN,1540,DET,home,3,2.9866993023508566,CON185250,3000,Tyler Conklin,T.Conklin,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/sqrbbfhxveoogxhxr8tl,83,13,3,3,0,3,3,0,3.731766533028809,4.995,0.8099999999999999
2019,REG,14,2019120805,58098,12/08/2019,3000,MIN,1540,DET,home,4,2.9866993023508566,RUD559717,3000,Kyle Rudolph,K.Rudolph,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/mghugoiw9q76t8dwqhz1,82,11,2,2,0,2,2,0,4.140624955578244,2.52,2.1899999999999977
2019,REG,14,2019120805,58098,12/08/2019,3000,MIN,1540,DET,home,5,2.9866993023508566,TRE425415,3000,Laquon Treadwell,L.Treadwell,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/ybfzsm2ae4zj5atjlm1k,11,42,2,2,0,2,2,0,3.3784615366016055,4.925000000000001,10.875
2019,REG,14,2019120805,58098,12/08/2019,3000,MIN,1540,DET,visitor,1,2.9866993023508566,AME359918,1540,Danny Amendola,D.Amendola,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/lsowpkotvrwu0pfgchne,80,34,8,5,0,5,8,0,3.041691853993132,5.345999999999999,7.293750000000001
2019,REG,14,2019120805,58098,12/08/2019,3000,MIN,1540,DET,visitor,2,2.9866993023508566,GOL573546,1540,Kenny Golladay,K.Golladay,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/okf4aktpg4odbuhvtwtn,19,58,8,6,1,6,8,1,1.659349468863544,6.01,10.38
2019,REG,14,2019120805,58098,12/08/2019,3000,MIN,1540,DET,visitor,3,2.9866993023508566,JON601697,1540,Marvin Jones,M.Jones Jr.,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/mc0dz7flilovcjxkttcx,11,38,7,3,0,3,7,0,1.7730629625380518,5.735714285714286,9.494285714285713
2019,REG,14,2019120805,58098,12/08/2019,3000,MIN,1540,DET,visitor,4,2.9866993023508566,THO296280,1540,Logan Thomas,L.Thomas,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/yrphwuvtebraidrfjjtj,82,21,4,2,0,2,4,0,2.812093414229237,7.039999999999999,10.8275
2019,REG,14,2019120805,58098,12/08/2019,3000,MIN,1540,DET,visitor,5,2.9866993023508566,JAM239797,1540,Jesse James,J.James,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/frjwjsoadrmhxjri77ij,83,23,2,1,0,1,2,0,1.4844200900787525,13.04,11.009999999999998
2019,REG,14,2019120806,58099,12/08/2019,3300,NO,4500,SF,home,1,2.9866993023508566,THO308912,3300,Michael Thomas,M.Thomas,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/liuzt7209f2hqa9mu1zw,13,134,15,11,1,11,15,1,1.9550136471384008,5.246666666666666,8.18533333333333
2019,REG,14,2019120806,58099,12/08/2019,3300,NO,4500,SF,home,2,2.9866993023508566,GIN403290,3300,Ted Ginn,T.Ginn,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/myuaipuopeaowqpksxnn,19,50,6,4,0,4,6,0,3.8950462633389527,8.095,6.455000000000002
2019,REG,14,2019120806,58099,12/08/2019,3300,NO,4500,SF,home,3,2.9866993023508566,SMI764556,3300,Tre'Quan Smith,T.Smith,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/if2chjv6qwxa3fyjg35g,10,29,4,2,1,2,4,1,2.227817167342297,6.7575,10.817500000000003
2019,REG,14,2019120806,58099,12/08/2019,3300,NO,4500,SF,home,4,2.9866993023508566,HIL451418,3300,Josh Hill,J.Hill,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/hye1b8huwjtbuo0ekxjz,89,4,3,2,1,2,3,1,2.671154372837274,7.16,5.250000000000003
2019,REG,14,2019120806,58099,12/08/2019,3300,NO,4500,SF,home,5,2.9866993023508566,COO152641,3300,Jared Cook,J.Cook,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/cogz3snqmlqne2ehsn7y,87,64,2,2,2,2,2,2,3.3297742974246463,,21.28
2019,REG,14,2019120806,58099,12/08/2019,3300,NO,4500,SF,visitor,1,2.9866993023508566,SAN295989,4500,Emmanuel Sanders,E.Sanders,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/r6ebggjkzsl1lt3w5ano,17,157,9,7,1,7,9,1,2.8149857146422743,5.7011111111111115,11.979999999999999
2019,REG,14,2019120806,58099,12/08/2019,3300,NO,4500,SF,visitor,2,2.9866993023508566,KIT388290,4500,George Kittle,G.Kittle,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/n5dvz5zxymahzxnl4cq3,85,67,8,6,1,6,8,1,2.815143158097222,5.8625,2.8175000000000003
2019,REG,14,2019120806,58099,12/08/2019,3300,NO,4500,SF,visitor,3,2.9866993023508566,SAM636097,4500,Deebo Samuel,D.Samuel,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/lo27cc8jxyof165cquiw,19,76,8,5,0,5,8,0,2.4057590155640245,5.74875,7.515000000000001
2019,REG,14,2019120806,58099,12/08/2019,3300,NO,4500,SF,visitor,4,2.9866993023508566,BOU434790,4500,Kendrick Bourne,K.Bourne,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/ds0gb18xysmfji01ma58,84,18,4,3,2,3,4,2,0.9956307929929631,6.406666666666666,8.055
2019,REG,14,2019120807,58100,12/08/2019,3430,NYJ,2700,MIA,home,1,2.9866993023508566,AND460305,3430,Robby Anderson,Ro.Anderson,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/vtqf5f1ti4ojfjggm388,11,117,11,7,1,7,11,1,2.618529070553038,3.6754545454545453,17.222727272727273
2019,REG,14,2019120807,58100,12/08/2019,3430,NYJ,2700,MIA,home,2,2.9866993023508566,CRO697273,3430,Jamison Crowder,J.Crowder,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/vvkr9dehtvp58emtgn4y,82,29,7,3,0,3,7,0,3.0239855458296994,5.28,9.02
2019,REG,14,2019120807,58100,12/08/2019,3430,NYJ,2700,MIA,home,3,2.9866993023508566,THO095855,3430,Demaryius Thomas,D.Thomas,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/p1yjsqtqimjd6iazu3h9,18,28,4,2,1,2,4,1,3.0231962874383456,3.555,9.78
2019,REG,14,2019120807,58100,12/08/2019,3430,NYJ,2700,MIA,home,4,2.9866993023508566,SMI781011,3430,Vyncint Smith,V.Smith,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/vebligiwne4az0afjfzw,17,37,3,1,0,1,3,0,0.986519863756917,4.416666666666667,10.213333333333333
2019,REG,14,2019120807,58100,12/08/2019,3430,NYJ,2700,MIA,home,5,2.9866993023508566,BRO365389,3430,Daniel Brown,D.Brown,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/o9i0xejsk3ywrq0sk88j,87,7,2,1,0,1,2,0,5.477688689116828,3.0,14.964999999999996
2019,REG,14,2019120807,58100,12/08/2019,3430,NYJ,2700,MIA,visitor,1,2.9866993023508566,FOR208311,2700,Isaiah Ford,I.Ford,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/dpdcrorv05ljhlgybqrp,84,92,9,6,0,6,9,0,2.803102223603185,6.048888888888889,8.752222222222223
2019,REG,14,2019120807,58100,12/08/2019,3430,NYJ,2700,MIA,visitor,2,2.9866993023508566,HUR436342,2700,Allen Hurns,A.Hurns,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/ht8yxzhw0gb3pfqbmzdp,17,68,8,5,0,5,8,0,2.787210936598809,6.627142857142857,11.4225
2019,REG,14,2019120807,58100,12/08/2019,3430,NYJ,2700,MIA,visitor,3,2.9866993023508566,GES490798,2700,Mike Gesicki,M.Gesicki,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/faruxkrb5psvgxbzab4j,88,6,5,1,0,1,5,0,1.7512865846844416,6.595,10.745999999999999
2019,REG,14,2019120807,58100,12/08/2019,3430,NYJ,2700,MIA,visitor,4,2.9866993023508566,WIL648299,2700,Albert Wilson,A.Wilson,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/dhrm3a5rcwxygwwsrmfo,15,5,2,1,0,1,2,0,3.0583207498013243,6.07,9.335
2019,REG,14,2019120807,58100,12/08/2019,3430,NYJ,2700,MIA,visitor,5,2.9866993023508566,PAR226609,2700,DeVante Parker,D.Parker,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/eo6lkabi41o9qmivprcw,11,28,2,2,0,2,2,0,2.072153791819406,2.1500000000000004,10.134999999999998
2019,REG,14,2019120808,58101,12/08/2019,4900,TB,2200,IND,home,1,2.9866993023508566,GOD549393,4900,Chris Godwin,C.Godwin,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/gv8mcd9ndaqdud3yeooe,12,91,9,7,0,7,9,0,4.426655727220738,5.375,6.762222222222223
2019,REG,14,2019120808,58101,12/08/2019,4900,TB,2200,IND,home,2,2.9866993023508566,WAT441238,4900,Justin Watson,J.Watson,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/fszbox5hpdiqrfd3umbz,17,59,8,5,1,5,8,1,2.5952874104538686,5.155,12.28875
2019,REG,14,2019120808,58101,12/08/2019,4900,TB,2200,IND,home,3,2.9866993023508566,PER440170,4900,Breshad Perriman,B.Perriman,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/bne5jiks934q5elln42g,19,70,5,3,1,3,5,1,3.478397806958155,5.316,15.428000000000003
2019,REG,14,2019120808,58101,12/08/2019,4900,TB,2200,IND,home,4,2.9866993023508566,HOW308864,4900,O.J. Howard,O.Howard,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/wljqvtjgzbcwfkepy13e,80,73,5,4,0,4,5,0,3.3984237356492115,4.34,13.3
2019,REG,14,2019120808,58101,12/08/2019,4900,TB,2200,IND,home,5,2.9866993023508566,BRA663798,4900,Cameron Brate,C.Brate,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/og8g0lqdnbrwcbmjwbfu,84,30,4,4,1,4,4,1,4.478815375917521,3.66,3.144999999999997
2019,REG,14,2019120808,58101,12/08/2019,4900,TB,2200,IND,visitor,1,2.9866993023508566,PAS035497,2200,Zach Pascal,Z.Pascal,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/ygh7tavdzx0h2ys4srxz,14,74,9,5,1,5,9,1,2.670584952302557,5.473333333333334,10.956666666666667
2019,REG,14,2019120808,58101,12/08/2019,4900,TB,2200,IND,visitor,2,2.9866993023508566,JOH490446,2200,Marcus Johnson,M.Johnson,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/utgz7hwb1pzjm4dhrr7b,83,105,7,3,1,3,7,1,2.6270356779419584,5.015714285714286,18.267142857142854
2019,REG,14,2019120808,58101,12/08/2019,4900,TB,2200,IND,visitor,3,2.9866993023508566,DOY403968,2200,Jack Doyle,J.Doyle,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/obbagomjnsgsyxrsolfb,84,27,6,2,0,2,6,0,1.555638933788246,5.343999999999999,11.859999999999998
2019,REG,14,2019120808,58101,12/08/2019,4900,TB,2200,IND,visitor,4,2.9866993023508566,CAM230411,2200,Parris Campbell,P.Campbell,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/voqg6gkginusqppfsygw,15,12,5,3,0,3,5,0,3.31089170975972,7.412000000000001,8.214
2019,REG,14,2019120808,58101,12/08/2019,4900,TB,2200,IND,visitor,5,2.9866993023508566,TRA542942,2200,Ross Travis,R.Travis,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/qnprbsqqdkec991ppr4r,43,1,1,1,0,1,1,0,6.887212788929934,2.11,-4.850000000000001
2019,REG,14,2019120809,58102,12/08/2019,2250,JAX,4400,LAC,home,1,2.9866993023508566,CHA553392,2250,D.J. Chark,D.Chark Jr.,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/b4ycypxhn4x8dibjneao,17,75,10,9,0,9,10,0,3.062269742210136,6.266,6.8069999999999995
2019,REG,14,2019120809,58102,12/08/2019,2250,JAX,4400,LAC,home,2,2.9866993023508566,WES551470,2250,Dede Westbrook,D.Westbrook,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/ka3wmdkh42mcj3lgbjoe,12,25,7,6,0,6,7,0,3.746439045310851,7.866666666666667,4.8128571428571405
2019,REG,14,2019120809,58102,12/08/2019,2250,JAX,4400,LAC,home,3,2.9866993023508566,OLE052702,2250,Nick O'Leary,N.O'Leary,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/pkyr7qklp9yow52npnkc,86,30,5,4,1,4,5,1,4.475657596131546,4.553333333333334,7.0040000000000004
2019,REG,14,2019120809,58102,12/08/2019,2250,JAX,4400,LAC,home,4,2.9866993023508566,CON236839,2250,Chris Conley,C.Conley,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/a53jzbb9mcuxhvirkjzs,18,7,3,1,0,1,3,0,1.4821920405254927,5.2700000000000005,13.94
2019,REG,14,2019120809,58102,12/08/2019,2250,JAX,4400,LAC,home,5,2.9866993023508566,COL130738,2250,Keelan Cole,K.Cole,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/bhjafw7r4aflwm11iynh,84,12,3,1,0,1,3,0,3.730102506021756,4.696666666666666,10.299999999999997
2019,REG,14,2019120809,58102,12/08/2019,2250,JAX,4400,LAC,visitor,1,2.9866993023508566,ALL532966,4400,Keenan Allen,K.Allen,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/vwlmmfcjxsx82ahs0fpb,13,83,6,5,0,5,6,0,4.773177625802347,5.659999999999999,5.5516666666666685
2019,REG,14,2019120809,58102,12/08/2019,2250,JAX,4400,LAC,visitor,2,2.9866993023508566,HEN617052,4400,Hunter Henry,H.Henry,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/qtvftqcocs3z3pdghtrm,86,39,4,2,1,2,4,1,4.428638595395853,5.876666666666666,17.9625
2019,REG,14,2019120809,58102,12/08/2019,2250,JAX,4400,LAC,visitor,3,2.9866993023508566,WIL000009,4400,Mike Williams,M.Williams,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/fjnnliuxjyqzb7oo5hgi,81,63,3,2,1,2,3,1,2.9422312615794266,3.6799999999999997,23.939999999999998
2019,REG,14,2019120809,58102,12/08/2019,2250,JAX,4400,LAC,visitor,4,2.9866993023508566,GUY706299,4400,Jalen Guyton,J.Guyton,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/k8pwu68vsixcs5d6uoww,15,0,2,0,0,0,2,0,0.7346374357492069,4.81,34.760000000000005
2019,REG,14,2019120809,58102,12/08/2019,2250,JAX,4400,LAC,visitor,5,2.9866993023508566,GRE378950,4400,Virgil Green,V.Green,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/fpkubsgfjgidl2fq8zk2,88,14,1,1,1,1,1,1,7.219321297739834,4.63,12.67
2019,REG,14,2019120810,58103,12/08/2019,3800,ARI,3900,PIT,home,1,2.9866993023508566,KIR257918,3800,Christian Kirk,C.Kirk,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/xhicurlusjfytzmkrfo9,13,85,9,8,0,8,9,0,4.650225175964044,8.16625,8.040000000000001
2019,REG,14,2019120810,58103,12/08/2019,3800,ARI,3900,PIT,home,2,2.9866993023508566,FIT437493,3800,Larry Fitzgerald,L.Fitzgerald,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/qljpf6rufzvn9zplcrgb,11,20,7,3,0,3,7,0,2.9499855168713465,6.965,7.271428571428573
2019,REG,14,2019120810,58103,12/08/2019,3800,ARI,3900,PIT,home,3,2.9866993023508566,ISA562722,3800,Andy Isabella,A.Isabella,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/xvzorhs8cpbcg31l0b2s,89,5,1,1,0,1,1,0,1.0412012293500237,9.45,3.6599999999999966
2019,REG,14,2019120810,58103,12/08/2019,3800,ARI,3900,PIT,home,4,2.9866993023508566,CLA715825,3800,Charles Clay,C.Clay,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/gbfhfjn5cxtou5aazegt,85,5,1,1,1,1,1,1,4.704657267006815,,4.290000000000006
2019,REG,14,2019120810,58103,12/08/2019,3800,ARI,3900,PIT,home,5,2.9866993023508566,COO679646,3800,Pharoh Cooper,P.Cooper,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/cpa5bclwtv0x4ehntjrr,12,5,1,1,0,1,1,0,2.248910847499296,,4.43
2019,REG,14,2019120810,58103,12/08/2019,3800,ARI,3900,PIT,visitor,1,2.9866993023508566,JOH000017,3900,Diontae Johnson,D.Johnson,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/sfjwmwa8p8hcnll6zy8p,18,60,8,6,1,6,8,1,4.684567880401483,4.7525,4.678749999999999
2019,REG,14,2019120810,58103,12/08/2019,3800,ARI,3900,PIT,visitor,2,2.9866993023508566,WAS398381,3900,James Washington,J.Washington,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/yptzwstif3onpqoobsau,13,33,4,4,0,4,4,0,3.1812322219708413,7.102499999999999,4.814999999999998
2019,REG,14,2019120810,58103,12/08/2019,3800,ARI,3900,PIT,visitor,3,2.9866993023508566,MCD589658,3900,Vance McDonald,V.McDonald,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/sk4wyebbceeraudd7cma,89,3,1,1,0,1,1,0,2.568267898798723,3.85,2.469999999999999
2019,REG,14,2019120810,58103,12/08/2019,3800,ARI,3900,PIT,visitor,4,2.9866993023508566,CAI129929,3900,Deon Cain,D.Cain,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/ehiplxfiuza2xknbllkj,17,22,1,1,0,1,1,0,1.647543626129517,2.42,19.130000000000003
2019,REG,14,2019120811,58104,12/08/2019,3200,NE,2310,KC,home,1,2.9866993023508566,EDE425791,3200,Julian Edelman,J.Edelman,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/u0hbuo2bsvtlg7lnxm43,11,95,12,8,1,8,12,1,3.2746342654780443,5.53,8.632499999999999
2019,REG,14,2019120811,58104,12/08/2019,3200,NE,2310,KC,home,2,2.9866993023508566,LAC529668,3200,Matt LaCosse,M.LaCosse,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/fb8k5frxx5l4gmmk5iia,83,14,4,2,0,2,4,0,1.3391142226085042,4.16,12.3325
