season,season_type,week,game_id,game_key,game_date,home_team_id,home_team_abbr,visitor_team_id,visitor_team_abbr,side,rank,league_average_receiver_separation,esb_id,team_id,player_name,short_name,position,headshot,jersey_number,rec_yards,targets,receptions,touchdowns,reception_info_receptions,reception_info_targets,reception_info_touchdowns,reception_info_avg_separation,reception_info_avg_cushion,reception_info_avg_air_yards
2025,REG,13,2025112800,60024,11/28/2025,3700,PHI,0810,CHI,home,3,2.9866993023508566,GOE595520,3700,Dallas Goedert,D.Goedert,TE,https://static.www.nfl.com/image/upload/{formatInstructions}/league/a6ljhwvkehvyiufdx3d1,88,27,4,2,0,2,4,0,1.8645517629417858,4.025,9.1525
2025,REG,13,2025112800,60024,11/28/2025,3700,PHI,0810,CHI,home,4,2.9866993023508566,DOT282798,3700,Jahan Dotson,J.Dotson,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/dbtou5ln1kwjutixywie,2,12,3,1,0,1,3,0,1.8955317033074017,2.4366666666666665,7.903333333333333
2025,REG,13,2025112800,60024,11/28/2025,3700,PHI,0810,CHI,visitor,1,2.9866993023508566,ODU426541,0810,Rome Odunze,R.Odunze,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/yqjdhpsno75du0n72u4w,15,8,6,2,0,2,6,0,2.4616221752974683,7.875,8.846666666666666
2025,REG,13,2025112800,60024,11/28/2025,3700,PHI,0810,CHI,visitor,2,2.9866993023508566,LOV456221,0810,Colston Loveland,C.Loveland,TE,https://static.www.nfl.com/image/upload/{formatInstructions}/league/tyjb6vfug7gaunvcune3,84,28,6,3,0,3,6,0,1.8487809135645816,7.045000000000001,10.429999999999998
2025,REG,13,2025112800,60024,11/28/2025,3700,PHI,0810,CHI,visitor,3,2.9866993023508566,BUR035840,0810,Luther Burden III,L.Burden,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/iyuwdz7pbowdkwzq2tg5,10,33,6,4,0,4,6,0,3.599679759052396,8.375,4.401666666666667
2025,REG,13,2025112800,60024,11/28/2025,3700,PHI,0810,CHI,visitor,4,2.9866993023508566,MOO272423,0810,DJ Moore,D.Moore,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/qphturmeiifnqrnf5pax,2,17,5,2,0,2,5,0,3.8577217339984182,6.95,9.841999999999997
2025,REG,13,2025112800,60024,11/28/2025,3700,PHI,0810,CHI,visitor,5,2.9866993023508566,KME200895,0810,Cole Kmet,C.Kmet,TE,https://static.www.nfl.com/image/upload/{formatInstructions}/league/ysnui8mzlu2fo70ub0yt,85,36,3,3,1,3,3,1,2.8673658417477434,5.256666666666667,8.25333333333333
2025,REG,13,2025113000,60025,11/30/2025,0750,CAR,2510,LAR,home,1,2.9866993023508566,COK451291,0750,Jalen Coker,J.Coker,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/tbo339znpzrfki8hri95,18,74,6,4,1,4,6,1,1.542567754510204,5.948333333333333,14.318333333333333
2025,REG,13,2025113000,60025,11/30/2025,0750,CAR,2510,LAR,home,2,2.9866993023508566,EVA558806,0750,Mitchell Evans,M.Evans,TE,https://static.www.nfl.com/image/upload/{formatInstructions}/league/gbu3iik4i1mi6vllmwlz,84,20,3,3,0,3,3,0,4.986067385577182,1.99,-1.1733333333333331
2025,REG,13,2025113000,60025,11/30/2025,0750,CAR,2510,LAR,home,3,2.9866993023508566,LEG145351,0750,Xavier Legette,X.Legette,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/j4jj8rvgzji7zut86ux7,17,1,2,1,0,1,2,0,3.288562337552282,8.945,9.04
2025,REG,13,2025113000,60025,11/30/2025,0750,CAR,2510,LAR,home,4,2.9866993023508566,MCM514957,0750,Tetairoa McMillan,T.McMillan,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/hokqp6gl5xujtlqwecg8,4,43,2,1,1,1,2,1,2.4892473341907806,6.105,20.315000000000005
2025,REG,13,2025113000,60025,11/30/2025,0750,CAR,2510,LAR,home,5,2.9866993023508566,TRE718453,0750,Tommy Tremble,T.Tremble,TE,https://static.www.nfl.com/image/upload/{formatInstructions}/league/j0atbeflgj05pldxfon6,82,2,2,1,0,1,2,0,2.156010359125685,5.7299999999999995,2.299999999999997
2025,REG,13,2025113000,60025,11/30/2025,0750,CAR,2510,LAR,visitor,1,2.9866993023508566,NAC559347,2510,Puka Nacua,P.Nacua,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/zvi4hdm6fywcekfe7ceb,12,72,9,6,0,6,9,0,3.684988863943483,7.897777777777778,5.084444444444443
2025,REG,13,2025113000,60025,11/30/2025,0750,CAR,2510,LAR,visitor,2,2.9866993023508566,ADA218591,2510,Davante Adams,D.Adams,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/qtonvcqpixixqhc6lhnc,17,58,5,4,2,4,5,2,2.8174620293244725,7.786,13.982
2025,REG,13,2025113000,60025,11/30/2025,0750,CAR,2510,LAR,visitor,3,2.9866993023508566,PAR483746,2510,Colby Parkinson,C.Parkinson,TE,https://static.www.nfl.com/image/upload/{formatInstructions}/league/b1qzivnz0zqa8cjgah8r,84,27,5,4,0,4,5,0,4.297987433409171,6.485,1.9639999999999986
2025,REG,13,2025113000,60025,11/30/2025,0750,CAR,2510,LAR,visitor,4,2.9866993023508566,SMI826503,2510,Xavier Smith,X.Smith,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/fk4gtziqefw5etqfylbe,19,82,3,3,0,3,3,0,4.780369293376121,6.43,16.55666666666667
2025,REG,13,2025113000,60025,11/30/2025,0750,CAR,2510,LAR,visitor,5,2.9866993023508566,FER333882,2510,Terrance Ferguson,T.Ferguson,TE,https://static.www.nfl.com/image/upload/{formatInstructions}/league/usa23ax8dratptvikr9a,18,0,2,0,0,0,2,0,2.5867555615079234,6.72,17.065
2025,REG,13,2025113001,60026,11/30/2025,1050,CLE,4500,SF,home,1,2.9866993023508566,FAN288395,1050,Harold Fannin Jr.,H.Fannin,TE,https://static.www.nfl.com/image/upload/{formatInstructions}/league/fxublmpnxx9uggsddwik,44,43,5,3,1,3,5,1,3.3207503554158544,7.286,5.58
2025,REG,13,2025113001,60026,11/30/2025,1050,CLE,4500,SF,home,2,2.9866993023508566,JEU415291,1050,Jerry Jeudy,J.Jeudy,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/szca1v9butuqkjs7ekpm,3,26,4,3,0,3,4,0,3.5209195308743744,6.5625,12.799999999999999
2025,REG,13,2025113001,60026,11/30/2025,1050,CLE,4500,SF,home,3,2.9866993023508566,LAR771461,1050,Gage Larvadain,G.Larvadain,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/ghzcze6fe8cmvu2vrkyo,84,23,3,2,0,2,3,0,4.180238332926076,5.890000000000001,5.626666666666665
2025,REG,13,2025113001,60026,11/30/2025,1050,CLE,4500,SF,home,4,2.9866993023508566,NJO355964,1050,David Njoku,D.Njoku,TE,https://static.www.nfl.com/image/upload/{formatInstructions}/league/gdwtgcfz3mxj6codxdpn,85,4,2,2,0,2,2,0,1.4803442058193856,6.73,0.7949999999999982
2025,REG,13,2025113001,60026,11/30/2025,1050,CLE,4500,SF,home,5,2.9866993023508566,BON168854,1050,Isaiah Bond,I.Bond,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/piv889pkizjvgrtpfkxm,16,18,2,1,0,1,2,0,1.0395039293955035,7.295,28.765
2025,REG,13,2025113001,60026,11/30/2025,1050,CLE,4500,SF,visitor,1,2.9866993023508566,JEN497457,4500,Jauan Jennings,J.Jennings,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/cdx9mq3iglzog9mkqvdr,15,39,6,4,1,4,6,1,1.4589190263598086,5.0566666666666675,12.668333333333337
2025,REG,13,2025113001,60026,11/30/2025,1050,CLE,4500,SF,visitor,2,2.9866993023508566,KIT388290,4500,George Kittle,G.Kittle,TE,https://static.www.nfl.com/image/upload/{formatInstructions}/league/ztz3xqjaqgok9m4nylgs,85,67,5,4,0,4,5,0,3.1022401244958435,5.5633333333333335,10.98
2025,REG,13,2025113001,60026,11/30/2025,1050,CLE,4500,SF,visitor,3,2.9866993023508566,PEA307677,4500,Ricky Pearsall,R.Pearsall,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/ko3lwlcfkxaykcspt4nw,1,14,3,2,0,2,3,0,3.079527839272926,6.0600000000000005,8.43666666666667
2025,REG,13,2025113001,60026,11/30/2025,1050,CLE,4500,SF,visitor,4,2.9866993023508566,BOU434790,4500,Kendrick Bourne,K.Bourne,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/rroh157jvpywprbfn3vx,84,0,1,0,0,0,1,0,1.4516542288024366,2.99,19.1
2025,REG,13,2025113001,60026,11/30/2025,1050,CLE,4500,SF,visitor,5,2.9866993023508566,ROB399065,4500,Demarcus Robinson,D.Robinson,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/aynbxqjpwz1vhpxbxvv8,5,0,1,0,0,0,1,0,3.114642836666831,2.16,9.530000000000001
2025,REG,13,2025113002,60027,11/30/2025,2200,IND,2120,HOU,home,1,2.9866993023508566,DOW686145,2200,Josh Downs,J.Downs,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/gqozitn9vxnp8acz6wwg,2,44,6,2,0,2,6,0,2.138359765429414,6.7675,9.731666666666667
2025,REG,13,2025113002,60027,11/30/2025,2200,IND,2120,HOU,home,2,2.9866993023508566,PIE185673,2200,Alec Pierce,A.Pierce,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/zeghrjc8rir3r3zi6det,14,78,5,4,1,4,5,1,2.6449899309921654,4.8420000000000005,19.988
2025,REG,13,2025113002,60027,11/30/2025,2200,IND,2120,HOU,home,3,2.9866993023508566,WAR717637,2200,Tyler Warren,T.Warren,TE,https://static.www.nfl.com/image/upload/{formatInstructions}/league/jt2almbzdk0kbha39otb,84,22,4,3,0,3,4,1,5.0317983532610695,8.309999999999999,4.220000000000001
2025,REG,13,2025113002,60027,11/30/2025,2200,IND,2120,HOU,home,4,2.9866993023508566,PIT228050,2200,Michael Pittman,M.Pittman,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/z78xpye9hing1e7wke8b,11,13,4,1,0,1,4,0,1.3875401262523788,7.390000000000001,11.335
2025,REG,13,2025113002,60027,11/30/2025,2200,IND,2120,HOU,home,5,2.9866993023508566,OGL659589,2200,Andrew Ogletree,A.Ogletree,TE,https://static.www.nfl.com/image/upload/{formatInstructions}/league/gw6pbughf5gdn2sm189f,85,8,1,1,0,1,1,0,1.8952572384771411,9.62,6.59
2025,REG,13,2025113002,60027,11/30/2025,2200,IND,2120,HOU,visitor,1,2.9866993023508566,COL654119,2120,Nico Collins,N.Collins,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/osmqyvmib3pssxi6cyic,12,98,10,5,0,5,10,0,2.2955114789193103,2.718888888888889,17.586
2025,REG,13,2025113002,60027,11/30/2025,2200,IND,2120,HOU,visitor,2,2.9866993023508566,SCH647271,2120,Dalton Schultz,D.Schultz,TE,https://static.www.nfl.com/image/upload/{formatInstructions}/league/xbl9mhuamzv5udb4hyzj,86,55,8,7,0,7,8,0,4.294416834500254,5.434,4.273749999999999
2025,REG,13,2025113002,60027,11/30/2025,2200,IND,2120,HOU,visitor,3,2.9866993023508566,HUT304546,2120,Xavier Hutchinson,X.Hutchinson,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/hv3mfhadliph08b4pl4s,19,39,5,2,0,2,5,0,2.0049738754122495,4.348,16.536
2025,REG,13,2025113002,60027,11/30/2025,2200,IND,2120,HOU,visitor,4,2.9866993023508566,HIG228409,2120,Jayden Higgins,J.Higgins,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/wrdw1u4onrmfuuluuipk,81,65,5,5,0,5,5,0,4.053276241571199,4.1659999999999995,9.158
2025,REG,13,2025113002,60027,11/30/2025,2200,IND,2120,HOU,visitor,5,2.9866993023508566,STO763332,2120,Cade Stover,C.Stover,TE,https://static.www.nfl.com/image/upload/{formatInstructions}/league/ltjwprbwuy9dtyz1dg7y,87,16,2,2,0,2,2,0,2.8802442665029564,6.575,4.26
2025,REG,13,2025113003,60028,11/30/2025,2700,MIA,3300,NO,home,1,2.9866993023508566,WAD088683,2700,Jaylen Waddle,J.Waddle,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/dsxd2zcqm42wsv4ewtfc,17,40,6,3,0,3,6,0,2.1193278962176034,7.408333333333334,15.501666666666665
2025,REG,13,2025113003,60028,11/30/2025,2700,MIA,3300,NO,home,2,2.9866993023508566,WAS519225,2700,Malik Washington,M.Washington,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/kwcgtsbpd0rpwsgq2npe,6,30,5,4,0,4,5,0,4.912075858998547,7.659999999999999,3.383999999999999
2025,REG,13,2025113003,60028,11/30/2025,2700,MIA,3300,NO,home,3,2.9866993023508566,WAL509040,2700,Darren Waller,D.Waller,TE,https://static.www.nfl.com/image/upload/{formatInstructions}/league/loyehiyzcu2lexjk7plq,83,47,3,2,0,2,3,0,5.2867620507036746,6.739999999999999,15.876666666666667
2025,REG,13,2025113003,60028,11/30/2025,2700,MIA,3300,NO,home,4,2.9866993023508566,WIL656498,2700,Cedrick Wilson Jr.,C.Wilson,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/cf6fmi91zijiovftx9qk,19,16,2,1,0,1,2,0,2.504941160590815,7.255,14.709999999999994
2025,REG,13,2025113003,60028,11/30/2025,2700,MIA,3300,NO,home,5,2.9866993023508566,DUL269681,2700,Greg Dulcich,G.Dulcich,TE,https://static.www.nfl.com/image/upload/{formatInstructions}/league/kirfnwuge3eam1s0ycne,85,24,2,2,0,2,2,0,2.6557339160773954,5.945,8.34
2025,REG,13,2025113003,60028,11/30/2025,2700,MIA,3300,NO,visitor,1,2.9866993023508566,JOH398789,3300,Juwan Johnson,J.Johnson,TE,https://static.www.nfl.com/image/upload/{formatInstructions}/league/wuyyzdqkh5fve8t7kfuv,83,39,9,5,0,5,9,0,3.3960756477900467,5.721428571428572,5.8577777777777795
2025,REG,13,2025113003,60028,11/30/2025,2700,MIA,3300,NO,visitor,2,2.9866993023508566,VEL175757,3300,Devaughn Vele,D.Vele,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/sxlrltvxbb2utwgjgdbt,14,93,8,8,1,8,8,1,3.002035188883128,5.526249999999999,11.671250000000002
2025,REG,13,2025113003,60028,11/30/2025,2700,MIA,3300,NO,visitor,3,2.9866993023508566,OLA659325,3300,Chris Olave,C.Olave,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/vrrmyvpvujynckag9jop,12,47,7,4,1,4,7,1,2.3512723678483787,6.782857142857144,13.032857142857141
2025,REG,13,2025113003,60028,11/30/2025,2700,MIA,3300,NO,visitor,4,2.9866993023508566,TIP628557,3300,Mason Tipton,M.Tipton,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/ec09iyl2olrttgosoo8i,15,20,4,3,0,3,4,0,5.399345759245445,7.46,3.4250000000000025
2025,REG,13,2025113003,60028,11/30/2025,2700,MIA,3300,NO,visitor,5,2.9866993023508566,MOR096402,3300,Foster Moreau,F.Moreau,TE,https://static.www.nfl.com/image/upload/{formatInstructions}/league/esc21tsccagvyy1ctaoc,87,13,2,2,0,2,2,0,1.3032037624157693,,1.3599999999999994
2025,REG,13,2025113004,60029,11/30/2025,3430,NYJ,0200,ATL,home,1,2.9866993023508566,MIT056120,3430,Adonai Mitchell,A.Mitchell,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/hwwacoa3pqapd7pgahfx,15,102,12,8,1,8,12,1,2.5156854374186026,6.6225,15.17
2025,REG,13,2025113004,60029,11/30/2025,3430,NYJ,0200,ATL,home,2,2.9866993023508566,MET373452,3430,John Metchie III,J.Metchie,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/u7ir1sy2vrpidvwpndqd,3,19,8,4,0,4,8,0,3.982378345669637,7.66625,5.745000000000001
2025,REG,13,2025113004,60029,11/30/2025,3430,NYJ,0200,ATL,home,3,2.9866993023508566,TAY566412,3430,Mason Taylor,M.Taylor,TE,https://static.www.nfl.com/image/upload/{formatInstructions}/league/bk7wjtjt7dpc5qsuil4z,85,21,4,2,0,2,4,0,1.9622301477827335,6.645,9.875
2025,REG,13,2025113004,60029,11/30/2025,3430,NYJ,0200,ATL,home,4,2.9866993023508566,RUC675714,3430,Jeremy Ruckert,J.Ruckert,TE,https://static.www.nfl.com/image/upload/{formatInstructions}/league/jnwpnpbukmzrsuutpufx,89,12,2,2,0,2,2,0,2.673530350695711,3.03,3.905000000000001
2025,REG,13,2025113004,60029,11/30/2025,3430,NYJ,0200,ATL,home,5,2.9866993023508566,WIL319263,3430,Isaiah Williams,I.Williams,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/oh3pm7dzgswlgxn371tx,18,0,1,0,0,0,1,0,1.0522357150372732,7.22,5.819999999999993
2025,REG,13,2025113004,60029,11/30/2025,3430,NYJ,0200,ATL,visitor,1,2.9866993023508566,PIT516805,0200,Kyle Pitts,K.Pitts,TE,https://static.www.nfl.com/image/upload/{formatInstructions}/league/tbec213me3pszzszecqo,8,82,8,7,0,7,8,0,3.4468274619804187,4.8585714285714285,3.9074999999999998
2025,REG,13,2025113004,60029,11/30/2025,3430,NYJ,0200,ATL,visitor,2,2.9866993023508566,MOO076900,0200,Darnell Mooney,D.Mooney,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/eaejonwaflt9drrs9ika,1,25,5,2,0,2,5,0,2.440891156807235,4.542,9.712
2025,REG,13,2025113004,60029,11/30/2025,3430,NYJ,0200,ATL,visitor,3,2.9866993023508566,SIL605330,0200,David Sills,D.Sills,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/b0vacwlg3vcau2vzg3ry,87,15,4,2,1,2,4,1,4.327956026016497,6.210000000000001,8.635
2025,REG,13,2025113004,60029,11/30/2025,3430,NYJ,0200,ATL,visitor,4,2.9866993023508566,DRU358601,0200,Dylan Drummond,D.Drummond,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/up6bfwtgftqcvlfshtmt,81,3,3,1,0,1,3,0,0.8959694868375102,5.453333333333333,14.676666666666662
2025,REG,13,2025113004,60029,11/30/2025,3430,NYJ,0200,ATL,visitor,5,2.9866993023508566,THO444975,0200,Deven Thompkins,D.Thompkins,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/gt0yeyl9y8s6onw8wcdr,83,23,2,2,0,2,2,0,7.093466424536917,9.465,5.510000000000002
2025,REG,13,2025113005,60030,11/30/2025,4900,TB,3800,ARI,home,1,2.9866993023508566,EGB519113,4900,Emeka Egbuka,E.Egbuka,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/qolqqtwamffi0pi4np7h,2,42,8,4,0,4,8,0,2.9606648161886397,4.51,10.392499999999998
2025,REG,13,2025113005,60030,11/30/2025,4900,TB,3800,ARI,home,2,2.9866993023508566,GOD549393,4900,Chris Godwin Jr.,C.Godwin,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/ilkheljdx4hbjpisulke,14,78,5,3,0,3,5,0,2.1039278777429873,4.55,9.824000000000002
2025,REG,13,2025113005,60030,11/30/2025,4900,TB,3800,ARI,home,3,2.9866993023508566,SHE495754,4900,Sterling Shepard,S.Shepard,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/l47czwi8aaznnit0se5h,17,5,2,1,0,1,2,0,0.98190536489759,5.79,25.020000000000003
2025,REG,13,2025113005,60030,11/30/2025,4900,TB,3800,ARI,home,4,2.9866993023508566,JOH679448,4900,Tez Johnson,T.Johnson,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/zjtu1bcayjh9qunkxs9z,15,5,2,1,0,1,2,0,3.395993353658843,7.155,11.815000000000001
2025,REG,13,2025113005,60030,11/30/2025,4900,TB,3800,ARI,home,5,2.9866993023508566,OTT712400,4900,Cade Otton,C.Otton,TE,https://static.www.nfl.com/image/upload/{formatInstructions}/league/dlgxvfpnufpnxkvu1ynb,88,9,2,2,0,2,2,0,2.113129320020006,8.73,3.039999999999999
2025,REG,13,2025113005,60030,11/30/2025,4900,TB,3800,ARI,visitor,1,2.9866993023508566,MCB743360,3800,Trey McBride,T.McBride,TE,https://static.www.nfl.com/image/upload/{formatInstructions}/league/vd7av3vdfs6q7ncjogac,85,82,9,8,1,8,9,1,2.5796575267604793,3.4987500000000002,10.206666666666667
2025,REG,13,2025113005,60030,11/30/2025,4900,TB,3800,ARI,visitor,2,2.9866993023508566,WIL752419,3800,Michael Wilson,M.Wilson,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/yc8awtck004bz2a5oeb8,14,36,7,3,0,3,7,0,2.0837320483416053,5.765714285714286,12.414285714285716
2025,REG,13,2025113005,60030,11/30/2025,4900,TB,3800,ARI,visitor,3,2.9866993023508566,HAR648677,3800,Marvin Harrison Jr.,M.Harrison,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/hwpoo1icpnh8emjvqaii,18,69,7,6,0,6,7,0,1.7493319526292355,5.321428571428571,13.948571428571428
2025,REG,13,2025113005,60030,11/30/2025,4900,TB,3800,ARI,visitor,4,2.9866993023508566,DOR793727,3800,Greg Dortch,G.Dortch,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/jt4lbkjxkkrw3f644sft,4,14,2,2,0,2,2,0,5.722083855920619,6.61,-1.6499999999999986
2025,REG,13,2025113005,60030,11/30/2025,4900,TB,3800,ARI,visitor,5,2.9866993023508566,HIG138430,3800,Elijah Higgins,E.Higgins,TE,https://static.www.nfl.com/image/upload/{formatInstructions}/league/yjvdxmqromyt64w89bhq,84,17,2,2,0,2,2,0,4.171610368190704,7.62,2.58
2025,REG,13,2025113006,60031,11/30/2025,2100,TEN,2250,JAX,home,1,2.9866993023508566,HEL493059,2100,Gunnar Helm,G.Helm,TE,https://static.www.nfl.com/image/upload/{formatInstructions}/league/lcyqbbnrzgtbnirz8knj,84,23,7,6,0,6,7,0,2.5523047619754107,4.742,5.155714285714284
2025,REG,13,2025113006,60031,11/30/2025,2100,TEN,2250,JAX,home,2,2.9866993023508566,OKO283611,2100,Chig Okonkwo,C.Okonkwo,TE,https://static.www.nfl.com/image/upload/{formatInstructions}/league/omm5z5iq6dlmidqz1sgz,85,29,5,4,0,4,5,0,3.959861031057078,6.28,7.623999999999998
2025,REG,13,2025113006,60031,11/30/2025,2100,TEN,2250,JAX,home,3,2.9866993023508566,AYO181317,2100,Elic Ayomanor,E.Ayomanor,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/aekfvt5nyl69emvxr2yj,5,5,5,1,0,1,5,0,2.5710235797061998,7.115,9.32
2025,REG,13,2025113006,60031,11/30/2025,2100,TEN,2250,JAX,home,4,2.9866993023508566,DIK189231,2100,Chimere Dike,C.Dike,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/njdduv9jx7c8vlrll8ex,17,8,4,1,0,1,4,0,3.5519514861906636,6.6925,7.404999999999999
2025,REG,13,2025113006,60031,11/30/2025,2100,TEN,2250,JAX,home,5,2.9866993023508566,JEF436716,2100,Van Jefferson,V.Jefferson,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/aavlanyckqnsej61ulir,11,20,4,3,0,3,4,0,2.1106191821998217,6.8175,8.272499999999999
2025,REG,13,2025113006,60031,11/30/2025,2100,TEN,2250,JAX,visitor,1,2.9866993023508566,MEY171606,2250,Jakobi Meyers,J.Meyers,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/qui5ajbevlk7pfjpcufz,3,90,6,6,1,6,6,1,3.566906287590579,7.118333333333333,7.666666666666668
2025,REG,13,2025113006,60031,11/30/2025,2100,TEN,2250,JAX,visitor,2,2.9866993023508566,TRA262930,2250,Austin Trammell,A.Trammell,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/wycm0dz06421rredzyrq,81,0,4,0,0,0,4,0,2.1511983268091104,5.165,13.899999999999999
2025,REG,13,2025113006,60031,11/30/2025,2100,TEN,2250,JAX,visitor,3,2.9866993023508566,STR188631,2250,Brenton Strange,B.Strange,TE,https://static.www.nfl.com/image/upload/{formatInstructions}/league/yabpcvadjlrkxzducv7k,85,45,4,3,1,3,4,1,6.870132552525623,5.965,15.45
2025,REG,13,2025113006,60031,11/30/2025,2100,TEN,2250,JAX,visitor,4,2.9866993023508566,THO419793,2250,Brian Thomas Jr.,B.Thomas,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/plnekkriys4cm11rnxwl,7,28,3,2,0,2,3,0,2.5449022428223715,5.0633333333333335,15.530000000000001
2025,REG,13,2025113006,60031,11/30/2025,2100,TEN,2250,JAX,visitor,5,2.9866993023508566,WAS604325,2250,Parker Washington,P.Washington,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/sqgxayp6nrrpvwonksdm,11,26,3,1,0,1,3,0,2.3408975617576533,6.3,16.50333333333333
2025,REG,13,2025113007,60032,11/30/2025,4600,SEA,3000,MIN,home,1,2.9866993023508566,BAR235889,4600,AJ Barner,A.Barner,TE,https://static.www.nfl.com/image/upload/{formatInstructions}/league/ul77k5rqbqzd5zzqsaea,88,35,5,4,0,4,5,0,4.8252553325456855,3.5375,1.3719999999999999
2025,REG,13,2025113007,60032,11/30/2025,4600,SEA,3000,MIN,home,2,2.9866993023508566,KUP534597,4600,Cooper Kupp,C.Kupp,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/lpaxi9rsedlg9sdr5quw,10,24,4,3,0,3,4,0,3.5550468166977764,6.42,3.0699999999999985
2025,REG,13,2025113007,60032,11/30/2025,4600,SEA,3000,MIN,home,3,2.9866993023508566,SMI829636,4600,Jaxon Smith-Njigba,J.Smith-Njigba,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/jpvhsregfvw46mlyckzj,11,23,4,2,0,2,4,0,3.79776875364884,5.029999999999999,3.712500000000002
2025,REG,13,2025113007,60032,11/30/2025,4600,SEA,3000,MIN,home,4,2.9866993023508566,SHA089447,4600,Rashid Shaheed,R.Shaheed,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/ynsy489xqmiwt5q9whty,22,7,3,1,0,1,3,0,1.192851230416046,6.18,5.333333333333333
2025,REG,13,2025113007,60032,11/30/2025,4600,SEA,3000,MIN,home,5,2.9866993023508566,ARR629685,4600,Elijah Arroyo,E.Arroyo,TE,https://static.www.nfl.com/image/upload/{formatInstructions}/league/dwlyrxi2yxowfj4abtoa,18,0,2,0,0,0,2,0,4.3134442772543515,3.7649999999999997,20.300000000000004
2025,REG,13,2025113007,60032,11/30/2025,4600,SEA,3000,MIN,visitor,1,2.9866993023508566,ADD491056,3000,Jordan Addison,J.Addison,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/s2ey8g5memyqvxc52uzy,3,36,10,5,0,5,10,0,3.2206252211928854,6.419,9.768
2025,REG,13,2025113007,60032,11/30/2025,4600,SEA,3000,MIN,visitor,2,2.9866993023508566,JEF269287,3000,Justin Jefferson,J.Jefferson,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/f0ccavu3ppzcs51e1cuv,18,4,6,2,0,2,6,0,3.2871738078487116,5.927999999999999,7.835000000000001
2025,REG,13,2025113007,60032,11/30/2025,4600,SEA,3000,MIN,visitor,3,2.9866993023508566,HOC422041,3000,T.J. Hockenson,T.Hockenson,TE,https://static.www.nfl.com/image/upload/{formatInstructions}/league/rs8o65x0u0n9xzde0fd6,87,59,6,6,0,6,6,0,3.701301651897231,4.79,4.034999999999998
