season,season_type,week,game_id,game_key,game_date,home_team_id,home_team_abbr,visitor_team_id,visitor_team_abbr,side,rank,league_average_receiver_separation,esb_id,team_id,player_name,short_name,position,headshot,jersey_number,rec_yards,targets,receptions,touchdowns,reception_info_receptions,reception_info_targets,reception_info_touchdowns,reception_info_avg_separation,reception_info_avg_cushion,reception_info_avg_air_yards
2024,REG,18,2025010506,59770,01/05/2025,1800,GB,0810,CHI,home,4,2.9866993023508566,REE263142,1800,Jayden Reed,J.Reed,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/blh2tfg9qjthqo2g6ot4,11,48,2,2,0,2,2,0,2.3903350228734417,8.27,23.62
2024,REG,18,2025010506,59770,01/05/2025,1800,GB,0810,CHI,home,5,2.9866993023508566,MUS097324,1800,Luke Musgrave,L.Musgrave,TE,https://static.www.nfl.com/image/upload/{formatInstructions}/league/mn9nugrtq8kb8sysrvne,88,19,1,1,0,1,1,0,2.9167790454540725,4.82,18.840000000000003
2024,REG,18,2025010506,59770,01/05/2025,1800,GB,0810,CHI,visitor,1,2.9866993023508566,MOO272423,0810,DJ Moore,D.Moore,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/hqb9xnzm9brx79zl6wve,2,86,10,9,1,9,10,1,3.3096532815755686,5.274444444444445,1.4709999999999994
2024,REG,18,2025010506,59770,01/05/2025,1800,GB,0810,CHI,visitor,2,2.9866993023508566,ALL532966,0810,Keenan Allen,K.Allen,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/lngo1onvkcqjnq7ozkuu,13,25,3,3,0,3,3,0,3.845042620514697,8.61,7.260000000000001
2024,REG,18,2025010506,59770,01/05/2025,1800,GB,0810,CHI,visitor,3,2.9866993023508566,ODU426541,0810,Rome Odunze,R.Odunze,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/labs8tstecnehvzfmrs5,15,18,2,2,0,2,2,0,5.540334229655398,9.6,6.989999999999998
2024,REG,18,2025010506,59770,01/05/2025,1800,GB,0810,CHI,visitor,4,2.9866993023508566,KME200895,0810,Cole Kmet,C.Kmet,TE,https://static.www.nfl.com/image/upload/{formatInstructions}/league/fdxpctcmwjupassg9g9d,85,3,2,2,0,2,2,0,1.757407020343063,5.26,0.8050000000000033
2024,REG,18,2025010507,59771,01/05/2025,2200,IND,2250,JAX,home,1,2.9866993023508566,DOW686145,2200,Josh Downs,J.Downs,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/zue2xxvfrignllqlhagu,1,94,13,10,0,10,13,0,2.9163845518817744,5.578333333333333,5.026923076923077
2024,REG,18,2025010507,59771,01/05/2025,2200,IND,2250,JAX,home,2,2.9866993023508566,PIT228050,2200,Michael Pittman,M.Pittman,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/wnymcombo2plamteihiy,11,72,10,6,0,6,10,0,2.731565758587708,3.758,12.983
2024,REG,18,2025010507,59771,01/05/2025,2200,IND,2250,JAX,home,3,2.9866993023508566,GRA367521,2200,Kylen Granson,K.Granson,TE,https://static.www.nfl.com/image/upload/{formatInstructions}/league/rydvwc7sqwucvx14s8b4,83,7,4,1,0,1,4,0,3.088444661634651,4.66,12.787499999999998
2024,REG,18,2025010507,59771,01/05/2025,2200,IND,2250,JAX,home,4,2.9866993023508566,PIE185673,2200,Alec Pierce,A.Pierce,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/hvtcpccoigf9cghzkxcg,14,57,2,2,1,2,2,1,0.8203013789470271,2.295,25.665
2024,REG,18,2025010507,59771,01/05/2025,2200,IND,2250,JAX,home,5,2.9866993023508566,ALI177980,2200,Mo Alie-Cox,M.Alie-Cox,TE,https://static.www.nfl.com/image/upload/{formatInstructions}/league/f4orwwthvtcyd3vfqjvs,81,0,1,0,0,0,1,0,4.291072127102962,4.04,25.159999999999997
2024,REG,18,2025010507,59771,01/05/2025,2200,IND,2250,JAX,visitor,1,2.9866993023508566,THO419793,2250,Brian Thomas Jr.,B.Thomas,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/gsz15iz0ppibhslzzgch,7,103,11,7,0,7,11,0,2.349273353609408,7.23,14.421818181818184
2024,REG,18,2025010507,59771,01/05/2025,2200,IND,2250,JAX,visitor,2,2.9866993023508566,WAS604325,2250,Parker Washington,P.Washington,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/pukz1x5ysxkhvsmcttdm,11,15,4,2,1,2,4,1,2.8791188925415763,7.050000000000001,11.405
2024,REG,18,2025010507,59771,01/05/2025,2200,IND,2250,JAX,visitor,3,2.9866993023508566,STR188631,2250,Brenton Strange,B.Strange,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/trfk78mrfsafnbatyx2x,85,60,4,4,0,4,4,0,4.115331704133908,8.3675,8.887499999999998
2024,REG,18,2025010507,59771,01/05/2025,2200,IND,2250,JAX,visitor,4,2.9866993023508566,REY398905,2250,Josh Reynolds,J.Reynolds,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/ifukozhqlo1728h3gjnp,87,11,3,1,0,1,3,0,1.1657407185804682,4.323333333333333,10.683333333333335
2024,REG,18,2025010507,59771,01/05/2025,2200,IND,2250,JAX,visitor,5,2.9866993023508566,FAR615740,2250,Luke Farrell,L.Farrell,TE,https://static.www.nfl.com/image/upload/{formatInstructions}/league/f2z7wpmx7ngtxcqqedla,89,4,1,1,0,1,1,0,2.2832433072276785,,2.5900000000000034
2024,REG,18,2025010508,59772,01/05/2025,2510,LA,4600,SEA,home,1,2.9866993023508566,ATW460468,2510,Tutu Atwell,T.Atwell,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/hpvbp9pn7ifbh62nde0n,5,37,8,5,0,5,8,0,2.5740939485450918,4.6925,8.75
2024,REG,18,2025010508,59772,01/05/2025,2510,LA,4600,SEA,home,2,2.9866993023508566,HIG033222,2510,Tyler Higbee,T.Higbee,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/vk9c6lr4d1pdt9sr86ua,89,46,7,5,1,5,7,1,3.298474844864358,4.93,1.1828571428571435
2024,REG,18,2025010508,59772,01/05/2025,2510,LA,4600,SEA,home,3,2.9866993023508566,JOH711094,2510,Tyler Johnson,T.Johnson,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/vktiajeyqc8s9s6mjws7,18,35,7,4,1,4,7,1,2.2595070204647265,6.271666666666667,5.745714285714285
2024,REG,18,2025010508,59772,01/05/2025,2510,LA,4600,SEA,home,4,2.9866993023508566,ROB399065,2510,Demarcus Robinson,D.Robinson,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/lakf0xue1qqb7ed4p6ge,15,72,6,3,0,3,6,0,1.844901464252257,4.548333333333333,13.281666666666666
2024,REG,18,2025010508,59772,01/05/2025,2510,LA,4600,SEA,home,5,2.9866993023508566,WHI807684,2510,Jordan Whittington,J.Whittington,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/x5j7yvx4iheje5vw4tek,88,86,4,3,0,3,4,0,6.4713714535423374,7.523333333333333,4.265
2024,REG,18,2025010508,59772,01/05/2025,2510,LA,4600,SEA,visitor,1,2.9866993023508566,FAN405165,4600,Noah Fant,N.Fant,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/w1gqasldrg3jumzdqjvy,87,63,6,5,1,5,6,1,4.259230866843412,3.718,5.673333333333335
2024,REG,18,2025010508,59772,01/05/2025,2510,LA,4600,SEA,visitor,2,2.9866993023508566,BAR235889,4600,AJ Barner,A.Barner,TE,https://static.www.nfl.com/image/upload/{formatInstructions}/league/msnzbeyjoemcas9dm8vt,88,34,5,5,1,5,5,1,3.332416879858718,7.283333333333334,1.276000000000001
2024,REG,18,2025010508,59772,01/05/2025,2510,LA,4600,SEA,visitor,3,2.9866993023508566,MET363377,4600,DK Metcalf,D.Metcalf,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/ezpzdcvzlu5ga4uv6oas,14,53,5,3,1,3,5,1,1.3299946570569259,3.836,19.976000000000003
2024,REG,18,2025010508,59772,01/05/2025,2510,LA,4600,SEA,visitor,4,2.9866993023508566,SMI829636,4600,Jaxon Smith-Njigba,J.Smith-Njigba,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/lfroslgx4bo5p641flvg,11,9,5,4,0,4,5,0,5.576962609585981,7.68,-0.9820000000000004
2024,REG,18,2025010508,59772,01/05/2025,2510,LA,4600,SEA,visitor,5,2.9866993023508566,LOC420915,4600,Tyler Lockett,T.Lockett,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/yz9p4pfwr0iyakhnwj4z,16,28,4,2,0,2,4,0,2.807670582449708,8.965,18.8975
2024,REG,18,2025010509,59773,01/05/2025,2520,LV,4400,LAC,home,1,2.9866993023508566,MEY171606,2520,Jakobi Meyers,J.Meyers,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/p1abjttm5pu8gev0gwea,16,123,10,9,1,9,10,1,2.001805636013547,7.438,13.13
2024,REG,18,2025010509,59773,01/05/2025,2520,LV,4400,LAC,home,2,2.9866993023508566,BOW196560,2520,Brock Bowers,B.Bowers,TE,https://static.www.nfl.com/image/upload/{formatInstructions}/league/mjy86xh8munoiur4hejf,89,50,9,4,1,4,9,1,2.584424670205557,7.021249999999999,11.833333333333334
2024,REG,18,2025010509,59773,01/05/2025,2520,LV,4400,LAC,home,3,2.9866993023508566,MAY330676,2520,Michael Mayer,M.Mayer,TE,https://static.www.nfl.com/image/upload/{formatInstructions}/league/rmc4igjgu5za2va8rfe1,87,21,4,4,0,4,4,0,5.157395461304072,6.235,2.232499999999999
2024,REG,18,2025010509,59773,01/05/2025,2520,LV,4400,LAC,home,4,2.9866993023508566,TUC399910,2520,Tre Tucker,T.Tucker,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/soebzcfwhgnjffwqv1ox,11,24,4,3,0,3,4,0,1.5566070352120198,8.432500000000001,14.352500000000001
2024,REG,18,2025010509,59773,01/05/2025,2520,LV,4400,LAC,visitor,1,2.9866993023508566,JOH823261,4400,Quentin Johnston,Q.Johnston,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/jbxlvsbokf9qdqtet1qr,1,186,14,13,0,13,14,0,4.615776229812453,6.411428571428572,9.532142857142858
2024,REG,18,2025010509,59773,01/05/2025,2520,LV,4400,LAC,visitor,2,2.9866993023508566,MCC512833,4400,Ladd McConkey,L.McConkey,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/wcx39ialovvxxnvs2bke,15,95,8,5,0,5,8,0,3.5075661557127744,6.119999999999999,9.10625
2024,REG,18,2025010509,59773,01/05/2025,2520,LV,4400,LAC,visitor,3,2.9866993023508566,DIS743152,4400,Will Dissly,W.Dissly,TE,https://static.www.nfl.com/image/upload/{formatInstructions}/league/opdpeoconvviwkufolxr,81,42,6,5,1,5,6,1,3.6422588699486336,6.872,4.446666666666666
2024,REG,18,2025010509,59773,01/05/2025,2520,LV,4400,LAC,visitor,4,2.9866993023508566,CHA553392,4400,DJ Chark,D.Chark,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/skuieceh50r31ulwpo5s,9,6,3,1,1,1,3,1,1.196722032375273,5.14,17.876666666666665
2024,REG,18,2025010509,59773,01/05/2025,2520,LV,4400,LAC,visitor,5,2.9866993023508566,DAV263132,4400,Derius Davis,D.Davis,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/ctk98ws4ps6p4gaei6uu,12,5,1,1,0,1,1,0,4.261267417095532,,3.1899999999999977
2024,REG,18,2025010510,59774,01/05/2025,3200,NE,0610,BUF,home,1,2.9866993023508566,BOU482823,3200,Kayshon Boutte,K.Boutte,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/nz6t7jhx6erszovbv1bd,9,117,7,7,1,7,7,1,2.4880882548863714,5.615714285714286,12.604285714285714
2024,REG,18,2025010510,59774,01/05/2025,3200,NE,0610,BUF,home,2,2.9866993023508566,HOO570770,3200,Austin Hooper,A.Hooper,TE,https://static.www.nfl.com/image/upload/{formatInstructions}/league/hj0ybtjspne3t1cso961,81,27,6,4,0,4,6,0,1.4553305874239262,6.98,4.239999999999999
2024,REG,18,2025010510,59774,01/05/2025,3200,NE,0610,BUF,home,3,2.9866993023508566,DOU259552,3200,Demario Douglas,D.Douglas,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/svnh61ottqtfmcqvnbj3,3,34,4,3,0,3,4,0,2.7705315128040207,7.5375,13.1525
2024,REG,18,2025010510,59774,01/05/2025,3200,NE,0610,BUF,home,4,2.9866993023508566,BOU434790,3200,Kendrick Bourne,K.Bourne,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/vrovcaqql9p6xsycko83,84,12,2,2,0,2,2,0,1.9567560561864847,2.3,6.200000000000003
2024,REG,18,2025010510,59774,01/05/2025,3200,NE,0610,BUF,home,5,2.9866993023508566,BEL377608,3200,Jaheim Bell,J.Bell,TE,https://static.www.nfl.com/image/upload/{formatInstructions}/league/psbwq5bse6vv9bpzqssr,88,19,1,1,0,1,1,0,6.228001284521381,11.97,15.64
2024,REG,18,2025010510,59774,01/05/2025,3200,NE,0610,BUF,visitor,1,2.9866993023508566,COL295571,0610,Keon Coleman,K.Coleman,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/ipwpdgb0cm3xy3d8zu1l,0,31,10,2,0,2,10,0,1.3193018022678045,5.7877777777777775,19.642
2024,REG,18,2025010510,59774,01/05/2025,3200,NE,0610,BUF,visitor,2,2.9866993023508566,SAM633285,0610,Curtis Samuel,C.Samuel,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/mq62ulflifrpjrcyknbj,1,52,8,7,0,7,8,0,5.218854952212096,6.804285714285714,-0.256250000000001
2024,REG,18,2025010510,59774,01/05/2025,3200,NE,0610,BUF,visitor,3,2.9866993023508566,HOL280459,0610,Mack Hollins,M.Hollins,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/xchw7quzjszgrm6psbyg,13,25,4,3,0,3,4,0,2.239965391095201,5.49,7.100000000000003
2024,REG,18,2025010510,59774,01/05/2025,3200,NE,0610,BUF,visitor,4,2.9866993023508566,MOR489431,0610,Quintin Morris,Q.Morris,TE,https://static.www.nfl.com/image/upload/{formatInstructions}/league/ftrqrbuqecl9yhcqrcmw,85,20,4,3,0,3,4,0,3.073197715703776,5.975,2.7174999999999976
2024,REG,18,2025010511,59775,01/05/2025,3430,NYJ,2700,MIA,home,1,2.9866993023508566,ADA218591,3430,Davante Adams,D.Adams,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/jweoujpjv9u2a8k7wnos,17,88,12,6,1,6,12,1,3.4822148176431735,4.288181818181818,10.975
2024,REG,18,2025010511,59775,01/05/2025,3430,NYJ,2700,MIA,home,2,2.9866993023508566,WIL691962,3430,Garrett Wilson,G.Wilson,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/llgosx4tokddwnyrgvbx,5,51,5,4,0,4,5,0,5.163404825302992,7.782000000000001,2.866000000000001
2024,REG,18,2025010511,59775,01/05/2025,3430,NYJ,2700,MIA,home,3,2.9866993023508566,LAZ043714,3430,Allen Lazard,A.Lazard,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/blrzk3bfnpneuyhsqiqg,10,71,3,3,1,3,3,1,4.335216951870014,2.83,14.366666666666667
2024,REG,18,2025010511,59775,01/05/2025,3430,NYJ,2700,MIA,home,4,2.9866993023508566,CON185250,3430,Tyler Conklin,T.Conklin,TE,https://static.www.nfl.com/image/upload/{formatInstructions}/league/chajhumpfogd8effewe6,83,16,3,2,1,2,3,1,3.2565606381437164,5.676666666666667,8.886666666666665
2024,REG,18,2025010511,59775,01/05/2025,3430,NYJ,2700,MIA,home,5,2.9866993023508566,RUC675714,3430,Jeremy Ruckert,J.Ruckert,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/w6bf97vbqitoyo5o7xaa,89,5,2,1,0,1,2,0,3.2506495566635403,6.220000000000001,3.0700000000000003
2024,REG,18,2025010511,59775,01/05/2025,3430,NYJ,2700,MIA,visitor,1,2.9866993023508566,SMI443054,2700,Jonnu Smith,J.Smith,TE,https://static.www.nfl.com/image/upload/{formatInstructions}/league/p8uldtljkzb6sile3wgx,9,56,12,9,1,9,12,1,3.0789250997577287,5.630909090909091,4.639166666666667
2024,REG,18,2025010511,59775,01/05/2025,3430,NYJ,2700,MIA,visitor,2,2.9866993023508566,WAD088683,2700,Jaylen Waddle,J.Waddle,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/qjsz2h6shbdnksctzeka,17,44,9,4,0,4,9,0,2.6459559383467064,5.43375,12.402222222222223
2024,REG,18,2025010511,59775,01/05/2025,3430,NYJ,2700,MIA,visitor,3,2.9866993023508566,WAS519225,2700,Malik Washington,M.Washington,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/mlnnipvmbl92w7mmr1pa,83,48,5,4,0,4,5,0,4.421221179993726,5.4399999999999995,5.5760000000000005
2024,REG,18,2025010511,59775,01/05/2025,3430,NYJ,2700,MIA,visitor,4,2.9866993023508566,CRA117607,2700,River Cracraft,R.Cracraft,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/y8t968ntco72t8f8ryba,85,38,4,4,0,4,4,0,3.4388435453351196,5.08,7.240000000000001
2024,REG,18,2025010511,59775,01/05/2025,3430,NYJ,2700,MIA,visitor,5,2.9866993023508566,HIL628694,2700,Tyreek Hill,T.Hill,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/gdwjlpbkenmnsibawkht,10,20,3,2,0,2,3,0,1.1653737276576484,6.493333333333332,13.209999999999999
2024,REG,18,2025010512,59776,01/05/2025,3700,PHI,3410,NYG,home,1,2.9866993023508566,DOT282798,3700,Jahan Dotson,J.Dotson,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/myxhp9oqtcv1peactbhv,83,94,11,7,0,7,11,0,3.013037229382741,7.932727272727272,10.351818181818182
2024,REG,18,2025010512,59776,01/05/2025,3700,PHI,3410,NYG,home,2,2.9866993023508566,GOE595520,3700,Dallas Goedert,D.Goedert,TE,https://static.www.nfl.com/image/upload/{formatInstructions}/league/wfj54vhw1zxwwb3vdi61,88,55,6,4,0,4,6,0,2.6681942526628837,6.8066666666666675,7.2316666666666665
2024,REG,18,2025010512,59776,01/05/2025,3700,PHI,3410,NYG,home,3,2.9866993023508566,SMI024570,3700,Ainias Smith,A.Smith,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/curtawk9bzyg88w5jrg8,82,35,6,4,1,4,6,1,2.5852544573761436,6.8116666666666665,6.240000000000002
2024,REG,18,2025010512,59776,01/05/2025,3700,PHI,3410,NYG,home,4,2.9866993023508566,WIL733437,3700,Johnny Wilson,J.Wilson,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/cj13ngp4tjmi9621trrk,89,24,5,3,0,3,5,0,2.1508145791369584,8.936,6.772000000000001
2024,REG,18,2025010512,59776,01/05/2025,3700,PHI,3410,NYG,home,5,2.9866993023508566,CAL069215,3700,Grant Calcaterra,G.Calcaterra,TE,https://static.www.nfl.com/image/upload/{formatInstructions}/league/vxl0kathuej280k01d2r,81,10,4,2,0,2,4,0,2.722364152104858,3.5525,3.0950000000000024
2024,REG,18,2025010512,59776,01/05/2025,3700,PHI,3410,NYG,visitor,1,2.9866993023508566,ROB717726,3410,Wan'Dale Robinson,W.Robinson,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/z94hnehk9vgmvtad6sgi,17,43,11,10,0,10,11,0,3.9373826554413967,6.863333333333333,1.0199999999999996
2024,REG,18,2025010512,59776,01/05/2025,3700,PHI,3410,NYG,visitor,2,2.9866993023508566,NAB400459,3410,Malik Nabers,M.Nabers,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/w3edoyyuomqlovvp9ixc,1,64,8,5,1,5,8,1,4.030638267786961,6.0375,6.26875
2024,REG,18,2025010512,59776,01/05/2025,3700,PHI,3410,NYG,visitor,3,2.9866993023508566,BEL680916,3410,Daniel Bellinger,D.Bellinger,TE,https://static.www.nfl.com/image/upload/{formatInstructions}/league/f9xmqszyicfahxrcqevp,82,9,2,2,0,2,2,0,6.57318410541035,,0.3500000000000014
2024,REG,18,2025010512,59776,01/05/2025,3700,PHI,3410,NYG,visitor,4,2.9866993023508566,HYA420916,3410,Jalin Hyatt,J.Hyatt,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/ibftqfglvcqaipfdnr4f,13,0,1,0,0,0,1,0,1.6378339354159293,7.1,29.450000000000003
2024,REG,18,2025010512,59776,01/05/2025,3700,PHI,3410,NYG,visitor,5,2.9866993023508566,SLA500077,3410,Darius Slayton,D.Slayton,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/zhm6evj813ucss03ndlx,86,0,1,0,0,0,1,0,0.5721887800367987,8.67,9.319999999999993
2024,REG,18,2025010514,59778,01/05/2025,4900,TB,3300,NO,home,1,2.9866993023508566,EVA534309,4900,Mike Evans,M.Evans,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/vfsaie1uiokfczwv9p4d,13,89,14,9,0,9,14,0,2.4315443157559833,5.6207142857142856,10.080714285714285
2024,REG,18,2025010514,59778,01/05/2025,4900,TB,3300,NO,home,2,2.9866993023508566,MCM472299,4900,Jalen McMillan,J.McMillan,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/zdxkyl8gy4dqiq6evfzp,15,74,6,5,1,5,6,1,2.5194931482250524,6.178333333333334,12.093333333333334
2024,REG,18,2025010514,59778,01/05/2025,4900,TB,3300,NO,home,3,2.9866993023508566,CUL534924,4900,Devin Culp,D.Culp,TE,https://static.www.nfl.com/image/upload/{formatInstructions}/league/enm1dlbdrxtiwev6pjvi,82,36,2,2,0,2,2,0,1.2438445728784453,8.4,12.140000000000004
2024,REG,18,2025010514,59778,01/05/2025,4900,TB,3300,NO,home,4,2.9866993023508566,SHE495754,4900,Sterling Shepard,S.Shepard,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/dphqvpkeselgrselrvma,17,11,2,1,0,1,2,0,4.341380303788158,6.735,8.920000000000002
2024,REG,18,2025010514,59778,01/05/2025,4900,TB,3300,NO,home,5,2.9866993023508566,DUR344537,4900,Payne Durham,P.Durham,TE,https://static.www.nfl.com/image/upload/{formatInstructions}/league/vrdqb2si9rpshhy51liq,87,16,2,2,1,2,2,1,2.413790824173378,6.7299999999999995,11.885000000000002
2024,REG,18,2025010514,59778,01/05/2025,4900,TB,3300,NO,visitor,1,2.9866993023508566,VAL142116,3300,Marquez Valdes-Scantling,M.Valdes-Scantling,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/vn2bg6lhyl15xrymtd5g,10,33,8,3,0,3,8,0,2.0104953208037633,3.935714285714286,15.4925
2024,REG,18,2025010514,59778,01/05/2025,4900,TB,3300,NO,visitor,2,2.9866993023508566,JOH398789,3300,Juwan Johnson,J.Johnson,TE,https://static.www.nfl.com/image/upload/{formatInstructions}/league/pdsl9w3agc9uvjqpq1jy,83,80,7,6,0,6,7,0,3.3667062658321614,6.579999999999999,7.924285714285714
2024,REG,18,2025010514,59778,01/05/2025,4900,TB,3300,NO,visitor,3,2.9866993023508566,PET735981,3300,Dante Pettis,D.Pettis,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/bkn6mnwboawe7iucprxe,17,16,6,2,1,2,6,1,3.100622290431032,8.123333333333333,10.673333333333334
2024,REG,18,2025010514,59778,01/05/2025,4900,TB,3300,NO,visitor,4,2.9866993023508566,WIL656498,3300,Cedrick Wilson Jr.,C.Wilson,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/vuolr6nwwbrwwc5ldt7f,11,22,5,3,0,3,5,0,4.1498740261298765,4.772,4.8020000000000005
2024,REG,18,2025010514,59778,01/05/2025,4900,TB,3300,NO,visitor,5,2.9866993023508566,MOR096402,3300,Foster Moreau,F.Moreau,TE,https://static.www.nfl.com/image/upload/{formatInstructions}/league/hfcik9okcbwsbhgoaljy,87,31,4,4,0,4,4,0,5.017414129566428,3.2533333333333325,2.9324999999999983
2024,REG,18,2025010515,59779,01/05/2025,2100,TEN,2120,HOU,home,1,2.9866993023508566,WHY207645,2100,Josh Whyle,J.Whyle,TE,https://static.www.nfl.com/image/upload/{formatInstructions}/league/ccstvnbjzprcpb2j9xnb,81,29,7,5,0,5,7,0,3.97616046728627,5.854,3.5457142857142863
2024,REG,18,2025010515,59779,01/05/2025,2100,TEN,2120,HOU,home,2,2.9866993023508566,WES567220,2100,Nick Westbrook-Ikhine,N.Westbrook-Ikhine,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/rt9ic9wzwl2pevlxt1nd,15,50,7,4,0,4,7,0,3.4081419901983026,4.32,9.07
2024,REG,18,2025010515,59779,01/05/2025,2100,TEN,2120,HOU,home,3,2.9866993023508566,RID652384,2100,Calvin Ridley,C.Ridley,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/tmeij0cfgylmurfybs74,0,76,5,3,0,3,5,0,2.6712332146696496,7.662000000000001,18.942
2024,REG,18,2025010515,59779,01/05/2025,2100,TEN,2120,HOU,home,4,2.9866993023508566,OLI201080,2100,Bryce Oliver,B.Oliver,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/njv8cbvhuobk2fe6uslj,80,15,3,1,0,1,3,0,4.031877684176604,6.793333333333334,10.09333333333333
2024,REG,18,2025010515,59779,01/05/2025,2100,TEN,2120,HOU,home,5,2.9866993023508566,VAN643509,2100,Nick Vannett,N.Vannett,TE,https://static.www.nfl.com/image/upload/{formatInstructions}/league/srrlkx2mydsb8gfco6fp,84,26,2,2,0,2,2,0,3.483299178268219,8.6,-1.4050000000000011
2024,REG,18,2025010515,59779,01/05/2025,2100,TEN,2120,HOU,visitor,1,2.9866993023508566,COL654119,2120,Nico Collins,N.Collins,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/q7c9aq8rpremfygslmya,12,38,5,5,1,5,5,1,3.0823291329917177,4.638,5.613999999999999
2024,REG,18,2025010515,59779,01/05/2025,2100,TEN,2120,HOU,visitor,2,2.9866993023508566,JOH000017,2120,Diontae Johnson,D.Johnson,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/rjtil6ilydmwoy0btlt7,82,12,4,2,0,2,4,0,3.2943363595625437,4.473333333333334,8.905000000000001
2024,REG,18,2025010515,59779,01/05/2025,2100,TEN,2120,HOU,visitor,3,2.9866993023508566,MET373452,2120,John Metchie III,J.Metchie,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/zf0d6hiyqnmtst0vwdpv,8,24,4,2,0,2,4,0,1.151004218917413,3.7325,7.2925
2024,REG,18,2025010515,59779,01/05/2025,2100,TEN,2120,HOU,visitor,4,2.9866993023508566,SCH647271,2120,Dalton Schultz,D.Schultz,TE,https://static.www.nfl.com/image/upload/{formatInstructions}/league/ooatvpu1knzypdmjljo9,86,29,3,3,0,3,3,0,2.8369011578229135,5.946666666666666,8.02
2024,REG,18,2025010515,59779,01/05/2025,2100,TEN,2120,HOU,visitor,5,2.9866993023508566,WOO561144,2120,Robert Woods,R.Woods,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/ydjg5fylwkf5aaxiul6v,2,39,3,2,0,2,3,0,2.995991494610194,2.8966666666666665,13.463333333333336
2024,POST,19,2025011100,59829,01/11/2025,2120,HOU,4400,LAC,home,1,2.9866993023508566,COL654119,2120,Nico Collins,N.Collins,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/q7c9aq8rpremfygslmya,12,122,8,7,1,7,8,1,2.4891153591861213,6.7562500000000005,14.006250000000001
