season,season_type,week,game_id,game_key,game_date,home_team_id,home_team_abbr,visitor_team_id,visitor_team_abbr,side,rank,league_average_receiver_separation,esb_id,team_id,player_name,short_name,position,headshot,jersey_number,rec_yards,targets,receptions,touchdowns,reception_info_receptions,reception_info_targets,reception_info_touchdowns,reception_info_avg_separation,reception_info_avg_cushion,reception_info_avg_air_yards
2020,REG,1,2020091307,58176,09/13/2020,3200,NE,2700,MIA,visitor,4,2.9866993023508566,PAR226609,2700,DeVante Parker,D.Parker,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/f8orziy8p43hogpe3m41,11,47,4,4,0,4,4,0,1.2604252007101393,4.24,10.225000000000001
2020,REG,1,2020091307,58176,09/13/2020,3200,NE,2700,MIA,visitor,5,2.9866993023508566,GRA443889,2700,Jakeem Grant,J.Grant,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/mwkqkktel8zofue74uvl,19,25,3,3,0,3,3,0,1.3018793696942803,5.263333333333333,6.963333333333334
2020,REG,1,2020091308,58177,09/13/2020,5110,WAS,3700,PHI,home,1,2.9866993023508566,THO296280,5110,Logan Thomas,L.Thomas,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/rdtcovvvxsmag3er42um,82,37,8,4,1,4,8,1,2.2577041020088595,6.075,9.328750000000001
2020,REG,1,2020091308,58177,09/13/2020,5110,WAS,3700,PHI,home,2,2.9866993023508566,MCL278328,5110,Terry McLaurin,T.McLaurin,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/qvlo4mrvbyiw2hjfoh27,17,61,7,5,0,5,7,0,4.033112459712366,7.0114285714285725,9.747142857142856
2020,REG,1,2020091308,58177,09/13/2020,5110,WAS,3700,PHI,home,3,2.9866993023508566,INM264861,5110,Dontrelle Inman,D.Inman,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/josp2o2ri6tknqzt87qc,80,21,5,2,0,2,5,0,2.1808525470400464,8.076,13.654000000000002
2020,REG,1,2020091308,58177,09/13/2020,5110,WAS,3700,PHI,home,4,2.9866993023508566,SIM809106,5110,Steven Sims,S.Sims,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/swrcnypswgiyxaaidmwl,15,50,3,3,0,3,3,0,4.2562388543562495,10.365,4.5
2020,REG,1,2020091308,58177,09/13/2020,5110,WAS,3700,PHI,visitor,1,2.9866993023508566,GOE595520,3700,Dallas Goedert,D.Goedert,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/bekz0emretqdor3engkr,88,101,9,8,1,8,9,1,4.204783105711261,6.158571428571428,5.7588888888888885
2020,REG,1,2020091308,58177,09/13/2020,5110,WAS,3700,PHI,visitor,2,2.9866993023508566,ERT800920,3700,Zach Ertz,Z.Ertz,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/icuoo1jw9otwklr1xudr,86,18,7,3,1,3,7,1,2.9443905471440344,5.118333333333333,9.269999999999998
2020,REG,1,2020091308,58177,09/13/2020,5110,WAS,3700,PHI,visitor,3,2.9866993023508566,WAR170484,3700,Greg Ward,G.Ward,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/u3rspijhwrmzah2fahpb,84,31,7,5,0,5,7,0,5.146049609492571,5.647142857142856,4.885714285714286
2020,REG,1,2020091308,58177,09/13/2020,5110,WAS,3700,PHI,visitor,4,2.9866993023508566,JAC127681,3700,DeSean Jackson,D.Jackson,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/io8jq94do076oq8d9rct,10,46,7,2,0,2,7,0,2.9550638976408123,8.604285714285714,29.03857142857143
2020,REG,1,2020091308,58177,09/13/2020,5110,WAS,3700,PHI,visitor,5,2.9866993023508566,REA338982,3700,Jalen Reagor,J.Reagor,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/pfzlwlua7rh1kf3wv8iq,18,55,4,1,0,1,4,0,2.877614516869155,8.445,33.1575
2020,REG,1,2020091309,58178,09/13/2020,0920,CIN,4400,LAC,home,1,2.9866993023508566,GRE034604,0920,A.J. Green,A.Green,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/tjbqdoyciafr8sd0iccm,18,51,9,5,0,5,9,0,2.235990368140225,4.665555555555556,14.740000000000002
2020,REG,1,2020091309,58178,09/13/2020,0920,CIN,4400,LAC,home,2,2.9866993023508566,UZO415291,0920,C.J. Uzomah,C.Uzomah,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/kqi5o0npj68jftb8kfu2,87,45,5,4,0,4,5,0,4.427350360128688,6.878,10.306
2020,REG,1,2020091309,58178,09/13/2020,0920,CIN,4400,LAC,home,3,2.9866993023508566,BOY378353,0920,Tyler Boyd,T.Boyd,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/mwjj5sldplsmfnwqpzbe,83,33,5,4,0,4,5,0,1.7246195490467755,5.246666666666667,6.601999999999999
2020,REG,1,2020091309,58178,09/13/2020,0920,CIN,4400,LAC,home,4,2.9866993023508566,ROS616450,0920,John Ross,J.Ross III,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/vwnl1ova7yv11n22x7ip,11,17,5,2,0,2,5,0,1.8610814168494607,7.965999999999999,13.646
2020,REG,1,2020091309,58178,09/13/2020,0920,CIN,4400,LAC,home,5,2.9866993023508566,THO308973,0920,Mike Thomas,M.Thomas,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/jdqzllxsk2gd8shvbkjj,80,17,3,2,0,2,3,0,2.6641492530158737,6.43,9.523333333333332
2020,REG,1,2020091309,58178,09/13/2020,0920,CIN,4400,LAC,visitor,1,2.9866993023508566,WIL000009,4400,Mike Williams,M.Williams,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/gvcnrejoagdphmr4dtas,81,69,9,4,0,4,9,0,1.7983213823318083,4.316666666666666,16.116666666666667
2020,REG,1,2020091309,58178,09/13/2020,0920,CIN,4400,LAC,visitor,2,2.9866993023508566,ALL532966,4400,Keenan Allen,K.Allen,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/b8qnvpzmwsfituhchmkp,13,37,8,4,0,4,8,0,2.467822597180747,5.1987499999999995,11.6525
2020,REG,1,2020091309,58178,09/13/2020,0920,CIN,4400,LAC,visitor,3,2.9866993023508566,HEN617052,4400,Hunter Henry,H.Henry,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/nwcg3wd0a8k4a4to3ze8,86,73,8,5,0,5,8,0,3.0894968444424973,6.25,10.07125
2020,REG,1,2020091309,58178,09/13/2020,0920,CIN,4400,LAC,visitor,4,2.9866993023508566,GRE378950,4400,Virgil Green,V.Green,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/wcdedz1qf7ybkujat6bu,88,10,2,1,0,1,2,0,3.096065451487394,7.955,4.465
2020,REG,1,2020091309,58178,09/13/2020,0920,CIN,4400,LAC,visitor,5,2.9866993023508566,GUY706299,4400,Jalen Guyton,J.Guyton,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/dsh0m17sl7afrzo9xnd7,15,16,1,1,0,1,1,0,2.049634113689561,2.63,12.68
2020,REG,1,2020091310,58179,09/13/2020,3300,NO,4900,TB,home,1,2.9866993023508566,COO152641,3300,Jared Cook,J.Cook,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/hek6kwvkzqj2dvgc5ob6,87,80,7,5,0,5,7,0,3.542916030877541,6.276000000000001,10.708571428571428
2020,REG,1,2020091310,58179,09/13/2020,3300,NO,4900,TB,home,2,2.9866993023508566,SAN295989,3300,Emmanuel Sanders,E.Sanders,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/a7y4lor47rsusu08bise,17,15,5,3,1,3,5,1,3.225436227312882,5.7575,7.552000000000001
2020,REG,1,2020091310,58179,09/13/2020,3300,NO,4900,TB,home,3,2.9866993023508566,THO308912,3300,Michael Thomas,M.Thomas,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/liuzt7209f2hqa9mu1zw,13,17,5,3,0,3,5,0,0.7776988916741014,3.7300000000000004,8.645999999999997
2020,REG,1,2020091310,58179,09/13/2020,3300,NO,4900,TB,home,4,2.9866993023508566,HIL451418,3300,Josh Hill,J.Hill,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/vdva7m1fxklv6gxbsg7q,89,0,1,0,0,0,1,0,7.800083332888182,4.37,12.73
2020,REG,1,2020091310,58179,09/13/2020,3300,NO,4900,TB,home,5,2.9866993023508566,SMI764556,3300,Tre'Quan Smith,T.Smith,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/kahblkco0b8ustozftur,10,4,1,1,0,1,1,0,1.4571547618561338,9.68,6.369999999999997
2020,REG,1,2020091310,58179,09/13/2020,3300,NO,4900,TB,visitor,1,2.9866993023508566,GOD549393,4900,Chris Godwin,C.Godwin,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/tj59ipzac4m2vagb3ki5,14,79,7,6,0,6,7,0,2.5459692565382093,5.511666666666667,9.851428571428572
2020,REG,1,2020091310,58179,09/13/2020,3300,NO,4900,TB,visitor,2,2.9866993023508566,HOW308864,4900,O.J. Howard,O.Howard,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/o3nbvwnnd0tvn23edcdf,80,36,6,4,1,4,6,1,3.125238656460214,6.43,12.356666666666664
2020,REG,1,2020091310,58179,09/13/2020,3300,NO,4900,TB,visitor,3,2.9866993023508566,MIL546315,4900,Scott Miller,S.Miller,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/knmpvvmftnvmqtx5g8me,10,73,6,5,0,5,6,0,2.984076679691207,6.586666666666667,9.241666666666665
2020,REG,1,2020091310,58179,09/13/2020,3300,NO,4900,TB,visitor,4,2.9866993023508566,EVA534309,4900,Mike Evans,M.Evans,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/hp7exmuqylysgife5p9m,13,2,4,1,1,1,4,1,2.221415285876294,2.9625,10.8925
2020,REG,1,2020091310,58179,09/13/2020,3300,NO,4900,TB,visitor,5,2.9866993023508566,GRO135948,4900,Rob Gronkowski,R.Gronkowski,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/ldajm3cj1rs1sfwykyyk,87,11,3,2,0,2,3,0,6.011704466601703,,7.229999999999998
2020,REG,1,2020091311,58180,09/13/2020,4500,SF,3800,ARI,home,1,2.9866993023508566,TAY758512,4500,Trent Taylor,T.Taylor,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/sbrieyt2iap5thc1zoq2,15,7,5,2,0,2,5,0,1.7755133191085204,6.5760000000000005,8.318000000000001
2020,REG,1,2020091311,58180,09/13/2020,4500,SF,3800,ARI,home,2,2.9866993023508566,BOU434790,4500,Kendrick Bourne,K.Bourne,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/ds0gb18xysmfji01ma58,84,34,5,2,0,2,5,0,2.174971383561524,7.005,13.265999999999996
2020,REG,1,2020091311,58180,09/13/2020,4500,SF,3800,ARI,home,3,2.9866993023508566,KIT388290,4500,George Kittle,G.Kittle,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/n5dvz5zxymahzxnl4cq3,85,44,5,4,0,4,5,0,3.398227466740893,5.6625,4.82
2020,REG,1,2020091311,58180,09/13/2020,4500,SF,3800,ARI,home,4,2.9866993023508566,REE302847,4500,Jordan Reed,J.Reed,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/jur0qgejd3lzv8flmxcq,81,12,2,2,0,2,2,0,1.395001766607766,3.43,2.7049999999999983
2020,REG,1,2020091311,58180,09/13/2020,4500,SF,3800,ARI,home,5,2.9866993023508566,PET735981,4500,Dante Pettis,D.Pettis,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/d0utivdrtm4tumhdm3ik,18,0,1,0,0,0,1,0,0.8105553651663783,8.82,32.46
2020,REG,1,2020091311,58180,09/13/2020,4500,SF,3800,ARI,visitor,1,2.9866993023508566,HOP161500,3800,DeAndre Hopkins,D.Hopkins,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/zvgis3wkz7enb0b7rxs1,10,151,16,14,0,14,16,0,3.9472230834889164,7.3726666666666665,6.501250000000001
2020,REG,1,2020091311,58180,09/13/2020,4500,SF,3800,ARI,visitor,2,2.9866993023508566,FIT437493,3800,Larry Fitzgerald,L.Fitzgerald,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/ycgjjaad5un42gy4pnga,11,34,5,4,0,4,5,0,3.4877700888198064,5.285,2.6979999999999995
2020,REG,1,2020091311,58180,09/13/2020,4500,SF,3800,ARI,visitor,3,2.9866993023508566,KIR257918,3800,Christian Kirk,C.Kirk,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/yrt2bdvkrknccsofrtvs,13,0,5,1,0,1,5,0,3.554871898957942,5.2219999999999995,15.872
2020,REG,1,2020091311,58180,09/13/2020,4500,SF,3800,ARI,visitor,4,2.9866993023508566,WIL436992,3800,Maxx Williams,M.Williams,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/z0yh0mk9rewgjznucrlf,87,0,2,0,0,0,2,0,2.5447432167316775,11.09,4.595000000000002
2020,REG,1,2020091311,58180,09/13/2020,4500,SF,3800,ARI,visitor,5,2.9866993023508566,ARN413883,3800,Dan Arnold,D.Arnold,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/od0cezg8gqjalkzvuju6,85,21,2,2,0,2,2,0,3.433791949402133,7.015,2.580000000000002
2020,REG,1,2020091312,58181,09/13/2020,2510,LA,1200,DAL,home,1,2.9866993023508566,WOO561144,2510,Robert Woods,R.Woods,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/yhevkmorup1plsdhwar0,17,105,8,6,0,6,8,0,4.830468406005543,7.503333333333333,3.26375
2020,REG,1,2020091312,58181,09/13/2020,2510,LA,1200,DAL,home,2,2.9866993023508566,KUP534597,2510,Cooper Kupp,C.Kupp,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/kfmofyneoponii4twxdq,10,40,5,4,0,4,5,0,5.1787859230494675,8.046000000000001,3.859999999999997
2020,REG,1,2020091312,58181,09/13/2020,2510,LA,1200,DAL,home,3,2.9866993023508566,HIG033222,2510,Tyler Higbee,T.Higbee,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/bj4bwulzt446tzapz5hf,89,40,4,3,0,3,4,0,2.04884142688513,6.0775,6.807500000000003
2020,REG,1,2020091312,58181,09/13/2020,2510,LA,1200,DAL,home,4,2.9866993023508566,JEF436716,2510,Van Jefferson,V.Jefferson,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/qszul9ttjj1mmboai4iu,12,31,3,1,0,1,3,0,1.1074798831927855,6.353333333333333,16.943333333333335
2020,REG,1,2020091312,58181,09/13/2020,2510,LA,1200,DAL,home,5,2.9866993023508566,EVE166115,2510,Gerald Everett,G.Everett,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/rj2vwzixa1nf9h4nbasp,81,7,2,1,0,1,2,0,2.33077629095407,4.93,7.775000000000002
2020,REG,1,2020091312,58181,09/13/2020,2510,LA,1200,DAL,visitor,1,2.9866993023508566,COO487703,1200,Amari Cooper,A.Cooper,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/mo6ymonnhq8n8jg4sgcx,19,81,14,10,0,10,14,0,2.4085117794199826,8.686428571428573,7.9935714285714266
2020,REG,1,2020091312,58181,09/13/2020,2510,LA,1200,DAL,visitor,2,2.9866993023508566,LAM138457,1200,CeeDee Lamb,C.Lamb,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/e8ftgnyivmkwtffd6tcr,88,59,6,5,0,5,6,0,3.427633144967432,7.241666666666667,5.768333333333334
2020,REG,1,2020091312,58181,09/13/2020,2510,LA,1200,DAL,visitor,3,2.9866993023508566,GAL779981,1200,Michael Gallup,M.Gallup,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/urgdbqzgf0f8vunybwft,13,50,5,3,0,3,5,0,3.259537050980439,4.382,17.436
2020,REG,1,2020091312,58181,09/13/2020,2510,LA,1200,DAL,visitor,4,2.9866993023508566,SCH647271,1200,Dalton Schultz,D.Schultz,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/vmji0oq1dx5pbpiqmsra,86,11,4,1,0,1,4,0,2.1937955894829204,4.9075,3.8124999999999982
2020,REG,1,2020091312,58181,09/13/2020,2510,LA,1200,DAL,visitor,5,2.9866993023508566,JAR747520,1200,Blake Jarwin,B.Jarwin,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/co9fb8mszjci8nglgn5w,89,12,1,1,0,1,1,0,0.5353503525729689,11.89,11.869999999999997
2020,REG,1,2020091400,58182,09/14/2020,3410,NYG,3900,PIT,home,1,2.9866993023508566,SLA500077,3410,Darius Slayton,D.Slayton,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/dmmwezroq3otqrv4mqet,86,102,9,6,2,6,9,2,1.8760949518637011,6.2333333333333325,13.004444444444447
2020,REG,1,2020091400,58182,09/14/2020,3410,NYG,3900,PIT,home,2,2.9866993023508566,ENG726325,3410,Evan Engram,E.Engram,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/nyhnfypbeatlkr7wveja,88,9,7,2,0,2,7,0,2.191906929876917,4.648571428571429,4.939999999999999
2020,REG,1,2020091400,58182,09/14/2020,3410,NYG,3900,PIT,home,3,2.9866993023508566,SHE495754,3410,Sterling Shepard,S.Shepard,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/clyfhd10ta2iqitjn62q,87,47,6,6,0,6,6,0,3.7624043250869117,6.335000000000001,6.050000000000001
2020,REG,1,2020091400,58182,09/14/2020,3410,NYG,3900,PIT,home,4,2.9866993023508566,BOA313482,3410,C.J. Board,C.Board,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/kp88ulodkaslupsodcyo,18,17,2,2,0,2,2,0,2.00061488039245,7.06,7.690000000000001
2020,REG,1,2020091400,58182,09/14/2020,3410,NYG,3900,PIT,home,5,2.9866993023508566,SMI000017,3410,Kaden Smith,K.Smith,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/uwbpt63x0kk2x5okijow,82,17,2,2,0,2,2,0,4.690026522332994,5.67,1.9349999999999987
2020,REG,1,2020091400,58182,09/14/2020,3410,NYG,3900,PIT,visitor,1,2.9866993023508566,JOH000017,3900,Diontae Johnson,D.Johnson,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/sfjwmwa8p8hcnll6zy8p,18,57,10,6,0,6,10,0,3.0173225146227276,4.499999999999999,6.044
2020,REG,1,2020091400,58182,09/14/2020,3410,NYG,3900,PIT,visitor,2,2.9866993023508566,SMI829709,3900,JuJu Smith-Schuster,J.Smith-Schuster,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/sp4gz46f1rkpksvsmtg7,19,69,6,6,2,6,6,2,3.6276778281820814,4.558,5.841666666666666
2020,REG,1,2020091400,58182,09/14/2020,3410,NYG,3900,PIT,visitor,3,2.9866993023508566,WAS398381,3900,James Washington,J.Washington,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/yptzwstif3onpqoobsau,13,34,3,2,1,2,3,1,3.511946222713952,1.8,15.103333333333333
2020,REG,1,2020091400,58182,09/14/2020,3410,NYG,3900,PIT,visitor,4,2.9866993023508566,MCD589658,3900,Vance McDonald,V.McDonald,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/sk4wyebbceeraudd7cma,89,3,2,1,0,1,2,0,2.153897947412361,3.75,1.6199999999999974
2020,REG,1,2020091400,58182,09/14/2020,3410,NYG,3900,PIT,visitor,5,2.9866993023508566,EBR474619,3900,Eric Ebron,E.Ebron,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/gxxogysbupsery4gckld,85,18,2,1,0,1,2,0,3.8116770163471387,6.94,19.284999999999997
2020,REG,1,2020091401,58183,09/14/2020,1400,DEN,2100,TEN,home,1,2.9866993023508566,JEU415291,1400,Jerry Jeudy,J.Jeudy,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/fvdnrep98wisgfokxqar,10,56,8,4,0,4,8,0,4.575724868948111,4.7924999999999995,11.89375
2020,REG,1,2020091401,58183,09/14/2020,1400,DEN,2100,TEN,home,2,2.9866993023508566,FAN405165,1400,Noah Fant,N.Fant,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/lbzwxhdsynwom7ustooi,87,81,6,5,1,5,6,1,5.002773290071187,3.0266666666666673,9.768333333333334
2020,REG,1,2020091401,58183,09/14/2020,1400,DEN,2100,TEN,home,3,2.9866993023508566,PAT283375,1400,Tim Patrick,T.Patrick,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/wokwngkb2toke3lf8ejq,81,29,5,4,0,4,5,0,2.733397038043536,7.831999999999999,11.620000000000001
2020,REG,1,2020091401,58183,09/14/2020,1400,DEN,2100,TEN,home,4,2.9866993023508566,HAM200565,1400,DaeSean Hamilton,D.Hamilton,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/thfspx6c8befeosbsj1b,17,18,3,1,0,1,3,0,2.8662468034715816,8.823333333333332,26.290000000000003
2020,REG,1,2020091401,58183,09/14/2020,1400,DEN,2100,TEN,home,5,2.9866993023508566,VAN643509,1400,Nick Vannett,N.Vannett,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/cgrqnzt650pohyotv4ww,88,-6,2,1,0,1,2,0,3.121275603998876,3.9850000000000003,-1.5149999999999992
2020,REG,1,2020091401,58183,09/14/2020,1400,DEN,2100,TEN,visitor,1,2.9866993023508566,DAV247957,2100,Corey Davis,C.Davis,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/x8g1t1ngums0fvu82aqi,84,101,8,7,0,7,8,0,2.26939348074606,7.90125,11.717500000000001
2020,REG,1,2020091401,58183,09/14/2020,1400,DEN,2100,TEN,visitor,2,2.9866993023508566,BRO413223,2100,A.J. Brown,A.Brown,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/ucz9frks91kdccmgkkct,11,39,8,5,0,5,8,0,2.6139280375053007,7.8637500000000005,7.279999999999999
2020,REG,1,2020091401,58183,09/14/2020,1400,DEN,2100,TEN,visitor,3,2.9866993023508566,HUM721507,2100,Adam Humphries,A.Humphries,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/k0vkjiqxo1qntcqye1p3,10,47,7,6,0,6,7,0,3.661531316740265,7.105,6.892857142857144
2020,REG,1,2020091401,58183,09/14/2020,1400,DEN,2100,TEN,visitor,4,2.9866993023508566,SMI443054,2100,Jonnu Smith,J.Smith,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/lszb7vp0xxueph7ubdqc,81,36,7,4,1,4,7,1,3.9540949886784005,3.825714285714286,2.529999999999998
2020,REG,1,2020091401,58183,09/14/2020,1400,DEN,2100,TEN,visitor,5,2.9866993023508566,RAY748263,2100,Kalif Raymond,K.Raymond,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/fdvpwoktd8hn3k1zknr4,14,0,2,0,0,0,2,0,3.591167836104062,11.690000000000001,11.284999999999997
2020,REG,2,2020091700,58184,09/17/2020,1050,CLE,0920,CIN,home,1,2.9866993023508566,BEC573252,1050,Odell Beckham Jr.,O.Beckham,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/qkgggsoh6ohgiyv0lny8,13,74,6,4,1,4,6,1,4.023189807721491,3.1549999999999994,15.74
2020,REG,2,2020091700,58184,09/17/2020,1050,CLE,0920,CIN,home,2,2.9866993023508566,HOO570770,1050,Austin Hooper,A.Hooper,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/yeobojameg9dram1qiqo,81,22,4,2,0,2,4,0,2.7196316698134564,4.5675,5.427500000000002
2020,REG,2,2020091700,58184,09/17/2020,1050,CLE,0920,CIN,home,3,2.9866993023508566,LAN163029,1050,Jarvis Landry,J.Landry,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/munogq6pr4gicsicbyhh,80,46,3,3,0,3,3,0,4.739976810452456,4.223333333333333,7.419999999999997
2020,REG,2,2020091700,58184,09/17/2020,1050,CLE,0920,CIN,home,4,2.9866993023508566,BRY363372,1050,Harrison Bryant,H.Bryant,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/dxtherbqeeqm21shpweo,88,14,2,1,0,1,2,0,2.3113670695581434,6.02,12.530000000000003
2020,REG,2,2020091700,58184,09/17/2020,1050,CLE,0920,CIN,home,5,2.9866993023508566,HOD250493,1050,KhaDarel Hodge,K.Hodge,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/zcwkpnyqldpd23dqhkwi,12,39,2,2,0,2,2,0,1.3627259461279353,5.43,16.58
