season,season_type,week,game_id,game_key,game_date,home_team_id,home_team_abbr,visitor_team_id,visitor_team_abbr,side,rank,league_average_receiver_separation,esb_id,team_id,player_name,short_name,position,headshot,jersey_number,rec_yards,targets,receptions,touchdowns,reception_info_receptions,reception_info_targets,reception_info_touchdowns,reception_info_avg_separation,reception_info_avg_cushion,reception_info_avg_air_yards
2018,REG,7,2018102102,57663,10/21/2018,0810,CHI,3200,NE,home,5,2.9866993023508566,BEL647328,0810,Josh Bellamy,J.Bellamy,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/kgyz7lr35xl5j7oxjwlw,15,0,3,0,0,0,3,0,1.2093243358321575,5.82,30.796666666666667
2018,REG,7,2018102102,57663,10/21/2018,0810,CHI,3200,NE,visitor,1,2.9866993023508566,EDE425791,3200,Julian Edelman,J.Edelman,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/u0hbuo2bsvtlg7lnxm43,11,36,8,5,1,5,8,1,3.072431096526555,6.241666666666667,6.491250000000001
2018,REG,7,2018102102,57663,10/21/2018,0810,CHI,3200,NE,visitor,2,2.9866993023508566,HOG008552,3200,Chris Hogan,C.Hogan,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/dssn7zhhr5aqj3ujotfy,15,63,7,6,0,6,7,0,4.104812576625167,7.336666666666666,7.307142857142855
2018,REG,7,2018102102,57663,10/21/2018,0810,CHI,3200,NE,visitor,3,2.9866993023508566,GOR190310,3200,Josh Gordon,J.Gordon,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/atwcq5nczzb5k85fince,10,100,7,4,0,4,7,0,1.5123083534360504,6.0842857142857145,14.108571428571427
2018,REG,7,2018102102,57663,10/21/2018,0810,CHI,3200,NE,visitor,4,2.9866993023508566,DOR488199,3200,Phillip Dorsett,P.Dorsett,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/imisp1exzlw9m0yvy5rh,13,8,1,1,0,1,1,0,5.315797212083989,7.56,10.200000000000003
2018,REG,7,2018102103,57664,10/21/2018,2200,IND,0610,BUF,home,1,2.9866993023508566,EBR474619,2200,Eric Ebron,E.Ebron,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/gxxogysbupsery4gckld,85,31,7,3,0,3,7,0,2.6374359473302857,6.01,8.225714285714286
2018,REG,7,2018102103,57664,10/21/2018,2200,IND,0610,BUF,home,2,2.9866993023508566,HIL775449,2200,T.Y. Hilton,T.Hilton,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/kbickbqrcbj2gos5ourc,13,25,4,4,2,4,4,2,1.7453057454933143,3.65,6.449999999999999
2018,REG,7,2018102103,57664,10/21/2018,2200,IND,0610,BUF,home,3,2.9866993023508566,ROG146742,2200,Chester Rogers,C.Rogers,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/xcttpybweoxgmeycjvof,80,40,4,4,0,4,4,0,4.952194115069559,5.42,5.705000000000001
2018,REG,7,2018102103,57664,10/21/2018,2200,IND,0610,BUF,home,4,2.9866993023508566,SWO288111,2200,Erik Swoope,E.Swoope,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/lgucz1buzapjyv92e7tj,86,17,1,1,1,1,1,1,2.813254343282885,3.92,15.31
2018,REG,7,2018102103,57664,10/21/2018,2200,IND,0610,BUF,home,5,2.9866993023508566,ALI177980,2200,Mo Alie-Cox,M.Alie-Cox,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/igjtpkztd002zfnsfhci,81,7,1,1,0,1,1,0,6.430629829184696,8.46,2.460000000000001
2018,REG,7,2018102103,57664,10/21/2018,2200,IND,0610,BUF,visitor,1,2.9866993023508566,CLA715825,0610,Charles Clay,C.Clay,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/gbfhfjn5cxtou5aazegt,85,14,5,3,0,3,5,0,2.2322741286168437,6.4775,7.978
2018,REG,7,2018102103,57664,10/21/2018,2200,IND,0610,BUF,visitor,2,2.9866993023508566,BEN150538,0610,Kelvin Benjamin,K.Benjamin,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/ygtlhauauds9yoyatu5e,13,71,5,4,0,4,5,0,1.6292236288174091,3.532,15.852000000000004
2018,REG,7,2018102103,57664,10/21/2018,2200,IND,0610,BUF,visitor,3,2.9866993023508566,JON403726,0610,Zay Jones,Z.Jones,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/nkixqtvictwfcuew1goo,11,27,5,3,0,3,5,0,2.637575823912786,6.864,6.825999999999999
2018,REG,7,2018102103,57664,10/21/2018,2200,IND,0610,BUF,visitor,4,2.9866993023508566,HOL497389,0610,Andre Holmes,A.Holmes,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/ujb4sism9jdte3o8ofve,18,13,2,1,0,1,2,0,2.53411984955404,2.835,12.329999999999998
2018,REG,7,2018102103,57664,10/21/2018,2200,IND,0610,BUF,visitor,5,2.9866993023508566,CRO325332,0610,Jason Croom,J.Croom,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/s0hxibnrtnba2oejdfzc,80,8,2,1,0,1,2,0,3.091524067730846,7.585,4.07
2018,REG,7,2018102104,57665,10/21/2018,2250,JAX,2120,HOU,home,1,2.9866993023508566,MON117004,2250,Donte Moncrief,D.Moncrief,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/iippulnxfyjgrlj2p5qw,10,76,10,7,0,7,10,0,3.358480653609489,8.589,6.879
2018,REG,7,2018102104,57665,10/21/2018,2250,JAX,2120,HOU,home,2,2.9866993023508566,COL130738,2250,Keelan Cole,K.Cole,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/bhjafw7r4aflwm11iynh,84,21,7,2,0,2,7,0,2.664896071642274,8.635714285714284,9.855714285714287
2018,REG,7,2018102104,57665,10/21/2018,2250,JAX,2120,HOU,home,3,2.9866993023508566,CHA553392,2250,D.J. Chark,D.Chark,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/b4ycypxhn4x8dibjneao,17,31,7,4,0,4,7,0,2.9820415319598648,8.004285714285714,7.442857142857142
2018,REG,7,2018102104,57665,10/21/2018,2250,JAX,2120,HOU,home,4,2.9866993023508566,WES551470,2250,Dede Westbrook,D.Westbrook,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/ka3wmdkh42mcj3lgbjoe,12,17,4,4,0,4,4,0,2.372091794984702,10.184999999999999,3.0324999999999998
2018,REG,7,2018102104,57665,10/21/2018,2250,JAX,2120,HOU,home,5,2.9866993023508566,GRI814876,2250,David Grinnage,D.Grinnage,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/xzwdae27ugz08bfuce7b,86,17,2,2,0,2,2,0,2.91603481389921,,5.09
2018,REG,7,2018102104,57665,10/21/2018,2250,JAX,2120,HOU,visitor,1,2.9866993023508566,FUL503598,2120,Will Fuller,W.Fuller,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/y0y6lyylu0iq0fmqb2i0,15,68,8,6,0,6,8,0,3.6997543135592568,5.26625,12.893749999999999
2018,REG,7,2018102104,57665,10/21/2018,2250,JAX,2120,HOU,visitor,2,2.9866993023508566,HOP161500,2120,DeAndre Hopkins,D.Hopkins,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/boialnvkpcs0uvlbnsfv,10,50,8,3,1,3,8,1,1.303857871228003,1.99125,12.129999999999999
2018,REG,7,2018102104,57665,10/21/2018,2250,JAX,2120,HOU,visitor,3,2.9866993023508566,COU751041,2120,Keke Coutee,K.Coutee,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/yc2fwgw8ie8newipe7uq,16,3,3,1,0,1,3,0,4.951327081261004,10.146666666666667,4.396666666666667
2018,REG,7,2018102104,57665,10/21/2018,2250,JAX,2120,HOU,visitor,4,2.9866993023508566,THO263261,2120,Jordan Thomas,J.Thomas,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/xteh33cytzmvrhqyini6,83,0,1,0,0,0,1,0,1.3086252328302441,6.01,3.289999999999999
2018,REG,7,2018102105,57666,10/21/2018,2310,KC,0920,CIN,home,1,2.9866993023508566,HIL628694,2310,Tyreek Hill,T.Hill,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/daheq1ssy3lui6kxtudq,10,68,10,7,1,7,10,1,3.5302254228498775,8.418333333333335,11.776
2018,REG,7,2018102105,57666,10/21/2018,2310,KC,0920,CIN,home,2,2.9866993023508566,WAT270480,2310,Sammy Watkins,S.Watkins,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/njpkvqr7lmjsc5hccdcr,14,74,7,4,0,4,7,0,2.015756823613289,6.954285714285713,13.459999999999999
2018,REG,7,2018102105,57666,10/21/2018,2310,KC,0920,CIN,home,3,2.9866993023508566,KEL012458,2310,Travis Kelce,T.Kelce,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/n0gfqddteoputgezwl0k,87,95,5,5,0,5,5,0,3.5709329339823723,6.505000000000001,6.109999999999999
2018,REG,7,2018102105,57666,10/21/2018,2310,KC,0920,CIN,home,4,2.9866993023508566,HAR363756,2310,Demetrius Harris,D.Harris,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/ngsispe6iprzjlrrijn7,84,17,2,1,1,1,2,1,3.1918628727155514,3.745,20.85
2018,REG,7,2018102105,57666,10/21/2018,2310,KC,0920,CIN,home,5,2.9866993023508566,ROB399065,2310,Demarcus Robinson,D.Robinson,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/pvmfanhriut1pewvvpq4,11,13,2,2,0,2,2,0,3.289010539253463,9.17,1.6900000000000013
2018,REG,7,2018102105,57666,10/21/2018,2310,KC,0920,CIN,visitor,1,2.9866993023508566,GRE034604,0920,A.J. Green,A.Green,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/ify1tyrdfnh3oixudcuz,18,117,14,7,0,7,14,0,2.134368696319364,3.849285714285714,11.553571428571429
2018,REG,7,2018102105,57666,10/21/2018,2310,KC,0920,CIN,visitor,2,2.9866993023508566,BOY378353,0920,Tyler Boyd,T.Boyd,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/qr6agqmp7waq9oqmogjb,83,27,4,3,0,3,4,0,2.207414566188035,2.925,7.127500000000001
2018,REG,7,2018102105,57666,10/21/2018,2310,KC,0920,CIN,visitor,3,2.9866993023508566,COR258226,0920,Cody Core,C.Core,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/kqipbuulj7tziw0dgz9f,16,30,3,3,0,3,3,0,1.065656416027762,5.48,7.116666666666667
2018,REG,7,2018102105,57666,10/21/2018,2310,KC,0920,CIN,visitor,4,2.9866993023508566,UZO415291,0920,C.J. Uzomah,C.Uzomah,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/dyibbshsufxng0ckdsv4,87,13,2,2,1,2,2,1,1.0236108410441909,4.015000000000001,6.79
2018,REG,7,2018102105,57666,10/21/2018,2310,KC,0920,CIN,visitor,5,2.9866993023508566,ERI090697,0920,Alex Erickson,A.Erickson,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/ynfigtd9x55vsxotphsg,12,-1,2,1,0,1,2,0,1.8183315442535117,2.805,6.13
2018,REG,7,2018102106,57667,10/21/2018,2700,MIA,1540,DET,home,1,2.9866993023508566,AME359918,2700,Danny Amendola,D.Amendola,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/lsowpkotvrwu0pfgchne,80,84,7,6,1,6,7,1,3.168798887041643,4.868571428571428,10.304285714285713
2018,REG,7,2018102106,57667,10/21/2018,2700,MIA,1540,DET,home,2,2.9866993023508566,GES490798,2700,Mike Gesicki,M.Gesicki,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/faruxkrb5psvgxbzab4j,86,44,3,3,0,3,3,0,3.201579856965082,7.06,6.303333333333331
2018,REG,7,2018102106,57667,10/21/2018,2700,MIA,1540,DET,home,3,2.9866993023508566,STI417540,2700,Kenny Stills,K.Stills,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/ets69ksudoveicvp50ob,10,5,3,1,1,1,3,1,1.370906419877003,5.903333333333332,21.80666666666667
2018,REG,7,2018102106,57667,10/21/2018,2700,MIA,1540,DET,home,4,2.9866993023508566,WIL648299,2700,Albert Wilson,A.Wilson,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/dhrm3a5rcwxygwwsrmfo,15,32,3,3,0,3,3,0,3.325118765979163,6.539999999999999,6.6533333333333315
2018,REG,7,2018102106,57667,10/21/2018,2700,MIA,1540,DET,home,5,2.9866993023508566,OLE052702,2700,Nick O'Leary,N.O'Leary,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/pkyr7qklp9yow52npnkc,83,23,3,2,0,2,3,0,3.474602514761185,2.04,8.363333333333335
2018,REG,7,2018102106,57667,10/21/2018,2700,MIA,1540,DET,visitor,1,2.9866993023508566,TAT245022,1540,Golden Tate,G.Tate,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/ou4hq9jwx5iqbvp1u62j,15,36,6,4,0,4,6,0,1.8513863858444435,6.13,2.996666666666666
2018,REG,7,2018102106,57667,10/21/2018,2700,MIA,1540,DET,visitor,2,2.9866993023508566,JON601697,1540,Marvin Jones,M.Jones,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/mc0dz7flilovcjxkttcx,11,29,4,3,0,3,4,0,2.3248172222983112,6.682499999999999,10.690000000000001
2018,REG,7,2018102106,57667,10/21/2018,2700,MIA,1540,DET,visitor,3,2.9866993023508566,ROB228521,1540,Michael Roberts,M.Roberts,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/budz2kcuoa7xbjfrfurg,80,48,3,3,2,3,3,2,2.8390091786427814,6.12,12.036666666666667
2018,REG,7,2018102106,57667,10/21/2018,2700,MIA,1540,DET,visitor,4,2.9866993023508566,WIL747168,1540,Luke Willson,L.Willson,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/a6zcpjyfusebcm8i3w2w,82,8,2,2,0,2,2,0,5.32193039046304,4.09,0.8249999999999993
2018,REG,7,2018102106,57667,10/21/2018,2700,MIA,1540,DET,visitor,5,2.9866993023508566,GOL573546,1540,Kenny Golladay,K.Golladay,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/okf4aktpg4odbuhvtwtn,19,37,2,2,0,2,2,0,6.559355846217565,1.92,7.585000000000001
2018,REG,7,2018102107,57668,10/21/2018,3430,NYJ,3000,MIN,home,1,2.9866993023508566,AND460305,3430,Robby Anderson,R.Anderson,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/vtqf5f1ti4ojfjggm388,11,44,10,3,0,3,10,0,2.2351557614597484,5.843999999999999,23.655
2018,REG,7,2018102107,57668,10/21/2018,3430,NYJ,3000,MIN,home,2,2.9866993023508566,HER373492,3430,Chris Herndon,C.Herndon,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/orypxaqv1ux3nbqssqqx,89,42,7,4,1,4,7,1,3.5618018750724323,6.974999999999999,9.067142857142855
2018,REG,7,2018102107,57668,10/21/2018,3430,NYJ,3000,MIN,home,3,2.9866993023508566,ROB102317,3430,Andre Roberts,A.Roberts,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/usgwyk5rftzvarc44uxa,19,21,6,2,0,2,6,0,2.425497390442053,6.368,11.213333333333333
2018,REG,7,2018102107,57668,10/21/2018,3430,NYJ,3000,MIN,home,4,2.9866993023508566,BUR406293,3430,Deontay Burnett,D.Burnett,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/brwurd2q2ttcavhklebd,18,9,2,1,0,1,2,0,5.9174420270791614,10.135000000000002,3.285
2018,REG,7,2018102107,57668,10/21/2018,3430,NYJ,3000,MIN,home,5,2.9866993023508566,KEA511674,3430,Jermaine Kearse,J.Kearse,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/tvnzajvst7kdglamw4t6,10,0,2,0,0,0,2,0,1.8363220044735715,5.63,11.884999999999998
2018,REG,7,2018102107,57668,10/21/2018,3430,NYJ,3000,MIN,visitor,1,2.9866993023508566,DIG218895,3000,Stefon Diggs,S.Diggs,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/wrvjgnqxlwmh3jcpwknm,14,33,15,8,0,8,15,0,2.0203594690741906,7.382142857142857,10.045333333333332
2018,REG,7,2018102107,57668,10/21/2018,3430,NYJ,3000,MIN,visitor,2,2.9866993023508566,THI510348,3000,Adam Thielen,A.Thielen,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/stmxpojttikyk6i8hgi0,19,110,10,9,1,9,10,1,2.359550369651763,6.983,10.318999999999999
2018,REG,7,2018102107,57668,10/21/2018,3430,NYJ,3000,MIN,visitor,3,2.9866993023508566,RUD559717,3000,Kyle Rudolph,K.Rudolph,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/mghugoiw9q76t8dwqhz1,82,16,4,1,0,1,4,0,3.8134201091061892,5.16,15.030000000000001
2018,REG,7,2018102107,57668,10/21/2018,3430,NYJ,3000,MIN,visitor,4,2.9866993023508566,ROB365875,3000,Aldrick Robinson,A.Robinson,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/lzdmahvzc7tm4pulh2sj,17,34,3,1,1,1,3,1,2.512850364943334,8.62,28.66333333333333
2018,REG,7,2018102107,57668,10/21/2018,3430,NYJ,3000,MIN,visitor,5,2.9866993023508566,TRE425415,3000,Laquon Treadwell,L.Treadwell,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/ybfzsm2ae4zj5atjlm1k,11,11,3,3,0,3,3,0,1.781308830417266,8.555,2.223333333333334
2018,REG,7,2018102108,57669,10/21/2018,3700,PHI,0750,CAR,home,1,2.9866993023508566,ERT800920,3700,Zach Ertz,Z.Ertz,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/irowplnl44sextckrrxb,86,138,11,9,0,9,11,0,2.165629900027778,4.735555555555555,12.69
2018,REG,7,2018102108,57669,10/21/2018,3700,PHI,0750,CAR,home,2,2.9866993023508566,JEF498860,3700,Alshon Jeffery,A.Jeffery,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/qrbsgwhzlsmwgkdfjryh,17,88,10,7,1,7,10,1,1.879558376723826,7.473999999999999,11.527000000000005
2018,REG,7,2018102108,57669,10/21/2018,3700,PHI,0750,CAR,home,3,2.9866993023508566,AGH474619,3700,Nelson Agholor,N.Agholor,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/rlo21k18vop9s50knzyb,13,20,7,6,0,6,7,0,5.903213180851668,8.318000000000001,0.7599999999999975
2018,REG,7,2018102108,57669,10/21/2018,3700,PHI,0750,CAR,home,4,2.9866993023508566,GOE595520,3700,Dallas Goedert,D.Goedert,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/bekz0emretqdor3engkr,88,43,5,4,1,4,5,1,2.588683924108313,5.296666666666666,7.0280000000000005
2018,REG,7,2018102108,57669,10/21/2018,3700,PHI,0750,CAR,visitor,1,2.9866993023508566,FUN405541,0750,Devin Funchess,D.Funchess,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/iarf5cwchnc3pcia84mu,17,62,11,6,1,6,11,1,1.9336783103781428,6.370909090909092,10.802727272727275
2018,REG,7,2018102108,57669,10/21/2018,3700,PHI,0750,CAR,visitor,2,2.9866993023508566,SMI344958,0750,Torrey Smith,T.Smith,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/sqvbn4ybxagyfwva3i51,11,61,6,4,0,4,6,0,3.0323934125966265,6.8883333333333345,10.505
2018,REG,7,2018102108,57669,10/21/2018,3700,PHI,0750,CAR,visitor,3,2.9866993023508566,OLS094822,0750,Greg Olsen,G.Olsen,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/k6v0zo7ofhdmmqmqtwc5,88,5,5,2,1,2,5,1,1.5891157780688219,5.375,9.222
2018,REG,7,2018102108,57669,10/21/2018,3700,PHI,0750,CAR,visitor,4,2.9866993023508566,MOO272423,0750,D.J. Moore,D.Moore,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/hcupqutgexfiy98ln3me,12,29,5,3,0,3,5,0,4.461171528400581,6.02,4.5920000000000005
2018,REG,7,2018102108,57669,10/21/2018,3700,PHI,0750,CAR,visitor,5,2.9866993023508566,WRI391959,0750,Jarius Wright,J.Wright,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/f4xgfra44cd6qjy6havp,13,37,2,2,0,2,2,0,6.590393472246272,9.495000000000001,12.86
2018,REG,7,2018102110,57671,10/21/2018,5110,WAS,1200,DAL,home,1,2.9866993023508566,DOC662393,5110,Josh Doctson,J.Doctson,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/mkq3ycvjnr0ltb0yjczi,18,42,6,3,0,3,6,0,1.091183101341094,2.7533333333333334,19.94333333333333
2018,REG,7,2018102110,57671,10/21/2018,5110,WAS,1200,DAL,home,2,2.9866993023508566,REE302847,5110,Jordan Reed,J.Reed,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/jur0qgejd3lzv8flmxcq,86,43,4,2,0,2,4,0,2.5279594210105376,8.467500000000001,10.052499999999998
2018,REG,7,2018102110,57671,10/21/2018,5110,WAS,1200,DAL,home,3,2.9866993023508566,FLO764240,5110,Michael Floyd,M.Floyd,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/lisxjuyoo7hiux1ac4jb,17,20,3,1,0,1,3,0,2.264992195505646,6.180000000000001,27.24
2018,REG,7,2018102110,57671,10/21/2018,5110,WAS,1200,DAL,home,4,2.9866993023508566,HAR485163,5110,Maurice Harris,M.Harris,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/w31fw8vgazrlgvyp2szu,13,22,3,3,0,3,3,0,3.867005192208898,9.15,3.499999999999998
2018,REG,7,2018102110,57671,10/21/2018,5110,WAS,1200,DAL,home,5,2.9866993023508566,SPR573222,5110,Jeremy Sprinkle,J.Sprinkle,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/oq5hess2qhb3iqdfride,87,0,1,0,0,0,1,0,2.9033773437154182,,14.2
2018,REG,7,2018102110,57671,10/21/2018,5110,WAS,1200,DAL,visitor,1,2.9866993023508566,BEA434808,1200,Cole Beasley,C.Beasley,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/f8ps0df05hmcu1tzrbub,11,56,8,7,0,7,8,0,1.8450263432882448,5.52375,8.81375
2018,REG,7,2018102110,57671,10/21/2018,5110,WAS,1200,DAL,visitor,2,2.9866993023508566,HUR436342,1200,Allen Hurns,A.Hurns,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/ht8yxzhw0gb3pfqbmzdp,17,74,6,5,0,5,6,0,1.6819397191688863,7.771666666666666,10.61
2018,REG,7,2018102110,57671,10/21/2018,5110,WAS,1200,DAL,visitor,3,2.9866993023508566,GAL779981,1200,Michael Gallup,M.Gallup,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/ncxer9zjw2czcahas1ey,13,81,5,3,1,3,5,1,2.3942339030963526,6.281999999999999,20.088
2018,REG,7,2018102110,57671,10/21/2018,5110,WAS,1200,DAL,visitor,4,2.9866993023508566,SWA047065,1200,Geoff Swaim,G.Swaim,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/uvwraqkszzll762vrhiv,87,25,3,3,0,3,3,0,3.8951568180436738,5.28,2.8266666666666667
2018,REG,7,2018102110,57671,10/21/2018,5110,WAS,1200,DAL,visitor,5,2.9866993023508566,SCH647271,1200,Dalton Schultz,D.Schultz,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/z1jsveiwov9n2ow7buvz,86,12,3,1,0,1,3,0,2.3832830115732713,4.72,4.32
2018,REG,7,2018102111,57672,10/21/2018,4500,SF,2510,LA,home,1,2.9866993023508566,KIT388290,4500,George Kittle,G.Kittle,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/n5dvz5zxymahzxnl4cq3,85,98,8,5,1,5,8,1,3.484294722755287,3.5800000000000005,8.9275
2018,REG,7,2018102111,57672,10/21/2018,4500,SF,2510,LA,home,2,2.9866993023508566,GOO681722,4500,Marquise Goodwin,M.Goodwin,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/nmjuzbsyji3coi0gjrvg,11,24,5,2,0,2,5,0,1.6933959359930495,6.952,17.433999999999997
2018,REG,7,2018102111,57672,10/21/2018,4500,SF,2510,LA,home,3,2.9866993023508566,TAY758512,4500,Trent Taylor,T.Taylor,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/sbrieyt2iap5thc1zoq2,81,6,3,1,0,1,3,0,1.9989422472123106,9.355,10.06333333333333
2018,REG,7,2018102111,57672,10/21/2018,4500,SF,2510,LA,home,4,2.9866993023508566,GAR115573,4500,Pierre Garcon,P.Garcon,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/xwjogot7xrfj9qwhsgtn,15,5,1,1,0,1,1,0,2.6883824132738323,2.71,4.3799999999999955
2018,REG,7,2018102111,57672,10/21/2018,4500,SF,2510,LA,home,5,2.9866993023508566,CEL270111,4500,Garrett Celek,G.Celek,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/hin5nyuakhpbngjhepty,88,0,1,0,0,0,1,0,2.1141901522805355,,22.509999999999998
2018,REG,7,2018102111,57672,10/21/2018,4500,SF,2510,LA,visitor,1,2.9866993023508566,WOO561144,2510,Robert Woods,R.Woods,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/vwtoba3zfsmti9s9wwau,17,78,7,5,0,5,7,0,3.266672637351362,7.038571428571429,11.655714285714286
2018,REG,7,2018102111,57672,10/21/2018,4500,SF,2510,LA,visitor,2,2.9866993023508566,COO299382,2510,Brandin Cooks,B.Cooks,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/eds7l8wtfctqodval2jl,12,64,5,4,1,4,5,1,2.053602154967583,3.0,20.154
2018,REG,7,2018102111,57672,10/21/2018,4500,SF,2510,LA,visitor,3,2.9866993023508566,WIL456782,2510,Nick Williams,N.Williams,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/xzbqirh5sxfjtmmnrupw,15,17,2,2,0,2,2,0,2.5671141005312705,8.440000000000001,5.565000000000001
2018,REG,7,2018102111,57672,10/21/2018,4500,SF,2510,LA,visitor,4,2.9866993023508566,EVE166115,2510,Gerald Everett,G.Everett,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/brbt0jiilylj1v5m16f3,81,-5,2,1,0,1,2,0,3.6032509448054606,4.989999999999999,0.6400000000000006
2018,REG,7,2018102111,57672,10/21/2018,4500,SF,2510,LA,visitor,5,2.9866993023508566,REY398905,2510,Josh Reynolds,J.Reynolds,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/yzpzvlpz5n7dmxue0geq,83,19,1,1,0,1,1,0,5.301707272190726,8.11,11.75
2018,REG,7,2018102200,57673,10/22/2018,0200,ATL,3410,NYG,home,1,2.9866993023508566,JON640315,0200,Julio Jones,J.Jones,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/qs9ucm0ucvjjkbumufh8,11,104,12,9,0,9,12,0,3.371988270324149,5.806666666666666,10.090833333333334
2018,REG,7,2018102200,57673,10/22/2018,0200,ATL,3410,NYG,home,2,2.9866993023508566,RID652384,0200,Calvin Ridley,C.Ridley,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/r8hye4mvynz7fxbfooxw,18,43,6,5,0,5,6,0,3.117908094091233,5.64,4.916666666666668
2018,REG,7,2018102200,57673,10/22/2018,0200,ATL,3410,NYG,home,3,2.9866993023508566,HOO570770,0200,Austin Hooper,A.Hooper,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/lxmdogfbmblqzdzoprhx,81,48,4,3,0,3,4,0,1.7733134163281283,5.48,12.682500000000001
