season,season_type,week,game_id,game_key,game_date,home_team_id,home_team_abbr,visitor_team_id,visitor_team_abbr,side,rank,pass_yards,attempts,completions,interceptions,touchdowns
2012,REG,16,2012122200,55728,12/22/2012,1540,DET,0200,ATL,home,1,0,0,0,0,0
2012,REG,16,2012122200,55728,12/22/2012,1540,DET,0200,ATL,visitor,1,0,0,0,0,0
2012,REG,16,2012122300,55732,12/23/2012,1800,GB,2100,TEN,home,1,0,0,0,0,0
2012,REG,16,2012122300,55732,12/23/2012,1800,GB,2100,TEN,visitor,1,0,0,0,0,0
2012,REG,16,2012122301,55730,12/23/2012,0750,CAR,2520,OAK,home,1,0,0,0,0,0
2012,REG,16,2012122301,55730,12/23/2012,0750,CAR,2520,OAK,visitor,1,0,0,0,0,0
2012,REG,16,2012122302,55736,12/23/2012,2700,MIA,0610,BUF,home,1,0,0,0,0,0
2012,REG,16,2012122302,55736,12/23/2012,2700,MIA,0610,BUF,visitor,1,0,0,0,0,0
2012,REG,16,2012122303,55738,12/23/2012,3900,PIT,0920,CIN,home,1,0,0,0,0,0
2012,REG,16,2012122303,55738,12/23/2012,3900,PIT,0920,CIN,visitor,1,0,0,0,0,0
2012,REG,16,2012122304,55734,12/23/2012,2250,JAX,3200,NE,home,1,0,0,0,0,0
2012,REG,16,2012122304,55734,12/23/2012,2250,JAX,3200,NE,visitor,1,0,0,0,0,0
2012,REG,16,2012122305,55735,12/23/2012,2310,KC,2200,IND,home,1,0,0,0,0,0
2012,REG,16,2012122305,55735,12/23/2012,2310,KC,2200,IND,visitor,1,0,0,0,0,0
2012,REG,16,2012122307,55737,12/23/2012,3700,PHI,5110,WAS,home,1,0,0,0,0,0
2012,REG,16,2012122307,55737,12/23/2012,3700,PHI,5110,WAS,visitor,1,0,0,0,0,0
2012,REG,16,2012122308,55739,12/23/2012,4900,TB,2510,STL,home,1,0,0,0,0,0
2012,REG,16,2012122308,55739,12/23/2012,4900,TB,2510,STL,visitor,1,0,0,0,0,0
2012,REG,16,2012122309,55729,12/23/2012,0325,BAL,3410,NYG,home,1,0,0,0,0,0
2012,REG,16,2012122309,55729,12/23/2012,0325,BAL,3410,NYG,visitor,1,0,0,0,0,0
2012,REG,16,2012122310,55733,12/23/2012,2120,HOU,3000,MIN,home,1,0,0,0,0,0
2012,REG,16,2012122310,55733,12/23/2012,2120,HOU,3000,MIN,visitor,1,0,0,0,0,0
2012,REG,16,2012122311,55740,12/23/2012,1400,DEN,1050,CLE,home,1,0,0,0,0,0
2012,REG,16,2012122311,55740,12/23/2012,1400,DEN,1050,CLE,visitor,1,0,0,0,0,0
2012,REG,16,2012122312,55741,12/23/2012,3800,ARI,0810,CHI,home,1,0,0,0,0,0
2012,REG,16,2012122312,55741,12/23/2012,3800,ARI,0810,CHI,visitor,1,0,0,0,0,0
2012,REG,16,2012122313,55742,12/23/2012,4600,SEA,4500,SF,home,1,0,0,0,0,0
2012,REG,16,2012122313,55742,12/23/2012,4600,SEA,4500,SF,visitor,1,0,0,0,0,0
2012,REG,16,2012122314,55743,12/23/2012,3430,NYJ,4400,SD,home,1,0,0,0,0,0
2012,REG,16,2012122314,55743,12/23/2012,3430,NYJ,4400,SD,visitor,1,0,0,0,0,0
2012,REG,17,2012123000,55745,12/30/2012,0610,BUF,3430,NYJ,home,1,0,0,0,0,0
2012,REG,17,2012123000,55745,12/30/2012,0610,BUF,3430,NYJ,visitor,1,0,0,0,0,0
2012,REG,17,2012123001,55750,12/30/2012,3200,NE,2700,MIA,home,1,0,0,0,0,0
2012,REG,17,2012123001,55750,12/30/2012,3200,NE,2700,MIA,visitor,1,0,0,0,0,0
2012,REG,17,2012123002,55746,12/30/2012,0920,CIN,0325,BAL,home,1,0,0,0,0,0
2012,REG,17,2012123002,55746,12/30/2012,0920,CIN,0325,BAL,visitor,1,0,0,0,0,0
2012,REG,17,2012123003,55753,12/30/2012,3900,PIT,1050,CLE,home,1,0,0,0,0,0
2012,REG,17,2012123003,55753,12/30/2012,3900,PIT,1050,CLE,visitor,1,0,0,0,0,0
2012,REG,17,2012123004,55748,12/30/2012,2200,IND,2120,HOU,home,1,0,0,0,0,0
2012,REG,17,2012123004,55748,12/30/2012,2200,IND,2120,HOU,visitor,1,0,0,0,0,0
2012,REG,17,2012123005,55754,12/30/2012,2100,TEN,2250,JAX,home,1,0,0,0,0,0
2012,REG,17,2012123005,55754,12/30/2012,2100,TEN,2250,JAX,visitor,1,0,0,0,0,0
2012,REG,17,2012123006,55752,12/30/2012,3410,NYG,3700,PHI,home,1,0,0,0,0,0
2012,REG,17,2012123006,55752,12/30/2012,3410,NYG,3700,PHI,visitor,1,0,0,0,0,0
2012,REG,17,2012123007,55755,12/30/2012,5110,WAS,1200,DAL,home,1,0,0,0,0,0
2012,REG,17,2012123007,55755,12/30/2012,5110,WAS,1200,DAL,visitor,1,0,0,0,0,0
2012,REG,17,2012123008,55747,12/30/2012,1540,DET,0810,CHI,home,1,0,0,0,0,0
2012,REG,17,2012123008,55747,12/30/2012,1540,DET,0810,CHI,visitor,1,0,0,0,0,0
2012,REG,17,2012123009,55749,12/30/2012,3000,MIN,1800,GB,home,1,0,0,0,0,0
2012,REG,17,2012123009,55749,12/30/2012,3000,MIN,1800,GB,visitor,1,0,0,0,0,0
2012,REG,17,2012123010,55744,12/30/2012,0200,ATL,4900,TB,home,1,0,0,0,0,0
2012,REG,17,2012123010,55744,12/30/2012,0200,ATL,4900,TB,visitor,1,0,0,0,0,0
2012,REG,17,2012123011,55751,12/30/2012,3300,NO,0750,CAR,home,1,0,0,0,0,0
2012,REG,17,2012123011,55751,12/30/2012,3300,NO,0750,CAR,visitor,1,0,0,0,0,0
2012,REG,17,2012123012,55756,12/30/2012,1400,DEN,2310,KC,home,1,0,0,0,0,0
2012,REG,17,2012123012,55756,12/30/2012,1400,DEN,2310,KC,visitor,1,0,0,0,0,0
2012,REG,17,2012123013,55757,12/30/2012,4400,SD,2520,OAK,home,1,0,0,0,0,0
2012,REG,17,2012123013,55757,12/30/2012,4400,SD,2520,OAK,visitor,1,0,0,0,0,0
2012,REG,17,2012123014,55758,12/30/2012,4500,SF,3800,ARI,home,1,0,0,0,0,0
2012,REG,17,2012123014,55758,12/30/2012,4500,SF,3800,ARI,visitor,1,0,0,0,0,0
2012,REG,17,2012123015,55759,12/30/2012,4600,SEA,2510,STL,home,1,0,0,0,0,0
2012,REG,17,2012123015,55759,12/30/2012,4600,SEA,2510,STL,visitor,1,0,0,0,0,0
2012,POST,18,2013010500,55825,01/05/2013,2120,HOU,0920,CIN,home,1,0,0,0,0,0
2012,POST,18,2013010500,55825,01/05/2013,2120,HOU,0920,CIN,visitor,1,0,0,0,0,0
2012,POST,18,2013010501,55826,01/05/2013,1800,GB,3000,MIN,home,1,0,0,0,0,0
2012,POST,18,2013010501,55826,01/05/2013,1800,GB,3000,MIN,visitor,1,0,0,0,0,0
2012,POST,18,2013010600,55827,01/06/2013,0325,BAL,2200,IND,home,1,0,0,0,0,0
2012,POST,18,2013010600,55827,01/06/2013,0325,BAL,2200,IND,visitor,1,0,0,0,0,0
2012,POST,18,2013010601,55828,01/06/2013,5110,WAS,4600,SEA,home,1,0,0,0,0,0
2012,POST,18,2013010601,55828,01/06/2013,5110,WAS,4600,SEA,visitor,1,0,0,0,0,0
2012,POST,19,2013011201,55830,01/12/2013,4500,SF,1800,GB,home,1,0,0,0,0,0
2012,POST,19,2013011201,55830,01/12/2013,4500,SF,1800,GB,visitor,1,0,0,0,0,0
2012,POST,19,2013011300,55832,01/13/2013,3200,NE,2120,HOU,home,1,0,0,0,0,0
2012,POST,19,2013011300,55832,01/13/2013,3200,NE,2120,HOU,visitor,1,0,0,0,0,0
2012,POST,19,2013011301,55831,01/13/2013,0200,ATL,4600,SEA,home,1,0,0,0,0,0
2012,POST,19,2013011301,55831,01/13/2013,0200,ATL,4600,SEA,visitor,1,0,0,0,0,0
2012,POST,20,2013012000,55834,01/20/2013,3200,NE,0325,BAL,home,1,0,0,0,0,0
2012,POST,20,2013012000,55834,01/20/2013,3200,NE,0325,BAL,visitor,1,0,0,0,0,0
2012,POST,20,2013012001,55833,01/20/2013,0200,ATL,4500,SF,home,1,0,0,0,0,0
2012,POST,20,2013012001,55833,01/20/2013,0200,ATL,4500,SF,visitor,1,0,0,0,0,0
2012,PRO,21,2013012700,55836,01/27/2013,8700,NFC,8600,AFC,home,1,0,0,0,0,0
2012,PRO,21,2013012700,55836,01/27/2013,8700,NFC,8600,AFC,visitor,1,0,0,0,0,0
2012,POST,22,2013020300,55835,02/03/2013,4500,SF,0325,BAL,home,1,0,0,0,0,0
2012,POST,22,2013020300,55835,02/03/2013,4500,SF,0325,BAL,visitor,1,0,0,0,0,0
