season,season_type,week,scope,threshold,games_played,player_name,position,team_id,player_gsis_id,player_display_name,player_short_name,player_esb_id,player_position_group,player_position,player_jersey_number,player_current_team_id,player_season,player_gsis_it_id,player_smart_id,player_first_name,player_last_name,player_football_name,player_ngs_position,player_ngs_position_group,player_uniform_number,player_status,player_headshot,attempts,completions,interceptions,completion_percentage,expected_completion_percentage,completion_percentage_above_expectation,pass_yards,pass_touchdowns,passer_rating,avg_time_to_throw,avg_intended_air_yards,avg_completed_air_yards,avg_air_yards_differential,avg_air_distance,max_air_distance,max_completed_air_distance,avg_air_yards_to_sticks,aggressiveness,player_season_type,player_week
2023,REG,4,week,15,1,Trevor Lawrence,QB,2250,00-0036971,Trevor Lawrence,T.Lawrence,LAW514099,QB,QB,16,2250,2023,53430,32004c41-5751-4099-56fc-f565c8d26c06,Trevor,Lawrence,Trevor,QB,QB,16,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/angjglqlgj2txh25se5j,30,23,0,76.66666666666667,72.14366666666663,4.523000000000039,207,1,105.83333333333333,2.3396666666666666,6.1770000000000005,5.483913043478261,-0.6930869565217392,19.074934921516938,42.32494890723437,42.32494890723437,-1.6229999999999996,0.0,REG,4
2023,REG,4,week,15,1,Patrick Mahomes,QB,2310,00-0033873,Patrick Mahomes,P.Mahomes,MAH401939,QB,QB,15,2310,2023,44822,32004d41-4840-1939-e4c1-bb89191b4e71,Patrick,Mahomes,Patrick,QB,QB,15,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/oagzjdsdoezmp6frggrn,30,18,2,60.0,68.70766666666668,-8.707666666666682,203,1,63.61111111111111,3.1197333333333335,6.986206896551723,3.5005555555555556,-3.485651340996167,20.493698628387747,54.084568039321525,29.789998321584378,-1.0137931034482757,13.333333333333334,REG,4
2023,REG,4,week,15,1,Matthew Stafford,QB,2510,00-0026498,Matthew Stafford,M.Stafford,STA134157,QB,QB,9,2510,2023,34452,32005354-4113-4157-19b1-37e6835d09b9,John,Stafford,Matthew,QB,QB,09,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/icjfdfsncqlsqe49iujv,40,27,1,67.5,63.64350000000001,3.85649999999999,319,1,89.47916666666667,2.8209000000000004,7.386153846153846,7.36851851851852,-0.01763532763532627,21.36450825645481,36.843734881252196,34.95548311781715,-1.4856410256410253,15.0,REG,4
2023,REG,4,week,15,1,Aidan O'Connell,QB,2520,00-0038579,Aidan O'Connell,A.O'Connell,OCO075507,QB,QB,4,2520,2023,56000,32004f43-4f07-5507-fffe-35de4751ec57,Aidan,O'Connell,Aidan,QB,QB,04,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/n21t86lqmpiki9vbix3q,39,24,1,61.53846153846154,66.32358974358972,-4.785128205128181,238,0,68.10897435897436,2.9122051282051293,6.184999999999998,4.172083333333332,-2.0129166666666656,18.862146426217752,42.65216055488865,30.53565948198925,-3.4728947368421075,17.94871794871795,REG,4
2023,REG,4,week,15,1,Tua Tagovailoa,QB,2700,00-0036212,Tua Tagovailoa,T.Tagovailoa,TAG620344,QB,QB,1,2700,2023,52413,32005441-4762-0344-3a46-269f5e5e854e,Tua,Tagovailoa,Tua,QB,QB,01,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/dyrrl1knhcxqjwuvhcwm,35,25,1,71.42857142857143,68.02885714285713,3.399714285714296,282,1,92.79761904761905,2.458685714285714,6.073235294117647,5.891200000000001,-0.18203529411764574,20.166107351327394,33.81414201188609,32.81912856856501,-3.809117647058823,5.714285714285714,REG,4
2023,REG,4,week,15,1,Kirk Cousins,QB,3000,00-0029604,Kirk Cousins,K.Cousins,COU709400,QB,QB,8,3000,2023,38632,3200434f-5570-9400-e1ae-f835abb5963e,Kirk,Cousins,Kirk,QB,QB,08,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/viuxnyezrwdfjnxsfssb,19,12,2,63.1578947368421,59.95684210526315,3.2010526315789534,139,2,80.7017543859649,2.929368421052631,8.641666666666667,7.995000000000002,-0.6466666666666656,22.854783132291523,45.41968736131944,45.41968736131944,2.363888888888889,15.789473684210526,REG,4
2023,REG,4,week,15,1,Mac Jones,QB,3200,00-0036972,Mac Jones,M.Jones,JON586540,QB,QB,10,3200,2023,53444,32004a4f-4e58-6540-bb7f-c07b995d57a4,Michael,Jones,Mac,QB,QB,10,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/fillvwo9xf7paiwbfihk,21,12,2,57.14285714285714,64.01238095238097,-6.869523809523827,150,0,39.88095238095238,3.183190476190476,6.106666666666667,7.227500000000002,1.1208333333333345,19.313885332991703,34.85693044431767,34.85693044431767,-2.464761904761905,19.047619047619047,REG,4
2023,REG,4,week,15,1,Derek Carr,QB,3300,00-0031280,Derek Carr,D.Carr,CAR358797,QB,QB,4,3300,2023,41265,32004341-5235-8797-3b9a-0d2711c0bc27,Derek,Carr,Derek,QB,QB,04,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/cffbp9sqfioxa2jk2oqf,37,23,0,62.16216216216216,73.19108108108108,-11.028918918918919,127,0,68.18693693693693,2.7054054054054055,6.921944444444445,0.4099999999999998,-6.5119444444444445,21.995470088940063,62.13326645203839,28.140252308748053,-2.605833333333334,5.405405405405405,REG,4
2023,REG,4,week,15,1,Daniel Jones,QB,3410,00-0035710,Daniel Jones,D.Jones,JON165462,QB,QB,8,3410,2023,47789,32004a4f-4e16-5462-39a4-3b4fa743c66f,Daniel,Jones,Daniel,QB,QB,08,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/zrhniboizqpxtdyz6gez,34,27,2,79.41176470588235,72.90588235294116,6.505882352941185,203,0,67.03431372549021,2.6550000000000002,2.9984375,2.404074074074074,-0.5943634259259261,16.399269704118225,28.570656275276562,28.570656275276562,-6.939062500000002,2.941176470588235,REG,4
2023,REG,4,week,15,1,Zach Wilson,QB,3430,00-0037013,Zach Wilson,Z.Wilson,WIL827119,QB,QB,2,3430,2023,53431,32005749-4c82-7119-d27e-724ec33f130b,Zachary,Wilson,Zach,QB,QB,02,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/xkio4hljxo2u59rk2bud,39,28,0,71.7948717948718,63.732307692307685,8.06256410256411,245,2,105.18162393162393,2.8797435897435895,8.151538461538461,6.624999999999999,-1.526538461538462,22.35751483991967,48.95927389167449,48.95927389167449,-0.7971794871794873,25.64102564102564,REG,4
2023,REG,4,week,15,1,Jalen Hurts,QB,3700,00-0036389,Jalen Hurts,J.Hurts,HUR767022,QB,QB,1,3700,2023,52461,32004855-5276-7022-85cf-a74490936f42,Jalen,Hurts,Jalen,QB,QB,01,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/aityegmlyh53aifbssbp,37,25,0,67.56756756756756,59.1216216216216,8.445945945945965,319,2,112.33108108108108,2.7473783783783787,10.98470588235294,7.709199999999999,-3.2755058823529417,24.28490726277222,53.780033469680916,45.730450467932194,2.1905882352941175,10.81081081081081,REG,4
2023,REG,4,week,15,1,Joshua Dobbs,QB,3800,00-0033949,Joshua Dobbs,J.Dobbs,DOB302360,QB,QB,9,3800,2023,44948,3200444f-4230-2360-8e14-dbbe1dede120,Robert,Dobbs,Joshua,QB,QB,09,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/srtjkedldovmoxqdclaa,41,28,0,68.29268292682927,65.19585365853658,3.0968292682926943,265,2,102.18495934959351,2.6839756097560974,8.096341463414635,6.722499999999999,-1.373841463414636,21.145230562907884,44.76743124191961,43.276702739464795,-0.8060975609756097,14.634146341463413,REG,4
2023,REG,4,week,15,1,Kenny Pickett,QB,3900,00-0038102,Kenny Pickett,K.Pickett,PIC777233,QB,QB,8,3900,2023,54485,32005049-4377-7233-6101-772adaebe15c,Kenny,Pickett,Kenny,QB,QB,08,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/peknn7x68tldbzufhjs6,23,15,1,65.21739130434783,56.85,8.367391304347827,114,0,58.96739130434783,3.179869565217391,6.455909090909092,2.470666666666668,-3.985242424242424,20.47819229350964,47.59657550706773,31.092899510981603,-3.771363636363635,30.434782608695656,REG,4
2023,REG,4,week,15,1,Justin Herbert,QB,4400,00-0036355,Justin Herbert,J.Herbert,HER031169,QB,QB,10,4400,2023,52414,32004845-5203-1169-a699-ce41d700202a,Justin,Herbert,Justin,QB,QB,10,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/fwjdvww4dv36k8tvsws6,24,13,1,54.166666666666664,55.40416666666667,-1.2375000000000043,167,1,72.74305555555557,3.3837499999999996,11.990416666666667,6.063846153846153,-5.926570512820513,25.724128396628856,56.18758759726207,49.775151431211135,2.69875,16.666666666666664,REG,4
2023,REG,4,week,15,1,Brock Purdy,QB,4500,00-0037834,Brock Purdy,B.Purdy,PUR243289,QB,QB,13,4500,2023,54727,32005055-5224-3289-b108-8aab5e23b748,Brock,Purdy,Brock,QB,QB,13,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/hdwbdlyiose4znenx5ed,21,20,0,95.23809523809523,69.02714285714285,26.210952380952378,283,1,134.62301587301587,2.6711904761904766,8.355238095238095,8.628,0.2727619047619054,21.58514347809508,46.804962343751555,46.804962343751555,-1.3114285714285725,19.047619047619047,REG,4
2023,REG,4,week,15,1,Geno Smith,QB,4600,00-0030565,Geno Smith,G.Smith,SMI269700,QB,QB,7,4600,2023,39987,3200534d-4926-9700-a278-7821d73d1c6a,Eugene,Smith,Geno,QB,QB,07,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/bxp32udtvwnpu3rl2cht,20,13,0,65.0,66.83399999999999,-1.833999999999989,110,1,95.83333333333334,3.1631499999999995,4.3420000000000005,4.429230769230768,0.08723076923076789,17.91208372082126,34.12687064469874,30.669537003352374,-6.058,15.0,REG,4
2023,REG,4,week,15,1,Baker Mayfield,QB,4900,00-0034855,Baker Mayfield,B.Mayfield,MAY483453,QB,QB,6,4900,2023,46070,32004d41-5948-3453-e6ac-1ecff99fdcf6,Baker,Mayfield,Baker,QB,QB,06,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/haglbmidyaxtimhctzlp,32,25,1,78.125,61.745625000000004,16.379374999999996,246,3,116.92708333333333,2.9144375,5.70551724137931,4.621199999999999,-1.0843172413793107,20.283886683373677,37.26579799226094,37.26579799226094,-2.6048275862068975,9.375,REG,4
2023,REG,4,week,15,1,Sam Howell,QB,5110,00-0037077,Sam Howell,S.Howell,HOW692969,QB,QB,14,5110,2023,54609,3200484f-5769-2969-b928-41cea02da32b,Sam,Howell,Sam,QB,QB,14,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/inzmmlbrqwjjpjr2zsmd,41,29,0,70.73170731707317,60.08926829268293,10.642439024390242,290,1,98.6280487804878,2.784341463414634,9.381282051282051,5.268965517241378,-4.112316534040673,22.166788025592297,51.3594090698092,30.745471211220682,2.073589743589743,24.390243902439025,REG,4
2023,REG,5,week,15,1,Desmond Ridder,QB,0200,00-0038122,Desmond Ridder,D.Ridder,RID080474,QB,QB,9,0200,2023,54539,32005249-4408-0474-6bc7-b6ac95881989,Desmond,Ridder,Desmond,QB,QB,09,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/ecsb4rwmhlotdjjhyaoq,37,28,0,75.67567567567568,71.56378378378378,4.111891891891901,329,1,111.20495495495494,2.431,7.443513513513514,6.853571428571429,-0.5899420849420851,19.250818692085502,41.41089832399196,41.41089832399196,-0.9889189189189188,5.405405405405405,REG,5
2023,REG,5,week,15,1,Lamar Jackson,QB,0325,00-0034796,Lamar Jackson,L.Jackson,JAC323395,QB,QB,8,0325,2023,46101,32004a41-4332-3395-efb0-6c7b75de50af,Lamar,Jackson,Lamar,QB,QB,08,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/wj1fwvvkjaqztm56ybzu,38,22,1,57.89473684210527,61.035000000000004,-3.1402631578947364,236,0,65.24122807017544,2.8975526315789475,11.085526315789474,7.28,-3.805526315789474,22.652385136768526,48.60055658117508,38.473910640848565,1.9013157894736843,13.157894736842104,REG,5
2023,REG,5,week,15,1,Josh Allen,QB,0610,00-0034857,Josh Allen,J.Allen,ALL529264,QB,QB,17,0610,2023,46076,3200414c-4c52-9264-bedc-c4ddaf201fe7,Joshua,Allen,Josh,QB,QB,17,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/ghmmndgjefpxziks7ntf,40,27,1,67.5,60.2765,7.223500000000001,359,2,101.97916666666667,3.0172250000000007,11.737222222222222,10.814444444444446,-0.9227777777777764,26.297027680808,58.21784262577925,54.93502070628535,1.8761111111111117,20.0,REG,5
2023,REG,5,week,15,1,Bryce Young,QB,0750,00-0039150,Bryce Young,B.Young,YOU124763,QB,QB,9,0750,2023,55865,3200594f-5512-4763-ab24-c1bd051ef0ef,Bryce,Young,Bryce,QB,QB,09,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/knekunqi7nlnwgxnelb8,41,25,2,60.97560975609756,57.76731707317073,3.2082926829268317,247,3,82.0630081300813,2.902439024390244,7.182571428571428,6.6716,-0.5109714285714286,20.6373298813553,35.93889536421507,30.033008507307425,-2.274571428571429,7.317073170731707,REG,5
2023,REG,5,week,15,1,Justin Fields,QB,0810,00-0036945,Justin Fields,J.Fields,FIE769504,QB,QB,1,0810,2023,53440,32004649-4576-9504-963d-c33127e80752,Justin,Fields,Justin,QB,QB,01,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/y3irxvjwpyiavrtzay80,29,15,0,51.724137931034484,54.66620689655173,-2.942068965517244,282,4,125.2873563218391,3.022689655172414,10.643600000000001,9.252,-1.3916000000000004,25.197280465014245,44.71665908808484,44.71665908808484,2.9636,17.24137931034483,REG,5
2023,REG,5,week,15,1,Joe Burrow,QB,0920,00-0036442,Joe Burrow,J.Burrow,BUR679731,QB,QB,9,0920,2023,52409,32004255-5267-9731-81c8-48673dcec5e2,Joe,Burrow,Joe,QB,QB,09,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/jzzqz5ubkilrn9dpxtlp,46,36,1,78.26086956521739,72.3295652173913,5.931304347826085,317,3,108.06159420289856,2.53391304347826,7.14909090909091,4.986944444444444,-2.162146464646466,21.29052143723026,58.11515637077818,58.11515637077818,-1.3281818181818175,0.0,REG,5
2023,REG,5,week,15,1,Dak Prescott,QB,1200,00-0033077,Dak Prescott,D.Prescott,PRE285723,QB,QB,4,1200,2023,43424,32005052-4528-5723-d1b2-96e92ebc1241,Rayne,Prescott,Dak,QB,QB,04,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/knx0jxponzfkusnyvjkn,24,14,3,58.333333333333336,60.99874999999999,-2.6654166666666512,153,1,51.5625,2.741291666666667,11.475416666666668,5.453571428571428,-6.021845238095239,23.348595404117003,62.44577968125628,43.74492656297413,2.9754166666666664,16.666666666666664,REG,5
2023,REG,5,week,15,1,Russell Wilson,QB,1400,00-0029263,Russell Wilson,R.Wilson,WIL777781,QB,QB,3,1400,2023,38605,32005749-4c77-7781-795c-94c753706d1d,Russell,Wilson,Russell,QB,QB,03,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/gebzv2aljujgleboe4ns,31,20,0,64.51612903225806,62.679032258064524,1.8370967741935402,196,2,103.69623655913978,3.4691666666666667,6.062500000000001,2.355500000000002,-3.706999999999999,19.44045310912858,60.668115184172315,32.61334236167768,-3.3660714285714266,19.35483870967742,REG,5
2023,REG,5,week,15,1,Jared Goff,QB,1540,00-0033106,Jared Goff,J.Goff,GOF219636,QB,QB,16,1540,2023,43290,3200474f-4621-9636-7354-d2eb6365d257,Jared,Goff,Jared,QB,QB,16,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/nyitt4ybuzopzjzddafi,28,20,0,71.42857142857143,68.21607142857144,3.2124999999999915,236,3,132.44047619047618,2.6536785714285713,5.448888888888888,5.3465,-0.1023888888888882,19.137363574397185,35.88329137634952,35.88329137634952,-3.291851851851853,10.714285714285714,REG,5
2023,REG,5,week,15,1,Jordan Love,QB,1800,00-0036264,Jordan Love,J.Love,LOV130776,QB,QB,10,1800,2023,52434,32004c4f-5613-0776-be4c-ce231b05c522,Jordan,Love,Jordan,QB,QB,10,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/sbnqsffanu76dcz1tugs,30,16,3,53.333333333333336,63.989,-10.655666666666662,182,0,32.22222222222222,2.8022666666666662,8.84896551724138,3.114374999999999,-5.734590517241381,23.293863008354194,56.663499715425274,37.923915937044264,-0.28896551724137864,16.666666666666664,REG,5
2023,REG,5,week,15,1,Ryan Tannehill,QB,2100,00-0029701,Ryan Tannehill,R.Tannehill,TAN298716,QB,QB,17,2100,2023,38538,32005441-4e29-8716-6443-cc1663c47ac9,Ryan,Tannehill,Ryan,QB,QB,17,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/yvwju12dl6haf3r8uzrm,34,23,1,67.64705882352942,65.18588235294116,2.4611764705882564,264,0,78.55392156862744,2.9059999999999997,8.243939393939394,6.135652173913043,-2.1082872200263507,19.636783192985742,38.9870811936467,38.9870811936467,-0.6348484848484846,5.88235294117647,REG,5
2023,REG,5,week,15,1,C.J. Stroud,QB,2120,00-0039163,C.J. Stroud,C.Stroud,STR702090,QB,QB,7,2120,2023,55866,32005354-5270-2090-cc17-67cd6da43535,Coleridge,Stroud,C.J.,QB,QB,07,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/u7g6u23cyjzpvayvwzhi,35,20,0,57.14285714285714,64.33628571428571,-7.193428571428569,249,1,88.8690476190476,3.165057142857143,8.7971875,7.987,-0.8101874999999996,19.68206502790247,35.64566874109672,31.587370894077278,-0.2965625000000003,17.142857142857142,REG,5
2023,REG,5,week,15,1,Trevor Lawrence,QB,2250,00-0036971,Trevor Lawrence,T.Lawrence,LAW514099,QB,QB,16,2250,2023,53430,32004c41-5751-4099-56fc-f565c8d26c06,Trevor,Lawrence,Trevor,QB,QB,16,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/angjglqlgj2txh25se5j,37,25,0,67.56756756756756,70.39351351351351,-2.8259459459459464,315,1,102.87162162162163,2.5317297297297294,8.165675675675676,8.224400000000001,0.058724324324325394,21.762175706175338,44.42962075012569,43.604719928007796,-0.15864864864864905,8.108108108108109,REG,5
2023,REG,5,week,15,1,Patrick Mahomes,QB,2310,00-0033873,Patrick Mahomes,P.Mahomes,MAH401939,QB,QB,15,2310,2023,44822,32004d41-4840-1939-e4c1-bb89191b4e71,Patrick,Mahomes,Patrick,QB,QB,15,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/oagzjdsdoezmp6frggrn,41,31,0,75.60975609756098,67.75975609756098,7.849999999999994,281,2,109.90853658536585,2.7177499999999997,6.189743589743591,4.174516129032259,-2.0152274607113316,19.905869212670947,41.85025328477715,41.28256290493603,-3.0923076923076924,12.195121951219512,REG,5
2023,REG,5,week,15,1,Matthew Stafford,QB,2510,00-0026498,Matthew Stafford,M.Stafford,STA134157,QB,QB,9,2510,2023,34452,32005354-4113-4157-19b1-37e6835d09b9,John,Stafford,Matthew,QB,QB,09,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/icjfdfsncqlsqe49iujv,37,21,0,56.75675675675676,55.23810810810811,1.5186486486486501,222,2,92.39864864864865,2.4484054054054054,9.493823529411763,6.059047619047618,-3.434775910364145,22.722177778575503,46.02736251405245,38.01293069469914,1.023235294117647,21.62162162162162,REG,5
2023,REG,5,week,15,1,Jimmy Garoppolo,QB,2520,00-0031345,Jimmy Garoppolo,J.Garoppolo,GAR363225,QB,QB,10,2520,2023,41291,32004741-5236-3225-90e6-5bfdba41064c,James,Garoppolo,Jimmy,QB,QB,10,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/dielobmypljj7e27eiob,31,22,1,70.96774193548387,69.40838709677419,1.5593548387096803,208,1,86.49193548387099,2.7918000000000003,5.153793103448277,3.475000000000001,-1.678793103448276,17.369665307118627,31.250475196387015,26.14337583404255,-3.397931034482758,12.903225806451612,REG,5
2023,REG,5,week,15,1,Tua Tagovailoa,QB,2700,00-0036212,Tua Tagovailoa,T.Tagovailoa,TAG620344,QB,QB,1,2700,2023,52413,32005441-4762-0344-3a46-269f5e5e854e,Tua,Tagovailoa,Tua,QB,QB,01,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/dyrrl1knhcxqjwuvhcwm,30,22,2,73.33333333333333,68.84333333333333,4.489999999999995,308,2,100.41666666666667,2.3658620689655168,4.723928571428571,3.1677272727272725,-1.5562012987012985,17.123146410380237,44.31005529222458,44.31005529222458,-2.0975,10.0,REG,5
2023,REG,5,week,15,1,Kirk Cousins,QB,3000,00-0029604,Kirk Cousins,K.Cousins,COU709400,QB,QB,8,3000,2023,38632,3200434f-5570-9400-e1ae-f835abb5963e,Kirk,Cousins,Kirk,QB,QB,08,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/viuxnyezrwdfjnxsfssb,47,29,0,61.702127659574465,62.7731914893617,-1.071063829787235,284,2,92.86347517730498,2.844239130434782,7.895434782608694,5.158965517241378,-2.736469265367316,20.53315659567362,44.815007530959974,30.479593173137996,-1.0610869565217398,25.53191489361702,REG,5
2023,REG,5,week,15,1,Mac Jones,QB,3200,00-0036972,Mac Jones,M.Jones,JON586540,QB,QB,10,3200,2023,53444,32004a4f-4e58-6540-bb7f-c07b995d57a4,Michael,Jones,Mac,QB,QB,10,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/fillvwo9xf7paiwbfihk,22,12,2,54.54545454545454,58.110909090909104,-3.565454545454564,110,0,30.49242424242424,2.598454545454546,8.719090909090909,5.8116666666666665,-2.9074242424242422,22.23341079593661,41.90367644968637,37.84780046449199,-0.14454545454545453,22.727272727272727,REG,5
2023,REG,5,week,15,1,Derek Carr,QB,3300,00-0031280,Derek Carr,D.Carr,CAR358797,QB,QB,4,3300,2023,41265,32004341-5235-8797-3b9a-0d2711c0bc27,Derek,Carr,Derek,QB,QB,04,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/cffbp9sqfioxa2jk2oqf,26,18,0,69.23076923076923,64.20153846153848,5.02923076923075,183,2,114.74358974358974,2.8965769230769234,9.1368,4.852222222222222,-4.284577777777777,23.059746769008875,48.77209448034809,34.83644786714053,0.8967999999999995,7.6923076923076925,REG,5
2023,REG,5,week,15,1,Daniel Jones,QB,3410,00-0035710,Daniel Jones,D.Jones,JON165462,QB,QB,8,3410,2023,47789,32004a4f-4e16-5462-39a4-3b4fa743c66f,Daniel,Jones,Daniel,QB,QB,08,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/zrhniboizqpxtdyz6gez,20,14,0,70.0,64.3365,5.663499999999999,119,0,85.20833333333333,2.40735,7.570526315789474,3.751428571428572,-3.819097744360902,19.58473239761877,49.047757339148546,20.919189754863833,-1.271578947368421,10.0,REG,5
2023,REG,5,week,15,1,Zach Wilson,QB,3430,00-0037013,Zach Wilson,Z.Wilson,WIL827119,QB,QB,2,3430,2023,53431,32005749-4c82-7119-d27e-724ec33f130b,Zachary,Wilson,Zach,QB,QB,02,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/xkio4hljxo2u59rk2bud,26,19,1,73.07692307692307,69.06576923076923,4.011153846153832,199,0,78.84615384615384,2.7609230769230773,6.683461538461538,4.686315789473684,-1.9971457489878537,20.291553917053076,44.247162620895814,41.470319506847304,-2.162692307692309,15.384615384615385,REG,5
2023,REG,5,week,15,1,Jalen Hurts,QB,3700,00-0036389,Jalen Hurts,J.Hurts,HUR767022,QB,QB,1,3700,2023,52461,32004855-5276-7022-85cf-a74490936f42,Jalen,Hurts,Jalen,QB,QB,01,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/aityegmlyh53aifbssbp,38,25,1,65.78947368421053,62.779999999999994,3.0094736842105405,303,1,87.93859649122807,3.1145000000000005,7.673529411764707,6.2828,-1.390729411764707,22.86937237547418,45.75236059483707,45.75236059483707,-0.2382352941176472,7.894736842105263,REG,5
2023,REG,5,week,15,1,Joshua Dobbs,QB,3800,00-0033949,Joshua Dobbs,J.Dobbs,DOB302360,QB,QB,9,3800,2023,44948,3200444f-4230-2360-8e14-dbbe1dede120,Robert,Dobbs,Joshua,QB,QB,09,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/srtjkedldovmoxqdclaa,32,15,2,46.875,57.72031249999999,-10.845312499999991,166,2,57.552083333333336,3.058187499999999,9.213000000000001,5.260000000000002,-3.9529999999999994,21.505137337730933,44.03880220896114,35.20784003599199,0.5796666666666677,12.5,REG,5
2023,REG,5,week,15,1,Kenny Pickett,QB,3900,00-0038102,Kenny Pickett,K.Pickett,PIC777233,QB,QB,8,3900,2023,54485,32005049-4377-7233-6101-772adaebe15c,Kenny,Pickett,Kenny,QB,QB,08,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/peknn7x68tldbzufhjs6,32,18,0,56.25,52.1940625,4.055937499999999,224,1,88.54166666666666,2.8725312499999998,9.940645161290325,8.241111111111111,-1.6995340501792136,24.42874863336453,54.874926879222365,40.19767281821175,1.3600000000000005,40.625,REG,5
2023,REG,5,week,15,1,Brock Purdy,QB,4500,00-0037834,Brock Purdy,B.Purdy,PUR243289,QB,QB,13,4500,2023,54727,32005055-5224-3289-b108-8aab5e23b748,Brock,Purdy,Brock,QB,QB,13,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/hdwbdlyiose4znenx5ed,24,17,0,70.83333333333334,69.05250000000001,1.7808333333333337,252,4,144.44444444444446,2.5609583333333332,9.162916666666666,8.706470588235295,-0.4564460784313713,20.231608810187595,34.413946300882145,34.413946300882145,1.2045833333333344,12.5,REG,5
2023,REG,5,week,15,1,Sam Howell,QB,5110,00-0037077,Sam Howell,S.Howell,HOW692969,QB,QB,14,5110,2023,54609,3200484f-5769-2969-b928-41cea02da32b,Sam,Howell,Sam,QB,QB,14,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/inzmmlbrqwjjpjr2zsmd,51,37,1,72.54901960784314,67.79666666666667,4.7523529411764684,388,2,99.1421568627451,2.7201372549019602,8.099999999999998,6.115135135135135,-1.9848648648648632,21.126005396018467,54.77643380140769,38.373132527850785,-0.7125000000000002,7.8431372549019605,REG,5
2023,REG,6,week,15,1,Desmond Ridder,QB,0200,00-0038122,Desmond Ridder,D.Ridder,RID080474,QB,QB,9,0200,2023,54539,32005249-4408-0474-6bc7-b6ac95881989,Desmond,Ridder,Desmond,QB,QB,09,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/ecsb4rwmhlotdjjhyaoq,47,28,3,59.57446808510638,58.82574468085107,0.7487234042553155,307,2,66.53368794326241,2.536086956521739,8.85590909090909,6.550714285714286,-2.3051948051948044,20.63708682502426,58.87000339731602,40.949711842697994,0.2649999999999999,17.02127659574468,REG,6
2023,REG,6,week,15,1,Lamar Jackson,QB,0325,00-0034796,Lamar Jackson,L.Jackson,JAC323395,QB,QB,8,0325,2023,46101,32004a41-4332-3395-efb0-6c7b75de50af,Lamar,Jackson,Lamar,QB,QB,08,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/wj1fwvvkjaqztm56ybzu,30,21,1,70.0,67.09633333333332,2.9036666666666804,223,1,88.61111111111111,2.9522666666666666,7.511034482758621,4.516190476190476,-2.9948440065681448,20.730886239099952,45.77390086064329,36.049905686423095,-1.0406896551724132,10.0,REG,6
